timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2018-12-30 14:00:00,-1.0,4.0,2.7,241,85,6.0,3.3,-1.2,-1.0,10,0.0,-3.3
2018-12-30 15:00:00,-1.1,4.1,2.6,233,88,5.8,3.2,-1.1,-1.0,54,0.1,-3.0
2018-12-30 16:00:00,-1.5,4.3,2.5,225,93,5.5,3.0,-1.5,-1.1,59,0.3,-2.4
2018-12-30 17:00:00,-1.4,4.6,2.4,217,93,5.2,2.8,-1.5,-1.3,59,0.4,-2.4
2018-12-30 18:00:00,-1.4,5.1,2.4,209,95,4.9,2.7,-1.4,-1.3,59,0.9,-2.2
2018-12-30 19:00:00,-1.0,6.2,2.3,200,96,4.7,2.5,-1.4,-1.0,59,1.3,-1.4
2018-12-30 20:00:00,-0.3,7.3,2.2,192,96,4.4,2.4,-1.0,-0.3,59,2.3,-0.7
2018-12-30 21:00:00,0.2,8.7,2.1,184,97,4.1,2.2,-0.2,0.2,59,2.8,-0.2
2018-12-30 22:00:00,0.9,8.7,2.4,183,96,4.3,2.5,0.3,0.9,59,1.6,0.2
2018-12-30 23:00:00,1.4,8.2,1.3,169,97,3.3,2.4,0.9,1.4,59,2.0,1.1
