timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2018-03-02 05:00:00,-11.6,65.1,4.5,358,51,10.4,4.5,-13.0,-11.4,0.0,0.0,-19.4
2018-03-02 06:00:00,-10.8,65.0,1.7,359,49,11.0,4.7,-11.9,-10.5,0.0,0.0,-19.4
2018-03-02 07:00:00,-9.3,64.9,1.7,359,40,8.6,3.6,-10.8,-9.1,0.0,0.0,-20.4
2018-03-02 08:00:00,-8.7,65.0,0.8,356,38,8.8,2.4,-9.3,-8.5,0.0,0.0,-20.4
2018-03-02 09:00:00,-7.9,64.9,4.8,353,40,10.7,5.5,-8.9,-7.9,0.0,0.0,-18.6
2018-03-02 10:00:00,-7.4,65.0,7.9,359,36,15.3,8.8,-8.1,-7.3,0.0,0.0,-19.4
2018-03-02 11:00:00,-6.4,64.9,5.0,359,29,12.5,7.9,-7.3,-6.3,0.0,0.0,-21.4
2018-03-02 12:00:00,-5.7,64.9,5.2,357,29,14.8,7.6,-6.5,-5.7,0.0,0.0,-20.4
2018-03-02 13:00:00,-5.7,65.0,7.9,360,28,15.1,8.0,-6.1,-5.6,0.0,0.0,-21.4
2018-03-02 14:00:00,-5.3,65.0,6.2,359,30,15.3,8.7,-5.8,-5.1,0.0,0.0,-20.4
2018-03-02 15:00:00,-5.3,64.8,4.4,355,37,17.0,8.4,-5.5,-5.1,0.0,0.0,-17.8
2018-03-02 16:00:00,-5.7,64.8,2.8,354,37,18.4,9.5,-5.7,-4.9,0.0,0.0,-17.8
2018-03-02 17:00:00,-6.0,64.8,1.4,352,48,10.0,3.1,-6.1,-5.5,0.0,0.0,-15.0
2018-03-02 18:00:00,-5.9,64.6,9.6,359,53,15.4,9.7,-6.1,-5.7,0.0,0.0,-13.8
2018-03-02 19:00:00,-5.4,64.8,8.7,359,53,17.9,9.5,-6.1,-5.3,0.0,0.0,-13.2
2018-03-02 20:00:00,-5.8,64.7,4.0,359,53,13.1,8.7,-6.2,-5.5,0.0,0.0,-13.8
2018-03-02 21:00:00,-5.8,64.6,7.3,357,48,16.4,7.9,-5.9,-5.7,0.0,0.0,-15.0
2018-03-02 22:00:00,-6.5,64.7,5.2,359,55,13.2,7.9,-6.5,-5.6,1.0,0.0,-13.8
2018-03-02 23:00:00,-6.8,64.6,0.2,358,59,14.6,6.4,-6.8,-6.5,0.0,0.0,-13.2
2018-03-03 00:00:00,-7.0,64.7,0.7,360,64,6.9,1.2,-7.0,-6.6,19.0,0.0,-12.7
2018-03-03 01:00:00,-7.1,64.7,0.5,359,66,4.3,1.4,-7.2,-6.9,19.0,0.0,-12.1
2018-03-03 02:00:00,-7.1,64.7,0.7,358,68,3.9,1.1,-7.4,-7.1,22.0,0.0,-12.1
2018-03-03 03:00:00,-6.9,64.7,1.5,360,68,5.6,2.2,-7.2,-6.9,0.0,0.0,-12.1
2018-03-03 04:00:00,-6.9,64.5,2.1,360,71,5.8,2.5,-7.0,-6.6,0.0,0.0,-11.2
2018-03-03 05:00:00,-6.9,64.6,2.5,360,70,5.9,2.7,-7.0,-6.8,0.0,0.0,-11.6
2018-03-03 06:00:00,-6.8,64.6,2.9,360,69,6.4,3.0,-6.9,-6.6,,,-11.2
2018-03-03 07:00:00,-6.6,64.6,3.2,360,68,6.8,3.2,-6.9,-6.5,0.0,0.0,-11.6
2018-03-03 08:00:00,-6.2,64.8,2.9,360,70,5.6,3.1,-6.7,-6.2,0.0,0.0,-10.7
2018-03-03 09:00:00,-5.9,64.7,1.9,358,68,6.0,2.9,-6.3,-5.9,0.0,0.0,-10.7
2018-03-03 10:00:00,-5.9,64.8,2.1,360,67,5.6,2.4,-6.0,-5.9,0.0,0.0,-11.2
2018-03-03 11:00:00,-5.6,64.7,2.4,360,66,6.5,2.9,-5.9,-5.5,0.0,0.0,-11.2
2018-03-03 12:00:00,-5.6,64.7,2.5,360,68,6.4,2.8,-5.7,-5.5,0.0,0.0,-10.7
2018-03-03 13:00:00,-6.0,64.8,4.2,360,69,7.8,4.2,-6.0,-5.6,0.0,0.0,-10.7
2018-03-03 14:00:00,-5.8,64.7,2.7,360,68,8.5,5.2,-6.0,-5.8,0.0,0.0,-10.7
2018-03-03 15:00:00,-6.0,64.6,3.4,359,67,8.2,3.4,-6.0,-5.8,0.0,0.0,-11.2
2018-03-03 16:00:00,-6.0,64.5,3.9,355,67,7.0,4.2,-6.1,-5.9,0.0,0.0,-11.2
2018-03-03 17:00:00,-6.2,64.6,2.1,356,68,6.4,3.9,-6.2,-6.0,0.0,0.0,-11.2
2018-03-03 18:00:00,-6.3,64.9,1.0,360,68,4.8,2.7,-6.4,-6.1,0.0,0.0,-11.2
2018-03-03 19:00:00,-6.2,64.8,0.3,358,67,2.8,1.5,-6.3,-6.1,0.0,0.0,-11.6
2018-03-03 20:00:00,-6.4,64.8,0.2,320,68,1.7,0.4,-6.4,-6.1,0.0,0.0,-11.2
2018-03-03 21:00:00,-6.4,64.9,0.6,354,67,1.8,0.7,-6.4,-6.3,0.0,0.0,-11.6
2018-03-03 22:00:00,-6.6,64.8,0.7,360,70,2.9,1.4,-6.7,-6.4,0.0,0.0,-11.2
2018-03-03 23:00:00,-6.4,64.9,0.9,334,69,3.7,1.9,-6.6,-6.3,0.0,0.0,-11.2
2018-03-04 00:00:00,-6.6,64.7,2.1,354,70,4.4,2.3,-6.6,-6.4,0.0,0.0,-11.2
2018-03-04 01:00:00,-6.8,64.8,0.1,359,73,2.9,2.0,-6.8,-6.6,0.0,0.0,-10.7
2018-03-04 02:00:00,-6.7,64.8,0.9,359,70,2.5,0.9,-6.8,-6.6,0.0,0.0,-11.2
2018-03-04 03:00:00,-6.7,64.8,0.1,360,70,2.7,1.2,-6.8,-6.7,2.0,0.0,-11.2
2018-03-04 04:00:00,-6.6,64.7,1.0,359,69,3.0,1.2,-6.8,-6.6,0.0,0.0,-11.2
2018-03-04 05:00:00,-6.6,64.8,1.3,359,68,2.9,1.5,-6.7,-6.5,0.0,0.0,-11.6
2018-03-04 06:00:00,-6.6,64.8,1.2,360,69,2.9,1.4,-6.7,-6.5,0.0,0.0,-11.2
2018-03-04 07:00:00,-6.5,64.7,1.9,360,68,3.4,1.9,-6.6,-6.3,0.0,0.0,-11.2
2018-03-04 08:00:00,-6.3,64.7,2.4,357,65,4.3,2.4,-6.5,-6.2,0.0,0.0,-11.6
2018-03-04 09:00:00,-6.6,64.7,3.8,354,66,5.7,3.8,-6.6,-6.3,0.0,0.0,-12.1
2018-03-04 10:00:00,-6.5,64.7,4.2,359,64,7.1,4.6,-6.8,-6.3,0.0,0.0,-12.1
2018-03-04 11:00:00,-6.9,64.6,4.9,355,65,7.7,5.1,-7.0,-6.5,0.0,0.0,-12.7
2018-03-04 12:00:00,-6.5,64.6,3.9,358,63,9.2,5.5,-6.9,-6.4,0.0,0.0,-12.1
2018-03-04 13:00:00,-5.7,64.7,3.6,359,63,7.8,4.6,-6.4,-5.5,0.0,0.0,-11.6
2018-03-04 14:00:00,-5.9,64.7,2.6,360,64,5.8,3.6,-6.1,-5.5,0.0,0.0,-11.6
2018-03-04 15:00:00,-6.1,64.8,2.1,359,63,5.4,3.1,-6.2,-5.9,0.0,0.0,-11.6
2018-03-04 16:00:00,-6.4,64.6,2.9,289,63,6.4,3.0,-6.5,-6.1,0.0,0.0,-12.1
2018-03-04 17:00:00,-6.7,64.6,5.0,357,62,9.0,5.2,-6.7,-6.4,0.0,0.0,-12.7
2018-03-04 18:00:00,-7.2,64.6,3.5,352,64,10.1,5.6,-7.3,-6.7,0.0,0.0,-12.7
2018-03-04 19:00:00,-7.3,64.7,5.2,358,62,13.8,6.0,-7.3,-7.1,0.0,0.0,-13.2
2018-03-04 20:00:00,-7.5,64.6,4.2,343,64,11.3,5.7,-7.6,-7.4,0.0,0.0,-13.2
2018-03-04 21:00:00,-8.0,64.6,7.0,357,64,11.7,7.0,-8.0,-7.4,0.0,0.0,-13.8
2018-03-04 22:00:00,-8.1,64.6,7.2,358,64,11.9,7.4,-8.2,-7.9,0.0,0.0,-13.8
2018-03-04 23:00:00,-7.7,64.6,6.6,356,62,12.4,8.3,-8.2,-7.7,0.0,0.0,-13.8
2018-03-05 00:00:00,-7.6,64.6,4.8,356,61,11.3,7.2,-7.8,-7.5,0.0,0.0,-13.8
2018-03-05 01:00:00,-7.6,64.6,6.0,356,63,12.5,7.1,-7.7,-7.5,0.0,0.0,-13.2
2018-03-05 02:00:00,-7.6,64.8,7.0,358,63,12.2,7.1,-7.8,-7.6,0.0,0.0,-13.2
2018-03-05 03:00:00,-7.4,64.7,6.8,358,61,12.4,7.5,-7.6,-7.4,0.0,0.0,-13.8
2018-03-05 04:00:00,-7.5,64.5,5.4,357,64,11.5,6.8,-7.5,-7.3,0.0,0.0,-13.2
2018-03-05 05:00:00,-7.3,64.5,4.7,344,63,14.2,6.0,-7.6,-7.3,0.0,0.0,-13.2
2018-03-05 06:00:00,-7.5,64.6,6.2,356,64,14.2,6.3,-7.5,-7.2,0.0,0.0,-13.2
2018-03-05 07:00:00,-7.8,64.6,7.9,358,65,13.1,8.0,-7.8,-7.5,0.0,0.0,-13.2
2018-03-05 08:00:00,-7.0,64.6,9.0,360,61,17.6,10.1,-7.8,-7.0,0.0,0.0,-13.2
2018-03-05 09:00:00,-6.9,64.6,9.5,360,61,15.6,10.7,-7.1,-6.7,0.0,0.0,-13.2
2018-03-05 10:00:00,-6.5,64.6,11.7,360,61,17.7,12.3,-6.8,-6.5,0.0,0.0,-12.7
2018-03-05 11:00:00,-6.2,64.6,8.8,350,61,16.2,11.6,-6.6,-5.6,4.0,0.0,-12.7
2018-03-05 12:00:00,-6.0,64.7,10.5,359,61,17.4,12.0,-6.3,-5.7,2.0,0.0,-12.1
2018-03-05 13:00:00,-5.7,64.6,8.6,359,62,16.2,10.8,-6.0,-5.6,0.0,0.0,-11.6
2018-03-05 14:00:00,-5.9,64.5,8.4,359,65,15.0,9.1,-5.9,-5.4,0.0,0.0,-11.6
2018-03-05 15:00:00,-5.8,64.6,7.6,359,63,15.4,10.4,-6.0,-5.7,1.0,0.0,-11.6
2018-03-05 16:00:00,-5.6,64.6,8.1,360,62,12.6,8.3,-5.7,-5.4,0.0,0.0,-11.6
2018-03-05 17:00:00,-5.9,64.7,6.5,360,62,13.4,8.5,-6.0,-5.6,0.0,0.0,-12.1
2018-03-05 18:00:00,-6.2,64.6,6.5,359,61,11.0,6.5,-6.2,-5.9,0.0,0.0,-12.7
2018-03-05 19:00:00,-6.3,64.5,6.0,360,60,12.0,7.5,-6.3,-6.0,0.0,0.0,-12.7
2018-03-05 20:00:00,-6.4,64.5,6.3,360,59,12.0,8.1,-6.5,-6.2,0.0,0.0,-13.2
2018-03-05 21:00:00,-6.8,64.5,5.3,360,61,12.1,7.3,-6.9,-6.4,0.0,0.0,-12.7
2018-03-05 22:00:00,-6.8,64.5,6.7,358,61,11.1,7.0,-6.9,-6.7,0.0,0.0,-12.7
2018-03-05 23:00:00,-6.7,64.4,8.2,359,61,15.6,8.3,-6.9,-6.7,0.0,0.0,-12.7
2018-03-06 00:00:00,-7.0,64.4,6.9,359,61,14.4,8.1,-7.0,-6.6,0.0,0.0,-13.2
2018-03-06 01:00:00,-6.6,64.5,5.8,359,61,12.2,7.8,-7.0,-6.5,0.0,0.0,-12.7
2018-03-06 02:00:00,-6.6,64.5,4.6,356,62,9.0,5.8,-6.8,-6.4,0.0,0.0,-12.7
2018-03-06 03:00:00,-6.5,64.4,3.8,356,63,9.3,5.2,-6.7,-6.4,0.0,0.0,-12.1
2018-03-06 04:00:00,-6.3,64.5,3.0,349,64,7.6,3.9,-6.6,-6.3,0.0,0.0,-12.1
2018-03-06 05:00:00,-6.2,64.5,2.6,359,65,7.6,3.8,-6.5,-6.1,0.0,0.0,-11.6
2018-03-06 06:00:00,-6.4,64.5,4.1,360,66,7.4,4.3,-6.6,-6.1,0.0,0.0,-11.6
2018-03-06 07:00:00,-5.9,64.4,6.0,352,66,9.3,6.0,-6.4,-5.8,0.0,0.0,-11.2
2018-03-06 08:00:00,-5.7,64.5,4.4,347,67,9.6,6.0,-5.9,-5.4,0.0,0.0,-10.7
2018-03-06 09:00:00,-5.1,64.5,4.2,357,65,8.8,5.6,-5.7,-5.1,0.0,0.0,-10.7
2018-03-06 10:00:00,-4.4,64.5,3.4,352,65,9.0,4.7,-5.1,-4.3,0.0,0.0,-9.8
2018-03-06 11:00:00,-3.6,64.3,3.3,342,63,7.5,3.5,-4.5,-3.6,0.0,0.0,-9.4
2018-03-06 12:00:00,-2.5,64.1,2.0,359,61,8.0,4.1,-3.8,-2.1,0.0,0.0,-8.9
2018-03-06 13:00:00,-3.1,64.2,3.0,356,65,6.1,3.7,-3.2,-2.3,0.0,0.0,-8.5
2018-03-06 14:00:00,-3.4,64.3,3.2,358,67,7.1,4.8,-3.5,-2.9,0.0,0.0,-8.5
2018-03-06 15:00:00,-3.7,64.4,2.4,360,69,7.1,3.7,-3.7,-3.4,0.0,0.0,-8.5
2018-03-06 16:00:00,-3.9,64.4,2.8,359,71,7.0,3.4,-4.0,-3.6,0.0,0.0,-8.1
2018-03-06 17:00:00,-3.9,64.6,6.2,357,70,10.1,6.2,-4.0,-3.7,0.0,0.0,-8.5
2018-03-06 18:00:00,-3.7,64.5,6.4,352,72,10.6,6.4,-3.9,-3.5,0.0,0.0,-8.1
2018-03-06 19:00:00,-3.5,64.4,6.5,359,75,10.4,6.6,-3.8,-3.5,0.0,0.0,-7.4
2018-03-06 20:00:00,-3.5,64.5,5.8,352,72,11.2,6.8,-3.6,-3.2,0.0,0.0,-7.8
2018-03-06 21:00:00,-3.6,64.4,8.2,351,72,13.9,8.4,-3.7,-3.5,0.0,0.0,-7.8
2018-03-06 22:00:00,-2.8,64.4,5.2,353,71,11.3,8.1,-3.7,-2.6,0.0,0.0,-7.0
2018-03-06 23:00:00,-2.1,64.3,4.1,359,71,8.7,5.7,-2.7,-1.9,0.0,0.0,-6.7
2018-03-07 00:00:00,-1.7,64.4,4.9,354,72,10.6,5.5,-2.4,-1.7,0.0,0.0,-6.0
2018-03-07 01:00:00,-2.1,64.4,7.3,360,72,12.4,9.1,-2.5,-1.7,0.0,0.0,-6.7
2018-03-07 02:00:00,-1.4,64.3,5.0,358,73,12.0,8.0,-2.3,-1.3,0.0,0.0,-5.7
2018-03-07 03:00:00,-2.1,64.4,8.0,359,74,12.1,8.5,-2.1,-1.4,0.0,0.0,-6.3
2018-03-07 04:00:00,-1.8,64.6,6.9,359,73,12.1,8.0,-2.4,-1.8,0.0,0.0,-6.0
2018-03-07 05:00:00,-2.1,64.4,6.3,359,74,13.7,7.9,-2.1,-1.6,0.0,0.0,-6.3
2018-03-07 06:00:00,-2.1,64.4,8.0,358,75,13.6,9.1,-2.2,-1.9,0.0,0.0,-6.0
2018-03-07 07:00:00,-0.6,64.2,4.6,359,71,12.2,7.9,-2.1,-0.6,0.0,0.0,-5.3
2018-03-07 08:00:00,-1.7,64.3,7.1,356,71,11.0,7.1,-1.7,-0.3,0.0,0.0,-6.3
2018-03-07 09:00:00,-1.0,64.1,7.8,358,69,12.4,9.8,-1.9,-1.0,0.0,0.0,-6.0
2018-03-07 10:00:00,-1.3,64.0,8.1,359,69,12.9,8.3,-1.4,-0.9,0.0,0.0,-6.0
2018-03-07 11:00:00,-1.1,64.0,8.1,354,72,12.9,8.3,-1.3,-0.9,0.0,0.0,-5.7
2018-03-07 12:00:00,-0.9,64.1,6.4,359,76,13.1,8.1,-1.0,-0.4,24.0,0.1,-4.7
2018-03-07 13:00:00,-0.8,64.8,7.7,359,74,12.1,8.0,-1.4,-0.8,57.0,0.3,-4.7
2018-03-07 14:00:00,-0.2,64.3,7.4,360,71,13.0,8.6,-0.8,0.2,7.0,0.0,-4.7
2018-03-07 15:00:00,-0.2,64.3,5.6,360,73,11.7,7.7,-0.5,0.0,3.0,0.0,-4.4
2018-03-07 16:00:00,0.0,64.9,5.8,360,71,9.4,6.2,-0.3,0.0,0.0,0.0,-4.7
2018-03-07 17:00:00,-0.1,64.9,5.2,360,72,9.3,5.6,-0.2,0.1,0.0,0.0,-4.4
2018-03-07 18:00:00,-0.5,64.3,6.0,359,74,11.1,7.3,-0.7,-0.1,4.0,0.0,-4.4
2018-03-07 19:00:00,-0.4,64.2,5.7,359,72,11.8,7.8,-0.6,-0.3,0.0,0.0,-5.0
2018-03-07 20:00:00,-0.2,64.2,5.2,360,70,9.6,6.1,-0.7,-0.2,0.0,0.0,-5.0
2018-03-07 21:00:00,-0.9,64.2,6.5,360,75,9.8,7.4,-0.9,-0.2,0.0,0.0,-4.7
2018-03-07 22:00:00,-1.4,65.1,5.8,358,77,9.1,6.4,-1.4,-0.7,14.0,0.0,-5.0
2018-03-07 23:00:00,-1.5,64.6,5.0,359,75,9.3,6.2,-1.5,-1.2,6.0,0.0,-5.3
2018-03-08 00:00:00,-1.9,64.2,6.9,359,74,11.1,6.9,-1.9,-1.5,1.0,0.0,-6.0
2018-03-08 01:00:00,-1.9,64.2,5.4,359,72,11.3,8.0,-2.0,-1.6,0.0,0.0,-6.3
2018-03-08 02:00:00,-2.2,64.2,6.6,356,75,10.8,7.1,-2.4,-1.9,0.0,0.0,-6.0
2018-03-08 03:00:00,-2.3,64.3,7.2,359,76,11.2,7.4,-2.4,-2.1,0.0,0.0,-5.7
2018-03-08 04:00:00,-2.3,64.3,6.7,359,75,10.9,7.6,-2.4,-2.1,0.0,0.0,-6.0
2018-03-08 05:00:00,-2.1,64.3,7.3,357,74,12.3,8.6,-2.4,-1.9,0.0,0.0,-6.3
2018-03-08 06:00:00,-1.8,64.2,5.0,360,71,13.7,7.7,-2.2,-1.8,0.0,0.0,-6.3
2018-03-08 07:00:00,-1.6,64.1,6.6,357,70,11.7,6.9,-1.9,-1.4,0.0,0.0,-6.3
2018-03-08 08:00:00,-1.6,64.0,5.1,360,69,11.1,7.4,-1.8,-1.4,0.0,0.0,-6.7
2018-03-08 09:00:00,-1.8,64.1,6.8,360,69,12.3,7.6,-2.0,-1.7,0.0,0.0,-6.7
2018-03-08 10:00:00,-1.6,64.2,7.4,360,68,12.5,7.6,-1.8,-1.5,0.0,0.0,-6.7
2018-03-08 11:00:00,-1.5,64.1,5.3,360,67,12.4,7.4,-1.6,-1.4,0.0,0.0,-6.7
2018-03-08 12:00:00,-1.3,64.1,4.4,360,66,9.9,6.3,-1.5,-1.3,0.0,0.0,-6.7
2018-03-08 13:00:00,-1.5,63.9,3.1,360,66,7.3,4.2,-1.5,-1.2,0.0,0.0,-7.0
2018-03-08 14:00:00,-1.8,64.1,5.7,358,67,11.4,5.7,-1.8,-1.5,0.0,0.0,-7.0
2018-03-08 15:00:00,-1.8,64.0,6.1,360,68,11.9,7.4,-1.8,-1.7,0.0,0.0,-6.7
2018-03-08 16:00:00,-2.0,64.1,7.9,359,67,12.6,7.9,-2.1,-1.8,0.0,0.0,-7.0
2018-03-08 17:00:00,-2.2,64.0,6.9,359,68,11.8,7.9,-2.2,-2.0,0.0,0.0,-7.4
2018-03-08 18:00:00,-2.4,64.0,5.9,355,68,11.1,7.3,-2.4,-2.0,0.0,0.0,-7.4
2018-03-08 19:00:00,-3.0,64.1,5.5,358,71,9.5,6.2,-3.0,-2.4,0.0,0.0,-7.4
2018-03-08 20:00:00,-3.4,64.0,5.4,360,73,8.8,5.7,-3.4,-3.0,0.0,0.0,-7.4
2018-03-08 21:00:00,-3.6,64.1,5.1,360,69,10.3,6.2,-3.6,-3.4,0.0,0.0,-8.5
2018-03-08 22:00:00,-3.9,64.2,3.8,359,69,10.4,5.4,-3.9,-3.5,0.0,0.0,-8.5
2018-03-08 23:00:00,-4.4,64.2,4.1,360,68,7.6,4.5,-4.4,-3.9,0.0,0.0,-9.4
2018-03-09 00:00:00,-5.2,64.2,2.0,360,69,7.5,4.3,-5.2,-4.5,0.0,0.0,-9.8
2018-03-09 01:00:00,-4.8,64.2,0.7,360,68,6.4,2.8,-5.4,-4.8,0.0,0.0,-9.8
2018-03-09 02:00:00,-5.4,64.2,0.5,360,68,2.5,0.8,-5.4,-4.7,0.0,0.0,-10.2
2018-03-09 03:00:00,-5.9,64.2,0.0,0,70,1.1,0.5,-5.9,-5.3,0.0,0.0,-10.7
2018-03-09 04:00:00,-6.8,64.2,0.0,0,71,0.7,0.3,-6.8,-5.8,0.0,0.0,-11.2
2018-03-09 05:00:00,-5.8,64.1,0.1,360,71,0.6,0.1,-6.9,-5.8,0.0,0.0,-10.2
2018-03-09 06:00:00,-5.5,64.1,0.0,0,71,0.4,0.1,-5.8,-5.5,0.0,0.0,-9.8
2018-03-09 07:00:00,-4.7,64.0,0.0,0,70,0.4,0.1,-5.4,-4.7,15.0,0.0,-9.4
2018-03-09 08:00:00,-4.6,63.9,0.1,360,68,0.4,0.1,-5.0,-4.6,41.0,0.0,-9.8
2018-03-09 09:00:00,-3.7,63.9,0.0,0,65,0.4,0.2,-4.6,-3.7,15.0,0.0,-9.4
2018-03-09 10:00:00,-3.0,63.8,0.0,0,66,0.6,0.1,-3.8,-3.0,1.0,0.0,-8.5
2018-03-09 11:00:00,-2.6,63.4,0.1,360,65,0.7,0.3,-2.9,-0.1,1.0,0.0,-8.1
2018-03-09 12:00:00,-2.1,63.5,0.2,360,64,1.2,0.4,-2.9,-1.6,0.0,0.0,-8.1
2018-03-09 13:00:00,-2.0,63.6,0.5,360,66,1.0,0.5,-2.4,-0.8,8.0,0.0,-7.4
2018-03-09 14:00:00,-2.1,63.6,0.4,360,68,1.1,0.5,-2.1,-1.0,0.0,0.0,-7.4
2018-03-09 15:00:00,-2.3,63.7,0.0,0,70,0.9,0.4,-2.4,-2.0,4.0,0.0,-7.0
2018-03-09 16:00:00,-2.6,63.7,0.0,0,74,0.4,0.1,-2.6,-2.2,33.0,0.0,-6.7
2018-03-09 17:00:00,-3.3,63.8,0.0,0,80,0.2,0.0,-3.4,-2.5,59.0,0.0,-6.3
2018-03-09 18:00:00,-3.8,63.8,0.0,0,83,0.6,0.2,-3.8,-3.4,23.0,0.0,-6.3
2018-03-09 19:00:00,-3.6,63.9,0.3,360,81,1.3,0.5,-3.8,-3.6,6.0,0.0,-6.3
2018-03-09 20:00:00,-3.2,63.8,0.2,360,79,1.0,0.3,-3.5,-3.2,0.0,0.0,-6.3
2018-03-09 21:00:00,-4.3,63.9,0.2,360,79,1.0,0.4,-4.3,-3.3,0.0,0.0,-7.4
2018-03-09 22:00:00,-3.2,64.1,0.2,360,74,1.5,0.6,-4.4,-3.2,0.0,0.0,-7.0
2018-03-09 23:00:00,-3.1,64.0,0.3,360,75,2.2,0.9,-3.2,-2.7,11.0,0.0,-6.7
2018-03-10 00:00:00,-3.0,63.9,0.4,360,75,1.5,0.6,-3.2,-3.0,17.0,0.0,-6.7
2018-03-10 01:00:00,-2.9,63.9,0.7,360,75,1.5,0.7,-3.0,-2.6,0.0,0.0,-6.7
2018-03-10 02:00:00,-2.7,63.9,0.7,360,74,1.6,0.7,-3.0,-2.6,1.0,0.0,-6.7
2018-03-10 03:00:00,-3.4,64.0,0.3,360,75,1.7,0.7,-3.4,-2.5,0.0,0.0,-7.0
2018-03-10 04:00:00,-3.8,64.2,0.6,360,76,2.3,0.7,-4.0,-3.3,0.0,0.0,-7.4
2018-03-10 05:00:00,-2.7,64.1,0.6,360,71,2.1,0.8,-3.7,-2.7,0.0,0.0,-7.0
2018-03-10 06:00:00,-2.4,64.0,0.7,358,73,2.5,1.0,-2.7,-2.3,0.0,0.0,-6.7
2018-03-10 07:00:00,-2.0,64.2,0.4,360,75,1.9,0.6,-2.5,-2.0,29.0,0.1,-5.7
2018-03-10 08:00:00,-1.5,64.8,1.0,360,77,2.2,1.0,-2.0,-1.5,50.0,0.1,-5.0
2018-03-10 09:00:00,-0.3,64.5,0.8,360,68,2.4,1.1,-1.5,-0.3,1.0,0.0,-5.3
