timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2023-03-01 20:00:00,-2.4,55.0,1.5,168,67,4.1,2.2,-2.5,-1.0,0,0.0,-7.8
2023-03-01 21:00:00,-1.9,55.0,0.9,162,64,3.3,2.2,-2.3,-1.4,0,0.0,-7.8
2023-03-01 22:00:00,1.4,54.8,2.1,215,51,4.4,2.3,-2.8,1.4,0,0.0,-7.4
2023-03-01 23:00:00,-1.0,54.8,1.6,157,59,4.5,3.2,-1.7,1.6,0,0.0,-7.8
2023-03-02 00:00:00,1.4,54.9,2.7,158,55,5.3,2.9,-1.5,1.9,0,0.0,-6.7
2023-03-02 01:00:00,0.5,54.8,2.1,160,63,4.7,3.5,-0.4,1.4,0,0.0,-5.7
2023-03-02 02:00:00,-1.3,54.8,1.1,176,62,4.3,2.5,-1.4,0.7,0,0.0,-7.4
2023-03-02 03:00:00,-2.1,54.9,0.3,227,66,3.1,1.5,-2.5,-0.8,0,0.0,-7.8
2023-03-02 04:00:00,-2.6,55.1,0.0,0,65,2.3,1.0,-3.2,-1.2,0,0.0,-8.1
2023-03-02 05:00:00,-1.7,55.0,1.1,158,63,2.4,1.3,-2.5,-0.9,0,0.0,-7.8
2023-03-02 06:00:00,-1.5,55.0,1.3,206,59,2.4,1.3,-2.3,-1.1,0,0.0,-8.5
2023-03-02 07:00:00,-1.9,55.0,1.0,215,61,2.5,1.7,-2.3,-1.0,0,0.0,-8.5
2023-03-02 08:00:00,0.6,54.7,0.4,197,52,1.6,1.0,-2.4,0.6,0,0.0,-8.2
2023-03-02 09:00:00,2.6,54.5,0.5,142,44,2.2,1.5,0.7,2.6,0,0.0,-8.2
2023-03-02 10:00:00,3.3,54.3,0.8,140,42,1.8,1.1,2.3,3.7,0,0.0,-8.6
2023-03-02 11:00:00,3.3,54.4,0.6,190,43,3.2,2.2,2.6,3.7,0,0.0,-8.2
2023-03-02 12:00:00,3.1,54.2,0.5,255,48,2.9,1.7,3.0,4.0,0,0.0,-7.1
2023-03-02 13:00:00,3.0,54.2,0.7,179,50,1.8,0.8,2.8,3.5,0,0.0,-6.4
2023-03-02 14:00:00,2.8,54.3,0.8,263,51,2.0,1.2,2.5,3.6,0,0.0,-6.4
2023-03-02 15:00:00,1.8,54.8,1.1,289,55,1.6,1.1,1.3,2.7,0,0.0,-6.0
2023-03-02 16:00:00,1.3,54.9,1.5,296,59,2.1,1.6,1.1,1.8,0,0.0,-5.7
2023-03-02 17:00:00,0.1,55.0,0.2,257,62,1.9,1.5,0.1,1.3,0,0.0,-6.4
2023-03-02 18:00:00,0.0,55.0,2.1,215,61,3.3,2.2,-1.6,0.1,0,0.0,-6.7
2023-03-02 19:00:00,-1.0,55.0,1.0,208,60,2.8,2.1,-2.2,0.0,0,0.0,-7.8
2023-03-02 20:00:00,-0.3,55.1,0.0,0,59,2.2,1.1,-1.2,-0.2,0,0.0,-7.4
2023-03-02 21:00:00,-0.5,55.1,0.3,292,60,2.3,0.9,-1.6,-0.4,0,0.0,-7.4
2023-03-02 22:00:00,-2.4,55.1,0.0,0,71,1.3,0.9,-2.7,-0.3,0,0.0,-7.0
2023-03-02 23:00:00,-1.0,55.2,0.2,267,61,1.7,0.7,-3.0,-1.0,0,0.0,-7.4
2023-03-03 00:00:00,-1.1,55.1,0.4,299,56,1.0,0.5,-2.2,-1.0,0,0.0,-8.9
2023-03-03 01:00:00,-0.5,55.2,1.1,303,48,1.8,1.1,-1.8,-0.5,0,0.0,-10.2
2023-03-03 02:00:00,-2.4,55.1,0.0,0,51,1.8,1.2,-2.5,0.0,0,0.0,-11.2
2023-03-03 03:00:00,-0.6,55.1,0.8,250,44,1.8,0.9,-2.5,-0.5,0,0.0,-11.2
2023-03-03 04:00:00,-0.5,55.1,0.7,292,40,2.0,1.4,-1.4,-0.1,0,0.0,-12.1
2023-03-03 05:00:00,-1.6,55.1,0.2,267,43,1.6,0.9,-1.9,-0.4,0,0.0,-12.7
2023-03-03 06:00:00,-3.1,55.3,0.4,212,48,1.3,0.5,-3.2,-1.2,0,0.0,-12.1
2023-03-03 07:00:00,-3.0,55.3,0.3,266,47,1.8,1.1,-3.5,-2.0,0,0.0,-12.7
2023-03-03 08:00:00,-2.1,55.1,0.1,141,49,1.6,0.9,-3.5,-2.0,0,0.0,-11.6
2023-03-03 09:00:00,-1.6,55.0,0.0,0,46,1.2,0.7,-2.0,-1.2,0,0.0,-11.6
2023-03-03 10:00:00,0.1,54.8,0.6,314,49,1.6,0.7,-2.5,0.3,0,0.0,-9.4
2023-03-03 11:00:00,0.4,54.9,3.9,324,60,6.5,4.5,-0.1,0.8,0,0.0,-6.4
2023-03-03 12:00:00,0.8,55.1,4.7,332,73,7.2,4.7,0.3,1.0,0,0.0,-3.6
2023-03-03 13:00:00,0.9,55.1,4.2,330,83,9.2,6.1,0.4,0.9,8,0.0,-1.7
2023-03-03 14:00:00,0.5,55.2,5.5,325,93,9.2,6.1,0.3,0.9,58,0.0,-0.5
2023-03-03 15:00:00,0.8,55.1,3.8,327,94,9.5,5.9,0.3,0.8,60,0.1,0.0
2023-03-03 16:00:00,0.7,54.9,5.3,325,97,9.4,5.9,0.6,0.9,60,0.1,0.2
2023-03-03 17:00:00,0.8,54.6,5.0,326,97,9.1,5.7,0.7,0.9,60,0.4,0.4
2023-03-03 18:00:00,0.4,54.4,6.7,325,94,10.1,6.7,0.4,0.9,60,0.4,-0.5
2023-03-03 19:00:00,-0.4,54.7,8.7,326,88,12.6,8.8,-0.4,0.4,60,0.0,-2.2
2023-03-03 20:00:00,-1.0,54.6,7.8,325,86,13.3,9.0,-1.0,-0.4,28,0.0,-3.0
2023-03-03 21:00:00,-1.3,54.7,6.9,323,86,12.7,7.8,-1.3,-1.0,0,0.0,-3.3
2023-03-03 22:00:00,-1.8,54.6,6.0,322,83,10.0,7.1,-1.8,-1.3,0,0.0,-4.1
2023-03-03 23:00:00,-2.3,54.7,5.5,324,82,10.2,6.1,-2.3,-1.8,0,0.0,-4.7
2023-03-04 00:00:00,-3.1,54.8,6.1,333,81,11.0,7.1,-3.1,-2.3,0,0.0,-5.7
2023-03-04 01:00:00,-3.3,54.9,6.7,334,76,11.8,7.8,-3.4,-2.9,0,0.0,-7.0
2023-03-04 02:00:00,-3.4,54.9,6.1,334,75,12.1,7.2,-3.6,-3.2,0,0.0,-7.0
2023-03-04 03:00:00,-3.7,54.9,6.4,333,67,12.1,7.7,-3.8,-3.4,0,0.0,-8.9
2023-03-04 04:00:00,-4.2,55.0,8.0,336,62,13.9,8.5,-4.2,-3.6,0,0.0,-10.2
2023-03-04 05:00:00,-4.8,55.0,5.6,331,64,9.5,7.6,-4.9,-4.3,0,0.0,-10.2
2023-03-04 06:00:00,-5.1,55.0,5.6,339,64,11.1,6.5,-5.4,-4.7,0,0.0,-10.7
2023-03-04 07:00:00,-5.6,55.0,3.9,340,66,8.5,6.1,-5.7,-4.9,0,0.0,-11.2
2023-03-04 08:00:00,-5.0,54.9,4.3,331,65,9.3,6.2,-5.5,-4.9,0,0.0,-10.7
2023-03-04 09:00:00,-4.4,54.8,3.7,331,63,7.2,4.8,-5.0,-4.4,0,0.0,-10.2
2023-03-04 10:00:00,-4.3,54.7,4.0,327,62,6.7,4.0,-4.4,-3.9,0,0.0,-10.7
2023-03-04 11:00:00,-3.7,54.7,5.8,331,60,9.8,6.3,-4.4,-3.7,0,0.0,-10.2
2023-03-04 12:00:00,-3.7,54.8,5.5,337,61,9.9,6.1,-3.8,-3.1,0,0.0,-10.2
2023-03-04 13:00:00,-3.3,54.7,5.2,335,60,9.5,6.0,-3.7,-2.9,0,0.0,-9.8
2023-03-04 14:00:00,-3.4,54.8,4.3,331,63,9.5,5.9,-3.6,-3.1,0,0.0,-9.4
2023-03-04 15:00:00,-3.7,54.7,2.8,335,68,7.8,4.9,-3.8,-3.4,21,0.0,-8.9
2023-03-04 16:00:00,-3.9,54.8,3.2,336,69,7.1,4.4,-3.9,-3.7,2,0.0,-8.5
2023-03-04 17:00:00,-4.4,54.9,4.4,326,72,7.8,4.6,-4.4,-3.8,4,0.0,-8.5
2023-03-04 18:00:00,-5.1,54.9,3.6,334,76,6.6,4.3,-5.1,-4.4,0,0.0,-8.5
2023-03-04 19:00:00,-5.4,55.0,2.9,329,79,6.9,4.1,-5.6,-5.1,0,0.0,-8.5
2023-03-04 20:00:00,-5.3,55.0,3.2,325,78,4.9,3.2,-5.4,-5.3,0,0.0,-8.5
2023-03-04 21:00:00,-5.6,54.9,3.0,330,74,5.8,3.5,-5.7,-5.3,0,0.0,-9.4
2023-03-04 22:00:00,-6.3,55.0,2.1,328,76,4.5,3.2,-6.3,-5.6,0,0.0,-9.8
2023-03-04 23:00:00,-7.0,55.0,2.4,320,79,4.4,2.9,-7.0,-6.3,0,0.0,-10.2
2023-03-05 00:00:00,-8.5,55.0,0.8,230,83,2.7,2.3,-8.5,-7.0,0,0.0,-10.7
2023-03-05 01:00:00,-7.9,54.8,1.6,305,76,2.5,1.8,-8.7,-7.5,0,0.0,-11.2
2023-03-05 02:00:00,-8.5,55.0,1.6,325,80,3.7,2.5,-9.1,-7.6,0,0.0,-11.2
2023-03-05 03:00:00,-7.6,54.8,3.4,328,71,6.1,4.3,-8.5,-7.4,0,0.0,-11.6
2023-03-05 04:00:00,-8.5,54.8,0.8,228,70,5.9,4.0,-8.6,-7.4,0,0.0,-13.2
2023-03-05 05:00:00,-9.4,54.8,1.2,215,69,2.6,1.4,-9.6,-8.5,0,0.0,-13.8
2023-03-05 06:00:00,-8.7,54.9,1.1,302,63,3.0,2.1,-9.6,-8.2,0,0.0,-14.4
2023-03-05 07:00:00,-9.3,54.8,0.4,216,65,2.0,1.3,-10.0,-8.7,0,0.0,-14.4
2023-03-05 08:00:00,-7.3,54.8,1.0,169,59,2.9,1.7,-9.6,-7.3,0,0.0,-13.8
2023-03-05 09:00:00,-6.7,54.7,1.4,327,56,2.0,1.4,-7.3,-6.4,0,0.0,-13.8
2023-03-05 10:00:00,-2.5,54.4,0.0,0,45,1.8,1.4,-6.8,-2.5,0,0.0,-12.7
2023-03-05 11:00:00,-4.5,54.3,0.6,276,51,1.4,0.7,-4.6,-2.3,0,0.0,-13.2
2023-03-05 12:00:00,-3.5,54.2,0.6,271,50,2.3,1.4,-4.4,-3.4,0,0.0,-12.1
2023-03-05 13:00:00,-4.1,54.4,1.9,293,50,3.6,2.4,-4.3,-3.5,0,0.0,-12.7
2023-03-05 14:00:00,-4.3,54.5,2.1,307,53,4.2,3.0,-4.4,-4.1,0,0.0,-12.7
2023-03-05 15:00:00,-4.8,54.8,3.0,314,55,5.1,3.0,-5.1,-4.2,0,0.0,-12.1
2023-03-05 16:00:00,-5.2,54.9,2.3,323,60,4.9,3.1,-5.2,-4.8,0,0.0,-11.6
2023-03-05 17:00:00,-5.7,54.9,2.2,327,63,4.2,2.3,-6.2,-5.2,0,0.0,-11.6
2023-03-05 18:00:00,-7.6,55.1,0.5,208,70,2.9,2.3,-7.7,-5.8,0,0.0,-11.6
2023-03-05 19:00:00,-7.6,55.0,0.8,186,65,3.3,2.3,-7.8,-7.2,0,0.0,-12.7
2023-03-05 20:00:00,-6.7,55.0,3.3,325,68,4.8,3.3,-7.9,-6.3,0,0.0,-11.6
2023-03-05 21:00:00,-7.9,54.8,1.3,314,70,4.6,3.5,-7.9,-6.7,0,0.0,-12.1
2023-03-05 22:00:00,-8.4,55.0,0.7,176,69,2.8,1.8,-8.8,-7.8,0,0.0,-13.2
2023-03-05 23:00:00,-8.6,55.0,1.1,211,69,2.4,1.3,-9.5,-8.4,0,0.0,-13.2
2023-03-06 00:00:00,-10.0,54.9,0.8,179,67,2.0,1.4,-10.1,-8.9,0,0.0,-15.0
2023-03-06 01:00:00,-9.6,54.8,0.3,214,72,1.9,1.3,-10.2,-8.7,0,0.0,-13.2
2023-03-06 02:00:00,-10.4,55.0,0.5,191,72,1.6,1.0,-10.4,-9.0,0,0.0,-14.4
2023-03-06 03:00:00,-9.2,54.9,1.9,210,69,2.7,1.9,-10.5,-9.1,0,0.0,-13.8
2023-03-06 04:00:00,-10.4,54.8,0.7,158,71,3.0,2.2,-11.7,-9.4,0,0.0,-14.4
2023-03-06 05:00:00,-10.1,54.8,0.7,177,73,2.4,1.5,-10.6,-9.5,0,0.0,-14.4
2023-03-06 06:00:00,-9.9,54.9,0.9,188,69,2.6,1.5,-10.4,-9.3,0,0.0,-14.4
2023-03-06 07:00:00,-10.3,54.8,1.4,203,66,3.0,2.0,-10.6,-9.7,0,0.0,-15.6
2023-03-06 08:00:00,-7.2,54.9,1.6,168,52,4.0,2.3,-10.4,-7.1,0,0.0,-15.0
2023-03-06 09:00:00,-6.5,54.8,1.6,141,49,3.9,2.4,-7.4,-6.0,0,0.0,-15.0
2023-03-06 10:00:00,-5.2,54.6,1.2,166,45,2.9,2.0,-6.5,-5.2,0,0.0,-15.0
2023-03-06 11:00:00,-4.7,54.6,1.8,163,45,3.9,2.3,-5.6,-4.7,0,0.0,-15.0
2023-03-06 12:00:00,-4.4,54.6,2.4,170,43,4.7,3.0,-5.2,-4.4,0,0.0,-15.0
2023-03-06 13:00:00,-4.3,54.5,2.5,164,41,3.9,2.7,-4.8,-3.9,0,0.0,-15.6
2023-03-06 14:00:00,-4.9,54.6,2.0,185,43,4.4,2.5,-5.0,-4.2,0,0.0,-15.6
2023-03-06 15:00:00,-7.6,54.9,3.0,222,54,4.4,3.2,-7.6,-5.1,0,0.0,-15.0
2023-03-06 16:00:00,-7.6,54.9,2.1,216,52,3.9,3.0,-7.7,-7.2,0,0.0,-15.6
2023-03-06 17:00:00,-8.1,54.7,2.7,208,53,4.0,2.7,-8.5,-7.4,0,0.0,-16.3
2023-03-06 18:00:00,-8.8,54.9,2.2,183,54,5.0,3.3,-8.8,-7.6,0,0.0,-16.3
2023-03-06 19:00:00,-8.5,54.9,2.7,205,52,5.0,3.2,-8.8,-8.3,0,0.0,-16.3
2023-03-06 20:00:00,-8.5,54.8,1.8,184,53,4.5,2.6,-8.6,-8.2,0,0.0,-16.3
2023-03-06 21:00:00,-9.1,54.9,2.1,176,57,4.0,2.3,-9.2,-8.4,0,0.0,-15.6
2023-03-06 22:00:00,-8.8,54.9,0.7,89,56,4.9,2.0,-9.0,-8.1,0,0.0,-16.3
2023-03-06 23:00:00,-8.4,54.9,2.3,147,58,4.0,2.4,-9.5,-8.4,0,0.0,-15.0
2023-03-07 00:00:00,-8.7,54.9,1.7,136,60,4.8,2.8,-9.7,-8.2,0,0.0,-15.0
2023-03-07 01:00:00,-9.5,54.8,1.0,197,61,4.4,2.9,-9.5,-8.5,0,0.0,-15.6
2023-03-07 02:00:00,-10.4,54.7,0.1,120,63,3.1,1.9,-10.4,-9.1,0,0.0,-15.6
2023-03-07 03:00:00,-10.3,54.9,1.0,229,62,2.7,1.0,-11.0,-9.8,0,0.0,-16.3
2023-03-07 04:00:00,-10.8,54.9,0.8,196,65,3.0,1.7,-11.5,-9.9,0,0.0,-15.6
2023-03-07 05:00:00,-10.8,54.9,0.7,203,63,4.3,2.6,-10.8,-9.8,0,0.0,-16.3
2023-03-07 06:00:00,-10.3,54.9,1.4,188,60,3.0,1.8,-11.0,-10.1,0,0.0,-16.3
2023-03-07 07:00:00,-10.7,55.0,1.0,209,59,3.4,2.2,-11.1,-10.0,0,0.0,-17.0
2023-03-07 08:00:00,-9.1,54.8,0.7,280,52,3.1,2.0,-10.8,-8.5,0,0.0,-17.0
2023-03-07 09:00:00,-7.8,54.7,0.5,192,48,1.4,0.7,-9.1,-7.0,0,0.0,-17.0
2023-03-07 10:00:00,-5.9,54.6,0.9,128,46,2.0,1.3,-7.9,-5.9,0,0.0,-15.6
2023-03-07 11:00:00,-5.3,54.4,0.5,335,42,2.0,1.2,-6.5,-4.8,0,0.0,-16.3
2023-03-07 12:00:00,-5.5,54.5,0.2,216,43,2.4,1.8,-6.5,-4.8,0,0.0,-15.6
2023-03-07 13:00:00,-6.4,54.5,1.4,212,46,2.8,1.8,-6.7,-4.4,0,0.0,-16.3
2023-03-07 14:00:00,-7.2,54.7,2.0,216,47,3.3,2.2,-7.2,-6.2,0,0.0,-16.3
2023-03-07 15:00:00,-8.1,54.9,1.5,222,50,3.2,2.5,-9.1,-7.1,0,0.0,-16.3
2023-03-07 16:00:00,-8.1,54.9,1.6,219,49,3.2,2.4,-9.4,-7.4,0,0.0,-17.0
2023-03-07 17:00:00,-8.6,54.8,1.5,204,49,3.2,2.3,-8.9,-7.6,0,0.0,-17.0
2023-03-07 18:00:00,-9.9,55.0,0.2,215,52,2.2,1.7,-10.1,-8.4,0,0.0,-17.8
2023-03-07 19:00:00,-10.5,54.8,1.2,212,53,2.5,1.5,-10.5,-9.1,0,0.0,-17.8
2023-03-07 20:00:00,-10.0,54.8,0.1,293,55,2.3,1.3,-10.7,-9.8,0,0.0,-17.0
2023-03-07 21:00:00,-10.0,54.8,1.4,189,50,2.8,1.5,-11.5,-9.6,0,0.0,-17.8
2023-03-07 22:00:00,-11.0,54.8,1.2,181,50,3.3,2.0,-11.6,-9.9,0,0.0,-19.4
2023-03-07 23:00:00,-11.7,54.8,2.3,212,49,3.1,2.3,-11.7,-10.3,0,0.0,-20.4
2023-03-08 00:00:00,-11.1,54.7,1.4,183,45,3.4,2.3,-11.9,-10.7,0,0.0,-20.4
2023-03-08 01:00:00,-11.5,54.7,0.7,218,44,3.3,2.1,-12.0,-10.6,0,0.0,-21.4
2023-03-08 02:00:00,-11.9,54.8,0.7,206,42,2.4,1.3,-12.8,-11.4,0,0.0,-21.4
2023-03-08 03:00:00,-10.5,54.9,2.2,199,34,3.5,2.2,-12.2,-10.4,0,0.0,-22.4
2023-03-08 04:00:00,-10.0,54.8,2.0,205,31,4.0,2.8,-10.6,-9.9,0,0.0,-23.6
2023-03-08 05:00:00,-10.5,54.9,0.9,187,31,3.3,2.1,-10.8,-10.0,0,0.0,-23.6
2023-03-08 06:00:00,-10.1,54.9,1.5,179,28,2.7,1.9,-11.7,-10.0,0,0.0,-24.9
2023-03-08 07:00:00,-9.3,54.8,1.3,175,32,2.6,1.9,-10.2,-8.8,0,0.0,-22.4
2023-03-08 08:00:00,-7.4,55.0,1.4,169,38,2.5,1.6,-9.4,-7.2,0,0.0,-19.4
2023-03-08 09:00:00,-5.7,54.7,1.4,169,36,2.6,1.6,-7.7,-5.4,0,0.0,-18.6
2023-03-08 10:00:00,-5.1,54.5,1.2,179,43,2.1,1.4,-5.7,-4.4,0,0.0,-15.6
2023-03-08 11:00:00,-3.9,54.5,1.2,188,47,2.8,1.2,-5.4,-3.8,0,0.0,-13.2
2023-03-08 12:00:00,-2.4,54.2,0.6,174,57,2.3,1.3,-4.2,-2.0,0,0.0,-9.8
2023-03-08 13:00:00,-3.8,54.4,0.9,215,60,4.3,1.2,-4.1,-1.5,0,0.0,-10.2
2023-03-08 14:00:00,-3.4,54.4,0.8,278,62,3.2,1.3,-3.9,-3.1,2,0.0,-9.4
2023-03-08 15:00:00,-4.7,54.5,1.1,148,83,4.0,2.3,-4.9,-3.4,38,0.1,-7.0
2023-03-08 16:00:00,-5.4,55.3,1.2,161,90,3.9,2.2,-5.4,-4.6,34,0.2,-6.7
2023-03-08 17:00:00,-5.6,59.5,1.6,154,93,3.6,2.5,-5.6,-5.4,60,2.5,-6.7
2023-03-08 18:00:00,-5.5,69.0,0.8,153,93,3.7,2.0,-5.6,-5.5,60,4.8,-6.3
2023-03-08 19:00:00,-5.4,70.5,0.6,196,91,2.2,1.4,-5.5,-5.4,60,0.9,-6.7
2023-03-08 20:00:00,-5.4,70.1,1.6,298,93,3.3,1.6,-5.7,-5.4,25,0.0,-6.3
2023-03-08 21:00:00,-5.6,69.9,0.8,242,90,3.6,1.7,-5.7,-5.3,3,0.1,-7.0
2023-03-08 22:00:00,-6.5,69.7,0.8,255,91,2.8,1.5,-6.5,-5.5,0,0.0,-7.4
2023-03-08 23:00:00,-6.8,69.5,0.2,323,92,2.4,1.4,-6.8,-6.2,0,0.0,-7.8
2023-03-09 00:00:00,-7.4,69.4,0.1,209,91,1.7,0.9,-7.4,-6.6,0,0.0,-8.5
2023-03-09 01:00:00,-8.7,69.2,0.4,202,92,1.3,0.7,-9.0,-7.3,0,0.0,-9.8
2023-03-09 02:00:00,-9.6,69.1,0.7,210,91,2.1,1.0,-9.8,-8.5,0,0.0,-10.7
2023-03-09 03:00:00,-9.0,69.3,0.1,271,86,1.5,0.9,-9.9,-8.4,0,0.0,-10.7
2023-03-09 04:00:00,-10.4,69.2,1.2,208,76,2.2,1.2,-10.6,-9.1,0,0.0,-13.8
2023-03-09 05:00:00,-11.8,69.1,2.0,210,70,2.9,2.2,-11.9,-10.2,0,0.0,-15.6
2023-03-09 06:00:00,-12.8,68.9,1.0,201,78,2.2,1.9,-12.8,-10.7,0,0.0,-15.6
2023-03-09 07:00:00,-11.1,68.8,1.4,152,70,2.5,1.4,-13.0,-10.8,0,0.0,-15.6
2023-03-09 08:00:00,-8.2,68.9,1.4,163,56,2.6,1.5,-11.0,-8.2,0,0.0,-15.6
2023-03-09 09:00:00,-7.4,68.8,1.5,162,54,3.0,2.2,-8.4,-7.4,0,0.0,-15.0
2023-03-09 10:00:00,-5.9,68.4,1.1,164,54,2.5,1.9,-7.4,-5.9,0,0.0,-13.8
2023-03-09 11:00:00,-5.7,68.0,1.5,148,58,2.7,1.8,-7.0,-5.7,0,0.0,-12.7
2023-03-09 12:00:00,-5.7,68.0,1.5,143,63,3.7,2.6,-6.1,-5.6,0,0.0,-11.6
2023-03-09 13:00:00,-7.5,68.3,0.7,290,72,3.8,2.3,-7.6,-5.7,30,0.1,-11.6
2023-03-09 14:00:00,-7.5,68.6,1.4,158,81,2.4,1.4,-7.6,-6.5,60,0.3,-10.2
2023-03-09 15:00:00,-9.5,68.9,0.4,254,84,2.5,1.7,-9.9,-7.3,34,0.1,-11.6
2023-03-09 16:00:00,-9.4,68.7,1.1,283,87,2.3,1.6,-10.0,-8.5,0,0.0,-11.2
2023-03-09 17:00:00,-10.3,68.7,1.2,317,87,2.2,1.3,-10.9,-9.4,0,0.0,-12.1
2023-03-09 18:00:00,-10.9,68.6,0.9,190,83,2.4,1.2,-11.1,-10.3,0,0.0,-13.2
2023-03-09 19:00:00,-10.3,68.4,1.4,75,65,3.8,1.6,-11.4,-10.3,0,0.0,-15.6
2023-03-09 20:00:00,-12.3,68.5,0.7,224,65,4.1,2.4,-12.4,-10.0,0,0.0,-17.0
2023-03-09 21:00:00,-13.3,68.4,0.4,218,70,2.2,1.3,-14.3,-12.4,0,0.0,-17.8
2023-03-09 22:00:00,-12.9,68.2,1.6,194,55,5.0,3.1,-13.8,-12.9,0,0.0,-19.4
2023-03-09 23:00:00,-12.6,68.4,1.4,289,49,3.6,1.8,-13.7,-12.0,0,0.0,-21.4
2023-03-10 00:00:00,-14.5,68.2,0.9,106,52,3.9,1.9,-14.5,-12.7,0,0.0,-22.4
2023-03-10 01:00:00,-13.7,67.8,0.7,210,55,3.2,2.1,-14.5,-12.7,0,0.0,-20.4
2023-03-10 02:00:00,-12.3,67.8,2.1,196,50,3.9,2.2,-13.8,-12.3,0,0.0,-20.4
2023-03-10 03:00:00,-11.7,67.6,1.8,202,49,3.5,2.2,-14.1,-11.6,0,0.0,-20.4
2023-03-10 04:00:00,-12.0,67.5,2.7,200,50,4.2,2.7,-13.0,-11.7,0,0.0,-20.4
2023-03-10 05:00:00,-12.2,67.5,1.7,209,49,4.6,2.9,-12.9,-11.7,0,0.0,-20.4
2023-03-10 06:00:00,-11.6,67.5,1.7,192,45,4.9,2.6,-13.0,-11.4,0,0.0,-21.4
2023-03-10 07:00:00,-11.8,67.3,1.1,152,47,4.4,2.4,-12.5,-11.3,0,0.0,-20.4
2023-03-10 08:00:00,-10.0,67.1,1.3,206,43,3.6,2.1,-11.9,-10.0,0,0.0,-20.4
2023-03-10 09:00:00,-7.3,66.8,0.2,151,36,2.6,1.6,-9.9,-7.1,0,0.0,-19.4
2023-03-10 10:00:00,-6.6,66.6,0.2,225,36,2.7,1.7,-8.1,-6.5,0,0.0,-19.4
2023-03-10 11:00:00,-6.1,66.2,0.3,303,33,1.5,0.7,-7.2,-5.9,0,0.0,-19.4
2023-03-10 12:00:00,-5.8,66.1,0.7,296,35,2.0,1.0,-6.5,-5.8,0,0.0,-18.6
2023-03-10 13:00:00,-6.4,66.0,1.5,209,37,2.6,1.6,-6.6,-4.2,0,0.0,-18.6
2023-03-10 14:00:00,-5.8,65.9,0.5,217,39,2.5,1.7,-6.3,-5.4,0,0.0,-17.0
2023-03-10 15:00:00,-6.3,65.8,0.3,208,42,1.3,0.6,-6.3,-4.7,0,0.0,-17.0
2023-03-10 16:00:00,-6.8,65.9,0.3,263,44,1.2,0.4,-7.0,-6.3,0,0.0,-17.0
2023-03-10 17:00:00,-7.8,66.0,0.0,0,50,2.0,1.1,-8.2,-7.0,0,0.0,-16.3
2023-03-10 18:00:00,-8.6,65.8,0.3,225,54,2.3,1.3,-9.5,-7.7,0,0.0,-16.3
