timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2020-03-31 10:00:00,0.9,91.5,2.5,339,100,5.4,2.9,0.2,0.9,33,0.2,0.9
2020-03-31 11:00:00,1.4,90.8,2.5,350,100,6.3,2.7,1.0,2.1,47,0.1,1.5
2020-03-31 12:00:00,1.6,90.2,2.8,347,100,6.4,3.1,1.2,1.8,59,0.2,1.7
2020-03-31 13:00:00,1.4,89.8,2.7,325,100,6.8,3.3,1.1,1.5,32,0.1,1.5
2020-03-31 14:00:00,1.5,89.2,4.3,317,96,8.2,4.7,1.0,1.8,58,0.1,0.9
2020-03-31 15:00:00,1.6,88.8,4.0,317,95,6.9,4.7,1.4,1.9,9,0.0,1.1
2020-03-31 16:00:00,1.2,88.7,3.4,322,100,6.4,3.9,1.1,1.6,30,0.1,1.3
2020-03-31 17:00:00,1.1,88.6,2.6,317,99,6.4,3.8,1.0,1.3,47,0.1,0.9
2020-03-31 18:00:00,0.9,88.5,1.6,331,99,5.0,2.8,0.7,1.3,29,0.0,0.6
2020-03-31 19:00:00,0.7,88.5,2.8,314,100,5.6,3.6,0.6,0.9,32,0.1,0.6
2020-03-31 20:00:00,0.3,88.6,2.6,335,100,4.2,3.0,0.2,0.7,53,0.2,0.2
2020-03-31 21:00:00,0.2,88.5,2.7,331,100,6.0,3.6,0.2,0.6,50,0.0,0.2
2020-03-31 22:00:00,0.6,88.5,1.9,309,100,4.8,3.2,0.2,0.6,45,0.0,0.6
2020-03-31 23:00:00,0.3,88.5,2.2,319,100,4.7,2.4,0.3,0.6,52,0.1,0.2
2020-04-01 00:00:00,0.3,88.6,1.4,306,100,3.2,2.1,0.1,0.3,36,0.1,0.2
2020-04-01 01:00:00,0.3,88.7,2.6,324,100,4.7,3.0,0.2,0.4,34,0.1,0.2
2020-04-01 02:00:00,0.2,88.6,1.6,330,100,4.0,2.6,0.2,0.3,11,0.0,0.2
2020-04-01 03:00:00,0.2,88.6,1.6,325,100,6.2,2.7,0.1,0.2,23,0.0,0.2
2020-04-01 04:00:00,0.2,88.5,1.5,336,100,7.0,2.0,0.1,0.3,22,0.1,0.2
2020-04-01 05:00:00,0.2,88.7,1.0,3,100,6.8,2.1,0.1,0.3,49,0.2,0.2
2020-04-01 06:00:00,0.5,88.6,0.8,23,100,5.1,1.7,0.2,0.5,30,0.1,0.4
2020-04-01 07:00:00,0.1,90.4,2.0,354,100,4.0,2.0,0.1,0.5,59,1.0,0.2
2020-04-01 08:00:00,1.2,90.1,3.0,329,100,6.0,3.5,0.1,1.2,59,1.1,1.3
2020-04-01 09:00:00,1.1,89.9,2.7,345,100,7.8,3.4,0.9,1.2,59,0.9,1.1
2020-04-01 10:00:00,0.9,90.4,2.6,352,100,9.9,4.0,0.8,1.1,59,1.0,0.9
2020-04-01 11:00:00,1.2,90.7,1.8,64,100,6.6,3.4,0.7,1.3,59,0.8,1.3
2020-04-01 12:00:00,0.8,91.4,2.0,12,100,5.2,2.2,0.8,1.4,59,1.8,0.9
2020-04-01 13:00:00,1.1,92.2,2.8,75,100,6.5,3.0,0.8,1.2,59,1.8,1.1
2020-04-01 14:00:00,1.9,92.0,2.9,45,100,8.9,3.5,1.1,2.1,59,1.5,1.9
2020-04-01 15:00:00,2.2,91.6,2.8,26,100,9.7,3.9,1.9,2.4,59,1.9,2.3
2020-04-01 16:00:00,2.1,91.6,6.5,317,98,13.5,6.5,2.0,2.3,59,1.6,1.9
2020-04-01 17:00:00,1.3,91.3,4.2,324,100,11.2,6.7,1.0,2.1,58,0.6,1.3
2020-04-01 18:00:00,1.1,91.4,4.5,318,100,11.5,6.3,0.7,1.3,59,0.4,1.1
2020-04-01 19:00:00,0.7,91.3,3.7,334,99,13.7,5.1,0.7,1.0,26,0.1,0.4
2020-04-01 20:00:00,0.4,91.3,4.2,328,100,10.8,5.6,0.3,0.8,44,0.4,0.4
2020-04-01 21:00:00,0.4,92.5,6.6,325,100,12.4,6.6,-0.2,0.4,59,0.5,0.4
2020-04-01 22:00:00,0.3,92.4,5.3,332,100,10.8,6.5,0.1,0.4,58,0.1,0.2
2020-04-01 23:00:00,0.3,92.3,2.1,6,99,9.5,5.3,0.2,0.4,5,0.0,0.0
2020-04-02 00:00:00,0.2,92.2,2.5,12,99,9.8,4.1,0.2,0.3,12,0.1,0.0
2020-04-02 01:00:00,0.0,92.4,4.2,343,99,9.0,4.4,-0.1,0.3,33,0.6,-0.2
2020-04-02 02:00:00,-0.2,92.3,2.3,77,100,6.7,4.1,-0.2,0.0,6,0.0,-0.2
2020-04-02 03:00:00,-0.5,93.0,3.7,64,100,9.0,3.9,-0.6,-0.2,48,0.9,-0.5
2020-04-02 04:00:00,0.1,93.1,4.4,150,100,13.5,5.2,-0.6,0.1,59,1.3,0.2
2020-04-02 05:00:00,-0.2,94.4,5.2,104,100,15.1,6.1,-0.3,0.2,59,1.7,-0.2
2020-04-02 06:00:00,0.1,93.8,4.7,147,100,16.0,6.3,-0.1,0.2,59,2.0,0.2
2020-04-02 07:00:00,0.3,95.5,5.6,96,100,15.0,5.7,0.1,0.4,59,3.3,0.2
2020-04-02 08:00:00,-0.3,95.9,6.0,343,99,17.3,7.1,-0.3,0.5,59,1.9,-0.5
2020-04-02 09:00:00,-0.8,96.2,5.9,342,95,16.8,6.8,-0.9,-0.3,59,1.5,-1.4
2020-04-02 10:00:00,-1.6,95.6,7.7,320,94,21.0,9.4,-1.7,-0.7,59,0.9,-2.4
2020-04-02 11:00:00,-2.9,95.6,5.6,335,87,16.6,10.1,-3.8,-1.6,59,0.5,-4.7
2020-04-02 12:00:00,-3.5,94.9,6.1,333,74,17.7,8.7,-3.5,-2.4,55,1.1,-7.4
2020-04-02 13:00:00,-2.8,95.5,4.7,112,75,17.1,8.0,-3.5,-2.7,56,0.5,-6.3
2020-04-02 14:00:00,-1.6,94.9,9.6,327,94,15.6,9.6,-3.1,-1.6,59,3.2,-2.4
2020-04-02 15:00:00,-1.4,93.0,9.9,321,93,20.6,12.9,-1.6,-1.1,59,0.3,-2.4
2020-04-02 16:00:00,-1.6,94.3,9.4,319,88,18.0,10.5,-1.7,-1.2,59,0.3,-3.3
2020-04-02 17:00:00,-1.7,94.2,7.8,325,100,16.2,9.5,-2.1,-1.5,52,0.1,-1.7
2020-04-02 18:00:00,-2.2,92.6,8.5,324,88,19.6,11.6,-2.8,-1.6,59,0.6,-3.8
2020-04-02 19:00:00,-2.0,92.6,11.0,321,100,16.9,11.0,-2.4,-1.9,59,0.3,-1.9
2020-04-02 20:00:00,-2.5,92.6,8.6,320,96,20.1,12.3,-2.9,-1.6,59,0.4,-3.0
2020-04-02 21:00:00,-2.2,92.5,9.7,323,97,14.8,10.3,-2.5,-2.1,59,0.3,-2.7
2020-04-02 22:00:00,-2.5,92.5,8.9,330,99,13.7,9.7,-2.6,-2.2,59,0.9,-2.7
2020-04-02 23:00:00,-2.6,92.5,6.5,322,93,14.2,8.9,-2.6,-2.3,59,0.3,-3.5
2020-04-03 00:00:00,-2.9,92.5,6.8,326,91,15.1,7.7,-2.9,-2.6,59,0.7,-4.1
2020-04-03 01:00:00,-3.3,92.4,5.9,328,94,13.5,8.5,-3.3,-2.9,59,0.6,-4.1
2020-04-03 02:00:00,-3.6,92.4,5.8,325,91,12.1,7.1,-3.6,-3.1,59,0.4,-4.7
2020-04-03 03:00:00,-4.1,92.5,5.8,329,100,11.4,7.9,-4.1,-3.6,51,0.3,-4.1
2020-04-03 04:00:00,-4.3,92.5,5.7,322,92,9.2,6.2,-4.5,-4.0,29,0.1,-5.7
2020-04-03 05:00:00,-4.2,92.5,5.7,327,95,9.1,6.3,-4.4,-4.0,49,0.0,-4.7
2020-04-03 06:00:00,-4.4,92.3,5.5,324,98,8.9,5.9,-4.4,-4.2,25,0.0,-4.7
2020-04-03 07:00:00,-4.2,92.3,5.5,324,96,9.4,5.9,-4.5,-4.2,17,0.0,-4.7
2020-04-03 08:00:00,-3.8,92.4,2.6,332,94,7.7,5.5,-4.2,-3.7,25,0.0,-4.7
2020-04-03 09:00:00,-3.3,93.1,3.6,336,92,7.9,5.1,-4.0,-3.3,42,0.3,-4.4
2020-04-03 10:00:00,-3.0,95.0,2.8,329,79,5.9,3.9,-4.0,-2.7,41,1.6,-6.0
2020-04-03 11:00:00,-4.0,95.5,5.9,326,69,9.4,5.9,-4.0,-1.6,55,0.4,-8.9
2020-04-03 12:00:00,-1.7,94.2,4.2,327,72,10.0,6.2,-3.9,-1.7,11,0.3,-6.0
2020-04-03 13:00:00,-3.2,94.2,4.3,338,70,9.7,6.3,-4.4,-1.6,30,0.7,-7.8
2020-04-03 14:00:00,-3.4,94.2,4.7,332,70,7.8,5.3,-3.4,-2.1,14,0.3,-7.8
2020-04-03 15:00:00,-1.9,95.3,3.5,329,92,6.7,4.5,-3.3,-1.1,17,0.2,-3.0
2020-04-03 16:00:00,-3.1,95.5,3.5,315,78,7.4,4.2,-3.1,-1.8,10,0.0,-6.3
2020-04-03 17:00:00,-3.2,95.6,2.0,343,77,6.2,4.0,-3.5,-3.1,0,0.0,-6.7
2020-04-03 18:00:00,-3.9,95.4,1.5,47,91,6.2,2.4,-4.1,-3.1,0,0.0,-5.0
2020-04-03 19:00:00,-4.4,95.9,1.2,343,92,3.6,2.0,-4.4,-3.8,42,0.4,-5.7
2020-04-03 20:00:00,-3.9,96.1,1.2,6,98,7.3,1.7,-4.4,-3.8,20,0.2,-4.1
2020-04-03 21:00:00,-5.1,97.9,1.6,326,100,5.6,2.4,-5.1,-3.9,23,0.9,-5.0
2020-04-03 22:00:00,-4.6,97.8,0.6,61,100,4.0,1.6,-5.4,-4.6,14,0.0,-4.7
2020-04-03 23:00:00,-4.3,98.2,0.8,43,99,4.3,1.3,-4.8,-4.3,37,0.2,-4.4
2020-04-04 00:00:00,-3.8,97.9,2.9,329,94,7.1,2.9,-4.3,-3.8,23,0.0,-4.7
2020-04-04 01:00:00,-3.7,98.0,3.0,311,93,7.3,3.5,-3.8,-3.6,32,0.0,-4.7
2020-04-04 02:00:00,-3.5,97.9,1.8,352,96,6.7,2.9,-4.1,-3.5,21,0.0,-4.1
2020-04-04 03:00:00,-3.5,98.8,2.3,329,90,9.0,2.7,-3.5,-3.3,58,0.6,-5.0
2020-04-04 04:00:00,-3.4,98.8,1.3,25,90,6.2,2.7,-3.8,-3.3,32,0.1,-4.7
2020-04-04 05:00:00,-4.3,98.7,0.4,89,90,6.0,2.9,-4.6,-3.3,0,0.0,-5.7
2020-04-04 06:00:00,-4.1,98.6,0.3,334,100,2.5,0.7,-4.6,-3.8,0,0.0,-4.1
2020-04-04 07:00:00,-2.6,98.3,0.7,129,98,1.2,0.7,-4.3,-1.8,0,0.0,-3.0
2020-04-04 08:00:00,-2.2,98.2,1.3,148,94,2.9,2.2,-3.4,-2.2,0,0.0,-3.0
2020-04-04 09:00:00,-1.7,98.0,1.8,126,95,3.1,2.3,-2.6,-1.2,0,0.0,-2.4
2020-04-04 10:00:00,-1.3,97.8,2.5,125,88,3.8,2.6,-2.1,-0.9,0,0.0,-3.0
2020-04-04 11:00:00,-0.6,97.5,2.2,135,87,4.1,2.8,-1.4,-0.4,0,0.0,-2.7
2020-04-04 12:00:00,-0.3,97.3,2.6,117,81,4.4,3.3,-0.6,0.0,0,0.0,-3.0
2020-04-04 13:00:00,0.0,97.3,3.3,113,86,5.5,3.6,-0.4,0.0,0,0.0,-2.2
2020-04-04 14:00:00,0.2,97.1,4.1,110,89,6.2,4.8,-0.1,0.3,0,0.0,-1.4
2020-04-04 15:00:00,1.4,96.7,2.9,146,91,5.7,4.3,0.3,1.4,0,0.0,0.2
2020-04-04 16:00:00,1.5,96.2,1.6,139,99,4.4,2.8,1.2,1.7,0,0.0,1.3
2020-04-04 17:00:00,0.5,96.2,2.2,137,100,3.4,2.3,0.5,1.6,19,0.1,0.4
2020-04-04 18:00:00,0.3,96.3,2.1,143,90,3.5,2.4,0.3,0.8,33,0.2,-1.2
2020-04-04 19:00:00,0.2,97.1,1.9,157,95,3.5,2.5,0.1,0.3,59,0.5,-0.5
2020-04-04 20:00:00,0.4,97.2,1.3,157,100,3.1,2.0,0.2,0.4,58,0.3,0.4
2020-04-04 21:00:00,0.8,97.0,1.7,152,99,3.1,1.9,0.4,0.8,51,0.5,0.6
2020-04-04 22:00:00,1.3,96.6,1.7,152,99,3.4,2.0,0.8,1.3,17,0.1,1.1
2020-04-04 23:00:00,1.6,96.5,2.1,153,95,3.6,2.3,1.2,1.6,2,0.0,1.1
2020-04-05 00:00:00,1.9,96.5,2.3,176,93,3.4,2.5,1.6,2.0,0,0.0,0.9
2020-04-05 01:00:00,2.3,96.4,1.8,172,93,4.1,2.6,1.9,2.3,0,0.0,1.3
2020-04-05 02:00:00,2.8,96.3,2.2,161,96,3.8,2.4,2.3,2.9,0,0.0,2.3
2020-04-05 03:00:00,2.5,95.6,2.4,153,97,3.7,2.5,2.5,3.1,9,0.3,2.1
2020-04-05 04:00:00,2.8,95.3,1.8,164,97,3.5,2.6,2.1,2.8,7,0.5,2.5
2020-04-05 05:00:00,3.1,95.2,2.1,152,100,4.2,2.8,2.8,3.2,0,0.0,3.0
2020-04-05 06:00:00,3.6,95.1,1.1,145,96,4.4,2.5,3.1,3.7,0,0.0,3.0
2020-04-05 07:00:00,4.0,94.9,1.9,164,93,4.1,2.3,3.4,4.0,0,0.0,2.9
2020-04-05 08:00:00,3.5,94.4,3.4,147,94,5.6,3.9,3.5,4.1,0,0.0,2.7
2020-04-05 09:00:00,3.7,94.2,2.6,151,97,4.9,3.3,3.4,3.7,0,0.0,3.4
2020-04-05 10:00:00,4.2,94.0,3.1,148,86,5.0,3.1,3.7,4.3,0,0.0,2.1
2020-04-05 11:00:00,5.1,93.6,3.7,147,77,6.6,3.8,4.2,5.3,0,0.0,1.5
2020-04-05 12:00:00,6.2,92.7,4.5,142,76,7.0,4.8,5.1,6.3,0,0.0,2.3
2020-04-05 13:00:00,5.9,91.9,4.4,142,73,7.0,4.8,5.7,6.3,0,0.0,1.5
2020-04-05 14:00:00,5.8,91.6,4.1,149,71,8.5,5.3,5.5,6.0,0,0.0,0.9
2020-04-05 15:00:00,5.4,91.5,5.8,148,72,10.1,6.5,5.1,5.8,0,0.0,0.9
2020-04-05 16:00:00,4.9,91.4,5.9,147,75,9.1,5.9,4.7,5.4,0,0.0,0.9
2020-04-05 17:00:00,4.4,91.3,5.4,147,76,10.9,6.6,4.4,5.0,0,0.0,0.6
2020-04-05 18:00:00,4.3,91.3,3.8,140,75,7.3,5.3,4.2,4.6,0,0.0,0.2
2020-04-05 19:00:00,4.4,91.3,5.4,146,75,9.0,5.4,4.0,4.7,0,0.0,0.4
2020-04-05 20:00:00,4.6,91.3,7.3,145,76,11.6,7.4,4.3,4.7,0,0.0,0.9
2020-04-05 21:00:00,4.5,91.4,7.7,150,76,14.5,8.0,4.5,5.0,0,0.0,0.6
2020-04-05 22:00:00,4.5,91.3,7.2,146,75,14.2,8.0,4.3,4.9,0,0.0,0.4
2020-04-05 23:00:00,4.6,91.3,5.6,150,77,11.8,7.4,4.3,4.9,0,0.0,0.9
2020-04-06 00:00:00,5.1,91.2,6.8,146,79,11.2,7.2,4.6,5.3,0,0.0,1.9
2020-04-06 01:00:00,5.1,91.1,5.9,144,79,11.1,7.2,4.8,5.3,0,0.0,1.9
2020-04-06 02:00:00,5.2,91.0,5.5,146,76,9.9,6.5,4.9,5.5,0,0.0,1.5
2020-04-06 03:00:00,5.8,90.9,6.0,155,76,10.6,6.6,5.1,5.9,0,0.0,1.9
2020-04-06 04:00:00,5.9,90.9,4.8,153,77,10.7,6.5,5.5,5.9,0,0.0,2.3
2020-04-06 05:00:00,5.1,91.0,5.2,147,76,12.2,7.5,4.9,6.0,0,0.0,1.3
2020-04-06 06:00:00,5.9,91.0,6.1,143,73,9.5,6.2,5.1,5.9,0,0.0,1.5
2020-04-06 07:00:00,6.8,90.7,6.9,142,70,11.5,7.3,5.9,7.0,0,0.0,1.7
2020-04-06 08:00:00,7.1,90.6,7.4,141,69,14.5,8.3,6.8,7.2,0,0.0,1.9
2020-04-06 09:00:00,7.7,89.9,8.5,146,69,14.3,8.8,7.1,7.7,0,0.0,2.3
2020-04-06 10:00:00,8.0,89.9,7.6,151,68,14.3,8.8,7.5,8.1,0,0.0,2.5
2020-04-06 11:00:00,8.9,89.1,5.8,154,67,14.9,8.3,8.1,8.9,0,0.0,3.0
2020-04-06 12:00:00,8.9,88.2,5.7,144,66,12.0,6.9,8.6,8.9,0,0.0,2.9
2020-04-06 13:00:00,8.5,87.4,5.0,128,66,9.8,6.3,7.9,9.2,0,0.0,2.5
2020-04-06 14:00:00,8.6,86.4,5.4,140,68,8.8,5.4,8.4,9.1,0,0.0,3.0
2020-04-06 15:00:00,7.5,86.0,6.1,142,73,10.6,6.1,7.3,9.1,0,0.0,3.0
2020-04-06 16:00:00,7.9,85.6,5.9,157,88,11.7,7.1,7.2,8.0,0,0.0,6.1
2020-04-06 17:00:00,5.1,85.4,4.0,154,95,10.2,5.7,5.1,7.9,47,1.1,4.5
2020-04-06 18:00:00,3.6,85.4,0.3,239,100,5.3,4.0,3.4,5.0,59,2.1,3.6
2020-04-06 19:00:00,2.9,85.1,2.0,214,100,3.0,2.0,2.9,3.6,57,1.0,2.9
2020-04-06 20:00:00,3.7,85.3,1.5,203,100,2.8,2.1,3.0,3.7,49,0.6,3.8
2020-04-06 21:00:00,3.6,85.1,1.4,140,100,3.5,1.5,3.5,3.9,23,0.5,3.6
2020-04-06 22:00:00,3.1,85.0,0.3,189,100,2.9,1.7,3.0,3.8,0,0.0,3.0
2020-04-06 23:00:00,3.7,84.6,1.0,146,100,4.8,1.7,2.9,3.7,0,0.0,3.8
2020-04-07 00:00:00,3.1,84.6,1.5,42,100,4.3,2.1,3.1,3.8,6,0.1,3.0
2020-04-07 01:00:00,2.9,84.5,2.4,332,100,4.4,2.4,2.7,3.2,23,0.2,2.9
2020-04-07 02:00:00,2.2,84.5,2.4,316,100,5.9,3.4,2.1,2.9,5,0.0,2.3
2020-04-07 03:00:00,2.3,84.1,4.1,310,100,6.3,4.1,2.1,2.4,0,0.0,2.3
2020-04-07 04:00:00,1.8,84.2,3.2,312,100,5.6,4.1,1.8,2.3,0,0.0,1.9
2020-04-07 05:00:00,1.7,84.1,3.4,317,100,6.3,3.8,1.7,1.9,0,0.0,1.7
2020-04-07 06:00:00,2.1,84.0,4.1,315,100,6.8,4.1,1.5,2.2,0,0.0,2.1
2020-04-07 07:00:00,2.3,83.8,2.3,325,100,5.0,4.1,1.9,2.7,0,0.0,2.3
2020-04-07 08:00:00,3.6,83.5,2.3,317,98,4.5,2.7,2.3,3.6,0,0.0,3.2
2020-04-07 09:00:00,3.6,83.3,2.5,329,92,4.4,2.7,3.6,4.7,0,0.0,2.5
2020-04-07 10:00:00,6.2,83.0,0.9,274,87,4.5,2.5,3.5,6.2,0,0.0,4.3
2020-04-07 11:00:00,5.9,83.0,1.3,111,83,4.2,1.4,5.2,6.4,0,0.0,3.2
2020-04-07 12:00:00,6.9,83.3,1.4,185,77,4.0,1.6,6.0,7.8,0,0.0,3.2
2020-04-07 13:00:00,6.4,83.1,1.5,186,77,5.0,2.0,6.0,6.8,0,0.0,2.7
2020-04-07 14:00:00,5.7,83.0,1.4,205,76,4.5,2.2,5.7,6.9,0,0.0,1.9
2020-04-07 15:00:00,6.1,82.7,1.8,258,66,4.2,1.8,5.5,6.7,0,0.0,0.2
2020-04-07 16:00:00,5.1,82.5,1.1,187,66,3.9,1.7,5.1,6.2,0,0.0,-0.7
2020-04-07 17:00:00,4.3,82.4,0.9,232,75,3.3,1.4,4.3,5.1,0,0.0,0.2
2020-04-07 18:00:00,3.2,82.5,0.8,170,80,3.2,1.5,3.0,4.3,0,0.0,0.2
2020-04-07 19:00:00,2.4,82.6,1.4,205,86,3.1,1.4,2.3,3.2,0,0.0,0.4
2020-04-07 20:00:00,2.6,82.7,1.2,196,84,3.0,2.1,1.7,2.6,0,0.0,0.2
2020-04-07 21:00:00,2.5,82.7,1.4,168,80,3.1,1.4,2.1,2.9,0,0.0,-0.7
2020-04-07 22:00:00,3.0,82.6,1.7,153,80,3.7,1.9,2.6,3.0,0,0.0,0.0
2020-04-07 23:00:00,3.0,82.8,2.2,143,82,4.1,2.3,2.9,3.1,0,0.0,0.2
2020-04-08 00:00:00,2.9,82.8,1.9,153,87,4.2,2.4,2.7,3.2,0,0.0,0.9
2020-04-08 01:00:00,2.7,83.0,2.6,147,90,4.3,2.7,2.2,2.8,0,0.0,1.3
2020-04-08 02:00:00,3.1,82.5,2.7,142,90,5.6,3.3,2.7,3.1,0,0.0,1.5
2020-04-08 03:00:00,3.1,82.5,1.6,147,86,5.0,2.8,3.0,3.3,0,0.0,0.9
2020-04-08 04:00:00,3.5,82.5,2.3,146,86,5.1,2.8,3.1,3.6,0,0.0,1.5
2020-04-08 05:00:00,3.7,82.2,1.5,146,87,5.2,2.6,3.4,3.7,0,0.0,1.9
2020-04-08 06:00:00,3.9,82.0,1.2,153,89,4.9,2.5,3.7,4.0,0,0.0,2.3
2020-04-08 07:00:00,4.6,81.7,1.4,227,90,6.2,2.4,4.0,4.7,0,0.0,3.2
2020-04-08 08:00:00,4.2,81.6,1.1,218,93,6.7,1.5,4.1,4.8,0,0.0,3.2
2020-04-08 09:00:00,4.5,81.4,1.5,153,95,4.2,2.1,4.0,4.7,0,0.0,3.8
2020-04-08 10:00:00,5.0,81.2,1.1,144,95,5.0,1.9,4.3,5.5,0,0.0,4.3
2020-04-08 11:00:00,4.6,81.3,2.0,133,92,4.0,2.0,4.3,5.2,19,0.0,3.4
2020-04-08 12:00:00,5.9,81.0,1.4,161,92,3.9,2.7,4.4,6.2,0,0.0,4.8
2020-04-08 13:00:00,5.3,80.6,2.5,176,98,6.9,2.8,5.3,6.8,0,0.0,5.0
2020-04-08 14:00:00,3.8,80.5,2.0,185,100,7.0,2.8,3.8,6.2,29,0.3,3.8
2020-04-08 15:00:00,3.6,80.6,2.2,186,100,5.6,2.7,3.6,4.3,12,0.1,3.6
2020-04-08 16:00:00,3.1,79.6,2.3,140,100,6.9,3.8,3.1,3.5,9,0.0,3.0
2020-04-08 17:00:00,2.9,79.3,2.4,44,100,7.1,3.2,2.8,3.1,59,0.8,2.9
2020-04-08 18:00:00,2.6,79.2,3.1,324,100,5.7,3.1,2.5,3.0,59,0.5,2.7
2020-04-08 19:00:00,1.1,79.4,3.7,332,97,8.0,5.0,1.1,2.5,59,0.4,0.6
2020-04-08 20:00:00,0.4,79.4,4.6,325,99,8.9,5.4,0.4,1.1,13,0.0,0.2
2020-04-08 21:00:00,0.1,79.4,3.5,317,100,7.2,5.2,-0.1,0.4,0,0.0,0.2
2020-04-08 22:00:00,-0.5,79.7,1.8,347,100,5.9,3.7,-0.5,0.1,24,0.1,-0.5
2020-04-08 23:00:00,0.1,79.8,3.8,326,99,8.2,4.5,-0.5,0.2,7,0.0,0.0
2020-04-09 00:00:00,0.0,79.8,5.2,326,99,9.4,6.1,0.0,0.4,0,0.0,-0.2
2020-04-09 01:00:00,0.1,80.0,2.9,316,100,7.7,5.3,-0.1,0.2,16,0.1,0.2
2020-04-09 02:00:00,-0.3,80.3,4.7,327,100,9.6,5.7,-0.3,0.1,54,0.2,-0.2
2020-04-09 03:00:00,-0.5,80.8,7.6,321,99,12.7,8.5,-0.5,-0.1,31,0.1,-0.7
