timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2019-12-31 19:00:00,0.3,,1.1,91,98,4.4,1.6,0.0,0.3,56,0.2,0.0
2019-12-31 20:00:00,0.8,,2.3,28,98,5.6,2.3,0.3,0.8,59,0.1,0.6
2019-12-31 21:00:00,1.0,,0.8,40,98,4.5,2.3,0.8,1.0,59,0.3,0.9
2019-12-31 22:00:00,1.3,,1.7,70,98,5.0,1.9,1.0,1.4,59,1.1,1.1
2019-12-31 23:00:00,1.4,,1.9,58,98,5.7,2.0,1.4,1.7,59,0.8,1.3
2020-01-01 00:00:00,1.4,,1.9,71,92,9.7,2.8,1.3,1.5,59,0.4,0.4
2020-01-01 01:00:00,1.3,,2.5,39,97,8.1,3.5,1.2,1.5,59,0.3,0.9
2020-01-01 02:00:00,1.1,,1.4,68,95,5.2,2.4,1.1,1.3,44,0.2,0.4
2020-01-01 03:00:00,1.2,,2.0,70,94,5.9,3.0,1.0,1.3,0,0.0,0.4
2020-01-01 04:00:00,1.4,,2.5,115,91,6.8,3.1,1.2,1.4,4,0.0,0.2
2020-01-01 05:00:00,1.5,,1.3,160,90,7.0,3.4,1.3,1.5,0,0.0,0.0
2020-01-01 06:00:00,1.4,,1.2,223,89,5.0,2.2,1.4,1.5,2,0.0,0.0
2020-01-01 07:00:00,1.4,,1.1,229,92,4.5,1.3,1.3,1.5,0,0.0,0.4
2020-01-01 08:00:00,1.5,,0.6,222,91,4.0,1.3,1.4,1.6,0,0.0,0.2
2020-01-01 09:00:00,1.5,,0.8,199,93,5.1,2.0,1.5,1.8,0,0.0,0.4
2020-01-01 10:00:00,1.7,,0.8,258,90,4.1,1.0,1.4,1.7,0,0.0,0.2
2020-01-01 11:00:00,1.4,,0.4,127,95,3.3,1.2,1.4,1.7,0,0.0,0.9
2020-01-01 12:00:00,1.3,,0.9,128,96,4.3,1.4,1.3,1.4,0,0.0,0.6
2020-01-01 13:00:00,1.2,,0.6,188,97,3.4,1.6,1.2,1.3,25,0.0,0.9
2020-01-01 14:00:00,1.4,,1.9,139,98,4.8,1.9,1.2,1.5,59,0.2,1.3
2020-01-01 15:00:00,1.5,,1.6,126,98,5.9,2.6,1.4,1.5,59,0.3,1.3
2020-01-01 16:00:00,1.8,,1.0,143,98,3.7,1.7,1.6,1.8,59,0.4,1.7
2020-01-01 17:00:00,1.9,,1.3,156,98,4.9,1.6,1.7,2.1,58,0.2,1.7
2020-01-01 18:00:00,2.1,,0.9,191,98,5.6,1.8,1.9,2.2,55,0.1,1.9
2020-01-01 19:00:00,2.2,,3.0,184,96,6.7,3.0,2.1,2.3,33,0.3,1.7
2020-01-01 20:00:00,2.0,,1.3,224,97,6.3,3.0,2.0,2.2,42,0.1,1.7
2020-01-01 21:00:00,1.7,,1.3,176,98,5.0,1.8,1.7,2.0,37,0.1,1.5
2020-01-01 22:00:00,1.6,,1.0,269,98,7.0,1.8,1.5,1.7,0,0.0,1.5
2020-01-01 23:00:00,1.5,,0.8,325,97,4.5,1.3,1.4,1.6,2,0.0,1.1
2020-01-02 00:00:00,1.4,,1.8,143,98,5.2,2.0,1.4,1.6,26,0.1,1.3
2020-01-02 01:00:00,1.3,,1.0,139,98,4.8,2.8,1.3,1.4,31,0.1,1.1
2020-01-02 02:00:00,1.5,,2.6,145,99,7.9,2.9,1.3,1.5,38,0.2,1.3
2020-01-02 03:00:00,1.5,,2.2,144,98,7.2,3.3,1.5,1.6,0,0.0,1.3
2020-01-02 04:00:00,1.8,,2.3,148,98,5.1,2.6,1.5,1.8,0,0.0,1.7
2020-01-02 05:00:00,1.8,,2.0,139,96,5.4,2.8,1.8,1.9,0,0.0,1.3
2020-01-02 06:00:00,2.1,,2.5,139,93,4.6,2.5,1.8,2.1,0,0.0,1.1
2020-01-02 07:00:00,1.9,,1.9,152,93,4.4,2.5,1.9,2.1,0,0.0,0.9
2020-01-02 08:00:00,2.0,,2.3,150,90,4.6,2.9,1.8,2.1,0,0.0,0.6
2020-01-02 09:00:00,2.1,,2.8,151,90,5.8,3.3,2.0,2.2,0,0.0,0.6
2020-01-02 10:00:00,2.4,,1.9,153,87,4.6,2.9,2.1,2.5,0,0.0,0.6
2020-01-02 11:00:00,2.8,,0.7,169,85,4.1,2.0,2.3,2.8,0,0.0,0.6
2020-01-02 12:00:00,2.7,,1.4,138,86,5.4,2.7,2.7,2.9,0,0.0,0.6
2020-01-02 13:00:00,2.6,,2.9,143,91,5.6,3.7,2.6,2.7,0,0.0,1.3
2020-01-02 14:00:00,2.6,,2.5,148,93,5.3,2.8,2.5,2.6,0,0.0,1.7
2020-01-02 15:00:00,2.5,,1.0,166,92,4.4,2.5,2.4,2.6,0,0.0,1.3
2020-01-02 16:00:00,2.7,,2.1,138,91,4.0,2.1,2.5,2.7,0,0.0,1.3
2020-01-02 17:00:00,2.9,,3.6,142,91,8.3,3.6,2.7,2.9,0,0.0,1.5
2020-01-02 18:00:00,2.8,,4.1,152,94,9.8,4.7,2.7,2.9,0,0.0,2.1
2020-01-02 19:00:00,2.6,,2.9,144,96,8.2,4.2,2.6,2.9,29,0.3,2.1
2020-01-02 20:00:00,2.5,,2.6,148,97,9.4,4.0,2.4,2.7,59,4.0,2.1
2020-01-02 21:00:00,2.4,,2.3,179,95,7.3,3.2,2.4,2.6,59,5.2,1.7
2020-01-02 22:00:00,2.3,,2.8,137,96,9.6,3.1,2.0,2.4,59,7.1,1.7
2020-01-02 23:00:00,2.5,,2.1,130,97,5.8,2.9,2.1,2.5,59,5.3,2.1
2020-01-03 00:00:00,4.1,,2.9,235,92,9.4,3.2,2.5,4.1,59,5.0,2.9
2020-01-03 01:00:00,4.3,,2.3,240,94,11.0,3.9,4.0,4.4,59,3.9,3.4
2020-01-03 02:00:00,4.6,,4.4,135,94,13.4,4.5,4.2,4.6,59,5.7,3.8
2020-01-03 03:00:00,0.8,,6.8,327,95,12.3,8.0,0.8,4.6,59,3.5,0.2
2020-01-03 04:00:00,1.2,,8.1,327,81,13.9,8.1,0.5,1.2,59,1.0,-1.7
2020-01-03 05:00:00,0.7,,4.6,334,90,11.0,8.0,0.3,1.3,38,0.6,-0.7
2020-01-03 06:00:00,0.2,,4.0,332,87,10.9,6.7,0.2,0.7,29,0.1,-1.7
2020-01-03 07:00:00,-0.5,,4.2,342,93,10.0,5.1,-0.5,0.3,39,0.6,-1.4
2020-01-03 08:00:00,-0.5,,3.1,354,85,10.1,5.1,-0.5,-0.3,48,0.3,-2.7
2020-01-03 09:00:00,-0.7,,4.6,332,93,14.2,5.9,-0.7,-0.1,27,0.4,-1.7
2020-01-03 10:00:00,-0.6,,4.9,332,78,12.2,6.3,-0.8,-0.4,26,0.5,-4.1
2020-01-03 11:00:00,-0.5,,3.2,339,80,11.9,5.3,-0.8,-0.5,0,0.0,-3.5
2020-01-03 12:00:00,-0.4,,3.6,343,88,10.2,4.5,-0.6,-0.3,0,0.0,-2.2
2020-01-03 13:00:00,-0.1,,3.7,89,83,12.1,4.3,-0.4,0.0,8,0.0,-2.4
2020-01-03 14:00:00,-0.7,,5.4,333,93,13.9,6.3,-0.9,0.0,43,0.8,-1.7
2020-01-03 15:00:00,-0.7,,6.9,330,93,17.0,8.5,-0.9,-0.5,59,1.5,-1.7
2020-01-03 16:00:00,-0.5,,7.8,326,84,17.1,8.9,-0.7,-0.4,59,0.2,-2.7
2020-01-03 17:00:00,-0.8,,6.8,329,89,16.5,8.7,-1.1,-0.3,56,0.2,-2.2
2020-01-03 18:00:00,-0.6,,3.5,34,86,16.3,7.4,-0.9,-0.5,51,0.4,-2.7
2020-01-03 19:00:00,-0.5,,8.9,326,89,17.5,8.9,-0.9,-0.4,56,1.9,-1.9
2020-01-03 20:00:00,-1.5,,10.6,326,92,19.3,11.0,-1.5,-0.6,59,1.0,-2.4
2020-01-03 21:00:00,-2.7,,9.6,330,95,20.3,12.6,-2.8,-1.6,59,1.9,-3.3
2020-01-03 22:00:00,-3.1,4.6,7.2,327,89,17.5,10.7,-3.4,-2.8,51,0.8,-4.4
2020-01-03 23:00:00,-3.3,5.6,7.5,328,89,12.8,7.7,-3.6,-3.1,59,0.4,-4.7
2020-01-04 00:00:00,-3.8,5.8,7.1,330,89,13.4,7.9,-3.8,-3.1,40,0.1,-5.3
2020-01-04 01:00:00,-3.3,5.6,5.3,321,78,10.6,6.8,-3.8,-3.3,10,0.0,-6.7
2020-01-04 02:00:00,-4.0,5.8,5.7,333,93,11.5,5.8,-4.0,-3.3,20,0.2,-5.0
2020-01-04 03:00:00,-3.4,5.5,3.3,320,88,10.3,6.3,-4.0,-3.2,27,0.0,-5.0
2020-01-04 04:00:00,-3.5,5.7,5.8,330,94,12.4,5.9,-3.6,-3.4,55,0.5,-4.4
2020-01-04 05:00:00,-3.0,7.3,5.8,327,96,10.8,6.1,-3.5,-2.9,59,1.6,-3.5
2020-01-04 06:00:00,-2.7,8.8,7.9,327,97,12.3,7.9,-2.9,-2.6,59,2.4,-3.0
2020-01-04 07:00:00,-2.3,6.7,6.8,325,89,13.3,8.4,-2.7,-2.3,54,0.3,-3.8
2020-01-04 08:00:00,-2.4,5.4,4.9,327,84,10.4,6.8,-2.7,-2.3,43,0.4,-4.7
2020-01-04 09:00:00,-2.7,4.1,5.4,338,90,11.5,7.1,-2.7,-2.4,14,0.0,-4.1
2020-01-04 10:00:00,-2.7,4.2,3.4,340,85,7.4,5.4,-3.0,-2.7,18,0.1,-4.7
2020-01-04 11:00:00,-2.6,4.2,3.5,330,81,6.6,4.1,-2.9,-2.6,11,0.0,-5.3
2020-01-04 12:00:00,-2.4,3.9,3.9,318,79,8.4,5.3,-2.6,-2.4,0,0.0,-5.7
2020-01-04 13:00:00,-2.5,3.7,2.6,339,80,6.0,3.8,-2.5,-2.3,0,0.0,-5.3
2020-01-04 14:00:00,-2.5,3.5,1.4,312,78,4.1,2.5,-2.6,-2.3,0,0.0,-5.7
2020-01-04 15:00:00,-2.7,3.5,0.1,282,79,3.1,1.6,-2.8,-2.3,0,0.0,-5.7
2020-01-04 16:00:00,-2.5,3.8,3.7,327,76,7.9,4.3,-2.9,-2.3,0,0.0,-6.0
2020-01-04 17:00:00,-3.7,3.6,0.0,0,83,4.8,3.7,-3.7,-2.5,0,0.0,-6.3
2020-01-04 18:00:00,-4.0,3.7,1.2,350,84,4.3,2.5,-4.0,-2.9,0,0.0,-6.3
2020-01-04 19:00:00,-3.5,3.7,0.8,155,85,2.4,1.3,-4.4,-3.5,0,0.0,-5.7
2020-01-04 20:00:00,-3.4,3.6,2.2,126,85,4.7,2.4,-3.5,-2.6,0,0.0,-5.3
2020-01-04 21:00:00,-3.0,3.5,1.5,182,85,3.9,2.8,-3.4,-2.4,0,0.0,-5.0
2020-01-04 22:00:00,-3.2,3.6,0.5,146,88,2.5,1.7,-3.3,-3.0,0,0.0,-5.0
2020-01-04 23:00:00,-3.4,3.5,0.9,204,74,2.0,1.0,-3.5,-2.9,0,0.0,-7.0
2020-01-05 00:00:00,-4.3,3.6,0.7,152,81,3.2,1.9,-4.3,-3.3,0,0.0,-7.0
2020-01-05 01:00:00,-3.7,3.6,0.9,167,78,1.7,1.1,-4.3,-3.6,0,0.0,-7.0
2020-01-05 02:00:00,-2.8,3.5,1.1,181,76,2.0,1.2,-3.7,-2.8,0,0.0,-6.3
2020-01-05 03:00:00,-3.1,3.6,2.0,161,86,3.3,2.0,-3.1,-2.6,48,0.2,-5.0
2020-01-05 04:00:00,-3.1,5.0,2.5,161,94,4.6,3.1,-3.4,-3.1,59,1.1,-3.8
2020-01-05 05:00:00,-2.4,6.0,2.2,180,94,4.3,2.6,-3.0,-2.4,59,1.1,-3.3
2020-01-05 06:00:00,-1.7,7.3,1.6,164,95,3.9,2.2,-2.4,-1.7,59,2.0,-2.4
2020-01-05 07:00:00,-0.2,9.3,2.3,150,97,4.1,2.3,-1.6,-0.2,59,2.0,-0.7
2020-01-05 08:00:00,0.1,10.3,2.5,155,97,4.2,2.5,-0.2,0.1,59,1.7,-0.2
2020-01-05 09:00:00,0.3,10.3,1.8,155,98,4.1,2.4,0.1,0.4,59,1.0,0.0
2020-01-05 10:00:00,1.0,9.9,1.0,160,98,3.8,2.1,0.3,1.0,59,1.2,0.9
2020-01-05 11:00:00,1.9,9.4,0.3,129,99,3.1,1.5,1.0,1.9,59,1.3,1.7
2020-01-05 12:00:00,2.6,8.7,0.8,139,98,4.6,1.6,1.8,2.7,59,1.3,2.5
2020-01-05 13:00:00,2.7,7.9,0.9,122,98,4.1,2.0,2.6,2.9,59,2.1,2.5
2020-01-05 14:00:00,2.7,7.6,0.7,138,98,3.1,1.4,2.6,2.9,59,1.0,2.5
2020-01-05 15:00:00,3.2,7.7,3.1,135,97,6.1,3.1,2.6,3.3,59,1.4,2.9
2020-01-05 16:00:00,2.8,6.9,1.1,121,97,4.3,2.9,2.7,3.3,59,1.8,2.5
2020-01-05 17:00:00,2.9,6.7,2.0,116,98,4.1,2.0,2.6,2.9,59,1.4,2.7
2020-01-05 18:00:00,3.0,6.6,1.9,122,97,4.3,2.3,2.8,3.1,59,0.7,2.7
2020-01-05 19:00:00,2.9,5.9,1.3,129,98,3.0,2.0,2.3,3.1,59,0.3,2.7
2020-01-05 20:00:00,2.9,5.4,1.6,129,98,4.0,1.7,2.4,3.0,59,0.4,2.7
2020-01-05 21:00:00,2.8,5.2,1.9,125,98,3.3,2.1,2.7,3.0,59,0.3,2.7
2020-01-05 22:00:00,2.7,4.8,1.2,127,98,3.0,1.9,2.6,2.9,58,0.2,2.5
2020-01-05 23:00:00,2.6,4.7,0.8,178,98,1.8,1.2,2.4,2.8,59,0.2,2.5
2020-01-06 00:00:00,2.6,4.6,1.2,168,98,2.3,1.4,2.5,2.7,59,0.4,2.5
2020-01-06 01:00:00,2.9,3.7,1.3,165,99,2.0,1.3,2.6,2.9,59,0.7,2.7
2020-01-06 02:00:00,2.9,3.3,1.4,166,98,2.3,1.5,2.7,2.9,59,0.8,2.7
2020-01-06 03:00:00,3.0,2.8,1.7,178,98,2.8,1.7,2.8,3.1,59,1.1,2.7
2020-01-06 04:00:00,3.0,2.4,1.0,177,98,3.0,2.0,2.9,3.1,59,0.9,2.7
2020-01-06 05:00:00,3.1,,1.0,185,99,1.9,1.4,3.0,3.3,59,1.1,2.9
2020-01-06 06:00:00,3.1,,2.3,150,99,4.5,2.3,3.0,3.4,51,0.6,2.9
2020-01-06 07:00:00,3.3,,2.1,158,99,4.0,2.6,3.0,3.3,20,0.1,3.0
2020-01-06 08:00:00,3.5,,0.9,193,99,3.3,2.2,3.3,3.8,2,0.0,3.4
2020-01-06 09:00:00,3.6,,1.5,215,98,2.2,1.5,3.3,3.6,0,0.0,3.2
2020-01-06 10:00:00,3.7,,0.2,208,97,2.5,1.8,3.3,3.8,0,0.0,3.4
2020-01-06 11:00:00,3.9,,1.4,157,96,3.4,1.4,3.6,3.9,0,0.0,3.4
2020-01-06 12:00:00,3.7,,2.8,143,96,4.9,2.8,3.7,4.0,0,0.0,3.2
2020-01-06 13:00:00,3.8,,1.8,143,96,4.3,2.8,3.6,3.8,6,0.0,3.2
2020-01-06 14:00:00,3.5,,2.6,148,97,5.2,2.6,3.4,3.8,10,0.0,3.2
2020-01-06 15:00:00,3.5,,2.5,161,93,5.1,3.1,3.4,3.6,0,0.0,2.5
2020-01-06 16:00:00,2.8,,1.8,148,97,4.5,2.7,2.8,3.6,51,0.7,2.5
2020-01-06 17:00:00,2.0,,2.0,142,97,6.0,3.3,2.0,2.8,58,0.5,1.7
2020-01-06 18:00:00,1.5,,2.4,149,95,7.0,3.9,1.5,2.0,51,0.7,0.9
2020-01-06 19:00:00,1.3,,1.4,142,96,4.8,2.3,1.3,1.5,33,0.2,0.6
2020-01-06 20:00:00,1.5,,2.7,138,96,5.5,3.1,1.1,1.5,20,0.2,0.9
2020-01-06 21:00:00,1.4,,1.7,138,95,4.1,2.6,1.3,1.6,48,0.2,0.9
2020-01-06 22:00:00,1.2,,1.9,148,97,4.5,2.4,1.2,1.5,58,0.5,0.9
2020-01-06 23:00:00,0.8,,2.2,149,97,5.0,2.8,0.8,1.3,59,1.8,0.4
2020-01-07 00:00:00,0.7,,2.2,144,97,4.5,2.3,0.6,0.8,59,1.6,0.2
2020-01-07 01:00:00,0.6,,1.6,159,97,4.1,2.4,0.5,0.7,59,1.7,0.2
2020-01-07 02:00:00,0.8,,1.6,147,98,3.0,1.8,0.5,0.8,59,1.7,0.6
2020-01-07 03:00:00,1.4,,1.0,154,98,2.8,1.8,0.8,1.5,51,1.2,1.3
2020-01-07 04:00:00,2.3,,1.3,86,97,4.1,2.2,1.4,2.4,11,0.2,1.9
2020-01-07 05:00:00,2.4,,0.3,34,96,3.9,1.6,2.3,2.7,3,0.1,1.9
2020-01-07 06:00:00,2.3,,1.2,104,95,4.2,1.9,2.2,2.5,29,0.2,1.5
2020-01-07 07:00:00,1.9,,0.8,157,96,3.7,1.5,1.9,2.3,22,0.4,1.3
2020-01-07 08:00:00,1.9,,1.3,142,97,3.6,1.3,1.8,1.9,20,0.0,1.5
2020-01-07 09:00:00,1.9,,2.3,148,96,5.0,2.4,1.9,2.0,20,0.2,1.3
2020-01-07 10:00:00,1.7,,2.6,145,94,6.1,3.1,1.7,1.9,0,0.0,0.9
2020-01-07 11:00:00,1.9,,2.4,150,85,6.3,3.4,1.7,1.9,0,0.0,-0.2
2020-01-07 12:00:00,2.5,,3.4,141,78,6.7,4.1,2.0,2.6,0,0.0,-0.9
2020-01-07 13:00:00,2.4,,4.5,142,78,8.5,4.7,2.4,2.6,0,0.0,-0.9
2020-01-07 14:00:00,2.4,,4.4,137,76,8.9,4.5,2.4,2.7,0,0.0,-1.4
2020-01-07 15:00:00,1.4,,3.1,143,88,9.6,5.2,1.3,2.5,47,2.0,-0.2
2020-01-07 16:00:00,0.9,,5.3,138,92,10.3,5.6,0.9,1.4,59,1.9,-0.2
2020-01-07 17:00:00,1.7,,3.6,147,95,8.7,5.3,0.9,1.7,59,4.7,1.1
2020-01-07 18:00:00,3.0,,3.9,136,95,8.0,4.9,1.7,3.0,59,5.8,2.3
2020-01-07 19:00:00,3.4,,2.8,138,97,7.1,4.4,3.0,3.5,58,5.2,3.0
2020-01-07 20:00:00,4.5,,2.1,301,97,7.9,4.1,3.3,4.5,59,8.4,3.9
2020-01-07 21:00:00,5.0,,3.8,139,97,9.1,3.8,4.6,5.1,59,8.4,4.5
2020-01-07 22:00:00,6.4,,2.8,278,94,13.5,4.6,4.9,6.4,59,7.0,5.5
2020-01-07 23:00:00,6.9,,4.9,173,91,17.7,4.9,6.3,7.0,59,6.7,5.6
2020-01-08 00:00:00,6.0,,5.3,141,94,14.7,6.2,5.9,6.9,59,5.8,5.1
2020-01-08 01:00:00,5.9,,5.0,135,93,16.6,5.3,5.7,6.1,59,4.9,4.8
2020-01-08 02:00:00,5.4,,5.5,96,96,12.7,6.3,5.3,5.9,59,4.9,4.8
2020-01-08 03:00:00,5.0,,6.1,78,96,12.9,6.1,5.0,5.4,59,3.5,4.5
2020-01-08 04:00:00,4.4,,5.4,334,96,14.1,5.9,4.3,5.2,59,5.4,3.9
2020-01-08 05:00:00,2.8,,6.7,334,88,17.3,8.3,2.8,4.3,59,1.0,1.1
2020-01-08 06:00:00,1.4,,7.2,329,88,16.0,7.8,1.4,2.9,55,0.5,-0.2
2020-01-08 07:00:00,0.5,,3.2,20,94,11.9,6.7,0.3,1.5,59,0.7,-0.5
2020-01-08 08:00:00,0.7,,2.9,7,90,14.5,6.6,0.5,1.0,55,1.0,-0.7
2020-01-08 09:00:00,0.6,,4.8,336,90,11.2,6.0,0.1,1.0,52,2.3,-0.7
2020-01-08 10:00:00,0.6,,3.0,360,84,12.6,4.8,0.5,0.7,24,0.2,-1.7
2020-01-08 11:00:00,0.7,,5.2,350,84,13.2,5.5,0.1,0.7,33,0.5,-1.7
2020-01-08 12:00:00,0.4,,3.4,356,88,12.7,5.1,0.1,0.9,33,0.7,-1.4
2020-01-08 13:00:00,0.6,,3.1,99,90,10.1,5.2,0.3,0.6,26,1.0,-0.7
2020-01-08 14:00:00,0.4,2.1,6.2,339,93,15.0,6.2,0.4,1.0,42,1.4,-0.5
2020-01-08 15:00:00,0.6,2.8,3.5,52,91,15.1,7.4,-0.2,0.7,59,1.1,-0.7
2020-01-08 16:00:00,0.7,2.8,4.5,35,91,11.9,4.6,0.5,0.8,58,0.9,-0.7
2020-01-08 17:00:00,0.6,3.2,2.9,53,91,11.8,4.3,0.5,0.9,22,0.7,-0.7
2020-01-08 18:00:00,0.2,4.7,3.5,346,96,13.3,5.3,0.2,0.8,50,3.6,-0.2
2020-01-08 19:00:00,0.2,4.9,3.7,33,96,17.3,4.9,0.1,0.3,59,0.6,-0.2
2020-01-08 20:00:00,0.0,6.6,3.2,26,96,11.7,4.0,-0.2,0.4,56,2.7,-0.5
2020-01-08 21:00:00,0.5,6.5,4.0,71,95,8.1,4.2,0.0,0.6,59,0.1,-0.2
2020-01-08 22:00:00,0.0,8.1,2.0,29,96,10.1,4.3,-0.1,0.5,59,1.0,-0.5
2020-01-08 23:00:00,0.4,7.9,3.3,19,94,10.3,3.3,0.0,0.4,59,0.0,-0.5
2020-01-09 00:00:00,0.0,8.0,3.1,347,95,10.6,4.5,0.0,0.5,58,0.3,-0.7
2020-01-09 01:00:00,-0.1,8.8,1.9,70,96,9.4,3.8,-0.1,0.1,48,0.9,-0.5
2020-01-09 02:00:00,-0.3,10.5,1.6,344,98,6.7,3.7,-0.4,0.1,59,5.4,-0.5
2020-01-09 03:00:00,0.2,10.7,2.2,339,97,8.1,3.1,-0.4,0.3,24,0.5,-0.2
2020-01-09 04:00:00,0.1,10.6,1.5,12,95,4.2,2.2,0.1,0.2,0,0.0,-0.5
2020-01-09 05:00:00,0.0,10.6,0.0,0,96,3.2,1.6,0.0,0.2,16,0.2,-0.5
2020-01-09 06:00:00,-0.1,10.5,0.0,0,96,3.7,1.3,-0.1,0.0,8,0.0,-0.5
2020-01-09 07:00:00,-0.3,10.4,0.6,117,96,2.5,1.2,-0.3,0.0,2,0.0,-0.7
2020-01-09 08:00:00,-0.3,10.7,0.7,205,97,1.8,0.8,-0.4,-0.3,27,0.2,-0.7
2020-01-09 09:00:00,-0.3,10.6,1.1,166,97,2.1,1.3,-0.4,-0.3,9,0.0,-0.7
2020-01-09 10:00:00,-0.3,10.6,1.8,179,94,2.9,1.9,-0.3,-0.2,0,0.0,-1.2
2020-01-09 11:00:00,-0.1,10.6,0.4,159,90,2.3,1.8,-0.3,-0.1,0,0.0,-1.4
2020-01-09 12:00:00,-0.1,10.6,0.5,183,81,2.0,1.2,-0.2,0.1,0,0.0,-3.0
2020-01-09 13:00:00,0.1,10.5,0.8,118,78,4.9,2.9,-0.2,0.3,0,0.0,-3.3
2020-01-09 14:00:00,-0.6,10.5,1.2,172,77,3.2,1.4,-0.6,0.1,0,0.0,-4.1
2020-01-09 15:00:00,-0.5,10.5,0.4,133,76,4.2,2.7,-0.9,-0.1,0,0.0,-4.1
2020-01-09 16:00:00,0.4,10.6,3.3,111,69,6.6,3.7,-0.9,0.5,0,0.0,-4.7
2020-01-09 17:00:00,-0.6,10.6,2.4,134,74,4.3,3.3,-0.9,0.5,0,0.0,-4.7
2020-01-09 18:00:00,-0.9,10.6,1.8,320,74,4.8,3.0,-1.3,-0.2,0,0.0,-5.0
2020-01-09 19:00:00,-1.5,10.5,0.3,42,74,2.7,1.7,-1.6,-0.6,0,0.0,-5.3
2020-01-09 20:00:00,-0.6,10.6,1.2,346,71,3.0,1.2,-2.3,-0.5,0,0.0,-5.3
2020-01-09 21:00:00,-2.0,10.6,1.0,207,74,3.1,1.8,-2.0,-0.3,0,0.0,-6.0
2020-01-09 22:00:00,-2.9,10.6,0.6,185,77,3.1,1.0,-2.9,-1.5,0,0.0,-6.3
2020-01-09 23:00:00,-2.5,10.6,0.1,299,75,2.1,1.0,-3.0,-1.7,0,0.0,-6.3
2020-01-10 00:00:00,-3.8,10.6,0.5,162,77,1.8,1.1,-3.8,-2.5,0,0.0,-7.4
2020-01-10 01:00:00,-2.9,10.6,0.5,209,72,2.5,1.4,-4.0,-2.2,0,0.0,-7.4
2020-01-10 02:00:00,-3.0,10.6,0.1,221,74,1.7,0.9,-3.2,-2.3,0,0.0,-7.0
2020-01-10 03:00:00,-2.9,10.5,0.0,0,72,2.3,0.8,-4.2,-2.3,0,0.0,-7.4
2020-01-10 04:00:00,-3.7,10.5,0.3,147,76,1.1,0.6,-3.7,-2.8,0,0.0,-7.4
2020-01-10 05:00:00,-3.3,10.5,0.8,212,63,2.0,1.3,-3.7,-1.4,0,0.0,-9.4
2020-01-10 06:00:00,-0.4,10.4,0.9,294,50,2.5,1.0,-3.6,-0.4,0,0.0,-9.4
2020-01-10 07:00:00,-3.0,10.5,0.8,194,59,2.7,1.4,-3.2,-0.5,0,0.0,-9.8
2020-01-10 08:00:00,-3.3,10.5,0.8,313,62,2.8,1.9,-3.6,-1.6,0,0.0,-9.4
2020-01-10 09:00:00,-3.5,10.4,0.3,193,60,2.1,1.3,-3.8,-2.0,0,0.0,-10.2
2020-01-10 10:00:00,-2.1,10.4,1.8,193,52,3.0,1.8,-3.6,-1.6,0,0.0,-10.7
2020-01-10 11:00:00,-2.3,10.3,0.0,0,54,2.2,1.8,-2.9,-1.8,0,0.0,-10.2
