timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2021-02-01 05:00:00,-5.8,53.5,0.0,0,92,0.0,0.0,-6.0,-5.4,0,0.0,-6.7
2021-02-01 06:00:00,-6.1,53.4,0.0,0,90,0.0,0.0,-6.1,-5.3,0,0.0,-7.4
2021-02-01 07:00:00,-6.3,53.1,0.0,0,92,0.0,0.0,-6.6,-6.2,0,0.0,-7.4
2021-02-01 08:00:00,-6.5,52.9,0.0,0,91,0.0,0.0,-6.7,-6.0,0,0.0,-7.4
2021-02-01 09:00:00,-6.1,52.6,0.0,0,88,0.0,0.0,-6.6,-6.0,0,0.0,-7.8
2021-02-01 10:00:00,-5.7,52.4,0.0,0,87,1.6,0.4,-6.3,-5.4,3,0.0,-7.4
2021-02-01 11:00:00,-4.6,52.0,0.0,0,83,0.0,0.0,-5.7,-4.6,0,0.0,-7.0
2021-02-01 12:00:00,-5.5,51.8,0.2,218,79,1.3,0.6,-5.5,-4.2,0,0.0,-8.5
2021-02-01 13:00:00,-6.6,51.9,2.0,203,76,3.3,2.0,-6.8,-5.5,0,0.0,-10.2
2021-02-01 14:00:00,-7.3,51.9,2.5,212,77,3.7,2.6,-7.5,-6.3,0,0.0,-10.7
2021-02-01 15:00:00,-8.4,51.7,0.8,204,81,2.2,2.4,-8.6,-7.3,0,0.0,-11.2
2021-02-01 16:00:00,-8.3,51.4,1.7,188,81,2.6,1.7,-9.4,-8.3,0,0.0,-10.7
2021-02-01 17:00:00,-9.4,51.3,1.1,184,78,2.9,1.7,-10.2,-8.3,0,0.0,-12.7
2021-02-01 18:00:00,-9.6,51.2,0.5,174,74,2.7,1.2,-9.8,-9.0,0,0.0,-13.2
2021-02-01 19:00:00,-9.6,50.9,0.7,143,68,2.5,1.6,-10.6,-8.7,0,0.0,-14.4
2021-02-01 20:00:00,-9.3,50.7,1.6,187,64,3.5,1.8,-9.8,-8.9,0,0.0,-15.0
2021-02-01 21:00:00,-8.8,50.6,1.3,169,65,2.6,1.5,-9.3,-8.8,0,0.0,-14.4
2021-02-01 22:00:00,-8.7,50.3,1.6,193,64,3.2,1.8,-9.2,-8.3,0,0.0,-14.4
2021-02-01 23:00:00,-8.9,50.0,1.6,171,66,3.1,1.7,-9.0,-8.6,0,0.0,-14.4
2021-02-02 00:00:00,-9.0,49.9,1.1,175,72,3.4,2.3,-9.1,-8.2,0,0.0,-13.2
2021-02-02 01:00:00,-9.0,49.5,1.1,178,75,2.8,1.9,-9.4,-8.9,0,0.0,-12.7
2021-02-02 02:00:00,-9.5,49.4,0.8,202,80,2.8,1.7,-9.6,-8.7,0,0.0,-12.1
2021-02-02 03:00:00,-9.3,49.3,0.8,158,83,2.4,1.5,-10.2,-9.1,0,0.0,-11.6
2021-02-02 04:00:00,-10.0,49.1,0.7,181,85,2.4,1.6,-10.3,-9.1,0,0.0,-11.6
2021-02-02 05:00:00,-10.2,48.9,0.5,197,83,2.8,1.8,-10.2,-9.2,0,0.0,-12.7
2021-02-02 06:00:00,-9.3,48.8,1.1,177,74,2.3,1.6,-10.9,-9.3,0,0.0,-13.2
2021-02-02 07:00:00,-9.5,48.5,0.8,172,74,2.3,1.4,-10.2,-9.0,0,0.0,-13.2
2021-02-02 08:00:00,-9.1,48.6,1.5,191,65,2.6,1.5,-9.6,-8.8,0,0.0,-14.4
2021-02-02 09:00:00,-8.8,48.4,0.4,177,54,3.4,1.8,-9.2,-8.2,0,0.0,-16.3
2021-02-02 10:00:00,-7.0,48.3,0.4,146,49,2.0,1.1,-9.0,-6.9,0,0.0,-15.6
2021-02-02 11:00:00,-7.3,48.0,0.2,232,42,2.6,1.4,-7.8,-6.8,0,0.0,-17.8
2021-02-02 12:00:00,-7.6,47.8,1.4,192,39,2.6,1.5,-7.7,-6.8,0,0.0,-18.6
2021-02-02 13:00:00,-8.7,47.8,0.8,216,43,2.5,1.8,-9.3,-7.6,0,0.0,-18.6
2021-02-02 14:00:00,-8.7,47.6,2.3,215,44,3.4,2.3,-9.1,-8.1,0,0.0,-18.6
2021-02-02 15:00:00,-8.7,47.5,1.1,208,43,3.3,2.4,-8.9,-8.0,0,0.0,-18.6
2021-02-02 16:00:00,-9.6,47.3,0.9,182,46,2.9,1.8,-9.8,-8.5,0,0.0,-18.6
2021-02-02 17:00:00,-9.1,47.2,1.7,200,43,3.0,1.8,-10.2,-8.8,0,0.0,-19.4
2021-02-02 18:00:00,-9.9,47.3,1.2,180,46,3.4,2.3,-10.4,-8.7,0,0.0,-19.4
2021-02-02 19:00:00,-9.4,47.2,2.5,184,45,4.3,2.9,-10.8,-9.2,0,0.0,-18.6
2021-02-02 20:00:00,-9.9,46.9,2.2,177,51,4.4,2.6,-10.0,-9.4,0,0.0,-17.8
2021-02-02 21:00:00,-10.3,46.5,3.3,164,56,8.4,3.9,-10.8,-9.9,1,0.0,-17.0
2021-02-02 22:00:00,-10.7,46.5,4.1,150,59,11.0,4.8,-11.0,-10.1,0,0.0,-17.0
2021-02-02 23:00:00,-10.8,46.3,2.1,148,60,8.8,4.8,-10.9,-10.3,0,0.0,-17.0
2021-02-03 00:00:00,-10.7,46.2,3.6,157,61,8.7,4.8,-11.0,-10.5,0,0.0,-17.0
2021-02-03 01:00:00,-10.5,46.2,2.9,147,60,8.4,3.9,-11.1,-10.0,0,0.0,-16.3
2021-02-03 02:00:00,-11.7,46.1,0.4,66,65,5.6,2.5,-12.1,-10.3,0,0.0,-17.0
2021-02-03 03:00:00,-9.8,46.0,2.9,157,63,5.8,3.4,-12.4,-9.6,0,0.0,-15.6
2021-02-03 04:00:00,-9.8,46.0,5.6,134,63,12.0,6.0,-10.0,-9.7,0,0.0,-15.6
2021-02-03 05:00:00,-8.8,41.6,8.2,128,64,14.2,8.4,-9.7,-8.8,0,0.0,-14.4
2021-02-03 06:00:00,-8.9,37.7,5.2,142,63,14.0,8.3,-9.0,-8.7,0,0.0,-14.4
2021-02-03 07:00:00,-8.2,36.5,5.3,132,62,12.2,6.7,-8.9,-8.2,0,0.0,-14.4
2021-02-03 08:00:00,-8.0,35.6,7.8,116,62,12.7,8.3,-8.6,-7.9,0,0.0,-14.4
2021-02-03 09:00:00,-8.3,34.6,5.6,143,62,13.0,9.4,-8.4,-7.4,0,0.0,-14.4
2021-02-03 10:00:00,-7.9,33.5,8.8,117,62,13.4,8.9,-8.3,-7.8,0,0.0,-13.8
2021-02-03 11:00:00,-7.9,33.2,8.3,125,61,13.1,9.5,-8.0,-7.8,0,0.0,-13.8
2021-02-03 12:00:00,-8.1,33.0,7.2,143,61,13.8,8.7,-8.3,-7.9,0,0.0,-14.4
2021-02-03 13:00:00,-8.3,33.0,5.7,130,61,12.0,7.7,-8.4,-8.0,0,0.0,-14.4
2021-02-03 14:00:00,-8.3,32.8,6.4,129,60,13.3,8.0,-8.4,-8.1,0,0.0,-14.4
2021-02-03 15:00:00,-8.9,33.0,7.4,131,60,13.0,7.6,-8.9,-8.3,0,0.0,-15.0
2021-02-03 16:00:00,-9.4,32.9,7.8,124,61,12.8,8.4,-9.4,-8.8,0,0.0,-15.6
2021-02-03 17:00:00,-9.6,32.7,6.7,137,62,11.2,7.6,-9.7,-9.3,0,0.0,-15.0
2021-02-03 18:00:00,-9.7,32.7,6.1,139,61,12.3,6.5,-10.0,-9.4,0,0.0,-15.6
2021-02-03 19:00:00,-9.7,32.8,5.0,154,59,11.0,6.8,-9.9,-9.3,0,0.0,-16.3
2021-02-03 20:00:00,-10.5,32.8,4.3,140,60,9.3,5.6,-10.5,-9.7,0,0.0,-16.3
2021-02-03 21:00:00,-9.9,32.7,3.3,156,59,10.4,6.2,-10.6,-9.8,0,0.0,-16.3
2021-02-03 22:00:00,-10.0,32.7,3.5,169,58,7.6,4.3,-10.2,-9.6,0,0.0,-16.3
2021-02-03 23:00:00,-10.3,32.8,4.2,145,57,9.6,4.5,-11.0,-10.0,0,0.0,-17.0
2021-02-04 00:00:00,-10.1,32.8,5.4,146,56,9.8,5.5,-10.6,-9.8,0,0.0,-17.0
2021-02-04 01:00:00,-10.8,32.7,4.5,140,58,8.1,5.2,-11.0,-10.1,0,0.0,-17.0
2021-02-04 02:00:00,-11.1,32.6,4.4,137,59,7.4,5.0,-11.2,-10.5,0,0.0,-17.8
2021-02-04 03:00:00,-11.2,32.8,2.9,174,59,7.3,5.0,-11.3,-10.9,0,0.0,-17.8
2021-02-04 04:00:00,-11.7,32.8,4.0,167,59,6.5,4.1,-11.7,-11.0,0,0.0,-17.8
2021-02-04 05:00:00,-11.2,32.6,4.0,153,58,6.9,4.0,-11.7,-11.1,0,0.0,-17.8
2021-02-04 06:00:00,-11.4,32.6,4.7,161,59,7.0,4.7,-12.0,-11.2,0,0.0,-17.8
2021-02-04 07:00:00,-11.9,32.7,2.8,171,60,6.0,4.6,-12.1,-11.4,0,0.0,-17.8
2021-02-04 08:00:00,-11.9,32.7,2.7,190,58,4.7,2.9,-12.1,-11.6,0,0.0,-17.8
2021-02-04 09:00:00,-10.9,32.7,2.4,171,55,5.0,3.0,-11.9,-10.9,0,0.0,-17.8
2021-02-04 10:00:00,-10.1,32.6,2.3,164,53,4.6,2.8,-10.9,-10.1,0,0.0,-17.8
2021-02-04 11:00:00,-9.9,32.6,2.0,150,53,5.1,2.7,-10.2,-9.9,0,0.0,-17.8
2021-02-04 12:00:00,-10.0,32.6,2.7,164,55,5.0,2.8,-10.1,-9.9,0,0.0,-17.0
2021-02-04 13:00:00,-10.9,32.6,2.7,172,60,5.7,3.4,-11.1,-10.0,0,0.0,-17.0
2021-02-04 14:00:00,-11.2,32.7,2.1,164,61,5.0,2.8,-11.2,-10.9,0,0.0,-17.0
2021-02-04 15:00:00,-11.5,32.8,2.1,164,63,4.3,2.3,-11.5,-11.0,0,0.0,-17.0
2021-02-04 16:00:00,-11.8,32.7,2.1,181,64,4.5,2.8,-11.9,-11.3,0,0.0,-17.0
2021-02-04 17:00:00,-11.4,32.8,1.9,169,64,5.1,2.2,-11.9,-11.4,0,0.0,-16.3
2021-02-04 18:00:00,-11.9,32.5,4.0,166,65,7.2,4.3,-12.2,-11.3,0,0.0,-17.0
2021-02-04 19:00:00,-12.1,32.7,4.4,148,64,7.8,5.1,-12.1,-11.6,0,0.0,-17.8
2021-02-04 20:00:00,-12.2,32.7,2.7,141,64,6.8,4.6,-12.4,-11.9,0,0.0,-17.8
2021-02-04 21:00:00,-12.3,32.7,1.8,166,63,5.5,3.0,-12.7,-12.1,0,0.0,-17.8
2021-02-04 22:00:00,-12.3,32.8,3.8,148,60,7.7,3.8,-12.6,-11.4,0,0.0,-18.6
2021-02-04 23:00:00,-12.1,32.7,4.2,137,56,8.9,5.4,-12.3,-11.8,0,0.0,-19.4
2021-02-05 00:00:00,-11.7,32.7,4.7,145,48,9.5,5.5,-12.1,-11.5,0,0.0,-20.4
2021-02-05 01:00:00,-11.8,32.6,6.8,126,48,13.1,6.8,-12.0,-11.4,0,0.0,-20.4
2021-02-05 02:00:00,-12.0,32.7,7.5,127,47,12.9,8.0,-12.2,-11.7,0,0.0,-21.4
2021-02-05 03:00:00,-11.1,32.6,7.5,130,44,12.0,7.7,-12.0,-10.9,0,0.0,-21.4
2021-02-05 04:00:00,-10.8,32.7,7.9,126,43,14.6,8.6,-11.5,-10.6,0,0.0,-20.4
2021-02-05 05:00:00,-10.1,32.6,7.1,129,44,12.2,7.8,-11.2,-10.1,0,0.0,-20.4
2021-02-05 06:00:00,-11.3,32.6,4.8,129,57,12.1,7.2,-11.3,-10.1,0,0.0,-17.8
2021-02-05 07:00:00,-11.3,32.5,7.2,125,61,12.7,7.7,-11.5,-10.8,0,0.0,-17.0
2021-02-05 08:00:00,-10.4,32.7,7.9,123,60,15.0,9.4,-11.3,-10.4,0,0.0,-16.3
2021-02-05 09:00:00,-9.9,32.6,6.3,122,60,12.5,7.8,-10.5,-9.8,0,0.0,-16.3
2021-02-05 10:00:00,-9.8,32.7,4.6,152,58,12.5,6.6,-10.0,-9.7,0,0.0,-16.3
2021-02-05 11:00:00,-9.5,32.6,4.5,134,58,9.5,5.5,-9.8,-9.5,0,0.0,-16.3
2021-02-05 12:00:00,-9.5,32.6,4.4,124,59,9.1,4.7,-9.5,-9.3,0,0.0,-15.6
2021-02-05 13:00:00,-9.7,32.5,4.1,138,58,9.1,4.3,-9.8,-9.5,0,0.0,-16.3
2021-02-05 14:00:00,-9.1,32.5,6.7,129,56,11.8,6.7,-9.7,-9.1,0,0.0,-16.3
2021-02-05 15:00:00,-8.8,32.3,7.7,131,55,15.5,7.8,-9.3,-8.7,0,0.0,-16.3
2021-02-05 16:00:00,-9.2,32.1,6.9,123,57,14.5,8.7,-9.2,-8.8,0,0.0,-16.3
2021-02-05 17:00:00,-9.4,32.1,3.1,134,59,13.1,7.0,-9.4,-9.1,0,0.0,-15.6
2021-02-05 18:00:00,-9.1,32.1,5.5,144,57,10.0,5.5,-9.6,-8.8,0,0.0,-15.6
2021-02-05 19:00:00,-8.9,32.1,6.5,124,56,13.6,7.2,-9.2,-8.8,0,0.0,-16.3
2021-02-05 20:00:00,-9.0,32.1,8.6,147,58,14.3,9.3,-9.4,-8.8,0,0.0,-15.6
2021-02-05 21:00:00,-9.1,31.8,7.9,149,58,15.4,10.0,-9.2,-8.9,0,0.0,-15.6
2021-02-05 22:00:00,-9.2,31.7,6.8,146,58,12.8,8.4,-9.2,-9.0,0,0.0,-16.3
2021-02-05 23:00:00,-9.0,31.9,7.1,163,54,11.9,7.7,-9.2,-8.8,0,0.0,-16.3
2021-02-06 00:00:00,-8.6,31.8,5.9,156,55,11.5,7.5,-9.0,-8.5,0,0.0,-15.6
2021-02-06 01:00:00,-8.7,31.8,5.6,151,59,10.3,6.1,-8.9,-8.5,0,0.0,-15.0
2021-02-06 02:00:00,-8.7,31.7,5.6,125,59,11.1,6.5,-9.0,-8.6,0,0.0,-15.0
2021-02-06 03:00:00,-8.6,31.7,3.5,143,59,9.4,5.6,-9.0,-8.5,0,0.0,-15.0
2021-02-06 04:00:00,-9.0,31.8,4.4,148,59,9.9,4.6,-9.0,-8.5,0,0.0,-15.6
2021-02-06 05:00:00,-9.6,31.7,1.9,140,60,9.6,4.3,-9.6,-9.0,0,0.0,-15.6
2021-02-06 06:00:00,-9.6,31.7,4.2,144,59,11.2,5.7,-9.7,-9.4,0,0.0,-15.6
2021-02-06 07:00:00,-9.8,31.7,6.0,132,57,15.2,6.0,-10.0,-9.6,0,0.0,-16.3
2021-02-06 08:00:00,-10.1,31.6,4.4,131,56,15.9,9.0,-10.1,-9.8,0,0.0,-17.0
2021-02-06 09:00:00,-9.8,31.6,5.4,137,53,11.6,5.5,-10.1,-9.7,0,0.0,-17.8
2021-02-06 10:00:00,-9.0,31.5,2.5,132,51,11.3,5.4,-9.8,-9.0,0,0.0,-17.0
2021-02-06 11:00:00,-9.2,31.5,5.5,116,55,10.0,6.4,-9.3,-8.7,0,0.0,-16.3
2021-02-06 12:00:00,-9.1,31.5,4.5,135,55,10.8,5.3,-9.1,-8.7,0,0.0,-16.3
2021-02-06 13:00:00,-9.4,31.4,4.7,143,55,10.0,6.4,-9.5,-9.0,0,0.0,-16.3
2021-02-06 14:00:00,-9.3,31.5,5.3,125,52,10.6,5.5,-9.5,-9.2,0,0.0,-17.0
2021-02-06 15:00:00,-10.1,31.4,4.6,127,58,10.1,6.1,-10.2,-9.3,0,0.0,-17.0
2021-02-06 16:00:00,-10.2,31.4,4.6,97,56,10.9,5.3,-10.5,-10.0,0,0.0,-17.0
2021-02-06 17:00:00,-11.0,31.6,1.9,133,60,9.9,6.5,-11.4,-10.2,0,0.0,-17.0
2021-02-06 18:00:00,-11.1,31.4,3.4,152,57,8.8,4.7,-11.3,-10.7,0,0.0,-17.8
2021-02-06 19:00:00,-11.0,31.3,2.5,182,54,6.2,3.4,-11.3,-10.6,0,0.0,-18.6
2021-02-06 20:00:00,-11.2,31.6,2.5,177,52,5.2,2.6,-11.4,-10.8,0,0.0,-18.6
2021-02-06 21:00:00,-11.0,31.5,2.8,130,52,6.5,2.8,-12.5,-10.6,0,0.0,-18.6
2021-02-06 22:00:00,-9.6,31.5,3.9,134,45,13.8,7.5,-11.4,-9.3,0,0.0,-18.6
2021-02-06 23:00:00,-9.4,31.4,4.7,133,43,10.8,4.7,-10.1,-9.4,0,0.0,-19.4
2021-02-07 00:00:00,-9.2,31.5,6.6,130,44,11.8,6.6,-9.6,-9.2,0,0.0,-19.4
2021-02-07 01:00:00,-9.7,31.5,9.0,118,50,16.0,9.4,-9.7,-9.1,0,0.0,-17.8
2021-02-07 02:00:00,-10.2,31.4,7.0,117,55,12.9,8.7,-10.4,-9.8,0,0.0,-17.8
2021-02-07 03:00:00,-10.8,31.4,3.9,130,57,11.3,7.3,-10.8,-10.3,0,0.0,-17.8
2021-02-07 04:00:00,-10.7,31.3,2.5,106,57,10.8,5.2,-10.9,-10.4,0,0.0,-17.8
2021-02-07 05:00:00,-9.4,31.4,6.0,127,57,11.7,7.3,-10.9,-9.4,0,0.0,-16.3
2021-02-07 06:00:00,-10.1,31.5,2.5,163,57,9.7,5.9,-10.2,-9.1,0,0.0,-17.0
2021-02-07 07:00:00,-11.5,31.6,1.4,173,60,6.0,3.1,-11.5,-9.9,0,0.0,-17.8
2021-02-07 08:00:00,-10.2,31.5,3.7,170,54,7.6,3.7,-11.9,-10.1,0,0.0,-17.8
2021-02-07 09:00:00,-9.8,31.5,2.2,147,51,10.8,3.9,-10.1,-9.3,0,0.0,-17.8
2021-02-07 10:00:00,-10.0,31.6,6.9,121,53,16.0,7.9,-10.4,-9.7,0,0.0,-17.8
2021-02-07 11:00:00,-9.5,31.4,5.1,145,53,13.8,8.2,-10.0,-9.4,0,0.0,-17.0
2021-02-07 12:00:00,-8.9,31.5,3.2,151,52,10.5,6.5,-9.6,-8.9,0,0.0,-17.0
2021-02-07 13:00:00,-9.3,31.4,5.6,131,56,10.6,5.6,-9.6,-8.9,0,0.0,-16.3
2021-02-07 14:00:00,-9.0,31.5,7.5,123,56,15.9,7.6,-9.3,-9.0,0,0.0,-16.3
2021-02-07 15:00:00,-9.2,31.6,6.3,138,58,14.4,7.9,-9.3,-9.0,0,0.0,-16.3
2021-02-07 16:00:00,-9.4,31.5,6.6,130,58,12.9,6.6,-9.4,-9.2,0,0.0,-16.3
2021-02-07 17:00:00,-9.8,31.6,8.5,118,60,13.5,8.6,-9.9,-9.3,0,0.0,-16.3
2021-02-07 18:00:00,-10.0,31.5,3.3,137,58,13.6,9.1,-10.0,-9.7,0,0.0,-16.3
2021-02-07 19:00:00,-10.3,31.5,1.8,91,57,5.9,3.1,-10.4,-10.0,0,0.0,-17.0
2021-02-07 20:00:00,-10.6,31.4,0.6,352,54,6.4,1.8,-11.0,-10.1,0,0.0,-17.8
2021-02-07 21:00:00,-10.2,31.3,3.1,126,53,9.1,3.2,-11.2,-10.2,0,0.0,-17.8
2021-02-07 22:00:00,-10.1,31.4,2.8,123,53,8.3,3.1,-10.4,-9.9,0,0.0,-17.8
2021-02-07 23:00:00,-9.8,31.1,4.7,128,53,10.0,5.0,-10.1,-9.8,0,0.0,-17.8
2021-02-08 00:00:00,-9.6,30.9,6.0,129,52,18.3,7.1,-10.1,-9.6,0,0.0,-17.0
2021-02-08 01:00:00,-9.8,30.7,8.4,131,52,16.7,9.0,-9.8,-9.6,0,0.0,-17.8
2021-02-08 02:00:00,-9.4,30.1,9.5,133,49,17.4,9.5,-10.0,-9.3,0,0.0,-17.8
2021-02-08 03:00:00,-9.6,30.0,6.3,134,49,16.2,9.6,-9.8,-9.3,0,0.0,-17.8
2021-02-08 04:00:00,-9.9,30.1,2.5,131,50,11.4,5.8,-10.1,-9.6,0,0.0,-17.8
2021-02-08 05:00:00,-9.2,29.9,6.7,124,48,15.3,6.7,-9.9,-8.9,0,0.0,-18.6
2021-02-08 06:00:00,-9.2,29.9,7.1,130,47,13.8,7.5,-9.3,-9.0,0,0.0,-18.6
2021-02-08 07:00:00,-9.7,29.7,4.7,124,48,14.1,7.0,-9.7,-9.0,0,0.0,-18.6
2021-02-08 08:00:00,-8.9,29.8,6.2,123,46,12.3,6.9,-9.7,-8.8,0,0.0,-18.6
2021-02-08 09:00:00,-8.4,29.4,5.5,119,48,14.5,7.1,-9.1,-8.3,0,0.0,-17.8
2021-02-08 10:00:00,-8.0,29.2,5.2,124,48,12.8,5.8,-8.4,-7.9,0,0.0,-17.0
2021-02-08 11:00:00,-7.7,29.2,3.9,119,48,10.6,5.3,-8.0,-7.7,0,0.0,-17.0
2021-02-08 12:00:00,-7.5,29.2,3.9,117,50,10.3,4.7,-7.7,-7.5,0,0.0,-15.6
2021-02-08 13:00:00,-7.8,29.2,5.0,116,49,10.8,5.6,-7.8,-7.4,0,0.0,-16.3
2021-02-08 14:00:00,-7.8,29.2,5.2,119,47,10.6,6.0,-8.0,-7.7,0,0.0,-17.0
2021-02-08 15:00:00,-8.2,29.2,4.7,124,52,10.2,5.7,-8.2,-7.8,0,0.0,-16.3
2021-02-08 16:00:00,-8.8,29.2,4.5,127,57,11.4,6.7,-8.9,-8.2,0,0.0,-15.6
2021-02-08 17:00:00,-8.6,29.2,6.7,119,54,11.9,7.1,-9.0,-8.6,0,0.0,-16.3
