timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2020-12-01 19:00:00,0.6,,2.3,204,61,3.4,2.4,0.0,0.6,0.0,0.0,-6.0
2020-12-01 20:00:00,0.8,,1.9,199,60,3.6,2.3,-0.2,0.9,0.0,0.0,-6.0
2020-12-01 21:00:00,-0.5,,0.3,215,67,3.1,2.1,-0.9,0.8,0.0,0.0,-5.7
2020-12-01 22:00:00,-0.5,,1.4,160,67,2.3,1.4,-1.3,-0.3,0.0,0.0,-5.7
2020-12-01 23:00:00,-0.4,,1.3,192,66,2.2,1.4,-0.6,0.1,0.0,0.0,-6.0
2020-12-02 00:00:00,-0.6,,1.3,179,66,2.2,1.6,-0.6,-0.2,0.0,0.0,-6.3
2020-12-02 01:00:00,-0.2,,2.4,195,65,4.0,2.7,-0.8,-0.2,0.0,0.0,-6.0
2020-12-02 02:00:00,-0.4,,2.1,197,68,3.5,2.7,-0.6,-0.2,0.0,0.0,-5.7
2020-12-02 03:00:00,0.5,,1.6,190,67,3.5,2.4,-0.4,0.5,0.0,0.0,-5.0
2020-12-02 04:00:00,0.3,,0.7,153,70,3.3,1.9,0.2,0.7,0.0,0.0,-4.7
2020-12-02 05:00:00,0.2,,1.8,162,75,4.4,2.4,0.1,0.3,0.0,0.0,-3.6
2020-12-02 06:00:00,0.7,,2.2,164,82,4.1,2.5,0.1,0.7,0.0,0.0,-2.2
2020-12-02 07:00:00,1.0,,2.6,144,85,4.5,2.6,0.7,1.0,0.0,0.0,-1.2
2020-12-02 08:00:00,1.5,,2.6,140,81,5.4,3.3,1.0,1.5,0.0,0.0,-1.4
2020-12-02 09:00:00,1.7,,3.4,133,81,7.3,3.9,1.4,1.7,0.0,0.0,-1.2
2020-12-02 10:00:00,1.4,,4.0,134,84,6.5,4.3,1.4,1.7,0.0,0.0,-0.9
2020-12-02 11:00:00,1.6,,5.6,143,82,9.3,5.6,1.4,1.7,0.0,0.0,-0.9
2020-12-02 12:00:00,2.0,,4.0,140,78,8.2,5.5,1.6,2.1,0.0,0.0,-1.4
2020-12-02 13:00:00,2.1,,4.5,148,78,9.4,5.8,2.0,2.2,0.0,0.0,-1.4
2020-12-02 14:00:00,2.3,,4.3,144,77,8.9,4.6,2.0,2.3,0.0,0.0,-1.4
2020-12-02 15:00:00,2.3,,3.7,146,77,8.4,4.7,2.3,2.5,0.0,0.0,-1.4
2020-12-02 16:00:00,2.5,,4.3,146,78,8.2,4.4,2.3,2.5,11.0,0.0,-0.9
2020-12-02 17:00:00,2.8,,4.9,147,74,9.2,5.4,2.6,2.9,0.0,0.0,-1.2
2020-12-02 18:00:00,2.8,,5.5,147,73,9.7,5.7,2.6,2.9,0.0,0.0,-1.4
2020-12-02 19:00:00,2.5,,3.7,149,73,9.5,5.9,2.5,2.8,0.0,0.0,-1.9
2020-12-02 20:00:00,2.3,,4.7,151,74,9.8,5.4,2.2,2.5,0.0,0.0,-1.9
2020-12-02 21:00:00,2.3,,4.7,149,72,9.1,5.1,2.1,2.3,0.0,0.0,-2.2
2020-12-02 22:00:00,2.2,,4.9,149,71,9.7,5.0,2.1,2.4,0.0,0.0,-2.5
2020-12-02 23:00:00,1.9,,4.1,146,73,10.3,6.0,1.9,2.3,0.0,0.0,-2.5
2020-12-03 00:00:00,2.1,,5.0,141,71,11.1,5.7,1.8,2.1,0.0,0.0,-2.7
2020-12-03 01:00:00,2.0,,4.9,145,70,9.2,5.6,1.8,2.1,0.0,0.0,-2.7
2020-12-03 02:00:00,1.9,,5.4,141,70,14.7,7.3,1.9,2.4,0.0,0.0,-3.0
2020-12-03 03:00:00,1.8,,4.7,143,71,10.7,5.4,1.7,1.9,0.0,0.0,-2.7
2020-12-03 04:00:00,1.8,,4.9,147,71,11.5,6.1,1.8,2.1,0.0,0.0,-2.7
2020-12-03 05:00:00,1.3,,5.0,148,80,10.1,6.4,1.3,1.8,0.0,0.0,-1.7
2020-12-03 06:00:00,0.5,,3.8,150,89,10.6,5.2,0.5,1.3,8.0,0.0,-1.2
2020-12-03 07:00:00,0.2,2.1,5.0,146,93,9.2,5.2,0.1,0.6,23.0,0.1,-0.7
2020-12-03 08:00:00,0.9,2.4,3.9,147,85,8.8,5.6,0.1,0.9,2.0,0.2,-1.4
2020-12-03 09:00:00,1.5,2.3,4.8,150,79,12.0,5.2,0.9,1.5,1.0,0.0,-1.7
2020-12-03 10:00:00,1.6,2.1,3.9,148,78,11.0,5.7,1.5,1.7,0.0,0.0,-1.7
2020-12-03 11:00:00,1.6,2.0,3.3,144,76,10.3,4.9,1.2,1.7,0.0,0.0,-2.2
2020-12-03 12:00:00,0.7,2.2,3.7,149,87,8.2,5.0,0.5,1.9,4.0,0.0,-1.2
2020-12-03 13:00:00,0.9,2.1,4.9,143,83,10.0,5.2,0.6,1.2,0.0,0.0,-1.7
2020-12-03 14:00:00,1.3,,4.9,146,75,8.3,5.1,0.9,1.4,0.0,0.0,-2.7
2020-12-03 15:00:00,1.2,,4.0,156,73,11.1,7.0,0.9,1.3,0.0,0.0,-3.0
2020-12-03 16:00:00,0.7,2.0,7.5,136,76,12.1,7.8,0.5,1.3,0.0,0.0,-3.0
2020-12-03 17:00:00,0.5,,5.7,136,75,11.8,7.6,0.5,0.7,0.0,0.0,-3.6
2020-12-03 18:00:00,0.2,,6.1,139,76,10.4,6.2,0.2,0.5,0.0,0.0,-3.6
2020-12-03 19:00:00,0.1,,5.3,134,74,13.7,6.5,0.0,0.2,0.0,0.0,-3.8
2020-12-03 20:00:00,0.0,,6.4,146,74,14.0,6.4,-0.1,0.1,0.0,0.0,-4.1
2020-12-03 21:00:00,-0.1,,6.9,124,74,13.7,8.2,-0.1,0.0,0.0,0.0,-4.1
2020-12-03 22:00:00,-0.1,,6.6,125,71,13.9,8.0,-0.2,0.0,0.0,0.0,-4.7
2020-12-03 23:00:00,-0.3,,8.8,131,71,17.2,9.8,-0.4,0.1,0.0,0.0,-4.7
2020-12-04 00:00:00,-0.5,,7.7,146,71,20.3,9.5,-0.5,-0.2,0.0,0.0,-5.0
2020-12-04 01:00:00,-0.7,,8.9,126,71,18.2,8.9,-0.7,-0.3,0.0,0.0,-5.3
2020-12-04 02:00:00,-0.7,,8.5,118,66,15.0,9.5,-0.7,-0.4,0.0,0.0,-6.3
2020-12-04 03:00:00,-0.9,,8.9,116,68,16.0,9.6,-0.9,-0.7,0.0,0.0,-6.0
2020-12-04 04:00:00,-0.9,,7.6,126,67,14.5,9.3,-1.0,-0.9,0.0,0.0,-6.3
2020-12-04 05:00:00,-0.7,,6.5,131,67,17.5,9.1,-1.0,-0.7,0.0,0.0,-6.0
2020-12-04 06:00:00,-0.8,,8.0,124,70,16.8,9.1,-1.0,-0.7,0.0,0.0,-5.3
2020-12-04 07:00:00,-0.7,,6.0,129,71,15.0,7.6,-0.8,-0.6,0.0,0.0,-5.3
2020-12-04 08:00:00,-0.4,,6.0,137,70,12.7,6.6,-0.7,-0.3,0.0,0.0,-5.3
2020-12-04 09:00:00,-0.2,,4.9,124,71,13.1,7.3,-0.4,-0.2,0.0,0.0,-4.7
2020-12-04 10:00:00,0.1,,7.6,118,70,12.9,7.8,-0.3,0.1,0.0,0.0,-4.7
2020-12-04 11:00:00,0.2,,7.7,125,68,14.7,8.6,0.1,0.4,0.0,0.0,-5.0
2020-12-04 12:00:00,0.2,,7.5,127,64,13.7,8.3,0.1,0.3,0.0,0.0,-5.7
2020-12-04 13:00:00,-0.2,,3.7,142,64,15.3,8.3,-0.2,0.2,0.0,0.0,-6.3
2020-12-04 14:00:00,-0.3,,7.4,127,61,15.2,8.2,-0.3,0.0,0.0,0.0,-6.7
2020-12-04 15:00:00,-0.3,,7.2,127,60,15.8,8.4,-0.4,-0.2,0.0,0.0,-7.0
2020-12-04 16:00:00,-0.5,,8.3,124,62,16.4,8.6,-0.6,-0.2,0.0,0.0,-6.7
2020-12-04 17:00:00,-0.5,,6.6,127,65,15.0,8.3,-0.6,-0.4,0.0,0.0,-6.3
2020-12-04 18:00:00,-0.3,,6.0,136,65,12.1,6.4,-0.5,-0.2,0.0,0.0,-6.0
2020-12-04 19:00:00,-1.0,,7.8,132,76,14.7,7.9,-1.0,-0.3,0.0,0.0,-4.7
2020-12-04 20:00:00,-1.5,,8.5,122,82,14.4,8.8,-1.5,-1.0,5.0,0.0,-4.1
2020-12-04 21:00:00,-1.6,,6.5,130,85,14.0,8.5,-1.6,-1.0,54.0,0.0,-3.8
2020-12-04 22:00:00,-0.5,,5.4,131,73,13.9,7.8,-1.7,-0.5,18.0,0.7,-4.7
2020-12-04 23:00:00,-0.2,,5.3,133,70,11.8,6.8,-0.6,-0.2,1.0,0.3,-5.0
2020-12-05 00:00:00,0.5,,4.8,121,66,10.5,6.1,-0.1,0.7,0.0,0.0,-5.0
2020-12-05 01:00:00,0.7,,4.1,127,65,10.6,6.9,0.3,0.7,0.0,0.0,-5.0
2020-12-05 02:00:00,0.7,,4.5,119,67,8.7,4.8,0.5,0.7,0.0,0.0,-4.7
2020-12-05 03:00:00,0.6,,3.8,134,71,11.1,5.2,0.6,0.9,0.0,0.0,-4.1
2020-12-05 04:00:00,0.8,,6.9,112,71,11.1,7.2,0.5,0.8,0.0,0.0,-3.8
2020-12-05 05:00:00,1.0,,3.5,121,72,10.5,7.3,0.7,1.0,0.0,0.0,-3.3
2020-12-05 06:00:00,1.2,,3.6,123,73,8.9,5.1,0.8,1.2,0.0,0.0,-3.0
2020-12-05 07:00:00,1.2,,3.4,120,73,7.1,4.2,1.1,1.3,0.0,0.0,-3.0
2020-12-05 08:00:00,1.2,,5.3,119,73,8.2,5.3,1.2,1.4,0.0,0.0,-3.0
2020-12-05 09:00:00,0.9,,0.7,219,75,7.9,5.5,0.7,1.5,0.0,0.0,-3.0
2020-12-05 10:00:00,1.5,,3.7,116,74,7.1,4.2,0.4,1.5,0.0,0.0,-2.7
2020-12-05 11:00:00,0.9,,0.7,304,76,5.4,3.7,0.9,1.9,0.0,0.0,-3.0
2020-12-05 12:00:00,2.0,,3.5,122,70,6.9,3.9,0.9,2.4,0.0,0.0,-2.7
2020-12-05 13:00:00,1.7,,3.0,122,73,10.1,5.6,1.5,2.0,3.0,0.0,-2.7
2020-12-05 14:00:00,2.1,,4.7,124,68,11.4,5.4,1.7,2.1,0.0,0.0,-3.3
2020-12-05 15:00:00,1.1,,1.5,277,71,6.2,4.4,0.8,2.1,0.0,0.0,-3.6
2020-12-05 16:00:00,-0.1,,0.7,132,77,5.4,2.6,-0.1,2.0,0.0,0.0,-3.5
2020-12-05 17:00:00,1.7,,6.7,127,67,12.4,6.8,-0.1,1.8,0.0,0.0,-3.8
2020-12-05 18:00:00,1.1,,5.0,133,76,11.9,7.2,0.9,1.7,0.0,0.0,-2.7
2020-12-05 19:00:00,1.8,,2.8,98,69,8.5,4.9,1.1,1.8,7.0,0.0,-3.3
2020-12-05 20:00:00,1.7,,4.2,133,70,8.9,4.2,1.6,2.0,10.0,0.0,-3.3
2020-12-05 21:00:00,1.7,,3.6,115,71,8.9,4.5,1.2,1.7,16.0,0.0,-3.0
2020-12-05 22:00:00,2.0,,4.9,130,68,12.7,5.5,1.7,2.1,0.0,0.0,-3.3
2020-12-05 23:00:00,2.2,,6.4,131,69,12.3,7.0,1.9,2.2,0.0,0.0,-2.7
2020-12-06 00:00:00,1.4,,4.4,149,79,11.9,6.5,1.3,2.2,3.0,0.0,-1.7
2020-12-06 01:00:00,2.1,,3.6,146,75,8.6,5.0,1.4,2.2,0.0,0.0,-1.9
2020-12-06 02:00:00,2.4,,5.4,136,71,8.8,5.4,2.0,2.6,0.0,0.0,-2.2
2020-12-06 03:00:00,2.2,,3.6,139,74,7.7,5.4,2.1,2.4,0.0,0.0,-1.9
2020-12-06 04:00:00,1.9,,2.7,153,76,8.2,4.7,1.9,2.3,0.0,0.0,-1.9
2020-12-06 05:00:00,1.7,,3.6,133,76,7.8,3.8,1.4,2.0,0.0,0.0,-2.2
2020-12-06 06:00:00,1.2,,2.8,156,77,9.4,4.9,1.2,2.2,0.0,0.0,-2.2
2020-12-06 07:00:00,1.4,,3.0,156,75,6.8,4.0,1.2,2.0,0.0,0.0,-2.5
2020-12-06 08:00:00,2.2,,3.3,131,74,7.1,3.4,1.4,2.2,0.0,0.0,-1.9
2020-12-06 09:00:00,1.1,,2.3,152,77,6.8,3.8,1.1,2.4,0.0,0.0,-2.5
2020-12-06 10:00:00,1.9,,4.2,139,71,8.0,4.8,1.1,2.1,0.0,0.0,-2.7
2020-12-06 11:00:00,2.3,,4.8,141,68,9.6,5.4,1.8,2.4,0.0,0.0,-3.0
2020-12-06 12:00:00,1.9,,3.6,142,67,8.3,5.1,1.9,2.3,0.0,0.0,-3.6
2020-12-06 13:00:00,1.7,,3.8,123,65,9.5,5.5,1.7,2.1,0.0,0.0,-4.1
2020-12-06 14:00:00,1.9,,6.2,109,65,10.1,6.7,1.6,1.9,0.0,0.0,-3.8
2020-12-06 15:00:00,2.2,,4.9,101,62,10.4,6.9,1.8,2.3,0.0,0.0,-4.1
2020-12-06 16:00:00,2.2,,5.0,132,63,9.9,5.8,2.0,2.2,0.0,0.0,-4.1
2020-12-06 17:00:00,2.0,,5.3,126,65,11.5,6.7,2.0,2.3,0.0,0.0,-3.8
2020-12-06 18:00:00,2.4,,5.4,122,64,10.2,5.9,2.0,2.5,0.0,0.0,-3.6
2020-12-06 19:00:00,2.7,,5.3,127,63,10.4,6.1,2.2,2.8,0.0,0.0,-3.6
2020-12-06 20:00:00,2.3,,4.6,135,67,10.9,6.3,2.3,2.8,0.0,0.0,-3.3
2020-12-06 21:00:00,2.4,,3.6,126,66,9.4,5.5,2.2,2.4,0.0,0.0,-3.3
2020-12-06 22:00:00,1.7,,1.7,321,72,8.6,3.8,1.7,2.6,0.0,0.0,-2.7
2020-12-06 23:00:00,1.1,,2.3,315,81,7.3,3.5,0.9,2.1,40.0,0.0,-1.9
2020-12-07 00:00:00,2.7,,4.1,84,71,10.7,4.4,1.0,2.7,33.0,0.1,-1.9
2020-12-07 01:00:00,2.7,,3.4,104,73,9.0,4.1,2.5,2.8,53.0,0.1,-1.7
2020-12-07 02:00:00,2.6,,3.6,137,74,11.8,4.1,2.6,2.8,26.0,0.1,-1.4
2020-12-07 03:00:00,3.1,,3.5,142,73,9.9,3.7,2.5,3.1,0.0,0.0,-1.4
2020-12-07 04:00:00,3.1,,6.5,122,73,15.1,6.8,3.1,3.3,0.0,0.0,-1.4
2020-12-07 05:00:00,3.5,,3.5,131,72,10.6,6.7,3.0,3.5,2.0,0.0,-0.9
2020-12-07 06:00:00,3.7,,7.0,134,71,11.6,7.0,3.5,3.8,0.0,0.0,-0.9
2020-12-07 07:00:00,4.0,,7.4,123,70,12.8,7.6,3.6,4.1,0.0,0.0,-0.9
2020-12-07 08:00:00,3.8,,8.0,136,72,18.6,9.1,3.8,4.1,0.0,0.0,-0.7
2020-12-07 09:00:00,4.0,,8.5,131,73,16.6,10.4,3.6,4.2,0.0,0.0,-0.5
2020-12-07 10:00:00,4.1,,8.6,120,71,19.4,11.2,3.7,4.2,0.0,0.0,-0.7
2020-12-07 11:00:00,4.1,,12.6,115,71,22.1,13.9,4.0,4.3,0.0,0.0,-0.7
2020-12-07 12:00:00,4.2,,10.8,118,71,23.1,15.7,4.0,4.4,0.0,0.0,-0.5
2020-12-07 13:00:00,4.9,,9.4,128,66,21.1,12.3,4.1,4.9,0.0,0.0,-0.9
2020-12-07 14:00:00,4.5,,8.1,123,67,17.6,9.4,4.5,5.1,0.0,0.0,-1.2
2020-12-07 15:00:00,4.4,,7.2,124,68,18.1,9.0,4.2,4.5,0.0,0.0,-0.9
2020-12-07 16:00:00,4.1,,11.1,133,69,19.5,12.0,4.0,4.3,0.0,0.0,-0.9
2020-12-07 17:00:00,4.1,,9.5,117,69,20.1,10.6,4.0,4.2,0.0,0.0,-0.9
2020-12-07 18:00:00,4.3,,8.4,127,66,19.3,10.3,4.0,4.4,0.0,0.0,-1.4
2020-12-07 19:00:00,3.8,,6.2,123,69,15.3,8.4,3.8,4.3,0.0,0.0,-1.4
2020-12-07 20:00:00,3.6,,5.0,121,69,15.1,7.9,3.5,3.9,0.0,0.0,-1.4
2020-12-07 21:00:00,3.6,,3.6,86,69,9.7,5.0,3.5,3.6,0.0,0.0,-1.4
2020-12-07 22:00:00,3.5,,4.8,132,69,13.2,5.0,3.4,3.6,0.0,0.0,-1.4
2020-12-07 23:00:00,3.2,,5.9,134,71,13.5,5.9,3.2,3.5,0.0,0.0,-1.4
2020-12-08 00:00:00,3.1,,7.3,122,71,14.1,7.4,3.1,3.4,0.0,0.0,-1.7
2020-12-08 01:00:00,3.2,,3.9,137,71,12.5,7.3,3.0,3.3,0.0,0.0,-1.4
2020-12-08 02:00:00,3.3,,5.0,113,71,11.9,6.3,3.1,3.3,0.0,0.0,-1.4
2020-12-08 03:00:00,3.3,,6.3,113,71,10.7,6.9,3.2,3.4,0.0,0.0,-1.4
2020-12-08 04:00:00,3.3,,6.4,131,72,11.2,7.0,3.2,3.4,0.0,0.0,-1.4
2020-12-08 05:00:00,3.0,,6.7,119,72,12.4,8.0,2.9,3.3,0.0,0.0,-1.4
2020-12-08 06:00:00,3.2,,3.9,115,72,11.3,7.0,3.1,3.3,0.0,0.0,-1.4
2020-12-08 07:00:00,3.2,,5.3,116,73,10.5,5.5,3.1,3.3,0.0,0.0,-1.2
2020-12-08 08:00:00,2.9,,5.6,114,75,9.9,6.3,2.9,3.2,0.0,0.0,-1.2
2020-12-08 09:00:00,3.0,,5.2,117,73,9.6,6.0,2.9,3.1,0.0,0.0,-1.4
2020-12-08 10:00:00,3.0,,3.7,120,73,8.1,5.2,2.9,3.1,0.0,0.0,-1.4
2020-12-08 11:00:00,3.2,,4.4,135,73,11.8,4.6,2.9,3.2,0.0,0.0,-1.2
2020-12-08 12:00:00,3.7,,5.8,115,67,9.8,6.6,3.2,3.9,0.0,0.0,-1.7
2020-12-08 13:00:00,3.3,,5.6,117,70,12.4,6.3,3.3,3.7,0.0,0.0,-1.7
2020-12-08 14:00:00,3.0,,3.2,150,70,11.0,5.6,3.0,3.3,0.0,0.0,-1.9
2020-12-08 15:00:00,3.0,,3.7,150,69,7.3,3.8,2.9,3.0,0.0,0.0,-2.2
2020-12-08 16:00:00,2.7,,4.7,146,69,8.1,4.7,2.7,3.0,0.0,0.0,-2.5
2020-12-08 17:00:00,2.7,,6.1,155,68,9.7,6.4,2.7,2.9,0.0,0.0,-2.7
2020-12-08 18:00:00,2.5,,5.1,153,67,9.0,5.9,2.5,2.7,0.0,0.0,-3.0
2020-12-08 19:00:00,2.3,,4.5,147,68,9.5,6.2,2.3,2.5,0.0,0.0,-3.0
2020-12-08 20:00:00,1.8,,4.4,145,73,8.8,4.9,1.8,2.3,0.0,0.0,-2.5
2020-12-08 21:00:00,1.8,,4.1,142,71,7.9,4.7,1.6,1.8,0.0,0.0,-2.7
2020-12-08 22:00:00,1.9,,4.1,134,70,7.0,4.5,1.7,1.9,0.0,0.0,-3.0
2020-12-08 23:00:00,2.0,,4.4,136,70,7.5,4.5,1.6,2.0,0.0,0.0,-2.7
2020-12-09 00:00:00,1.8,,5.2,140,72,8.7,5.8,1.7,2.1,0.0,0.0,-2.7
2020-12-09 01:00:00,1.4,,2.0,145,73,7.2,5.0,1.4,1.8,1.0,0.0,-2.7
2020-12-09 02:00:00,1.4,,3.4,128,72,5.6,3.4,1.3,1.6,0.0,0.0,-3.0
2020-12-09 03:00:00,1.0,,4.8,112,74,7.8,4.9,0.9,1.4,0.0,0.0,-3.0
2020-12-09 04:00:00,1.1,,6.9,109,72,9.4,6.9,0.9,1.2,0.0,0.0,-3.3
2020-12-09 05:00:00,1.2,,4.2,118,70,9.4,6.9,1.0,1.3,0.0,0.0,-3.6
2020-12-09 06:00:00,0.9,,3.7,122,72,7.5,4.4,0.8,1.5,0.0,0.0,-3.6
2020-12-09 07:00:00,1.5,,4.0,133,70,7.9,4.5,0.9,1.7,0.0,0.0,-3.3
2020-12-09 08:00:00,1.5,,3.5,112,70,6.9,3.9,1.5,1.7,0.0,0.0,-3.3
2020-12-09 09:00:00,1.5,,4.6,142,68,7.3,4.6,0.7,1.6,0.0,0.0,-3.8
2020-12-09 10:00:00,0.9,,4.8,141,74,9.5,5.8,0.9,1.8,0.0,0.0,-3.3
2020-12-09 11:00:00,1.1,,3.5,135,72,9.4,5.7,0.8,1.1,0.0,0.0,-3.3
2020-12-09 12:00:00,1.6,,4.7,143,73,11.8,6.6,1.1,1.6,0.0,0.0,-2.7
2020-12-09 13:00:00,1.7,,3.8,142,73,9.0,5.5,1.5,2.1,0.0,0.0,-2.7
2020-12-09 14:00:00,1.7,,2.7,134,72,7.3,3.9,1.6,1.8,0.0,0.0,-2.7
2020-12-09 15:00:00,1.6,,3.8,125,73,10.6,5.2,1.6,1.9,0.0,0.0,-2.7
2020-12-09 16:00:00,1.7,,6.5,124,72,10.5,7.3,1.6,1.8,0.0,0.0,-2.7
2020-12-09 17:00:00,1.3,,5.3,121,74,11.8,6.7,1.3,1.7,0.0,0.0,-2.7
2020-12-09 18:00:00,1.5,,5.6,123,73,12.1,6.6,1.3,1.5,0.0,0.0,-2.7
2020-12-09 19:00:00,1.5,,4.7,123,72,12.8,6.2,1.3,1.6,0.0,0.0,-3.0
2020-12-09 20:00:00,1.4,,6.0,127,70,11.8,6.0,1.2,1.5,0.0,0.0,-3.3
2020-12-09 21:00:00,1.3,,7.6,118,72,13.2,8.0,1.2,1.4,0.0,0.0,-3.3
2020-12-09 22:00:00,1.4,,5.2,125,69,13.8,7.5,1.2,1.5,0.0,0.0,-3.6
2020-12-09 23:00:00,1.3,,5.8,115,69,9.8,5.8,1.3,1.4,0.0,0.0,-3.8
2020-12-10 00:00:00,1.2,,6.0,131,71,11.9,7.4,1.1,1.3,0.0,0.0,-3.3
2020-12-10 01:00:00,1.4,,5.6,146,69,11.9,6.6,1.1,1.4,0.0,0.0,-3.6
2020-12-10 02:00:00,1.5,,5.9,151,69,12.4,7.0,1.4,1.7,0.0,0.0,-3.6
2020-12-10 03:00:00,1.6,,6.5,127,70,11.8,7.3,1.4,1.7,0.0,0.0,-3.3
2020-12-10 04:00:00,2.2,,3.0,113,67,12.9,6.7,1.6,2.3,0.0,0.0,-3.3
2020-12-10 05:00:00,2.1,,4.8,146,67,9.4,5.0,1.8,2.2,0.0,0.0,-3.3
2020-12-10 06:00:00,2.1,,5.2,152,68,11.6,5.7,2.0,2.2,0.0,0.0,-3.3
2020-12-10 07:00:00,2.0,,6.5,148,68,11.4,7.3,1.8,2.1,0.0,0.0,-3.3
2020-12-10 08:00:00,1.9,,8.2,150,70,13.4,8.5,1.8,2.0,0.0,0.0,-3.0
2020-12-10 09:00:00,1.9,,7.2,149,70,14.2,8.6,1.9,2.0,0.0,0.0,-3.0
2020-12-10 10:00:00,1.9,,4.6,123,71,10.8,7.0,1.8,2.0,0.0,0.0,-2.7
2020-12-10 11:00:00,1.8,,3.4,120,71,8.0,4.6,1.8,1.9,0.0,0.0,-2.7
2020-12-10 12:00:00,1.8,,3.5,103,71,8.0,4.2,1.7,1.8,0.0,0.0,-2.7
2020-12-10 13:00:00,1.7,,4.0,104,72,9.9,5.0,1.6,1.8,0.0,0.0,-2.7
2020-12-10 14:00:00,1.7,,5.7,106,71,9.5,5.7,1.6,1.8,0.0,0.0,-3.0
2020-12-10 15:00:00,1.6,,6.7,111,71,12.6,7.2,1.6,2.0,0.0,0.0,-3.0
2020-12-10 16:00:00,1.3,,7.1,114,74,11.5,7.2,1.2,1.6,0.0,0.0,-2.7
2020-12-10 17:00:00,1.3,,4.6,123,73,12.2,7.2,1.2,1.4,0.0,0.0,-3.0
2020-12-10 18:00:00,1.3,,5.5,129,72,10.3,5.7,1.2,1.4,0.0,0.0,-3.3
2020-12-10 19:00:00,1.1,,7.1,117,74,13.4,7.1,0.9,1.3,0.0,0.0,-3.0
2020-12-10 20:00:00,1.4,,5.7,131,70,10.1,7.2,1.0,1.4,0.0,0.0,-3.3
2020-12-10 21:00:00,1.2,,5.0,141,70,12.2,6.6,1.2,1.4,0.0,0.0,-3.6
2020-12-10 22:00:00,0.6,,4.5,110,75,11.5,6.0,0.6,1.3,0.0,0.0,-3.3
2020-12-10 23:00:00,0.6,,4.6,121,71,9.9,5.5,0.5,0.7,0.0,0.0,-4.1
2020-12-11 00:00:00,1.0,,4.8,135,68,13.0,5.7,0.6,1.0,0.0,0.0,-4.1
2020-12-11 01:00:00,0.9,,8.9,146,68,14.9,9.2,0.8,1.0,0.0,0.0,-4.4
2020-12-11 02:00:00,0.7,,7.8,150,69,14.8,9.4,0.6,0.9,0.0,0.0,-4.4
2020-12-11 03:00:00,0.5,,6.5,131,70,18.8,8.9,0.5,0.8,0.0,0.0,-4.4
2020-12-11 04:00:00,0.4,,8.5,119,68,17.3,9.3,0.4,0.6,0.0,0.0,-4.7
2020-12-11 05:00:00,0.2,,7.2,128,69,18.3,8.5,0.1,0.6,0.0,0.0,-4.7
2020-12-11 06:00:00,-0.1,,6.9,120,71,14.1,7.9,-0.1,0.2,0.0,0.0,-4.7
2020-12-11 07:00:00,-0.1,,7.6,129,69,14.6,7.9,-0.2,0.0,0.0,0.0,-5.0
