timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2023-12-01 17:00:00,-9.2,8.5,0.9,181.0,70,2.2,1.4,-10.8,-9.0,0,0.0,-13.8
2023-12-01 18:00:00,-10.0,8.4,0.3,239.0,68,2.8,1.5,-10.6,-9.0,0,0.0,-14.4
2023-12-01 19:00:00,-9.5,8.6,0.9,154.0,67,2.4,1.7,-11.5,-9.3,0,0.0,-14.4
2023-12-01 20:00:00,-9.3,8.6,0.9,216.0,60,2.7,1.7,-10.6,-8.6,0,0.0,-15.6
2023-12-01 21:00:00,-7.9,8.6,1.6,171.0,59,2.3,1.7,-10.2,-7.9,0,0.0,-14.4
2023-12-01 22:00:00,-7.5,8.5,0.5,150.0,55,2.2,1.6,-8.1,-7.4,0,0.0,-15.0
2023-12-01 23:00:00,-7.0,8.6,0.3,283.0,52,1.5,0.5,-7.9,-7.0,0,0.0,-15.0
2023-12-02 00:00:00,-7.3,8.6,0.2,190.0,54,1.3,0.8,-7.9,-6.9,0,0.0,-15.0
2023-12-02 01:00:00,-6.6,8.6,0.3,180.0,57,1.7,0.8,-7.4,-6.5,0,0.0,-13.8
2023-12-02 02:00:00,-6.0,8.4,0.0,0.0,64,0.9,0.5,-6.6,-5.8,12,0.1,-11.6
2023-12-02 03:00:00,-6.7,8.8,1.3,146.0,88,1.9,1.3,-6.9,-5.8,60,0.4,-8.1
2023-12-02 04:00:00,-6.4,9.2,0.2,123.0,89,1.8,1.3,-6.7,-6.3,60,0.1,-7.8
2023-12-02 05:00:00,-5.9,9.3,0.1,145.0,91,1.1,0.5,-6.4,-5.9,60,0.0,-7.4
2023-12-02 06:00:00,-4.7,9.3,0.0,0.0,93,0.9,0.5,-5.9,-4.7,60,0.1,-5.7
2023-12-02 07:00:00,-4.6,10.3,0.6,311.0,94,1.6,1.0,-4.9,-4.5,60,0.5,-5.7
2023-12-02 08:00:00,-4.8,10.7,0.0,0.0,93,1.6,1.1,-4.9,-4.6,60,0.2,-5.7
2023-12-02 09:00:00,-4.6,11.7,0.9,161.0,94,1.5,1.0,-4.8,-4.6,60,0.7,-5.7
2023-12-02 10:00:00,-4.0,13.2,0.3,176.0,92,1.8,1.2,-4.6,-4.0,60,0.9,-5.3
2023-12-02 11:00:00,-3.5,13.5,0.0,0.0,90,1.3,0.7,-4.0,-3.5,60,0.3,-5.0
2023-12-02 12:00:00,-3.5,13.3,0.5,185.0,90,1.8,1.1,-3.6,-3.2,60,0.0,-5.0
2023-12-02 13:00:00,-3.6,14.0,1.6,151.0,90,2.6,1.6,-3.8,-3.4,60,0.3,-5.0
2023-12-02 14:00:00,-3.7,14.2,1.6,149.0,93,2.4,1.7,-3.7,-3.6,60,0.2,-4.7
2023-12-02 15:00:00,-3.6,16.3,0.8,141.0,93,2.0,1.6,-3.8,-3.5,60,1.0,-4.4
2023-12-02 16:00:00,-3.4,18.5,1.0,143.0,94,2.4,1.4,-3.6,-3.4,60,1.0,-4.1
2023-12-02 17:00:00,-3.3,21.6,1.0,149.0,94,2.9,1.6,-3.5,-3.2,53,1.0,-4.1
2023-12-02 18:00:00,-3.1,22.0,1.3,166.0,95,2.3,1.6,-3.3,-3.0,60,0.3,-3.5
2023-12-02 19:00:00,-2.8,21.9,1.0,152.0,96,2.4,1.6,-3.1,-2.8,60,0.2,-3.3
2023-12-02 20:00:00,-2.7,22.0,1.3,153.0,96,2.5,1.7,-2.8,-2.7,60,0.6,-3.3
2023-12-02 21:00:00,-2.5,23.3,0.7,152.0,96,2.5,1.7,-2.7,-2.5,60,0.9,-3.0
2023-12-02 22:00:00,-2.6,29.0,2.1,159.0,96,3.6,2.3,-2.6,-2.5,60,2.7,-3.3
2023-12-02 23:00:00,-2.7,31.0,1.0,161.0,96,4.1,2.1,-2.7,-2.6,60,1.7,-3.3
2023-12-03 00:00:00,-3.4,35.1,2.1,168.0,95,4.4,2.4,-3.4,-2.7,60,2.7,-3.8
2023-12-03 01:00:00,-3.7,36.3,2.3,176.0,95,4.7,2.7,-3.7,-3.4,60,1.6,-4.4
2023-12-03 02:00:00,-3.9,36.7,2.5,171.0,95,4.4,2.6,-3.9,-3.6,60,1.1,-4.4
2023-12-03 03:00:00,-4.1,37.7,2.1,179.0,93,4.5,2.5,-4.1,-3.9,60,1.2,-5.0
2023-12-03 04:00:00,-4.4,37.8,2.5,176.0,92,4.1,2.5,-4.4,-4.0,60,0.7,-5.7
2023-12-03 05:00:00,-4.3,37.6,2.2,188.0,89,5.3,2.8,-4.5,-4.3,59,0.4,-6.0
2023-12-03 06:00:00,-4.2,37.3,2.1,170.0,87,4.5,2.3,-4.3,-4.1,52,0.2,-6.0
2023-12-03 07:00:00,-4.5,37.3,3.9,163.0,87,6.5,3.9,-4.5,-4.2,60,0.4,-6.3
2023-12-03 08:00:00,-4.8,38.7,2.2,173.0,89,5.2,3.9,-4.9,-4.5,60,0.8,-6.3
2023-12-03 09:00:00,-4.7,38.7,1.9,165.0,88,3.7,2.1,-4.8,-4.7,60,0.6,-6.3
2023-12-03 10:00:00,-4.5,39.1,1.5,178.0,86,3.7,2.3,-5.0,-4.5,60,0.5,-6.3
2023-12-03 11:00:00,-4.4,38.7,2.1,165.0,83,3.7,2.2,-4.5,-4.4,42,0.0,-6.7
2023-12-03 12:00:00,-4.4,38.3,1.8,166.0,84,3.4,2.2,-4.4,-4.1,3,0.0,-6.7
2023-12-03 13:00:00,-3.8,38.0,1.6,173.0,79,4.4,2.7,-4.4,-3.8,2,0.0,-7.0
2023-12-03 14:00:00,-4.0,37.6,1.5,169.0,82,3.0,1.9,-4.0,-3.7,11,0.0,-6.7
2023-12-03 15:00:00,-4.0,37.4,1.8,176.0,81,3.0,1.8,-4.1,-4.0,25,0.1,-7.0
2023-12-03 16:00:00,-4.0,37.2,1.7,206.0,80,3.1,2.1,-4.1,-3.9,0,0.0,-7.0
2023-12-03 17:00:00,-4.2,36.7,0.9,183.0,84,2.3,1.8,-4.6,-3.9,3,0.0,-6.3
2023-12-03 18:00:00,-4.9,36.5,0.3,276.0,90,2.3,1.2,-5.0,-3.8,29,0.0,-6.3
2023-12-03 19:00:00,-5.1,36.4,0.8,190.0,86,1.9,0.9,-5.2,-4.7,53,0.1,-7.0
2023-12-03 20:00:00,-4.7,36.3,0.8,176.0,86,2.6,1.7,-5.4,-4.5,0,0.0,-6.7
2023-12-03 21:00:00,-4.0,36.1,1.7,210.0,80,2.2,1.7,-4.9,-4.0,0,0.0,-7.0
2023-12-03 22:00:00,-4.3,35.7,1.4,208.0,79,2.1,1.6,-4.6,-4.1,0,0.0,-7.4
2023-12-03 23:00:00,-5.9,35.8,0.9,200.0,81,2.8,2.0,-5.9,-4.3,4,0.0,-8.5
2023-12-04 00:00:00,-6.7,35.7,0.8,176.0,80,3.0,2.3,-6.7,-5.1,0,0.0,-9.4
2023-12-04 01:00:00,-5.8,35.6,2.1,205.0,80,3.2,2.1,-6.7,-5.8,0,0.0,-8.5
2023-12-04 02:00:00,-6.5,35.3,1.1,179.0,83,3.2,2.4,-7.0,-5.8,0,0.0,-8.5
2023-12-04 03:00:00,-6.9,35.2,1.5,185.0,82,3.1,1.6,-7.0,-5.9,0,0.0,-9.4
2023-12-04 04:00:00,-6.8,35.0,1.6,182.0,82,2.8,1.9,-7.0,-6.6,0,0.0,-9.4
2023-12-04 05:00:00,-7.0,34.9,1.4,170.0,84,3.3,1.9,-7.2,-6.8,0,0.0,-9.4
2023-12-04 06:00:00,-6.6,34.8,1.4,158.0,84,2.8,1.9,-7.0,-6.6,0,0.0,-8.9
2023-12-04 07:00:00,-7.0,34.4,0.8,192.0,87,1.9,1.4,-8.3,-6.6,0,0.0,-8.9
2023-12-04 08:00:00,-6.4,34.1,1.4,190.0,79,2.6,1.7,-7.4,-6.3,0,0.0,-9.4
2023-12-04 09:00:00,-7.5,33.9,0.5,147.0,77,3.1,1.9,-7.5,-6.4,0,0.0,-10.7
2023-12-04 10:00:00,-6.8,33.9,0.4,174.0,74,2.5,1.6,-7.6,-6.2,0,0.0,-10.7
2023-12-04 11:00:00,-5.9,33.7,3.0,211.0,64,4.1,3.0,-6.8,-5.9,0,0.0,-11.6
2023-12-04 12:00:00,-6.3,33.5,2.0,198.0,62,4.3,3.0,-6.4,-5.2,0,0.0,-12.1
2023-12-04 13:00:00,-5.2,33.3,2.9,195.0,57,4.5,3.2,-6.5,-5.2,0,0.0,-12.1
2023-12-04 14:00:00,-5.5,33.0,3.0,209.0,55,4.3,3.1,-6.3,-5.3,0,0.0,-12.7
2023-12-04 15:00:00,-6.1,32.8,2.5,204.0,57,4.4,3.3,-6.5,-5.4,0,0.0,-13.2
2023-12-04 16:00:00,-7.0,32.7,2.1,202.0,60,4.2,3.1,-7.4,-6.0,0,0.0,-13.2
2023-12-04 17:00:00,-6.7,32.5,2.8,207.0,62,3.8,2.9,-7.1,-6.1,0,0.0,-12.7
2023-12-04 18:00:00,-7.2,32.4,1.7,191.0,64,3.4,2.7,-8.1,-6.4,0,0.0,-12.7
2023-12-04 19:00:00,-6.1,32.1,2.7,212.0,61,3.6,2.7,-7.8,-6.1,0,0.0,-12.1
2023-12-04 20:00:00,-6.7,32.1,1.4,187.0,67,3.4,2.7,-7.1,-6.1,0,0.0,-11.6
2023-12-04 21:00:00,-6.4,31.8,1.8,193.0,68,3.8,2.8,-6.9,-6.1,0,0.0,-11.2
2023-12-04 22:00:00,-5.5,31.7,2.6,204.0,71,4.0,3.0,-6.9,-5.4,0,0.0,-9.8
2023-12-04 23:00:00,-6.1,31.6,2.4,202.0,73,4.0,3.2,-6.2,-5.5,0,0.0,-10.2
2023-12-05 00:00:00,-6.6,31.4,1.9,194.0,77,3.4,2.4,-6.7,-5.9,0,0.0,-10.2
2023-12-05 01:00:00,-7.1,31.2,1.8,186.0,79,3.2,2.1,-7.5,-6.6,0,0.0,-10.2
2023-12-05 02:00:00,-7.0,31.0,1.7,190.0,81,3.6,2.2,-7.5,-6.7,0,0.0,-9.8
2023-12-05 03:00:00,-7.1,30.7,2.0,160.0,82,3.1,2.0,-8.3,-7.1,0,0.0,-9.4
2023-12-05 04:00:00,-7.1,30.7,1.5,188.0,81,2.9,1.9,-7.4,-6.9,0,0.0,-9.8
2023-12-05 05:00:00,-7.1,30.8,1.3,171.0,82,2.6,1.8,-7.3,-7.0,0,0.0,-9.4
2023-12-05 06:00:00,-6.3,30.5,3.1,214.0,69,3.8,3.1,-7.1,-6.0,0,0.0,-11.2
2023-12-05 07:00:00,-6.6,30.3,2.5,209.0,67,3.8,3.1,-6.6,-6.1,0,0.0,-11.6
2023-12-05 08:00:00,-6.6,30.1,2.6,207.0,69,3.9,3.0,-7.2,-6.1,0,0.0,-11.2
2023-12-05 09:00:00,-6.3,30.1,3.1,213.0,69,4.2,3.2,-6.7,-6.3,0,0.0,-11.2
2023-12-05 10:00:00,-5.5,29.8,2.5,211.0,66,4.0,3.2,-6.4,-5.5,0,0.0,-10.7
2023-12-05 11:00:00,-5.8,29.8,2.1,205.0,67,3.2,2.5,-6.2,-5.5,0,0.0,-10.7
2023-12-05 12:00:00,-5.0,29.6,1.9,208.0,67,3.3,2.3,-5.9,-4.9,0,0.0,-10.2
2023-12-05 13:00:00,-4.8,29.4,1.5,181.0,70,2.8,1.9,-5.6,-4.7,0,0.0,-9.4
2023-12-05 14:00:00,-4.6,29.3,1.7,197.0,70,3.2,2.0,-4.8,-4.5,0,0.0,-9.4
2023-12-05 15:00:00,-4.8,29.2,1.7,131.0,71,3.6,2.1,-4.8,-4.6,0,0.0,-8.9
2023-12-05 16:00:00,-4.9,29.1,1.7,160.0,69,3.9,2.1,-5.2,-4.7,0,0.0,-9.8
2023-12-05 17:00:00,-5.6,29.0,1.7,137.0,70,4.2,2.0,-5.6,-4.8,0,0.0,-10.2
2023-12-05 18:00:00,-6.7,29.0,1.9,172.0,73,5.3,3.0,-6.7,-5.5,0,0.0,-10.7
2023-12-05 19:00:00,-6.2,28.8,2.3,164.0,69,5.0,2.6,-6.8,-5.9,0,0.0,-11.2
2023-12-05 20:00:00,-5.5,28.8,2.7,154.0,67,5.1,2.8,-6.1,-5.5,0,0.0,-10.7
2023-12-05 21:00:00,-6.4,28.6,1.8,179.0,69,4.2,2.7,-6.6,-5.5,0,0.0,-11.2
2023-12-05 22:00:00,-6.1,28.6,2.4,201.0,69,4.1,2.4,-6.8,-6.0,0,0.0,-10.7
2023-12-05 23:00:00,-5.8,28.5,1.9,177.0,70,4.7,2.5,-6.3,-5.7,0,0.0,-10.2
2023-12-06 00:00:00,-5.8,28.4,2.0,181.0,71,5.0,2.6,-6.2,-5.5,0,0.0,-10.2
2023-12-06 01:00:00,-5.6,28.1,2.6,178.0,74,4.3,2.6,-5.9,-5.6,0,0.0,-9.4
2023-12-06 02:00:00,-5.6,28.2,2.4,188.0,74,4.7,2.9,-5.9,-5.5,0,0.0,-9.4
2023-12-06 03:00:00,-5.7,28.0,1.9,173.0,76,3.6,2.3,-5.7,-5.2,0,0.0,-9.4
2023-12-06 04:00:00,-5.2,27.9,2.5,192.0,73,4.1,2.5,-5.7,-5.1,0,0.0,-8.9
2023-12-06 05:00:00,-5.1,27.9,2.4,192.0,75,4.6,2.9,-5.5,-5.1,0,0.0,-8.5
2023-12-06 06:00:00,-5.3,27.9,2.5,202.0,76,4.1,2.7,-5.5,-5.0,0,0.0,-8.9
2023-12-06 07:00:00,-5.0,27.6,2.2,191.0,76,3.5,2.6,-5.5,-5.0,0,0.0,-8.5
2023-12-06 08:00:00,-5.1,27.6,2.3,198.0,75,3.7,2.3,-5.1,-4.6,0,0.0,-8.5
2023-12-06 09:00:00,-4.8,27.6,2.1,182.0,74,3.8,2.3,-5.4,-4.8,0,0.0,-8.5
2023-12-06 10:00:00,-4.3,27.4,2.0,201.0,73,3.7,2.2,-4.8,-4.2,0,0.0,-8.5
2023-12-06 11:00:00,-4.1,27.3,1.6,190.0,72,3.2,2.1,-4.3,-3.7,0,0.0,-8.5
2023-12-06 12:00:00,-4.2,27.1,1.2,179.0,72,2.8,1.9,-4.4,-4.1,0,0.0,-8.5
2023-12-06 13:00:00,-5.0,27.1,1.7,205.0,71,3.3,2.0,-5.0,-4.1,0,0.0,-9.4
2023-12-06 14:00:00,-4.4,26.9,2.0,201.0,72,3.3,2.0,-5.3,-3.9,0,0.0,-8.5
2023-12-06 15:00:00,-4.9,26.9,2.1,191.0,72,4.0,2.1,-4.9,-4.3,0,0.0,-9.4
2023-12-06 16:00:00,-5.1,26.9,2.7,192.0,72,4.6,3.0,-5.3,-4.7,0,0.0,-9.4
2023-12-06 17:00:00,-5.4,26.9,2.5,197.0,73,4.4,2.8,-5.5,-5.1,0,0.0,-9.4
2023-12-06 18:00:00,-5.3,26.8,2.3,185.0,73,4.2,2.5,-5.5,-4.5,0,0.0,-9.4
2023-12-06 19:00:00,-5.3,26.7,2.7,187.0,73,4.4,2.9,-5.7,-5.2,0,0.0,-9.4
2023-12-06 20:00:00,-4.8,26.5,2.9,197.0,72,5.0,2.9,-5.4,-4.8,0,0.0,-8.9
2023-12-06 21:00:00,-5.2,26.5,3.2,188.0,72,5.2,3.2,-5.5,-4.8,0,0.0,-9.4
2023-12-06 22:00:00,-5.8,26.4,2.6,147.0,74,5.5,3.3,-6.2,-5.2,0,0.0,-9.4
2023-12-06 23:00:00,-5.8,26.4,4.5,137.0,75,7.2,4.5,-6.1,-5.7,0,0.0,-9.4
2023-12-07 00:00:00,-5.2,26.3,5.7,126.0,73,9.4,5.7,-5.7,-5.2,0,0.0,-8.9
2023-12-07 01:00:00,-5.1,26.1,5.0,134.0,71,8.6,5.8,-5.6,-5.0,0,0.0,-9.4
2023-12-07 02:00:00,-5.6,26.3,2.8,155.0,72,7.1,5.0,-5.6,-5.1,0,0.0,-9.8
2023-12-07 03:00:00,-6.0,26.2,3.3,166.0,74,7.1,3.8,-6.1,-5.5,0,0.0,-9.8
2023-12-07 04:00:00,-6.4,26.2,2.4,186.0,73,6.4,3.8,-6.4,-5.7,0,0.0,-10.2
2023-12-07 05:00:00,-6.6,26.0,2.8,195.0,75,6.0,3.5,-6.6,-6.2,0,0.0,-10.2
2023-12-07 06:00:00,-6.9,26.0,2.6,176.0,75,6.6,4.0,-6.9,-6.4,0,0.0,-10.7
2023-12-07 07:00:00,-6.9,25.8,2.2,186.0,74,5.7,3.3,-7.1,-6.7,0,0.0,-10.7
2023-12-07 08:00:00,-6.8,25.9,2.5,202.0,73,5.5,2.9,-7.0,-6.4,0,0.0,-10.7
2023-12-07 09:00:00,-6.9,25.7,2.7,194.0,71,6.6,3.8,-7.0,-6.4,0,0.0,-11.2
2023-12-07 10:00:00,-6.4,25.7,2.8,165.0,70,5.1,3.6,-6.9,-5.9,0,0.0,-10.7
2023-12-07 11:00:00,-6.3,25.9,3.1,190.0,69,5.6,3.6,-6.5,-5.9,0,0.0,-11.2
2023-12-07 12:00:00,-6.0,25.6,4.4,125.0,68,6.7,4.4,-6.5,-5.9,0,0.0,-10.7
2023-12-07 13:00:00,-5.5,25.8,4.1,134.0,65,7.8,5.2,-6.1,-5.2,0,0.0,-10.7
2023-12-07 14:00:00,-6.1,25.7,3.7,158.0,66,7.7,4.8,-6.1,-4.9,0,0.0,-11.2
2023-12-07 15:00:00,-6.8,25.6,6.0,145.0,66,10.5,6.5,-6.8,-6.1,0,0.0,-12.1
2023-12-07 16:00:00,-7.3,25.5,3.8,155.0,67,8.1,6.1,-7.3,-6.5,0,0.0,-12.7
2023-12-07 17:00:00,-6.0,25.4,6.0,140.0,64,9.1,6.0,-7.2,-5.9,0,0.0,-11.6
2023-12-07 18:00:00,-6.5,25.5,7.4,164.0,66,13.6,8.3,-6.6,-5.7,0,0.0,-11.6
2023-12-07 19:00:00,-6.4,25.6,9.4,172.0,70,16.5,9.4,-6.9,-6.4,0,0.0,-10.7
2023-12-07 20:00:00,-5.3,17.8,9.4,157.0,74,17.4,10.2,-6.5,-5.2,0,0.0,-9.4
2023-12-07 21:00:00,-4.8,17.0,9.7,176.0,74,15.7,10.0,-5.4,-4.8,0,0.0,-8.5
2023-12-07 22:00:00,-4.9,9.6,11.7,166.0,74,20.9,12.2,-5.0,-4.6,0,0.0,-8.9
2023-12-07 23:00:00,-5.0,8.6,9.1,172.0,74,17.4,11.6,-5.2,-5.0,0,0.0,-8.9
2023-12-08 00:00:00,-5.2,8.4,8.9,153.0,76,18.8,11.1,-5.2,-4.9,0,0.0,-8.5
2023-12-08 01:00:00,-5.1,8.5,9.7,170.0,75,16.8,10.7,-5.3,-5.0,0,0.0,-8.5
2023-12-08 02:00:00,-5.2,8.3,10.1,162.0,73,17.2,10.6,-5.2,-5.0,0,0.0,-8.9
2023-12-08 03:00:00,-5.3,8.4,12.2,163.0,71,18.1,12.4,-5.3,-5.1,0,0.0,-9.8
2023-12-08 04:00:00,-5.3,8.1,11.1,160.0,68,20.0,13.1,-5.4,-5.2,0,0.0,-10.2
2023-12-08 05:00:00,-5.2,7.9,12.0,162.0,68,19.7,13.1,-5.5,-5.1,0,0.0,-9.8
2023-12-08 06:00:00,-5.0,7.4,10.2,163.0,66,19.5,12.0,-5.4,-5.0,0,0.0,-10.2
2023-12-08 07:00:00,-4.8,7.3,11.0,168.0,68,20.2,12.2,-5.3,-4.8,0,0.0,-9.8
2023-12-08 08:00:00,-5.0,7.2,9.2,170.0,70,20.1,11.5,-5.0,-4.8,0,0.0,-9.8
2023-12-08 09:00:00,-4.7,7.3,11.2,185.0,71,18.3,11.2,-5.0,-4.6,0,0.0,-8.9
2023-12-08 10:00:00,-4.3,6.9,10.9,191.0,70,21.6,14.6,-4.7,-4.2,0,0.0,-8.9
2023-12-08 11:00:00,-4.0,6.7,9.8,177.0,68,17.6,12.3,-4.3,-4.0,0,0.0,-8.9
2023-12-08 12:00:00,-3.9,6.8,9.4,185.0,67,17.2,11.2,-4.1,-3.8,0,0.0,-8.9
2023-12-08 13:00:00,-4.0,6.7,8.4,193.0,66,17.6,10.3,-4.0,-3.7,0,0.0,-9.4
2023-12-08 14:00:00,-4.0,6.8,8.1,201.0,66,15.8,9.4,-4.2,-3.9,0,0.0,-9.4
2023-12-08 15:00:00,-3.7,6.5,9.4,207.0,67,15.5,9.4,-4.1,-3.6,0,0.0,-8.9
2023-12-08 16:00:00,-3.4,6.4,2.7,174.0,66,14.1,9.1,-3.7,-3.0,0,0.0,-8.5
2023-12-08 17:00:00,-3.5,6.4,8.0,177.0,70,13.7,8.2,-3.7,-3.3,0,0.0,-8.1
2023-12-08 18:00:00,-3.1,6.3,4.3,178.0,68,11.3,7.7,-3.6,-3.1,0,0.0,-8.1
2023-12-08 19:00:00,-3.3,6.3,4.7,180.0,69,9.8,5.5,-3.4,-3.1,0,0.0,-8.1
2023-12-08 20:00:00,-3.4,6.4,5.5,202.0,69,10.1,6.0,-3.7,-3.4,0,0.0,-8.1
2023-12-08 21:00:00,-3.5,6.4,6.1,179.0,66,12.6,6.5,-3.5,-3.2,0,0.0,-8.9
2023-12-08 22:00:00,-3.6,6.4,6.4,171.0,68,12.2,6.8,-3.6,-3.5,0,0.0,-8.5
2023-12-08 23:00:00,-3.1,6.3,6.3,168.0,69,14.1,7.4,-3.6,-2.9,0,0.0,-7.8
2023-12-09 00:00:00,-2.5,6.2,5.6,173.0,66,13.9,7.5,-3.1,-2.4,0,0.0,-7.8
2023-12-09 01:00:00,-2.7,6.3,6.1,180.0,68,10.8,6.7,-2.8,-2.5,0,0.0,-7.8
2023-12-09 02:00:00,-2.5,6.1,6.2,170.0,69,11.5,7.4,-2.9,-2.5,0,0.0,-7.4
2023-12-09 03:00:00,-2.6,6.2,7.0,181.0,70,13.6,7.7,-2.9,-2.6,0,0.0,-7.4
2023-12-09 04:00:00,-2.4,6.2,7.3,190.0,71,13.0,7.5,-2.6,-2.4,0,0.0,-7.0
2023-12-09 05:00:00,-2.3,6.3,8.0,204.0,71,14.9,8.2,-2.3,-2.0,0,0.0,-6.7
2023-12-09 06:00:00,-2.0,6.2,9.0,208.0,71,16.6,9.3,-2.3,-2.0,0,0.0,-6.3
2023-12-09 07:00:00,-1.4,6.3,11.1,198.0,69,17.6,11.8,-2.0,-1.1,0,0.0,-6.3
2023-12-09 08:00:00,-1.5,6.2,9.2,182.0,69,16.8,11.0,-1.9,-1.3,0,0.0,-6.3
2023-12-09 09:00:00,-1.6,6.1,7.9,177.0,72,16.0,9.1,-1.9,-1.3,0,0.0,-6.0
2023-12-09 10:00:00,-1.8,6.2,8.2,190.0,79,15.5,8.5,-1.9,-1.6,1,0.0,-4.7
2023-12-09 11:00:00,-1.6,6.2,9.4,162.0,79,17.4,9.6,-1.8,-1.1,12,0.1,-4.7
2023-12-09 12:00:00,-1.2,6.0,8.0,171.0,75,18.8,9.8,-1.6,-1.2,0,0.0,-5.0
2023-12-09 13:00:00,-0.8,6.0,8.9,171.0,72,18.0,10.0,-1.2,-0.7,0,0.0,-5.0
2023-12-09 14:00:00,-0.9,6.0,8.5,172.0,72,18.8,10.7,-1.0,-0.7,0,0.0,-5.3
2023-12-09 15:00:00,-0.9,6.0,7.2,162.0,73,17.0,8.8,-1.0,-0.8,0,0.0,-5.0
2023-12-09 16:00:00,-0.9,6.0,8.4,166.0,73,15.7,8.9,-1.0,-0.8,0,0.0,-5.0
2023-12-09 17:00:00,-0.9,5.8,8.7,176.0,72,19.7,10.0,-1.0,-0.9,0,0.0,-5.3
2023-12-09 18:00:00,-0.9,5.8,8.5,168.0,71,16.0,10.6,-0.9,-0.8,0,0.0,-5.7
2023-12-09 19:00:00,-1.1,5.8,9.3,147.0,71,18.3,9.6,-1.1,-0.9,0,0.0,-5.7
2023-12-09 20:00:00,-1.1,5.8,8.3,160.0,72,18.5,9.8,-1.1,-1.0,0,0.0,-5.7
2023-12-09 21:00:00,-0.9,5.7,8.0,161.0,70,15.9,9.6,-1.2,-0.8,0,0.0,-5.7
2023-12-09 22:00:00,-0.5,5.8,7.6,152.0,66,15.2,8.5,-0.9,-0.4,0,0.0,-6.0
2023-12-09 23:00:00,-0.5,5.7,6.2,149.0,66,15.9,8.7,-0.6,-0.2,0,0.0,-6.0
2023-12-10 00:00:00,-0.1,5.5,6.7,157.0,66,16.0,7.7,-0.5,0.0,0,0.0,-5.7
2023-12-10 01:00:00,0.0,5.6,9.1,167.0,67,17.3,9.6,-0.3,0.0,0,0.0,-5.3
2023-12-10 02:00:00,-0.2,5.4,7.2,165.0,69,13.8,9.0,-0.3,0.1,0,0.0,-5.3
2023-12-10 03:00:00,0.1,5.4,6.3,158.0,68,15.2,7.1,-0.2,0.1,0,0.0,-5.0
2023-12-10 04:00:00,0.1,5.4,7.7,177.0,66,16.0,8.2,0.1,0.6,0,0.0,-5.4
2023-12-10 05:00:00,0.3,5.6,9.6,172.0,67,16.6,9.6,0.1,0.9,0,0.0,-5.0
2023-12-10 06:00:00,0.4,5.5,7.9,167.0,66,15.6,9.7,0.2,0.7,0,0.0,-5.0
2023-12-10 07:00:00,-0.1,5.6,7.9,172.0,67,15.4,9.3,-0.1,0.9,0,0.0,-5.3
2023-12-10 08:00:00,0.0,5.5,6.8,166.0,69,16.7,8.0,-0.3,0.4,0,0.0,-5.0
2023-12-10 09:00:00,-0.1,5.5,5.9,170.0,69,16.5,6.7,-0.2,0.8,0,0.0,-5.0
