timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2023-11-02 15:00:00,3.8,,6.1,148,70,15.6,8.4,3.2,4.8,0,0.0,-1.2
2023-11-02 16:00:00,3.7,,8.7,149,69,16.9,8.9,3.2,3.8,0,0.0,-1.4
2023-11-02 17:00:00,3.4,,7.9,138,68,20.5,9.9,3.0,4.1,0,0.0,-1.9
2023-11-02 18:00:00,2.9,,6.0,123,70,15.8,8.0,2.8,3.4,0,0.0,-1.9
2023-11-02 19:00:00,2.1,,11.3,147,71,22.7,11.8,2.1,3.3,0,0.0,-2.7
2023-11-02 20:00:00,2.7,,9.4,152,69,22.0,12.0,2.0,3.0,0,0.0,-2.5
2023-11-02 21:00:00,2.5,,7.7,146,70,20.2,10.7,2.4,2.8,0,0.0,-2.5
2023-11-02 22:00:00,1.4,,11.1,150,86,19.8,11.3,1.4,3.2,20,0.2,-0.7
2023-11-02 23:00:00,2.2,,11.2,143,79,22.6,13.1,1.3,2.5,49,0.1,-0.9
2023-11-03 00:00:00,3.0,,11.0,143,74,20.7,12.8,1.7,3.0,28,0.2,-1.2
2023-11-03 01:00:00,3.3,,9.1,146,73,21.8,11.3,2.8,3.3,27,0.0,-1.2
2023-11-03 02:00:00,3.6,,8.2,137,72,22.3,10.9,3.3,4.0,2,0.0,-0.9
2023-11-03 03:00:00,3.7,,8.8,133,73,18.8,9.2,3.6,3.9,3,0.0,-0.7
2023-11-03 04:00:00,4.2,,8.1,139,72,18.9,9.6,3.7,4.3,0,0.0,-0.2
2023-11-03 05:00:00,4.3,,8.2,142,73,16.5,8.5,4.2,4.5,0,0.0,0.0
2023-11-03 06:00:00,4.8,,9.4,141,70,18.4,11.3,4.2,4.8,0,0.0,-0.2
2023-11-03 07:00:00,4.7,,9.0,142,70,17.2,10.5,4.6,5.0,0,0.0,-0.2
2023-11-03 08:00:00,4.9,,2.9,90,67,12.7,9.0,4.5,5.0,0,0.0,-0.7
2023-11-03 09:00:00,4.2,,7.6,142,69,14.4,8.3,4.1,4.9,0,0.0,-0.9
2023-11-03 10:00:00,3.2,,7.4,141,74,14.0,7.8,3.2,4.4,0,0.0,-0.9
2023-11-03 11:00:00,3.4,,7.7,148,71,15.8,8.8,3.0,3.4,37,0.2,-1.4
2023-11-03 12:00:00,4.2,,7.0,148,67,15.3,8.2,3.4,4.2,0,0.0,-1.2
2023-11-03 13:00:00,4.5,,5.3,150,67,13.1,7.1,4.0,4.5,0,0.0,-1.2
2023-11-03 14:00:00,4.7,,7.0,139,68,12.2,7.0,4.4,4.8,0,0.0,-0.7
2023-11-03 15:00:00,4.3,,7.6,144,73,15.4,7.9,4.2,4.7,0,0.0,0.0
2023-11-03 16:00:00,4.7,,7.0,145,70,15.0,8.4,4.3,4.7,0,0.0,-0.2
2023-11-03 17:00:00,4.4,,8.8,155,72,16.0,8.8,4.3,4.7,0,0.0,-0.2
2023-11-03 18:00:00,4.5,,8.8,167,70,18.4,10.7,4.3,4.7,0,0.0,-0.5
2023-11-03 19:00:00,4.6,,8.0,149,71,16.9,9.1,4.3,4.6,0,0.0,-0.2
2023-11-03 20:00:00,4.8,,9.9,136,70,19.2,10.0,4.5,4.9,0,0.0,-0.2
2023-11-03 21:00:00,4.9,,7.5,142,69,17.2,10.0,4.8,5.1,0,0.0,-0.2
2023-11-03 22:00:00,5.0,,9.2,148,70,18.1,9.3,4.7,5.0,0,0.0,0.0
2023-11-03 23:00:00,4.8,,9.6,146,73,19.4,10.6,4.8,5.2,0,0.0,0.4
2023-11-04 00:00:00,4.7,,9.2,149,73,19.4,10.2,4.6,4.9,0,0.0,0.2
2023-11-04 01:00:00,4.3,,9.9,149,79,18.8,10.9,4.2,4.8,19,0.0,1.1
2023-11-04 02:00:00,4.4,,8.7,160,81,16.9,9.8,4.1,4.6,21,0.0,1.5
2023-11-04 03:00:00,4.4,,7.6,161,79,15.7,9.4,3.9,4.5,29,0.3,1.1
2023-11-04 04:00:00,4.7,,8.6,158,78,15.2,9.4,4.4,4.8,4,0.0,1.1
2023-11-04 05:00:00,5.1,,8.4,160,76,13.8,8.5,4.4,5.1,0,0.0,1.3
2023-11-04 06:00:00,4.9,,6.9,154,78,15.3,8.6,4.7,5.1,3,0.0,1.5
2023-11-04 07:00:00,4.8,,7.5,154,78,13.1,7.9,4.8,5.2,0,0.0,1.3
2023-11-04 08:00:00,4.7,,3.7,156,80,11.0,7.5,4.4,5.0,0,0.0,1.5
2023-11-04 09:00:00,6.4,,4.8,160,76,8.3,4.8,4.7,6.4,0,0.0,2.5
2023-11-04 10:00:00,6.2,,3.8,155,77,9.6,5.3,5.8,6.5,0,0.0,2.5
2023-11-04 11:00:00,6.4,,4.6,145,75,8.3,5.2,6.0,7.0,0,0.0,2.3
2023-11-04 12:00:00,6.6,,4.5,152,73,9.2,5.4,6.4,7.1,0,0.0,2.3
2023-11-04 13:00:00,6.3,,4.5,161,74,8.5,4.8,6.2,6.7,0,0.0,2.1
2023-11-04 14:00:00,5.2,,4.7,130,77,9.8,5.4,5.2,6.5,0,0.0,1.7
2023-11-04 15:00:00,5.3,,4.6,122,76,8.7,5.0,5.1,5.4,0,0.0,1.5
2023-11-04 16:00:00,5.4,,6.4,126,75,10.2,6.7,5.3,5.5,0,0.0,1.5
2023-11-04 17:00:00,5.7,,6.0,140,71,10.9,7.4,5.2,5.9,0,0.0,0.9
2023-11-04 18:00:00,5.2,,6.7,162,73,12.8,7.9,5.1,5.8,0,0.0,0.9
2023-11-04 19:00:00,5.0,,6.9,164,74,12.0,7.3,4.9,5.3,0,0.0,0.6
2023-11-04 20:00:00,4.8,,7.7,164,74,13.4,8.1,4.8,5.3,0,0.0,0.6
2023-11-04 21:00:00,4.4,,5.4,157,74,12.9,7.5,4.4,5.0,0,0.0,0.2
2023-11-04 22:00:00,4.1,,5.8,166,76,11.3,7.0,4.1,4.5,0,0.0,0.2
2023-11-04 23:00:00,4.2,,6.9,169,75,12.4,6.9,4.0,4.3,0,0.0,0.2
2023-11-05 00:00:00,4.3,,5.2,143,73,12.1,7.5,4.1,4.4,0,0.0,0.0
2023-11-05 01:00:00,3.9,,5.8,142,76,9.5,5.8,3.7,4.3,0,0.0,0.2
2023-11-05 02:00:00,3.6,,4.3,142,75,9.2,6.1,3.6,4.0,0,0.0,-0.5
2023-11-05 03:00:00,3.9,,5.4,144,74,9.0,5.5,3.6,3.9,0,0.0,-0.2
2023-11-05 04:00:00,3.5,,3.8,144,74,8.7,5.3,3.4,3.9,0,0.0,-0.7
2023-11-05 05:00:00,3.8,,5.3,145,73,9.5,5.3,3.3,3.8,0,0.0,-0.7
2023-11-05 06:00:00,3.9,,4.4,139,72,12.0,7.3,3.7,4.2,0,0.0,-0.7
2023-11-05 07:00:00,3.8,,4.1,146,72,9.2,5.3,3.6,3.9,0,0.0,-0.7
2023-11-05 08:00:00,4.0,,6.1,138,72,11.8,6.8,3.8,4.1,0,0.0,-0.7
2023-11-05 09:00:00,4.2,,5.8,142,70,11.0,6.0,4.0,4.3,0,0.0,-0.7
2023-11-05 10:00:00,4.1,,5.3,148,69,11.7,6.2,3.9,4.2,0,0.0,-0.9
2023-11-05 11:00:00,4.3,,5.4,145,64,12.2,5.5,4.1,4.4,0,0.0,-1.9
2023-11-05 12:00:00,4.3,,3.1,132,66,10.1,5.5,3.9,4.3,0,0.0,-1.4
2023-11-05 13:00:00,4.4,,4.9,155,66,11.2,5.5,4.3,4.6,0,0.0,-1.4
2023-11-05 14:00:00,4.5,,6.1,150,64,11.3,6.1,4.3,4.6,0,0.0,-1.7
2023-11-05 15:00:00,4.3,,6.3,151,67,12.1,6.7,4.2,4.5,0,0.0,-1.2
2023-11-05 16:00:00,4.2,,5.0,153,66,13.2,7.0,4.2,4.3,0,0.0,-1.4
2023-11-05 17:00:00,4.3,,6.0,149,67,12.0,6.0,4.1,4.4,0,0.0,-1.2
2023-11-05 18:00:00,4.0,,4.2,145,69,13.0,7.1,4.0,4.4,0,0.0,-1.2
2023-11-05 19:00:00,4.6,,6.3,164,68,11.4,7.0,4.1,4.6,0,0.0,-0.7
2023-11-05 20:00:00,4.4,,5.1,162,69,13.2,7.1,4.3,4.6,0,0.0,-0.7
2023-11-05 21:00:00,4.5,,5.8,146,68,12.3,5.8,4.3,4.6,0,0.0,-0.9
2023-11-05 22:00:00,4.4,,3.9,152,68,11.7,7.2,4.4,4.5,0,0.0,-0.9
2023-11-05 23:00:00,4.4,,5.5,145,69,11.8,5.9,4.4,4.6,0,0.0,-0.7
2023-11-06 00:00:00,4.4,,4.7,153,70,10.5,5.6,4.2,4.4,0,0.0,-0.5
2023-11-06 01:00:00,4.3,,4.9,149,70,8.6,5.1,4.2,4.4,0,0.0,-0.7
2023-11-06 02:00:00,4.3,,2.9,143,69,8.5,4.9,4.2,4.4,0,0.0,-0.9
2023-11-06 03:00:00,4.3,,2.2,150,69,6.8,3.2,4.2,4.4,0,0.0,-0.9
2023-11-06 04:00:00,4.2,,2.8,136,71,5.6,2.9,4.1,4.3,0,0.0,-0.5
2023-11-06 05:00:00,3.9,,3.0,146,74,6.4,3.7,3.9,4.2,0,0.0,-0.2
2023-11-06 06:00:00,3.8,,3.2,140,73,6.3,3.6,3.7,3.9,0,0.0,-0.7
2023-11-06 07:00:00,3.4,,2.0,156,75,5.2,3.1,3.4,3.8,0,0.0,-0.5
2023-11-06 08:00:00,3.5,,1.9,142,73,4.7,2.3,3.2,3.5,0,0.0,-0.7
2023-11-06 09:00:00,4.1,,2.5,146,69,4.9,2.6,3.5,4.1,0,0.0,-0.9
2023-11-06 10:00:00,4.3,,1.4,138,68,4.7,2.5,4.1,4.3,0,0.0,-1.2
2023-11-06 11:00:00,4.6,,1.2,154,66,3.1,1.7,4.3,4.6,0,0.0,-1.2
2023-11-06 12:00:00,5.2,,0.2,267,64,1.9,1.2,4.6,5.6,0,0.0,-0.9
2023-11-06 13:00:00,3.8,,0.5,271,71,2.2,1.4,3.8,5.2,0,0.0,-0.9
2023-11-06 14:00:00,3.1,,0.5,240,75,1.3,0.9,2.9,3.8,0,0.0,-0.9
2023-11-06 15:00:00,1.9,,0.5,217,80,1.4,0.6,1.4,3.1,0,0.0,-1.2
2023-11-06 16:00:00,1.3,,0.6,200,85,1.8,1.1,0.8,1.9,0,0.0,-0.9
2023-11-06 17:00:00,2.4,,0.6,183,80,2.2,1.2,1.3,2.4,0,0.0,-0.7
2023-11-06 18:00:00,2.4,,1.0,160,82,1.9,1.2,1.6,2.4,0,0.0,-0.2
2023-11-06 19:00:00,1.9,,0.6,145,84,1.6,1.1,1.8,2.5,0,0.0,-0.5
2023-11-06 20:00:00,0.5,,0.2,143,91,2.2,1.4,0.5,1.9,0,0.0,-0.9
2023-11-06 21:00:00,1.7,,1.0,192,91,2.0,1.3,0.6,1.9,0,0.0,0.4
2023-11-06 22:00:00,0.9,,0.9,139,93,1.9,1.1,0.6,1.7,0,0.0,-0.2
2023-11-06 23:00:00,1.0,,1.0,194,92,1.7,1.3,0.6,1.6,0,0.0,0.0
2023-11-07 00:00:00,1.2,,1.1,163,93,1.7,1.2,0.3,1.2,0,0.0,0.2
2023-11-07 01:00:00,0.5,,0.4,169,91,1.5,1.1,0.5,1.6,0,0.0,-0.9
2023-11-07 02:00:00,0.2,,0.5,145,93,1.7,1.0,-0.1,0.5,0,0.0,-0.7
2023-11-07 03:00:00,0.5,,1.0,187,91,1.9,1.2,0.3,1.0,0,0.0,-0.9
2023-11-07 04:00:00,-0.2,,0.9,169,92,1.9,1.3,-0.2,0.7,0,0.0,-1.4
2023-11-07 05:00:00,0.2,,0.7,151,94,1.4,1.2,-1.0,0.2,0,0.0,-0.7
2023-11-07 06:00:00,0.2,,0.7,188,87,1.8,1.1,0.2,0.9,0,0.0,-1.7
2023-11-07 07:00:00,0.0,,0.7,157,92,1.3,0.7,-0.9,0.2,0,0.0,-1.2
2023-11-07 08:00:00,0.7,,0.8,153,86,1.9,1.3,0.0,0.8,0,0.0,-1.4
2023-11-07 09:00:00,1.2,,0.6,156,83,1.4,1.0,0.6,1.3,0,0.0,-1.2
2023-11-07 10:00:00,2.7,,0.1,137,79,1.2,0.7,1.2,2.7,0,0.0,-0.7
2023-11-07 11:00:00,3.4,,0.3,151,71,1.3,0.8,2.6,3.4,0,0.0,-1.4
2023-11-07 12:00:00,3.0,,0.6,193,78,1.5,0.9,3.0,3.5,0,0.0,-0.5
2023-11-07 13:00:00,3.4,,0.8,235,76,1.6,1.0,3.0,3.4,0,0.0,-0.5
2023-11-07 14:00:00,3.2,,1.1,277,80,1.7,1.1,3.2,3.5,0,0.0,0.2
2023-11-07 15:00:00,2.3,,0.1,251,86,1.4,1.1,2.2,3.2,0,0.0,0.2
2023-11-07 16:00:00,0.7,,0.7,203,92,1.5,0.7,0.4,2.3,0,0.0,-0.5
2023-11-07 17:00:00,0.2,,1.3,211,92,1.9,1.3,0.1,1.3,0,0.0,-0.9
2023-11-07 18:00:00,0.2,,0.2,148,92,1.8,1.3,0.1,0.8,0,0.0,-0.9
2023-11-07 19:00:00,-0.1,,0.7,178,87,1.9,0.9,-0.1,0.9,0,0.0,-1.9
2023-11-07 20:00:00,0.1,,1.2,207,83,2.2,1.4,-0.2,0.6,0,0.0,-2.5
2023-11-07 21:00:00,-0.5,,0.2,185,84,1.9,1.1,-0.5,0.0,0,0.0,-2.7
2023-11-07 22:00:00,-0.1,,1.0,163,83,2.5,1.5,-1.0,-0.1,0,0.0,-2.4
2023-11-07 23:00:00,0.2,,1.2,171,79,2.4,1.3,-0.1,0.2,0,0.0,-3.0
2023-11-08 00:00:00,-0.2,,1.1,192,77,2.7,1.4,-0.7,0.2,0,0.0,-3.8
2023-11-08 01:00:00,0.2,,1.1,180,76,2.8,2.0,-0.6,0.2,0,0.0,-3.6
2023-11-08 02:00:00,-0.2,,0.9,166,80,2.5,1.7,-0.5,0.2,0,0.0,-3.3
2023-11-08 03:00:00,0.1,,1.0,176,79,2.6,1.6,-0.5,0.1,0,0.0,-3.0
2023-11-08 04:00:00,-0.1,,1.3,184,79,2.7,1.8,-0.5,0.1,0,0.0,-3.3
2023-11-08 05:00:00,-0.3,,1.9,197,83,3.2,2.3,-0.6,0.0,0,0.0,-2.7
2023-11-08 06:00:00,-0.4,,1.0,182,84,3.1,2.3,-0.6,0.0,0,0.0,-2.7
2023-11-08 07:00:00,-0.4,,1.9,199,82,2.9,2.1,-0.7,-0.2,0,0.0,-3.3
2023-11-08 08:00:00,0.6,,1.1,177,80,2.8,2.0,-0.5,0.6,0,0.0,-2.5
2023-11-08 09:00:00,2.3,,1.0,145,75,2.5,1.8,0.6,2.3,0,0.0,-1.7
2023-11-08 10:00:00,2.9,,1.2,146,74,2.3,1.4,2.3,3.1,0,0.0,-1.2
2023-11-08 11:00:00,2.9,,1.6,135,79,2.8,1.8,2.7,3.3,0,0.0,-0.5
2023-11-08 12:00:00,2.5,,1.4,171,77,2.8,1.6,2.5,3.4,0,0.0,-1.2
2023-11-08 13:00:00,2.3,,1.6,193,77,3.0,1.7,2.3,2.5,0,0.0,-1.4
2023-11-08 14:00:00,2.2,,2.4,168,73,5.5,2.6,2.1,2.7,0,0.0,-1.9
2023-11-08 15:00:00,1.2,,2.4,171,75,4.3,2.4,1.1,2.2,0,0.0,-2.7
2023-11-08 16:00:00,0.8,,2.8,142,77,5.1,2.8,0.6,1.2,0,0.0,-2.7
2023-11-08 17:00:00,1.5,,4.6,159,79,7.7,4.9,0.8,1.6,0,0.0,-1.7
2023-11-08 18:00:00,1.9,,5.3,140,75,12.2,7.3,1.3,1.9,0,0.0,-1.9
2023-11-08 19:00:00,2.6,,7.5,127,73,11.3,7.7,1.9,2.6,0,0.0,-1.7
2023-11-08 20:00:00,2.6,,5.9,145,75,10.5,7.3,2.5,3.0,0,0.0,-1.2
2023-11-08 21:00:00,1.6,,7.4,144,82,15.3,8.4,1.5,2.7,0,0.0,-0.9
2023-11-08 22:00:00,1.4,,6.4,159,85,14.4,7.5,1.4,2.3,9,0.0,-0.7
2023-11-08 23:00:00,1.5,,7.0,157,82,13.0,7.6,1.2,2.1,3,0.1,-1.2
2023-11-09 00:00:00,1.9,,2.1,185,76,9.3,7.0,1.5,2.0,26,0.2,-1.9
2023-11-09 01:00:00,0.4,,0.3,60,91,8.2,4.1,0.4,1.9,43,0.9,-0.9
2023-11-09 02:00:00,-0.2,,3.6,145,90,6.7,3.6,-0.3,0.4,58,1.2,-1.7
2023-11-09 03:00:00,0.5,,3.6,147,81,9.7,5.8,-0.3,0.5,0,0.0,-2.5
2023-11-09 04:00:00,-0.2,,0.3,316,89,4.3,3.4,-0.2,0.6,0,0.0,-1.9
2023-11-09 05:00:00,-0.5,,0.2,334,92,1.7,0.8,-0.5,0.0,0,0.0,-1.7
2023-11-09 06:00:00,0.5,,1.0,180,89,1.8,1.0,-0.5,0.5,0,0.0,-1.2
2023-11-09 07:00:00,-0.3,,1.6,196,87,3.5,2.1,-0.3,0.8,0,0.0,-2.2
2023-11-09 08:00:00,-1.0,,0.8,169,88,3.2,2.3,-1.0,-0.1,0,0.0,-2.7
2023-11-09 09:00:00,0.8,,2.0,195,80,2.9,2.0,-1.0,0.8,0,0.0,-2.2
2023-11-09 10:00:00,2.0,,1.9,180,74,3.4,2.1,0.9,2.0,0,0.0,-1.9
2023-11-09 11:00:00,2.8,,1.7,175,71,3.1,1.8,1.8,2.8,0,0.0,-1.9
2023-11-09 12:00:00,2.5,,0.9,164,73,2.8,1.8,2.4,2.8,0,0.0,-1.9
2023-11-09 13:00:00,2.7,,1.8,158,73,3.7,2.1,2.5,2.9,0,0.0,-1.7
2023-11-09 14:00:00,2.7,,1.8,169,73,4.6,2.5,2.5,2.9,0,0.0,-1.7
2023-11-09 15:00:00,2.2,,2.0,173,74,4.6,2.3,2.2,2.9,0,0.0,-1.9
2023-11-09 16:00:00,1.6,,2.1,154,77,5.5,2.6,1.6,2.1,0,0.0,-1.9
2023-11-09 17:00:00,1.4,,1.7,170,77,6.1,3.9,1.4,2.1,0,0.0,-2.2
2023-11-09 18:00:00,1.2,,2.6,163,75,5.8,2.8,1.0,1.5,0,0.0,-2.7
2023-11-09 19:00:00,1.8,,2.9,146,72,6.6,3.6,1.3,1.9,0,0.0,-2.7
2023-11-09 20:00:00,1.8,,2.6,159,73,6.4,3.2,1.3,2.1,0,0.0,-2.5
2023-11-09 21:00:00,2.5,,4.3,154,72,7.6,4.3,1.7,2.5,0,0.0,-1.9
2023-11-09 22:00:00,2.4,,5.9,124,73,9.9,6.2,1.9,2.7,0,0.0,-1.9
2023-11-09 23:00:00,2.3,,4.5,155,74,10.6,6.5,2.0,2.5,0,0.0,-1.9
2023-11-10 00:00:00,2.5,,6.8,139,73,10.7,6.8,2.1,2.5,0,0.0,-1.9
2023-11-10 01:00:00,3.3,,4.8,157,68,10.2,6.8,2.4,3.3,0,0.0,-2.2
2023-11-10 02:00:00,2.3,,3.7,143,72,7.5,4.6,2.3,3.5,0,0.0,-2.2
2023-11-10 03:00:00,2.1,,2.7,160,70,6.9,3.7,2.1,2.5,0,0.0,-2.7
2023-11-10 04:00:00,2.4,,4.8,148,71,9.1,4.8,1.9,2.4,0,0.0,-2.2
2023-11-10 05:00:00,2.4,,3.1,154,66,7.0,4.9,2.0,2.6,0,0.0,-3.3
2023-11-10 06:00:00,2.3,,3.0,151,62,6.9,3.5,2.2,2.6,0,0.0,-4.1
2023-11-10 07:00:00,2.3,,3.1,156,59,8.0,3.6,2.3,2.6,0,0.0,-5.0
2023-11-10 08:00:00,1.6,,4.3,169,65,8.5,4.4,1.6,2.3,0,0.0,-4.1
2023-11-10 09:00:00,2.0,,7.1,154,65,12.7,7.5,1.6,2.1,0,0.0,-3.8
2023-11-10 10:00:00,2.2,,4.8,166,65,10.6,6.9,2.0,2.2,0,0.0,-3.6
2023-11-10 11:00:00,2.5,,4.7,153,64,12.9,7.6,2.2,2.6,0,0.0,-3.6
2023-11-10 12:00:00,2.6,,1.9,138,66,7.3,4.7,2.5,2.7,2,0.0,-3.0
2023-11-10 13:00:00,1.9,,4.4,154,77,10.7,6.1,1.9,2.7,7,0.0,-1.7
2023-11-10 14:00:00,1.3,,3.4,154,87,7.9,4.8,1.1,1.9,43,0.4,-0.7
2023-11-10 15:00:00,1.3,,4.2,158,85,7.3,4.2,1.3,1.4,60,0.2,-0.9
2023-11-10 16:00:00,1.4,,3.4,152,85,7.5,4.0,1.2,1.6,60,0.2,-0.7
2023-11-10 17:00:00,1.3,,2.1,162,86,6.2,3.7,1.2,1.4,60,0.2,-0.7
2023-11-10 18:00:00,1.1,,0.6,101,86,4.4,2.5,1.0,1.7,17,0.0,-0.9
2023-11-10 19:00:00,0.8,,0.0,0,84,3.5,1.8,0.8,1.4,0,0.0,-1.4
2023-11-10 20:00:00,1.2,,1.7,149,75,3.6,1.8,0.7,1.2,0,0.0,-2.7
2023-11-10 21:00:00,0.1,,0.3,88,81,2.5,1.7,0.0,1.1,0,0.0,-2.7
2023-11-10 22:00:00,0.1,,1.0,214,77,2.3,1.1,-0.3,0.7,0,0.0,-3.3
2023-11-10 23:00:00,-1.0,,0.3,196,77,2.2,1.2,-1.4,0.0,0,0.0,-4.4
2023-11-11 00:00:00,-1.5,,0.6,158,78,1.9,1.0,-1.8,-0.9,0,0.0,-4.7
2023-11-11 01:00:00,-1.9,,0.3,158,80,2.2,0.8,-1.9,-1.2,0,0.0,-5.0
2023-11-11 02:00:00,-1.4,,0.9,151,77,1.8,1.0,-1.8,-0.9,0,0.0,-5.0
2023-11-11 03:00:00,-1.5,,0.5,158,77,1.8,1.0,-2.0,-1.0,0,0.0,-5.0
2023-11-11 04:00:00,-1.5,,0.6,138,76,2.2,1.1,-1.9,-1.1,0,0.0,-5.0
2023-11-11 05:00:00,-0.7,,1.7,204,74,2.6,1.8,-1.7,-0.6,0,0.0,-4.7
2023-11-11 06:00:00,-0.1,,1.6,169,71,3.3,2.1,-0.7,-0.1,0,0.0,-4.7
2023-11-11 07:00:00,-0.2,,1.2,187,73,3.9,2.1,-0.3,0.1,0,0.0,-4.4
2023-11-11 08:00:00,0.0,,1.8,168,72,4.1,2.3,-0.2,0.2,0,0.0,-4.4
2023-11-11 09:00:00,0.1,,1.7,183,72,4.0,2.0,-0.2,0.1,0,0.0,-4.1
2023-11-11 10:00:00,1.1,,1.4,150,68,3.0,1.9,0.1,1.1,0,0.0,-4.1
2023-11-11 11:00:00,0.9,,1.8,131,69,4.2,2.1,0.9,1.2,0,0.0,-4.1
2023-11-11 12:00:00,1.3,,1.1,122,68,3.2,1.7,0.8,1.3,0,0.0,-3.8
2023-11-11 13:00:00,1.3,,1.1,141,67,3.2,1.7,1.2,1.4,0,0.0,-4.1
2023-11-11 14:00:00,1.0,,1.8,129,70,4.0,2.2,1.0,1.3,0,0.0,-3.8
2023-11-11 15:00:00,0.7,,2.1,144,72,5.2,3.0,0.6,1.0,0,0.0,-3.8
2023-11-11 16:00:00,0.0,,1.3,147,75,2.8,2.1,0.0,0.7,0,0.0,-3.8
