timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2018-11-05 19:00:00,5.6,11.0,3.1,132.0,77,7.8,4.4,5.5,6.1,0.0,0.0,1.9
2018-11-05 20:00:00,5.7,11.0,3.6,129.0,77,8.0,4.4,5.6,6.0,0.0,0.0,2.1
2018-11-05 21:00:00,5.9,11.0,4.3,132.0,74,11.9,6.1,5.7,6.0,0.0,0.0,1.7
2018-11-05 22:00:00,6.5,11.1,6.6,106.0,72,10.6,6.6,5.9,6.5,0.0,0.0,1.9
2018-11-05 23:00:00,6.5,11.0,5.4,112.0,70,10.7,6.9,6.2,6.8,0.0,0.0,1.5
2018-11-06 00:00:00,6.2,11.0,6.0,100.0,73,9.9,6.0,6.2,6.6,0.0,0.0,1.7
2018-11-06 01:00:00,6.0,11.0,7.2,110.0,77,13.2,7.5,5.9,6.2,0.0,0.0,2.3
2018-11-06 02:00:00,6.7,10.9,1.6,135.0,74,12.3,8.1,5.9,7.1,0.0,0.0,2.5
2018-11-06 03:00:00,7.4,10.8,3.6,148.0,71,8.5,4.3,6.8,7.4,0.0,0.0,2.5
2018-11-06 04:00:00,7.5,10.9,5.5,126.0,71,9.8,5.5,7.3,7.7,0.0,0.0,2.7
2018-11-06 05:00:00,7.2,10.9,4.8,122.0,73,11.0,6.7,7.2,7.5,0.0,0.0,2.7
2018-11-06 06:00:00,7.3,10.9,5.3,134.0,73,12.3,7.4,7.0,7.3,0.0,0.0,2.7
2018-11-06 07:00:00,7.4,11.0,5.7,126.0,73,15.0,10.6,7.3,7.7,0.0,0.0,2.9
2018-11-06 08:00:00,8.1,10.9,5.1,118.0,69,11.7,7.7,7.4,8.1,0.0,0.0,2.9
2018-11-06 09:00:00,7.4,10.9,5.8,137.0,72,12.6,6.7,7.0,8.0,0.0,0.0,2.7
2018-11-06 10:00:00,7.4,11.0,11.0,116.0,72,19.3,11.0,7.2,7.7,0.0,0.0,2.7
2018-11-06 11:00:00,7.9,11.0,8.7,123.0,70,22.8,12.4,7.4,7.9,0.0,0.0,2.9
2018-11-06 12:00:00,7.3,11.1,9.4,117.0,71,16.7,10.2,7.0,8.0,0.0,0.0,2.3
2018-11-06 13:00:00,6.7,11.0,7.4,112.0,74,14.8,9.3,6.7,7.5,0.0,0.0,2.5
2018-11-06 14:00:00,7.1,11.1,6.7,106.0,73,13.6,7.6,6.7,7.1,0.0,0.0,2.7
2018-11-06 15:00:00,6.6,11.0,6.6,107.0,77,11.3,7.0,6.6,7.1,0.0,0.0,2.9
2018-11-06 16:00:00,6.8,11.1,5.5,109.0,76,11.7,7.0,6.3,6.9,0.0,0.0,2.9
2018-11-06 17:00:00,6.4,10.0,4.7,117.0,78,10.0,6.4,6.3,6.8,0.0,0.0,2.9
2018-11-06 18:00:00,6.8,9.9,4.2,137.0,76,8.1,5.0,6.3,6.8,0.0,0.0,2.9
2018-11-06 19:00:00,6.6,10.0,4.9,130.0,79,10.6,7.2,6.5,7.1,0.0,0.0,3.2
2018-11-06 20:00:00,6.7,10.0,5.3,114.0,79,9.2,5.8,6.6,7.1,0.0,0.0,3.2
2018-11-06 21:00:00,7.1,,5.1,127.0,77,9.8,5.5,6.6,7.1,0.0,0.0,3.4
2018-11-06 22:00:00,7.7,,3.7,139.0,76,9.1,5.1,6.9,7.7,0.0,0.0,3.8
2018-11-06 23:00:00,8.7,,4.7,139.0,73,8.7,4.7,7.9,9.0,0.0,0.0,4.1
2018-11-07 00:00:00,10.4,,3.4,146.0,69,7.3,4.6,8.7,10.5,0.0,0.0,5.0
2018-11-07 01:00:00,10.0,,2.4,162.0,70,5.9,3.3,9.8,10.4,0.0,0.0,4.8
2018-11-07 02:00:00,10.7,,2.9,170.0,68,5.8,3.4,9.9,10.7,0.0,0.0,5.1
2018-11-07 03:00:00,10.2,,3.1,178.0,68,5.6,3.1,10.2,10.8,0.0,0.0,4.6
2018-11-07 04:00:00,10.0,,3.6,176.0,66,6.9,3.6,9.5,10.3,0.0,0.0,3.9
2018-11-07 05:00:00,11.5,,3.2,165.0,58,6.9,4.2,9.9,11.5,0.0,0.0,3.6
2018-11-07 06:00:00,12.3,,3.6,119.0,54,6.7,3.6,11.1,12.5,0.0,0.0,3.2
2018-11-07 07:00:00,12.5,,4.4,136.0,54,9.7,5.7,11.5,12.8,0.0,0.0,3.4
2018-11-07 08:00:00,12.7,,5.8,122.0,54,9.9,6.8,12.3,14.0,0.0,0.0,3.6
2018-11-07 09:00:00,9.2,,4.8,103.0,67,11.4,6.4,9.2,12.6,0.0,0.0,3.4
2018-11-07 10:00:00,11.3,,6.4,112.0,65,13.4,6.4,7.9,11.4,0.0,0.0,5.0
2018-11-07 11:00:00,10.4,,4.7,151.0,65,14.5,8.1,10.4,12.1,0.0,0.0,4.1
2018-11-07 12:00:00,9.4,,7.7,125.0,65,14.5,7.9,9.3,10.4,0.0,0.0,3.2
2018-11-07 13:00:00,8.5,,8.1,124.0,71,16.0,10.5,8.5,9.6,0.0,0.0,3.6
2018-11-07 14:00:00,8.3,,8.6,143.0,74,15.0,8.8,7.8,8.5,0.0,0.0,3.9
2018-11-07 15:00:00,9.2,,6.7,136.0,69,15.9,9.1,8.3,9.6,0.0,0.0,3.8
2018-11-07 16:00:00,8.0,,10.1,112.0,71,17.1,11.4,7.8,9.2,0.0,0.0,3.0
2018-11-07 17:00:00,7.5,,8.8,111.0,72,15.4,10.3,7.4,8.2,0.0,0.0,2.9
2018-11-07 18:00:00,6.9,,9.8,108.0,73,14.9,9.8,6.9,7.7,0.0,0.0,2.5
2018-11-07 19:00:00,6.3,,9.1,109.0,76,13.6,10.1,6.3,7.0,0.0,0.0,2.5
2018-11-07 20:00:00,6.1,,8.6,111.0,78,14.6,10.1,6.0,6.4,0.0,0.0,2.5
2018-11-07 21:00:00,6.6,,8.1,119.0,77,14.5,9.6,6.1,6.6,0.0,0.0,2.9
2018-11-07 22:00:00,6.5,,7.1,147.0,77,12.7,7.9,6.4,6.7,0.0,0.0,2.9
2018-11-07 23:00:00,6.1,,8.1,134.0,80,14.1,8.1,6.1,6.5,0.0,0.0,2.9
2018-11-08 00:00:00,6.2,,7.8,122.0,78,14.3,10.2,5.9,6.3,0.0,0.0,2.7
2018-11-08 01:00:00,6.7,,6.6,138.0,76,12.6,8.0,6.2,6.8,0.0,0.0,2.7
2018-11-08 02:00:00,6.9,,5.8,117.0,75,11.9,7.5,6.5,6.9,0.0,0.0,2.9
2018-11-08 03:00:00,6.3,,6.1,120.0,79,12.2,7.4,6.3,6.9,0.0,0.0,3.0
2018-11-08 04:00:00,6.7,,6.8,115.0,78,13.2,7.2,6.3,6.7,0.0,0.0,3.0
2018-11-08 05:00:00,6.7,,5.1,116.0,79,11.0,6.9,6.7,6.9,0.0,0.0,3.2
2018-11-08 06:00:00,7.1,,3.9,126.0,78,8.6,5.3,6.7,7.1,24.0,0.0,3.6
2018-11-08 07:00:00,7.1,,4.4,148.0,76,9.5,4.9,7.0,7.3,12.0,0.0,3.2
2018-11-08 08:00:00,7.7,,4.0,141.0,74,10.0,5.2,6.9,7.8,0.0,0.0,3.4
2018-11-08 09:00:00,7.6,,4.2,139.0,74,10.3,5.6,7.4,7.7,0.0,0.0,3.2
2018-11-08 10:00:00,7.8,,2.6,150.0,74,8.9,5.0,7.6,7.8,0.0,0.0,3.4
2018-11-08 11:00:00,8.1,,3.3,142.0,74,7.9,4.3,7.8,8.1,0.0,0.0,3.8
2018-11-08 12:00:00,8.1,,3.1,148.0,74,6.6,3.8,7.9,8.2,0.0,0.0,3.8
2018-11-08 13:00:00,7.8,,3.8,149.0,74,7.8,4.3,7.8,8.1,1.0,0.0,3.4
2018-11-08 14:00:00,7.8,,2.8,144.0,75,6.6,3.8,7.7,7.9,0.0,0.0,3.8
2018-11-08 15:00:00,7.0,,2.7,152.0,83,5.9,3.3,7.0,7.8,14.0,0.1,4.3
2018-11-08 16:00:00,6.6,,2.4,149.0,86,5.7,3.1,6.5,7.0,55.0,2.0,4.5
2018-11-08 17:00:00,6.4,,2.3,142.0,88,4.7,2.7,6.4,6.7,54.0,0.4,4.5
2018-11-08 18:00:00,6.3,,1.9,153.0,89,4.9,3.1,6.2,6.4,29.0,0.2,4.6
2018-11-08 19:00:00,6.3,,2.4,147.0,91,5.6,2.9,6.1,6.5,37.0,0.4,5.0
2018-11-08 20:00:00,6.1,,0.7,167.0,92,3.3,2.3,5.9,6.3,0.0,0.0,4.8
2018-11-08 21:00:00,6.1,,0.3,169.0,90,2.3,1.0,6.1,6.3,0.0,0.0,4.6
2018-11-08 22:00:00,5.8,,1.6,185.0,88,3.1,1.6,5.8,6.2,0.0,0.0,3.9
2018-11-08 23:00:00,4.8,,0.8,164.0,84,2.7,1.7,4.3,5.8,0.0,0.0,2.3
2018-11-09 00:00:00,4.3,,0.9,150.0,85,2.8,1.8,4.3,4.8,0.0,0.0,2.1
2018-11-09 01:00:00,4.6,,1.4,162.0,82,3.4,2.1,4.0,4.6,0.0,0.0,1.9
2018-11-09 02:00:00,5.3,,1.5,165.0,80,2.8,1.8,4.6,5.3,0.0,0.0,2.1
2018-11-09 03:00:00,5.0,,1.6,151.0,82,2.6,1.6,4.9,5.5,0.0,0.0,2.1
2018-11-09 04:00:00,4.9,,2.7,147.0,80,5.1,2.7,4.9,5.4,0.0,0.0,1.9
2018-11-09 05:00:00,4.0,,1.3,171.0,80,4.3,2.6,4.0,4.9,0.0,0.0,0.9
2018-11-09 06:00:00,5.0,,3.5,105.0,76,6.6,3.5,4.0,5.1,0.0,0.0,1.1
2018-11-09 07:00:00,4.5,,3.9,113.0,77,7.8,5.5,4.5,5.2,0.0,0.0,0.9
2018-11-09 08:00:00,4.5,,3.7,123.0,80,7.3,4.2,4.0,4.5,0.0,0.0,1.3
2018-11-09 09:00:00,5.7,,4.9,120.0,72,9.2,4.9,4.4,5.7,0.0,0.0,1.1
2018-11-09 10:00:00,5.7,,5.6,110.0,72,11.0,6.8,5.6,5.7,0.0,0.0,1.1
2018-11-09 11:00:00,5.8,,2.9,113.0,74,11.0,5.7,5.2,5.8,0.0,0.0,1.5
2018-11-09 12:00:00,6.1,,5.8,141.0,73,12.0,5.8,5.7,6.2,0.0,0.0,1.7
2018-11-09 13:00:00,6.4,,7.1,132.0,67,12.3,7.6,6.1,6.5,0.0,0.0,0.6
2018-11-09 14:00:00,6.2,,5.2,141.0,69,12.4,7.6,6.2,6.4,0.0,0.0,1.1
2018-11-09 15:00:00,6.2,,3.7,144.0,68,11.6,6.3,5.9,6.2,0.0,0.0,0.9
2018-11-09 16:00:00,5.7,,7.7,145.0,71,11.4,7.7,5.5,6.3,0.0,0.0,0.9
2018-11-09 17:00:00,5.6,,5.8,118.0,74,12.4,8.1,5.6,5.9,0.0,0.0,1.3
2018-11-09 18:00:00,5.5,,5.9,133.0,69,11.9,7.4,5.3,5.8,0.0,0.0,0.2
2018-11-09 19:00:00,5.1,,4.4,135.0,75,12.8,8.3,5.1,5.8,0.0,0.0,1.1
2018-11-09 20:00:00,5.4,,5.6,105.0,73,10.5,6.4,4.9,5.4,0.0,0.0,1.1
2018-11-09 21:00:00,5.7,,6.2,116.0,72,11.3,7.3,5.3,5.7,0.0,0.0,1.1
2018-11-09 22:00:00,5.4,,7.5,122.0,74,15.9,8.1,5.4,5.7,0.0,0.0,1.3
2018-11-09 23:00:00,5.5,,8.1,106.0,73,13.1,8.1,5.4,5.7,0.0,0.0,1.1
2018-11-10 00:00:00,5.5,,8.0,118.0,72,14.1,9.1,5.3,5.5,0.0,0.0,0.9
2018-11-10 01:00:00,5.5,,5.0,136.0,73,14.0,8.4,5.3,5.7,0.0,0.0,1.1
2018-11-10 02:00:00,5.6,,5.0,140.0,74,8.4,5.0,5.6,5.8,0.0,0.0,1.3
2018-11-10 03:00:00,6.1,,6.6,132.0,74,10.6,6.6,5.6,6.1,0.0,0.0,1.9
2018-11-10 04:00:00,6.5,,7.6,132.0,73,14.3,7.6,6.1,6.6,0.0,0.0,2.1
2018-11-10 05:00:00,6.5,,9.2,135.0,73,15.7,9.4,6.4,6.8,0.0,0.0,2.1
2018-11-10 06:00:00,6.9,,9.1,111.0,70,18.1,10.4,6.4,6.9,0.0,0.0,1.9
2018-11-10 07:00:00,6.9,,9.5,136.0,70,17.5,9.5,6.5,6.9,0.0,0.0,1.9
2018-11-10 08:00:00,7.3,,10.6,139.0,68,18.3,10.9,6.8,7.3,0.0,0.0,1.7
2018-11-10 09:00:00,7.4,,12.4,143.0,66,22.2,12.6,7.1,7.6,0.0,0.0,1.5
2018-11-10 10:00:00,7.3,,12.7,138.0,68,22.0,13.1,7.2,7.5,0.0,0.0,1.7
2018-11-10 11:00:00,7.6,,11.9,138.0,66,20.4,13.1,7.3,7.6,0.0,0.0,1.7
2018-11-10 12:00:00,7.4,,11.8,135.0,67,20.5,12.6,7.2,7.6,0.0,0.0,1.7
2018-11-10 13:00:00,6.2,,10.3,148.0,78,21.9,12.0,6.2,7.4,21.0,0.2,2.7
2018-11-10 14:00:00,5.8,,11.0,134.0,77,18.0,11.4,5.7,6.3,47.0,0.2,2.1
2018-11-10 15:00:00,6.1,,10.7,142.0,71,19.1,10.7,5.6,6.1,26.0,0.1,1.3
2018-11-10 16:00:00,6.3,,8.4,134.0,73,18.8,11.1,5.8,6.3,0.0,0.0,1.9
2018-11-10 17:00:00,7.0,,7.8,134.0,73,15.7,9.2,6.3,7.1,0.0,0.0,2.5
2018-11-10 18:00:00,7.5,,5.5,144.0,75,13.8,8.4,6.8,7.5,0.0,0.0,3.4
2018-11-10 19:00:00,7.6,,3.6,148.0,77,9.4,5.5,7.4,7.6,0.0,0.0,3.8
2018-11-10 20:00:00,7.5,,2.6,155.0,77,6.6,3.8,7.4,7.7,0.0,0.0,3.8
2018-11-10 21:00:00,7.7,,2.7,133.0,76,6.4,3.9,7.5,7.8,0.0,0.0,3.8
