timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2022-03-02 18:00:00,-1.9,124.4,0.8,346,87,2.6,1.7,-1.9,0.3,0.0,0.0,-3.8
2022-03-02 19:00:00,-0.8,124.3,1.1,287,81,3.7,2.4,-1.8,0.0,0.0,0.0,-3.5
2022-03-02 20:00:00,0.3,124.2,1.2,155,74,2.9,2.0,-2.0,0.3,0.0,0.0,-3.8
2022-03-02 21:00:00,-1.1,124.1,1.9,200,71,4.1,2.2,-1.3,0.3,0.0,0.0,-5.7
2022-03-02 22:00:00,-1.2,124.3,2.7,175,68,4.6,2.8,-1.7,-0.8,0.0,0.0,-6.3
2022-03-02 23:00:00,-0.6,124.2,4.5,129,64,7.3,4.5,-2.0,-0.5,0.0,0.0,-6.7
2022-03-03 00:00:00,1.2,124.1,5.7,128,54,8.8,5.7,-0.6,1.3,0.0,0.0,-7.1
2022-03-03 01:00:00,1.2,124.0,5.3,142,51,10.1,6.6,0.7,1.4,0.0,0.0,-7.8
2022-03-03 02:00:00,0.0,124.0,4.2,134,55,8.4,5.8,-0.1,1.1,0.0,0.0,-7.8
2022-03-03 03:00:00,-0.3,123.9,2.4,150,55,6.7,4.3,-0.6,0.0,0.0,0.0,-8.1
2022-03-03 04:00:00,-0.8,123.9,2.0,157,56,4.9,2.8,-0.8,-0.2,0.0,0.0,-8.5
2022-03-03 05:00:00,-0.4,124.0,2.8,174,56,6.5,3.6,-1.0,-0.3,0.0,0.0,-8.1
2022-03-03 06:00:00,-0.9,124.0,2.4,172,57,5.0,3.3,-1.2,-0.3,0.0,0.0,-8.5
2022-03-03 07:00:00,-0.6,124.0,4.3,138,57,7.5,4.6,-1.2,-0.5,0.0,0.0,-8.1
2022-03-03 08:00:00,0.7,123.7,3.7,123,50,6.5,4.2,-0.6,1.0,0.0,0.0,-8.6
2022-03-03 09:00:00,1.4,123.6,3.9,124,50,7.4,4.4,0.6,1.5,0.0,0.0,-7.8
2022-03-03 10:00:00,1.7,123.5,3.8,130,49,9.1,5.3,0.9,1.8,0.0,0.0,-7.8
2022-03-03 11:00:00,2.0,123.4,3.4,127,49,9.0,5.2,1.2,2.1,0.0,0.0,-7.4
2022-03-03 12:00:00,2.4,123.4,4.3,147,48,6.6,4.6,1.6,2.4,0.0,0.0,-7.4
2022-03-03 13:00:00,1.9,123.3,3.2,134,50,6.5,4.3,1.8,2.5,0.0,0.0,-7.4
2022-03-03 14:00:00,2.3,123.1,1.9,158,47,5.5,3.5,2.0,2.5,0.0,0.0,-7.8
2022-03-03 15:00:00,-0.2,123.3,1.9,199,57,3.8,2.4,-0.2,2.4,0.0,0.0,-7.8
2022-03-03 16:00:00,-0.7,123.4,2.4,213,59,3.8,2.5,-1.0,-0.1,0.0,0.0,-7.8
2022-03-03 17:00:00,-1.1,123.4,2.3,188,58,4.0,2.9,-1.2,-0.5,0.0,0.0,-8.5
2022-03-03 18:00:00,-1.2,123.5,3.0,191,59,4.6,3.0,-1.4,-0.7,0.0,0.0,-8.1
2022-03-03 19:00:00,-1.8,123.4,2.8,188,59,4.3,3.1,-2.0,-0.9,0.0,0.0,-8.5
2022-03-03 20:00:00,-1.5,123.4,2.7,194,55,4.5,3.3,-1.8,-1.0,0.0,0.0,-9.4
2022-03-03 21:00:00,-1.3,123.3,2.8,209,51,4.2,3.2,-1.8,-1.3,0.0,0.0,-9.8
2022-03-03 22:00:00,-1.7,123.3,1.8,189,50,3.6,2.8,-1.7,-0.6,0.0,0.0,-10.7
2022-03-03 23:00:00,-1.6,123.3,3.3,200,49,4.8,3.3,-2.0,-1.4,0.0,0.0,-11.2
2022-03-04 00:00:00,-1.3,123.2,2.9,205,46,4.6,3.3,-1.6,-1.3,0.0,0.0,-11.2
2022-03-04 01:00:00,-1.3,123.2,2.6,198,45,4.2,3.0,-1.8,-0.8,0.0,0.0,-11.6
2022-03-04 02:00:00,-1.7,123.2,1.7,187,44,4.4,3.1,-1.8,-1.3,0.0,0.0,-12.1
2022-03-04 03:00:00,-2.1,123.2,2.5,199,45,4.2,3.0,-2.2,-1.4,0.0,0.0,-12.7
2022-03-04 04:00:00,-2.4,123.2,2.8,188,47,4.8,3.1,-2.7,-1.9,0.0,0.0,-12.1
2022-03-04 05:00:00,-2.2,123.1,3.1,184,46,5.0,3.1,-2.4,-1.9,0.0,0.0,-12.1
2022-03-04 06:00:00,-2.4,123.1,3.5,201,47,6.6,4.3,-2.5,-2.0,0.0,0.0,-12.1
2022-03-04 07:00:00,-1.8,123.1,2.7,186,42,4.9,3.6,-2.6,-1.8,0.0,0.0,-12.7
2022-03-04 08:00:00,-0.7,122.8,2.4,194,39,5.4,3.3,-1.9,-0.7,0.0,0.0,-12.7
2022-03-04 09:00:00,-0.1,122.7,2.4,192,39,4.3,2.9,-1.0,0.3,0.0,0.0,-12.1
2022-03-04 10:00:00,0.3,122.6,2.6,201,37,4.0,2.7,0.0,1.3,0.0,0.0,-12.7
2022-03-04 11:00:00,1.8,122.5,3.2,178,35,4.8,3.4,0.1,1.8,0.0,0.0,-11.7
2022-03-04 12:00:00,1.0,122.5,3.6,131,35,6.4,3.6,1.0,2.0,0.0,0.0,-12.7
2022-03-04 13:00:00,1.3,122.5,4.6,153,35,7.2,4.9,1.0,1.7,0.0,0.0,-12.7
2022-03-04 14:00:00,1.1,122.6,5.7,153,35,9.4,5.8,1.0,1.4,0.0,0.0,-12.7
2022-03-04 15:00:00,-0.6,122.6,4.3,152,45,8.5,6.1,-0.6,1.1,0.0,0.0,-11.2
2022-03-04 16:00:00,-1.2,122.6,2.7,162,46,7.2,5.1,-1.3,-0.2,0.0,0.0,-11.2
2022-03-04 17:00:00,-2.5,122.7,2.3,184,50,4.5,3.2,-2.5,-1.2,0.0,0.0,-11.2
2022-03-04 18:00:00,-2.8,122.7,2.8,201,51,3.9,2.8,-3.4,-2.3,0.0,0.0,-11.2
2022-03-04 19:00:00,-3.9,122.7,2.7,198,57,4.9,2.9,-3.9,-2.5,0.0,0.0,-11.2
2022-03-04 20:00:00,-3.8,122.7,2.9,187,58,4.2,2.9,-4.4,-3.7,0.0,0.0,-10.7
2022-03-04 21:00:00,-4.1,122.7,2.6,174,60,5.1,3.3,-4.3,-3.7,0.0,0.0,-10.7
2022-03-04 22:00:00,-4.1,122.6,2.9,185,60,5.2,2.9,-4.4,-4.0,0.0,0.0,-10.7
2022-03-04 23:00:00,-4.1,122.6,2.7,183,57,5.0,3.0,-4.4,-3.9,0.0,0.0,-11.2
2022-03-05 00:00:00,-4.8,122.6,2.2,178,55,4.8,3.5,-5.0,-3.8,0.0,0.0,-12.1
2022-03-05 01:00:00,-5.7,122.6,0.3,196,56,4.5,3.5,-5.7,-4.3,0.0,0.0,-13.2
2022-03-05 02:00:00,-5.5,122.6,1.1,164,57,2.8,1.4,-6.3,-5.2,0.0,0.0,-12.7
2022-03-05 03:00:00,-5.0,122.5,2.2,203,56,3.7,2.4,-5.4,-4.7,0.0,0.0,-12.1
2022-03-05 04:00:00,-5.2,122.5,1.6,193,61,3.4,2.2,-5.6,-4.7,0.0,0.0,-11.2
2022-03-05 05:00:00,-4.1,122.5,2.8,211,70,4.0,2.9,-5.2,-4.1,0.0,0.0,-8.5
2022-03-05 06:00:00,-3.3,122.3,1.5,186,75,3.6,2.7,-4.2,-3.3,0.0,0.0,-7.0
2022-03-05 07:00:00,-2.8,122.2,2.0,200,75,3.4,2.2,-3.5,-2.8,0.0,0.0,-6.3
2022-03-05 08:00:00,-1.9,122.0,1.1,190,73,3.0,2.1,-2.8,-1.9,0.0,0.0,-6.0
2022-03-05 09:00:00,-1.0,121.9,0.7,185,72,1.8,1.0,-1.9,-1.0,0.0,0.0,-5.3
2022-03-05 10:00:00,-0.7,121.9,1.2,143,67,2.6,1.7,-1.2,-0.1,0.0,0.0,-6.0
2022-03-05 11:00:00,-0.1,121.8,0.5,143,73,2.2,1.4,-0.7,0.0,11.0,0.0,-4.1
2022-03-05 12:00:00,-0.9,122.4,1.1,125,83,2.5,1.6,-1.2,0.2,59.0,0.0,-3.5
2022-03-05 13:00:00,-0.5,122.8,0.9,150,84,2.2,1.5,-1.0,-0.5,59.0,0.2,-2.7
2022-03-05 14:00:00,-1.2,122.9,1.8,136,88,3.1,1.8,-1.2,-0.5,52.0,0.4,-3.0
2022-03-05 15:00:00,-0.9,122.9,0.6,153,86,2.6,2.0,-1.2,-0.8,32.0,0.2,-3.0
2022-03-05 16:00:00,-1.2,122.9,0.7,164,91,1.4,1.0,-1.3,-0.9,59.0,0.0,-2.4
2022-03-05 17:00:00,-1.5,122.9,0.3,342,94,1.5,0.7,-1.5,-1.1,23.0,0.1,-2.2
2022-03-05 18:00:00,-2.0,123.0,1.1,313,90,2.1,1.2,-2.0,-1.4,27.0,0.1,-3.3
2022-03-05 19:00:00,-2.1,123.0,1.9,305,97,3.1,2.0,-2.4,-2.0,0.0,0.0,-2.7
2022-03-05 20:00:00,-2.8,122.9,0.3,10,94,3.5,2.1,-2.8,-1.9,0.0,0.0,-3.5
2022-03-05 21:00:00,-3.9,123.1,0.6,166,93,2.4,1.3,-3.9,-2.9,0.0,0.0,-4.7
2022-03-05 22:00:00,-3.5,123.0,0.5,171,94,2.1,1.3,-4.4,-3.3,0.0,0.0,-4.4
2022-03-05 23:00:00,-5.1,123.1,0.5,205,94,2.0,1.2,-5.1,-3.2,0.0,0.0,-6.0
2022-03-06 00:00:00,-5.1,123.0,0.3,181,95,1.5,0.5,-5.5,-4.5,0.0,0.0,-5.7
2022-03-06 01:00:00,-5.2,123.1,0.9,221,92,1.9,0.9,-5.6,-4.8,0.0,0.0,-6.0
2022-03-06 02:00:00,-5.5,123.1,0.4,233,89,1.7,1.0,-6.0,-4.9,0.0,0.0,-7.0
2022-03-06 03:00:00,-4.0,123.0,0.8,191,78,2.2,1.3,-5.5,-2.9,0.0,0.0,-7.4
2022-03-06 04:00:00,-3.1,122.8,0.8,306,81,1.8,0.8,-4.7,-3.0,0.0,0.0,-5.7
2022-03-06 05:00:00,-2.8,122.7,0.5,150,78,1.9,1.3,-3.1,-2.3,0.0,0.0,-6.0
2022-03-06 06:00:00,-2.8,122.7,0.6,298,77,1.3,0.8,-2.9,-2.1,0.0,0.0,-6.0
2022-03-06 07:00:00,-4.2,122.7,0.2,197,81,3.4,1.7,-4.4,-2.9,0.0,0.0,-7.0
2022-03-06 08:00:00,-2.1,122.6,0.8,196,77,2.5,1.8,-4.3,-2.0,0.0,0.0,-5.7
2022-03-06 09:00:00,-1.3,122.5,0.4,200,76,2.7,2.0,-2.9,-1.3,0.0,0.0,-4.7
2022-03-06 10:00:00,-0.3,122.2,0.4,318,70,1.3,0.9,-1.6,0.0,0.0,0.0,-5.0
2022-03-06 11:00:00,0.4,121.9,1.9,320,69,3.3,1.9,-0.6,1.7,0.0,0.0,-4.7
2022-03-06 12:00:00,1.6,122.0,0.4,333,65,3.0,2.2,0.0,1.8,0.0,0.0,-4.1
2022-03-06 13:00:00,0.5,121.9,0.8,217,69,2.3,1.8,-0.8,2.2,0.0,0.0,-4.7
2022-03-06 14:00:00,0.5,122.1,0.8,309,69,2.4,1.0,-0.3,0.7,0.0,0.0,-4.7
2022-03-06 15:00:00,-0.2,122.2,0.7,277,74,2.7,1.6,-0.2,0.6,0.0,0.0,-4.4
2022-03-06 16:00:00,-1.5,122.3,1.0,209,77,2.2,1.5,-1.7,-0.1,0.0,0.0,-5.0
2022-03-06 17:00:00,-3.3,122.4,0.9,198,80,1.7,1.0,-3.3,-1.4,0.0,0.0,-6.3
2022-03-06 18:00:00,-2.5,122.4,0.9,197,80,2.7,1.8,-3.3,-2.5,0.0,0.0,-5.3
2022-03-06 19:00:00,-3.2,122.5,1.1,162,82,2.2,1.2,-4.0,-2.5,0.0,0.0,-6.0
2022-03-06 20:00:00,-3.4,122.4,1.2,173,80,2.4,1.3,-4.2,-2.4,0.0,0.0,-6.3
2022-03-06 21:00:00,-3.9,122.4,0.1,226,84,3.0,2.1,-4.3,-3.3,0.0,0.0,-6.0
2022-03-06 22:00:00,-3.3,122.3,0.0,0,78,1.8,0.9,-4.3,-2.9,0.0,0.0,-6.7
2022-03-06 23:00:00,-2.5,122.3,0.7,298,75,1.8,1.1,-4.0,-2.5,0.0,0.0,-6.3
2022-03-07 00:00:00,-2.8,122.2,0.0,0,77,1.3,0.9,-3.3,-2.4,0.0,0.0,-6.0
2022-03-07 01:00:00,-2.1,122.2,0.2,256,70,2.1,1.4,-2.8,-1.7,0.0,0.0,-7.0
2022-03-07 02:00:00,-3.0,122.2,0.4,189,74,1.6,0.8,-3.5,-2.1,0.0,0.0,-7.0
2022-03-07 03:00:00,-3.3,122.2,0.2,200,76,1.4,0.5,-3.6,-2.7,0.0,0.0,-7.0
2022-03-07 04:00:00,-2.8,122.1,0.6,168,75,1.3,0.7,-3.4,-2.7,0.0,0.0,-6.3
2022-03-07 05:00:00,-2.8,122.1,0.3,171,75,1.7,0.7,-3.4,-2.6,0.0,0.0,-6.3
2022-03-07 06:00:00,-3.0,122.1,0.2,161,77,1.4,0.7,-3.5,-2.8,0.0,0.0,-6.3
2022-03-07 07:00:00,-2.8,122.1,0.7,153,78,1.8,1.1,-3.6,-2.6,0.0,0.0,-6.0
2022-03-07 08:00:00,-1.8,121.9,1.3,153,74,2.1,1.4,-2.8,-1.5,0.0,0.0,-5.7
2022-03-07 09:00:00,-1.3,121.8,0.6,145,69,2.0,1.3,-1.8,-1.1,0.0,0.0,-6.0
2022-03-07 10:00:00,1.6,121.6,0.6,115,58,2.4,1.5,-1.8,2.3,0.0,0.0,-5.7
2022-03-07 11:00:00,0.9,121.6,1.2,149,64,2.8,2.0,0.7,1.4,0.0,0.0,-5.0
2022-03-07 12:00:00,0.2,121.5,1.3,204,69,2.3,1.3,0.0,1.5,0.0,0.0,-4.7
2022-03-07 13:00:00,2.3,121.4,0.3,140,60,2.2,1.4,0.1,2.3,0.0,0.0,-4.7
2022-03-07 14:00:00,0.0,121.5,1.6,213,67,2.7,1.8,0.0,2.2,0.0,0.0,-5.3
2022-03-07 15:00:00,0.0,121.6,0.7,165,66,2.2,1.6,-0.8,0.1,0.0,0.0,-5.7
2022-03-07 16:00:00,-1.4,121.6,0.1,225,70,2.0,1.6,-1.8,0.1,0.0,0.0,-6.0
2022-03-07 17:00:00,-2.0,121.7,0.9,224,65,1.6,0.9,-2.3,-1.5,0.0,0.0,-7.8
2022-03-07 18:00:00,-2.9,121.8,0.6,205,58,2.3,1.2,-2.9,-2.2,0.0,0.0,-10.2
2022-03-07 19:00:00,-1.8,121.8,0.7,157,45,1.8,0.7,-3.1,-1.8,0.0,0.0,-12.1
2022-03-07 20:00:00,-3.0,121.7,0.0,0,49,1.7,0.8,-3.0,-1.2,0.0,0.0,-12.1
2022-03-07 21:00:00,-2.9,121.7,0.4,158,44,2.1,0.8,-3.1,-2.3,0.0,0.0,-13.2
2022-03-07 22:00:00,-2.0,121.7,0.4,200,40,3.5,1.7,-3.3,-1.4,0.0,0.0,-13.8
2022-03-07 23:00:00,-2.6,121.7,0.6,202,40,2.3,0.9,-3.4,-2.1,0.0,0.0,-14.4
2022-03-08 00:00:00,-2.5,121.6,0.4,193,40,2.4,1.2,-2.9,-1.8,0.0,0.0,-14.4
2022-03-08 01:00:00,-1.8,121.6,0.6,180,35,2.5,1.0,-2.6,-1.6,0.0,0.0,-15.0
2022-03-08 02:00:00,-1.1,121.6,2.1,196,32,3.5,2.1,-2.3,-1.0,0.0,0.0,-15.6
2022-03-08 03:00:00,-1.7,121.6,1.3,213,32,3.8,2.3,-1.9,-0.8,0.0,0.0,-16.3
2022-03-08 04:00:00,-0.7,121.6,1.6,155,24,2.6,1.6,-2.9,-0.7,0.0,0.0,-18.6
2022-03-08 05:00:00,-2.2,121.6,1.0,203,30,3.1,2.2,-2.7,-0.6,0.0,0.0,-17.0
2022-03-08 06:00:00,-0.5,121.6,1.3,178,24,2.4,1.4,-3.4,-0.5,0.0,0.0,-18.6
2022-03-08 07:00:00,-0.8,121.6,0.8,149,24,2.4,1.3,-1.6,-0.4,0.0,0.0,-18.6
2022-03-08 08:00:00,2.2,121.3,1.5,159,21,2.6,1.8,-0.9,2.2,0.0,0.0,-17.9
2022-03-08 09:00:00,3.9,121.1,1.0,170,21,3.1,2.3,1.9,4.2,0.0,0.0,-16.4
2022-03-08 10:00:00,5.0,120.9,1.6,150,20,3.3,1.8,3.9,5.1,0.0,0.0,-16.4
2022-03-08 11:00:00,4.1,120.9,1.2,206,22,3.8,2.6,3.6,5.3,0.0,0.0,-15.7
2022-03-08 12:00:00,3.1,120.8,1.5,210,28,2.8,1.7,3.1,5.4,0.0,0.0,-13.9
2022-03-08 13:00:00,2.8,120.8,1.5,216,26,2.9,1.7,2.3,3.7,0.0,0.0,-14.5
2022-03-08 14:00:00,3.8,120.8,1.0,168,22,3.0,1.8,2.9,4.0,0.0,0.0,-15.7
2022-03-08 15:00:00,1.5,120.9,1.7,203,26,3.4,2.1,1.5,3.7,0.0,0.0,-15.7
2022-03-08 16:00:00,2.1,121.4,2.4,207,25,3.9,2.8,1.4,2.4,0.0,0.0,-15.7
2022-03-08 17:00:00,2.4,121.2,2.9,208,24,4.6,3.1,1.9,2.6,0.0,0.0,-15.7
2022-03-08 18:00:00,2.4,121.1,3.6,170,23,5.6,3.6,1.4,2.7,0.0,0.0,-16.4
2022-03-08 19:00:00,2.0,121.0,3.3,169,25,5.8,4.0,1.7,2.9,0.0,0.0,-15.7
2022-03-08 20:00:00,3.2,121.1,4.5,183,21,7.1,4.5,1.5,3.3,0.0,0.0,-17.1
2022-03-08 21:00:00,2.7,120.9,3.3,179,22,6.8,4.5,1.8,3.4,0.0,0.0,-17.1
2022-03-08 22:00:00,2.6,120.8,3.0,175,25,7.0,3.7,2.0,3.4,0.0,0.0,-15.1
2022-03-08 23:00:00,0.5,121.0,1.8,180,31,6.6,3.9,0.2,2.9,0.0,0.0,-14.5
2022-03-09 00:00:00,0.0,120.8,3.7,215,34,5.9,3.9,-0.1,0.8,0.0,0.0,-13.8
2022-03-09 01:00:00,0.2,120.9,2.2,187,34,4.5,3.5,-1.2,0.4,0.0,0.0,-13.9
2022-03-09 02:00:00,0.0,120.8,2.4,203,37,5.2,2.9,-1.0,0.6,0.0,0.0,-12.7
2022-03-09 03:00:00,0.9,120.7,2.0,153,40,5.4,4.1,-0.2,0.9,0.0,0.0,-11.2
2022-03-09 04:00:00,-0.9,120.7,2.4,207,47,5.3,2.9,-1.0,1.3,0.0,0.0,-10.7
2022-03-09 05:00:00,-0.9,120.7,0.9,165,47,3.9,2.8,-1.0,0.2,0.0,0.0,-10.7
2022-03-09 06:00:00,0.9,120.7,4.9,158,46,7.1,4.9,-1.4,1.1,0.0,0.0,-9.4
2022-03-09 07:00:00,0.8,120.7,5.1,151,51,8.5,5.1,0.3,1.1,0.0,0.0,-8.2
2022-03-09 08:00:00,3.1,120.5,5.4,150,48,9.0,5.4,0.7,3.1,0.0,0.0,-7.1
2022-03-09 09:00:00,3.7,120.3,5.8,147,46,10.1,6.7,3.1,3.8,0.0,0.0,-6.7
2022-03-09 10:00:00,3.6,120.2,6.3,141,45,9.7,6.6,3.5,3.8,0.0,0.0,-7.1
2022-03-09 11:00:00,3.6,120.1,5.4,141,46,9.5,6.6,3.6,3.8,0.0,0.0,-7.1
2022-03-09 12:00:00,3.5,120.0,6.5,138,49,9.9,6.5,3.4,3.7,0.0,0.0,-6.0
2022-03-09 13:00:00,3.3,120.0,6.1,139,50,11.6,7.7,3.3,3.6,0.0,0.0,-6.0
2022-03-09 14:00:00,3.5,119.4,6.6,140,45,9.8,6.6,3.2,3.6,0.0,0.0,-7.1
2022-03-09 15:00:00,3.0,119.4,4.2,167,45,9.6,6.6,2.8,3.6,0.0,0.0,-7.8
2022-03-09 16:00:00,2.3,119.5,5.4,157,48,9.6,5.6,2.3,3.1,0.0,0.0,-7.4
2022-03-09 17:00:00,2.5,119.5,5.2,142,43,10.4,6.0,1.7,2.5,0.0,0.0,-9.0
2022-03-09 18:00:00,1.8,119.5,7.0,151,44,11.2,7.3,1.7,2.6,0.0,0.0,-9.0
2022-03-09 19:00:00,1.2,119.5,8.8,128,47,13.6,8.8,1.1,2.8,0.0,0.0,-9.0
2022-03-09 20:00:00,1.1,119.4,4.7,139,44,12.3,9.0,1.0,2.0,0.0,0.0,-9.8
2022-03-09 21:00:00,0.8,119.3,3.5,163,41,7.7,4.8,0.8,1.7,0.0,0.0,-10.7
2022-03-09 22:00:00,0.8,119.3,3.1,157,42,8.2,4.7,0.4,1.1,0.0,0.0,-10.7
2022-03-09 23:00:00,1.0,119.4,5.9,139,50,8.9,5.9,-0.2,1.0,0.0,0.0,-8.2
2022-03-10 00:00:00,1.3,119.2,4.2,152,53,11.4,7.5,0.8,1.6,0.0,0.0,-7.1
2022-03-10 01:00:00,0.9,119.2,4.4,157,56,8.6,4.8,0.3,1.2,0.0,0.0,-7.1
2022-03-10 02:00:00,1.2,119.1,4.8,145,56,8.9,5.2,0.9,1.5,0.0,0.0,-6.4
2022-03-10 03:00:00,1.3,119.0,4.9,146,59,9.1,5.9,1.0,1.6,0.0,0.0,-5.7
2022-03-10 04:00:00,1.3,119.0,5.3,151,59,9.0,5.8,1.1,1.6,0.0,0.0,-5.7
2022-03-10 05:00:00,1.1,119.0,4.0,152,60,8.0,5.2,1.0,1.4,0.0,0.0,-5.7
2022-03-10 06:00:00,2.0,118.9,4.4,143,58,7.0,4.5,1.1,2.0,0.0,0.0,-5.4
2022-03-10 07:00:00,2.1,118.8,4.6,146,58,7.3,4.8,1.9,2.2,0.0,0.0,-5.4
2022-03-10 08:00:00,2.8,118.7,4.4,146,56,7.5,4.9,2.1,3.1,0.0,0.0,-5.0
2022-03-10 09:00:00,3.1,118.6,5.3,151,55,8.3,5.3,2.6,3.1,0.0,0.0,-5.0
2022-03-10 10:00:00,3.3,118.5,5.4,149,53,9.1,5.7,3.1,3.3,0.0,0.0,-5.4
2022-03-10 11:00:00,3.6,118.5,5.7,144,52,9.5,5.7,3.3,3.9,0.0,0.0,-5.4
2022-03-10 12:00:00,4.2,118.3,5.8,144,49,9.6,6.3,3.5,4.5,0.0,0.0,-5.4
2022-03-10 13:00:00,4.2,118.4,5.5,150,52,9.1,6.2,4.0,4.3,0.0,0.0,-4.7
2022-03-10 14:00:00,3.8,118.2,5.7,111,54,9.7,6.4,3.5,4.6,0.0,0.0,-4.7
