referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-03-26 05:20:00+00:00,59,-3.0,,,,,,,2024-03-26 05:20:00+00:00
2024-03-26 05:30:00+00:00,59,-3.0,,,,,,,2024-03-26 05:30:00+00:00
2024-03-26 05:40:00+00:00,59,-3.0,,,,,,,2024-03-26 05:40:00+00:00
2024-03-26 05:50:00+00:00,59,-3.0,,,,,,,2024-03-26 05:50:00+00:00
2024-03-26 06:00:00+00:00,59,-3.0,-1.7,3.8,148.0,0.1,78.0,-5.0,2024-03-26 06:00:00+00:00
2024-03-26 06:10:00+00:00,59,-2.9,,,,,,,2024-03-26 06:10:00+00:00
2024-03-26 06:20:00+00:00,59,-2.9,,,,,,,2024-03-26 06:20:00+00:00
2024-03-26 06:30:00+00:00,59,-2.7,,,,,,,2024-03-26 06:30:00+00:00
2024-03-26 06:40:00+00:00,59,-2.8,,,,,,,2024-03-26 06:40:00+00:00
2024-03-26 06:50:00+00:00,59,-3.5,,,,,,,2024-03-26 06:50:00+00:00
2024-03-26 07:00:00+00:00,59,-4.0,-1.7,5.6,145.0,0.0,75.0,-5.3,2024-03-26 07:00:00+00:00
2024-03-26 07:10:00+00:00,59,-4.0,,,,,,,2024-03-26 07:10:00+00:00
2024-03-26 07:20:00+00:00,59,-3.7,,,,,,,2024-03-26 07:20:00+00:00
2024-03-26 07:30:00+00:00,59,-3.6,,,,,,,2024-03-26 07:30:00+00:00
2024-03-26 07:40:00+00:00,59,-3.0,,,,,,,2024-03-26 07:40:00+00:00
2024-03-26 07:50:00+00:00,59,-3.1,,,,,,,2024-03-26 07:50:00+00:00
2024-03-26 08:00:00+00:00,59,-2.7,-0.8,3.0,159.0,0.0,71.0,-5.3,2024-03-26 08:00:00+00:00
2024-03-26 08:10:00+00:00,59,-2.5,,,,,,,2024-03-26 08:10:00+00:00
2024-03-26 08:20:00+00:00,59,-2.7,,,,,,,2024-03-26 08:20:00+00:00
2024-03-26 08:30:00+00:00,59,-2.6,,,,,,,2024-03-26 08:30:00+00:00
2024-03-26 08:40:00+00:00,59,-2.2,,,,,,,2024-03-26 08:40:00+00:00
2024-03-26 08:50:00+00:00,59,-2.2,,,,,,,2024-03-26 08:50:00+00:00
2024-03-26 09:00:00+00:00,59,-1.7,0.4,3.2,171.0,0.0,67.0,-5.0,2024-03-26 09:00:00+00:00
2024-03-26 09:10:00+00:00,59,-1.1,,,,,,,2024-03-26 09:10:00+00:00
2024-03-26 09:20:00+00:00,59,-1.0,,,,,,,2024-03-26 09:20:00+00:00
2024-03-26 09:30:00+00:00,59,-0.9,,,,,,,2024-03-26 09:30:00+00:00
2024-03-26 09:40:00+00:00,59,-0.5,,,,,,,2024-03-26 09:40:00+00:00
2024-03-26 09:50:00+00:00,59,-1.0,,,,,,,2024-03-26 09:50:00+00:00
2024-03-26 10:00:00+00:00,59,-0.6,1.0,2.8,172.0,0.0,63.0,-5.0,2024-03-26 10:00:00+00:00
2024-03-26 10:10:00+00:00,59,-0.6,,,,,,,2024-03-26 10:10:00+00:00
2024-03-26 10:20:00+00:00,59,-0.1,,,,,,,2024-03-26 10:20:00+00:00
2024-03-26 10:30:00+00:00,59,-0.3,,,,,,,2024-03-26 10:30:00+00:00
2024-03-26 10:40:00+00:00,59,-0.5,,,,,,,2024-03-26 10:40:00+00:00
2024-03-26 10:50:00+00:00,59,-0.7,,,,,,,2024-03-26 10:50:00+00:00
2024-03-26 11:00:00+00:00,59,-0.7,0.8,4.1,163.0,0.0,65.0,-5.0,2024-03-26 11:00:00+00:00
2024-03-26 11:10:00+00:00,59,-0.5,,,,,,,2024-03-26 11:10:00+00:00
2024-03-26 11:20:00+00:00,59,-0.6,,,,,,,2024-03-26 11:20:00+00:00
2024-03-26 11:30:00+00:00,59,-0.8,,,,,,,2024-03-26 11:30:00+00:00
2024-03-26 11:40:00+00:00,59,-0.5,,,,,,,2024-03-26 11:40:00+00:00
2024-03-26 11:50:00+00:00,59,-0.7,,,,,,,2024-03-26 11:50:00+00:00
2024-03-26 12:00:00+00:00,59,-0.8,0.6,4.9,165.0,0.0,65.0,-5.0,2024-03-26 12:00:00+00:00
2024-03-26 12:10:00+00:00,59,-0.7,,,,,,,2024-03-26 12:10:00+00:00
2024-03-26 12:20:00+00:00,59,-0.7,,,,,,,2024-03-26 12:20:00+00:00
2024-03-26 12:30:00+00:00,59,-0.7,,,,,,,2024-03-26 12:30:00+00:00
2024-03-26 12:40:00+00:00,59,-0.9,,,,,,,2024-03-26 12:40:00+00:00
2024-03-26 12:50:00+00:00,59,-0.7,,,,,,,2024-03-26 12:50:00+00:00
2024-03-26 13:00:00+00:00,59,-0.8,0.1,4.6,176.0,0.0,72.0,-4.1,2024-03-26 13:00:00+00:00
2024-03-26 13:10:00+00:00,59,-0.8,,,,,,,2024-03-26 13:10:00+00:00
2024-03-26 13:20:00+00:00,59,-1.0,,,,,,,2024-03-26 13:20:00+00:00
2024-03-26 13:30:00+00:00,59,-1.0,,,,,,,2024-03-26 13:30:00+00:00
2024-03-26 13:40:00+00:00,59,-1.0,,,,,,,2024-03-26 13:40:00+00:00
2024-03-26 13:50:00+00:00,58,-1.0,,,,,,,2024-03-26 13:50:00+00:00
2024-03-26 14:00:00+00:00,58,-1.2,0.2,5.5,175.0,0.0,71.0,-4.4,2024-03-26 14:00:00+00:00
2024-03-26 14:10:00+00:00,58,-1.2,,,,,,,2024-03-26 14:10:00+00:00
2024-03-26 14:20:00+00:00,59,-1.2,,,,,,,2024-03-26 14:20:00+00:00
2024-03-26 14:30:00+00:00,59,-1.1,,,,,,,2024-03-26 14:30:00+00:00
2024-03-26 14:40:00+00:00,58,-1.1,,,,,,,2024-03-26 14:40:00+00:00
2024-03-26 14:50:00+00:00,58,-1.2,,,,,,,2024-03-26 14:50:00+00:00
2024-03-26 15:00:00+00:00,58,-1.2,0.1,5.8,172.0,0.0,74.0,-3.8,2024-03-26 15:00:00+00:00
2024-03-26 15:10:00+00:00,58,-1.2,,,,,,,2024-03-26 15:10:00+00:00
2024-03-26 15:20:00+00:00,58,-1.2,,,,,,,2024-03-26 15:20:00+00:00
2024-03-26 15:30:00+00:00,58,-1.2,,,,,,,2024-03-26 15:30:00+00:00
2024-03-26 15:40:00+00:00,58,-1.2,,,,,,,2024-03-26 15:40:00+00:00
2024-03-26 15:50:00+00:00,58,-1.2,,,,,,,2024-03-26 15:50:00+00:00
2024-03-26 16:00:00+00:00,58,-1.1,0.4,5.8,178.0,0.0,71.0,-4.1,2024-03-26 16:00:00+00:00
2024-03-26 16:10:00+00:00,58,-1.1,,,,,,,2024-03-26 16:10:00+00:00
2024-03-26 16:20:00+00:00,58,-1.1,,,,,,,2024-03-26 16:20:00+00:00
2024-03-26 16:30:00+00:00,58,-1.1,,,,,,,2024-03-26 16:30:00+00:00
2024-03-26 16:40:00+00:00,58,-1.1,,,,,,,2024-03-26 16:40:00+00:00
2024-03-26 16:50:00+00:00,58,-1.1,,,,,,,2024-03-26 16:50:00+00:00
2024-03-26 17:00:00+00:00,58,-1.2,0.3,5.7,184.0,0.0,74.0,-3.8,2024-03-26 17:00:00+00:00
2024-03-26 17:10:00+00:00,58,-1.1,,,,,,,2024-03-26 17:10:00+00:00
2024-03-26 17:20:00+00:00,58,-1.2,,,,,,,2024-03-26 17:20:00+00:00
2024-03-26 17:30:00+00:00,58,-1.1,,,,,,,2024-03-26 17:30:00+00:00
2024-03-26 17:40:00+00:00,58,-1.2,,,,,,,2024-03-26 17:40:00+00:00
2024-03-26 17:50:00+00:00,58,-1.2,,,,,,,2024-03-26 17:50:00+00:00
2024-03-26 18:00:00+00:00,58,-1.2,0.3,6.2,182.0,0.0,74.0,-3.8,2024-03-26 18:00:00+00:00
2024-03-26 18:10:00+00:00,58,-1.3,,,,,,,2024-03-26 18:10:00+00:00
2024-03-26 18:20:00+00:00,58,-1.4,,,,,,,2024-03-26 18:20:00+00:00
2024-03-26 18:30:00+00:00,58,-1.3,,,,,,,2024-03-26 18:30:00+00:00
2024-03-26 18:40:00+00:00,58,-1.3,,,,,,,2024-03-26 18:40:00+00:00
2024-03-26 18:50:00+00:00,58,-1.4,,,,,,,2024-03-26 18:50:00+00:00
2024-03-26 19:00:00+00:00,58,-1.4,0.2,6.6,177.0,0.0,74.0,-3.8,2024-03-26 19:00:00+00:00
2024-03-26 19:10:00+00:00,58,-1.4,,,,,,,2024-03-26 19:10:00+00:00
2024-03-26 19:20:00+00:00,58,-1.4,,,,,,,2024-03-26 19:20:00+00:00
2024-03-26 19:30:00+00:00,58,-1.4,,,,,,,2024-03-26 19:30:00+00:00
2024-03-26 19:40:00+00:00,58,-1.4,,,,,,,2024-03-26 19:40:00+00:00
2024-03-26 19:50:00+00:00,58,-1.4,,,,,,,2024-03-26 19:50:00+00:00
2024-03-26 20:00:00+00:00,58,-1.3,0.3,6.9,174.0,0.0,73.0,-4.1,2024-03-26 20:00:00+00:00
2024-03-26 20:10:00+00:00,58,-1.2,,,,,,,2024-03-26 20:10:00+00:00
2024-03-26 20:20:00+00:00,58,-1.2,,,,,,,2024-03-26 20:20:00+00:00
2024-03-26 20:30:00+00:00,58,-1.1,,,,,,,2024-03-26 20:30:00+00:00
2024-03-26 20:40:00+00:00,58,-1.1,,,,,,,2024-03-26 20:40:00+00:00
2024-03-26 20:50:00+00:00,58,-1.0,,,,,,,2024-03-26 20:50:00+00:00
2024-03-26 21:00:00+00:00,58,-0.8,0.9,8.2,178.0,0.0,74.0,-3.3,2024-03-26 21:00:00+00:00
2024-03-26 21:10:00+00:00,58,-0.8,,,,,,,2024-03-26 21:10:00+00:00
2024-03-26 21:20:00+00:00,57,-0.8,,,,,,,2024-03-26 21:20:00+00:00
2024-03-26 21:30:00+00:00,57,-0.8,,,,,,,2024-03-26 21:30:00+00:00
2024-03-26 21:40:00+00:00,57,-0.8,,,,,,,2024-03-26 21:40:00+00:00
2024-03-26 21:50:00+00:00,57,-0.9,,,,,,,2024-03-26 21:50:00+00:00
2024-03-26 22:00:00+00:00,57,-0.9,0.8,5.3,174.0,0.0,75.0,-3.0,2024-03-26 22:00:00+00:00
2024-03-26 22:10:00+00:00,57,-1.0,,,,,,,2024-03-26 22:10:00+00:00
2024-03-26 22:20:00+00:00,57,-1.0,,,,,,,2024-03-26 22:20:00+00:00
2024-03-26 22:30:00+00:00,57,-1.2,,,,,,,2024-03-26 22:30:00+00:00
2024-03-26 22:40:00+00:00,57,-1.1,,,,,,,2024-03-26 22:40:00+00:00
2024-03-26 22:50:00+00:00,57,-1.2,,,,,,,2024-03-26 22:50:00+00:00
2024-03-26 23:00:00+00:00,57,-1.3,0.9,5.4,178.0,0.0,74.0,-3.3,2024-03-26 23:00:00+00:00
2024-03-26 23:10:00+00:00,57,-1.5,,,,,,,2024-03-26 23:10:00+00:00
2024-03-26 23:20:00+00:00,57,-1.1,,,,,,,2024-03-26 23:20:00+00:00
2024-03-26 23:30:00+00:00,57,-1.0,,,,,,,2024-03-26 23:30:00+00:00
2024-03-26 23:40:00+00:00,57,-1.1,,,,,,,2024-03-26 23:40:00+00:00
2024-03-26 23:50:00+00:00,57,-1.2,,,,,,,2024-03-26 23:50:00+00:00
2024-03-27 00:00:00+00:00,57,-1.4,0.9,5.2,176.0,0.0,73.0,-3.6,2024-03-27 00:00:00+00:00
2024-03-27 00:10:00+00:00,57,-1.8,,,,,,,2024-03-27 00:10:00+00:00
2024-03-27 00:20:00+00:00,57,-1.5,,,,,,,2024-03-27 00:20:00+00:00
2024-03-27 00:30:00+00:00,57,-1.6,,,,,,,2024-03-27 00:30:00+00:00
2024-03-27 00:40:00+00:00,57,-1.6,,,,,,,2024-03-27 00:40:00+00:00
2024-03-27 00:50:00+00:00,57,-1.7,,,,,,,2024-03-27 00:50:00+00:00
2024-03-27 01:00:00+00:00,57,-1.8,1.1,5.2,176.0,0.0,74.0,-3.0,2024-03-27 01:00:00+00:00
2024-03-27 01:10:00+00:00,57,-2.0,,,,,,,2024-03-27 01:10:00+00:00
2024-03-27 01:20:00+00:00,57,-2.3,,,,,,,2024-03-27 01:20:00+00:00
2024-03-27 01:30:00+00:00,57,-2.1,,,,,,,2024-03-27 01:30:00+00:00
2024-03-27 01:40:00+00:00,57,-2.5,,,,,,,2024-03-27 01:40:00+00:00
2024-03-27 01:50:00+00:00,57,-2.5,,,,,,,2024-03-27 01:50:00+00:00
2024-03-27 02:00:00+00:00,57,-2.4,1.1,5.3,169.0,0.0,74.0,-3.0,2024-03-27 02:00:00+00:00
2024-03-27 02:10:00+00:00,57,-2.2,,,,,,,2024-03-27 02:10:00+00:00
2024-03-27 02:20:00+00:00,57,-2.3,,,,,,,2024-03-27 02:20:00+00:00
2024-03-27 02:30:00+00:00,57,-2.1,,,,,,,2024-03-27 02:30:00+00:00
2024-03-27 02:40:00+00:00,57,-1.8,,,,,,,2024-03-27 02:40:00+00:00
2024-03-27 02:50:00+00:00,57,-1.1,,,,,,,2024-03-27 02:50:00+00:00
2024-03-27 03:00:00+00:00,57,-1.1,1.3,5.1,168.0,0.0,73.0,-3.0,2024-03-27 03:00:00+00:00
2024-03-27 03:10:00+00:00,57,-1.5,,,,,,,2024-03-27 03:10:00+00:00
2024-03-27 03:20:00+00:00,57,-1.5,,,,,,,2024-03-27 03:20:00+00:00
2024-03-27 03:30:00+00:00,57,-1.3,,,,,,,2024-03-27 03:30:00+00:00
2024-03-27 03:40:00+00:00,57,-0.9,,,,,,,2024-03-27 03:40:00+00:00
2024-03-27 03:50:00+00:00,57,-1.0,,,,,,,2024-03-27 03:50:00+00:00
2024-03-27 04:00:00+00:00,57,-0.7,1.9,6.2,172.0,0.0,69.0,-3.3,2024-03-27 04:00:00+00:00
2024-03-27 04:10:00+00:00,57,-0.8,,,,,,,2024-03-27 04:10:00+00:00
2024-03-27 04:20:00+00:00,57,-0.5,,,,,,,2024-03-27 04:20:00+00:00
2024-03-27 04:30:00+00:00,57,-0.6,,,,,,,2024-03-27 04:30:00+00:00
2024-03-27 04:40:00+00:00,57,-0.7,,,,,,,2024-03-27 04:40:00+00:00
2024-03-27 04:50:00+00:00,57,-1.3,,,,,,,2024-03-27 04:50:00+00:00
2024-03-27 05:00:00+00:00,57,-1.4,1.8,6.4,156.0,0.0,70.0,-3.0,2024-03-27 05:00:00+00:00
2024-03-27 05:10:00+00:00,57,-1.2,,,,,,,2024-03-27 05:10:00+00:00
2024-03-27 05:20:00+00:00,57,-1.2,,,,,,,2024-03-27 05:20:00+00:00
2024-03-27 05:30:00+00:00,57,-1.0,,,,,,,2024-03-27 05:30:00+00:00
2024-03-27 05:40:00+00:00,57,-0.8,,,,,,,2024-03-27 05:40:00+00:00
2024-03-27 05:50:00+00:00,57,-0.5,,,,,,,2024-03-27 05:50:00+00:00
2024-03-27 06:00:00+00:00,57,-0.4,2.2,7.1,171.0,0.0,69.0,-2.7,2024-03-27 06:00:00+00:00
2024-03-27 06:10:00+00:00,57,-0.2,,,,,,,2024-03-27 06:10:00+00:00
2024-03-27 06:20:00+00:00,57,0.0,,,,,,,2024-03-27 06:20:00+00:00
2024-03-27 06:30:00+00:00,57,0.0,,,,,,,2024-03-27 06:30:00+00:00
2024-03-27 06:40:00+00:00,57,-0.1,,,,,,,2024-03-27 06:40:00+00:00
2024-03-27 06:50:00+00:00,57,0.1,,,,,,,2024-03-27 06:50:00+00:00
2024-03-27 07:00:00+00:00,57,0.1,2.1,7.8,147.0,0.0,72.0,-2.5,2024-03-27 07:00:00+00:00
2024-03-27 07:10:00+00:00,57,0.1,,,,,,,2024-03-27 07:10:00+00:00
2024-03-27 07:20:00+00:00,57,0.2,,,,,,,2024-03-27 07:20:00+00:00
2024-03-27 07:30:00+00:00,57,0.3,,,,,,,2024-03-27 07:30:00+00:00
2024-03-27 07:40:00+00:00,57,0.5,,,,,,,2024-03-27 07:40:00+00:00
2024-03-27 07:50:00+00:00,57,0.7,,,,,,,2024-03-27 07:50:00+00:00
2024-03-27 08:00:00+00:00,57,0.5,2.4,8.0,129.0,0.0,72.0,-1.9,2024-03-27 08:00:00+00:00
2024-03-27 08:10:00+00:00,57,0.5,,,,,,,2024-03-27 08:10:00+00:00
2024-03-27 08:20:00+00:00,57,0.5,,,,,,,2024-03-27 08:20:00+00:00
2024-03-27 08:30:00+00:00,57,0.4,,,,,,,2024-03-27 08:30:00+00:00
2024-03-27 08:40:00+00:00,57,0.5,,,,,,,2024-03-27 08:40:00+00:00
2024-03-27 08:50:00+00:00,57,0.5,,,,,,,2024-03-27 08:50:00+00:00
2024-03-27 09:00:00+00:00,57,0.5,2.3,9.9,136.0,0.0,76.0,-1.4,2024-03-27 09:00:00+00:00
2024-03-27 09:10:00+00:00,57,0.5,,,,,,,2024-03-27 09:10:00+00:00
2024-03-27 09:20:00+00:00,57,0.6,,,,,,,2024-03-27 09:20:00+00:00
2024-03-27 09:30:00+00:00,57,0.6,,,,,,,2024-03-27 09:30:00+00:00
2024-03-27 09:40:00+00:00,57,0.5,,,,,,,2024-03-27 09:40:00+00:00
2024-03-27 09:50:00+00:00,57,0.6,,,,,,,2024-03-27 09:50:00+00:00
2024-03-27 10:00:00+00:00,57,0.6,2.3,8.9,146.0,0.0,76.0,-1.4,2024-03-27 10:00:00+00:00
2024-03-27 10:10:00+00:00,57,0.5,,,,,,,2024-03-27 10:10:00+00:00
2024-03-27 10:20:00+00:00,57,0.6,,,,,,,2024-03-27 10:20:00+00:00
2024-03-27 10:30:00+00:00,56,0.6,,,,,,,2024-03-27 10:30:00+00:00
2024-03-27 10:40:00+00:00,56,0.5,,,,,,,2024-03-27 10:40:00+00:00
2024-03-27 10:50:00+00:00,56,0.6,,,,,,,2024-03-27 10:50:00+00:00
2024-03-27 11:00:00+00:00,56,0.5,2.1,8.6,144.0,0.0,80.0,-0.9,2024-03-27 11:00:00+00:00
2024-03-27 11:10:00+00:00,56,0.5,,,,,,,2024-03-27 11:10:00+00:00
2024-03-27 11:20:00+00:00,55,0.7,,,,,,,2024-03-27 11:20:00+00:00
2024-03-27 11:30:00+00:00,55,0.6,,,,,,,2024-03-27 11:30:00+00:00
2024-03-27 11:40:00+00:00,55,0.6,,,,,,,2024-03-27 11:40:00+00:00
2024-03-27 11:50:00+00:00,55,0.8,,,,,,,2024-03-27 11:50:00+00:00
2024-03-27 12:00:00+00:00,55,1.0,3.2,10.7,146.0,0.0,74.0,-0.9,2024-03-27 12:00:00+00:00
2024-03-27 12:10:00+00:00,55,1.1,,,,,,,2024-03-27 12:10:00+00:00
2024-03-27 12:20:00+00:00,55,0.9,,,,,,,2024-03-27 12:20:00+00:00
2024-03-27 12:30:00+00:00,55,1.0,,,,,,,2024-03-27 12:30:00+00:00
2024-03-27 12:40:00+00:00,55,0.9,,,,,,,2024-03-27 12:40:00+00:00
2024-03-27 12:50:00+00:00,55,0.9,,,,,,,2024-03-27 12:50:00+00:00
2024-03-27 13:00:00+00:00,55,0.8,3.5,9.0,138.0,0.0,72.0,-0.9,2024-03-27 13:00:00+00:00
2024-03-27 13:10:00+00:00,55,0.9,,,,,,,2024-03-27 13:10:00+00:00
2024-03-27 13:20:00+00:00,55,0.9,,,,,,,2024-03-27 13:20:00+00:00
2024-03-27 13:30:00+00:00,55,1.0,,,,,,,2024-03-27 13:30:00+00:00
2024-03-27 13:40:00+00:00,55,0.8,,,,,,,2024-03-27 13:40:00+00:00
2024-03-27 13:50:00+00:00,55,0.9,,,,,,,2024-03-27 13:50:00+00:00
2024-03-27 14:00:00+00:00,55,0.9,3.8,9.1,146.0,0.0,73.0,-0.7,2024-03-27 14:00:00+00:00
2024-03-27 14:10:00+00:00,55,1.0,,,,,,,2024-03-27 14:10:00+00:00
2024-03-27 14:20:00+00:00,55,0.7,,,,,,,2024-03-27 14:20:00+00:00
2024-03-27 14:30:00+00:00,55,0.9,,,,,,,2024-03-27 14:30:00+00:00
2024-03-27 14:40:00+00:00,55,0.8,,,,,,,2024-03-27 14:40:00+00:00
2024-03-27 14:50:00+00:00,54,0.7,,,,,,,2024-03-27 14:50:00+00:00
2024-03-27 15:00:00+00:00,54,0.8,3.2,13.8,146.0,0.0,75.0,-0.7,2024-03-27 15:00:00+00:00
2024-03-27 15:10:00+00:00,54,0.7,,,,,,,2024-03-27 15:10:00+00:00
2024-03-27 15:20:00+00:00,54,0.8,,,,,,,2024-03-27 15:20:00+00:00
2024-03-27 15:30:00+00:00,53,0.8,,,,,,,2024-03-27 15:30:00+00:00
2024-03-27 15:40:00+00:00,53,0.8,,,,,,,2024-03-27 15:40:00+00:00
2024-03-27 15:50:00+00:00,53,0.8,,,,,,,2024-03-27 15:50:00+00:00
2024-03-27 16:00:00+00:00,53,0.8,3.5,10.0,138.0,0.0,75.0,-0.5,2024-03-27 16:00:00+00:00
2024-03-27 16:10:00+00:00,53,0.8,,,,,,,2024-03-27 16:10:00+00:00
2024-03-27 16:20:00+00:00,53,0.7,,,,,,,2024-03-27 16:20:00+00:00
2024-03-27 16:30:00+00:00,53,0.7,,,,,,,2024-03-27 16:30:00+00:00
2024-03-27 16:40:00+00:00,53,0.7,,,,,,,2024-03-27 16:40:00+00:00
2024-03-27 16:50:00+00:00,52,0.8,,,,,,,2024-03-27 16:50:00+00:00
2024-03-27 17:00:00+00:00,52,0.7,3.4,9.9,138.0,0.3,75.0,-0.5,2024-03-27 17:00:00+00:00
2024-03-27 17:10:00+00:00,52,0.7,,,,,,,2024-03-27 17:10:00+00:00
2024-03-27 17:20:00+00:00,52,0.7,,,,,,,2024-03-27 17:20:00+00:00
2024-03-27 17:30:00+00:00,52,0.8,,,,,,,2024-03-27 17:30:00+00:00
2024-03-27 17:40:00+00:00,52,0.7,,,,,,,2024-03-27 17:40:00+00:00
2024-03-27 17:50:00+00:00,52,0.7,,,,,,,2024-03-27 17:50:00+00:00
2024-03-27 18:00:00+00:00,52,0.8,3.4,10.6,141.0,0.0,76.0,-0.5,2024-03-27 18:00:00+00:00
2024-03-27 18:10:00+00:00,52,0.7,,,,,,,2024-03-27 18:10:00+00:00
2024-03-27 18:20:00+00:00,51,0.7,,,,,,,2024-03-27 18:20:00+00:00
2024-03-27 18:30:00+00:00,51,0.8,,,,,,,2024-03-27 18:30:00+00:00
2024-03-27 18:40:00+00:00,51,0.7,,,,,,,2024-03-27 18:40:00+00:00
2024-03-27 18:50:00+00:00,51,0.7,,,,,,,2024-03-27 18:50:00+00:00
2024-03-27 19:00:00+00:00,51,0.7,3.4,7.0,136.0,0.0,74.0,-0.7,2024-03-27 19:00:00+00:00
2024-03-27 19:10:00+00:00,51,0.7,,,,,,,2024-03-27 19:10:00+00:00
2024-03-27 19:20:00+00:00,51,0.7,,,,,,,2024-03-27 19:20:00+00:00
2024-03-27 19:30:00+00:00,51,0.7,,,,,,,2024-03-27 19:30:00+00:00
2024-03-27 19:40:00+00:00,51,0.6,,,,,,,2024-03-27 19:40:00+00:00
