referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2022-12-16 04:10:00+00:00,14.0,-5.6,,,,,,,2022-12-16 04:10:00+00:00
2022-12-16 04:20:00+00:00,14.0,-5.1,,,,,,,2022-12-16 04:20:00+00:00
2022-12-16 04:30:00+00:00,14.0,-5.1,,,,,,,2022-12-16 04:30:00+00:00
2022-12-16 04:40:00+00:00,14.0,-5.7,,,,,,,2022-12-16 04:40:00+00:00
2022-12-16 04:50:00+00:00,14.0,-5.7,,,,,,,2022-12-16 04:50:00+00:00
2022-12-16 05:00:00+00:00,14.0,-5.3,-4.3,2.3,164.0,0.4,90.0,-5.7,2022-12-16 05:00:00+00:00
2022-12-16 05:10:00+00:00,14.0,-5.1,,,,,,,2022-12-16 05:10:00+00:00
2022-12-16 05:20:00+00:00,14.0,-5.0,,,,,,,2022-12-16 05:20:00+00:00
2022-12-16 05:30:00+00:00,14.0,-4.9,,,,,,,2022-12-16 05:30:00+00:00
2022-12-16 05:40:00+00:00,14.0,-4.7,,,,,,,2022-12-16 05:40:00+00:00
2022-12-16 05:50:00+00:00,14.0,-4.6,,,,,,,2022-12-16 05:50:00+00:00
2022-12-16 06:00:00+00:00,14.0,-4.6,-4.2,2.7,156.0,0.2,92.0,-5.3,2022-12-16 06:00:00+00:00
2022-12-16 06:10:00+00:00,15.0,-4.6,,,,,,,2022-12-16 06:10:00+00:00
2022-12-16 06:20:00+00:00,15.0,-4.5,,,,,,,2022-12-16 06:20:00+00:00
2022-12-16 06:30:00+00:00,15.0,-4.4,,,,,,,2022-12-16 06:30:00+00:00
2022-12-16 06:40:00+00:00,15.0,-4.3,,,,,,,2022-12-16 06:40:00+00:00
2022-12-16 06:50:00+00:00,16.0,-4.4,,,,,,,2022-12-16 06:50:00+00:00
2022-12-16 07:00:00+00:00,17.0,-4.4,-4.3,3.1,159.0,1.8,93.0,-5.3,2022-12-16 07:00:00+00:00
2022-12-16 07:10:00+00:00,17.0,-4.2,,,,,,,2022-12-16 07:10:00+00:00
2022-12-16 07:20:00+00:00,18.0,-4.2,,,,,,,2022-12-16 07:20:00+00:00
2022-12-16 07:30:00+00:00,18.0,-4.1,,,,,,,2022-12-16 07:30:00+00:00
2022-12-16 07:40:00+00:00,18.0,-4.1,,,,,,,2022-12-16 07:40:00+00:00
2022-12-16 07:50:00+00:00,18.0,-4.1,,,,,,,2022-12-16 07:50:00+00:00
2022-12-16 08:00:00+00:00,18.0,-4.1,-3.6,2.0,161.0,1.7,91.0,-4.7,2022-12-16 08:00:00+00:00
2022-12-16 08:10:00+00:00,18.0,-4.0,,,,,,,2022-12-16 08:10:00+00:00
2022-12-16 08:20:00+00:00,18.0,-3.9,,,,,,,2022-12-16 08:20:00+00:00
2022-12-16 08:30:00+00:00,18.0,-3.7,,,,,,,2022-12-16 08:30:00+00:00
2022-12-16 08:40:00+00:00,18.0,-3.2,,,,,,,2022-12-16 08:40:00+00:00
2022-12-16 08:50:00+00:00,18.0,-3.5,,,,,,,2022-12-16 08:50:00+00:00
2022-12-16 09:00:00+00:00,18.0,-3.4,-3.0,2.1,145.0,0.1,91.0,-4.1,2022-12-16 09:00:00+00:00
2022-12-16 09:10:00+00:00,18.0,-3.4,,,,,,,2022-12-16 09:10:00+00:00
2022-12-16 09:20:00+00:00,18.0,-3.3,,,,,,,2022-12-16 09:20:00+00:00
2022-12-16 09:30:00+00:00,18.0,-3.1,,,,,,,2022-12-16 09:30:00+00:00
2022-12-16 09:40:00+00:00,18.0,-3.2,,,,,,,2022-12-16 09:40:00+00:00
2022-12-16 09:50:00+00:00,19.0,-3.1,,,,,,,2022-12-16 09:50:00+00:00
2022-12-16 10:00:00+00:00,19.0,-3.0,-2.8,1.8,155.0,0.7,95.0,-3.3,2022-12-16 10:00:00+00:00
2022-12-16 10:10:00+00:00,19.0,-3.0,,,,,,,2022-12-16 10:10:00+00:00
2022-12-16 10:20:00+00:00,19.0,-2.9,,,,,,,2022-12-16 10:20:00+00:00
2022-12-16 10:30:00+00:00,20.0,-2.8,,,,,,,2022-12-16 10:30:00+00:00
2022-12-16 10:40:00+00:00,20.0,-2.8,,,,,,,2022-12-16 10:40:00+00:00
2022-12-16 10:50:00+00:00,20.0,-2.8,,,,,,,2022-12-16 10:50:00+00:00
2022-12-16 11:00:00+00:00,20.0,-2.7,-2.4,1.4,149.0,1.0,95.0,-3.3,2022-12-16 11:00:00+00:00
2022-12-16 11:10:00+00:00,20.0,-2.4,,,,,,,2022-12-16 11:10:00+00:00
2022-12-16 11:20:00+00:00,20.0,-2.5,,,,,,,2022-12-16 11:20:00+00:00
2022-12-16 11:30:00+00:00,20.0,-2.6,,,,,,,2022-12-16 11:30:00+00:00
2022-12-16 11:40:00+00:00,20.0,-2.7,,,,,,,2022-12-16 11:40:00+00:00
2022-12-16 11:50:00+00:00,20.0,-2.6,,,,,,,2022-12-16 11:50:00+00:00
2022-12-16 12:00:00+00:00,20.0,-2.5,-2.2,1.6,160.0,0.2,93.0,-3.3,2022-12-16 12:00:00+00:00
2022-12-16 12:10:00+00:00,20.0,-2.5,,,,,,,2022-12-16 12:10:00+00:00
2022-12-16 12:20:00+00:00,20.0,-2.6,,,,,,,2022-12-16 12:20:00+00:00
2022-12-16 12:30:00+00:00,20.0,-2.5,,,,,,,2022-12-16 12:30:00+00:00
2022-12-16 12:40:00+00:00,20.0,-2.6,,,,,,,2022-12-16 12:40:00+00:00
2022-12-16 12:50:00+00:00,20.0,-2.6,,,,,,,2022-12-16 12:50:00+00:00
2022-12-16 13:00:00+00:00,21.0,-2.6,-2.3,2.3,156.0,0.5,94.0,-3.0,2022-12-16 13:00:00+00:00
2022-12-16 13:10:00+00:00,21.0,-2.6,,,,,,,2022-12-16 13:10:00+00:00
2022-12-16 13:20:00+00:00,21.0,-2.6,,,,,,,2022-12-16 13:20:00+00:00
2022-12-16 13:30:00+00:00,21.0,-2.6,,,,,,,2022-12-16 13:30:00+00:00
2022-12-16 13:40:00+00:00,21.0,-2.6,,,,,,,2022-12-16 13:40:00+00:00
2022-12-16 13:50:00+00:00,21.0,-2.8,,,,,,,2022-12-16 13:50:00+00:00
2022-12-16 14:00:00+00:00,21.0,-2.5,-2.2,2.0,152.0,0.1,93.0,-3.3,2022-12-16 14:00:00+00:00
2022-12-16 14:10:00+00:00,21.0,-2.5,,,,,,,2022-12-16 14:10:00+00:00
2022-12-16 14:20:00+00:00,21.0,-2.6,,,,,,,2022-12-16 14:20:00+00:00
2022-12-16 14:30:00+00:00,21.0,-2.6,,,,,,,2022-12-16 14:30:00+00:00
2022-12-16 14:40:00+00:00,21.0,-2.7,,,,,,,2022-12-16 14:40:00+00:00
2022-12-16 14:50:00+00:00,21.0,-2.7,,,,,,,2022-12-16 14:50:00+00:00
2022-12-16 15:00:00+00:00,21.0,-2.9,-2.4,1.3,162.0,0.3,94.0,-3.3,2022-12-16 15:00:00+00:00
2022-12-16 15:10:00+00:00,21.0,-2.9,,,,,,,2022-12-16 15:10:00+00:00
2022-12-16 15:20:00+00:00,21.0,-3.0,,,,,,,2022-12-16 15:20:00+00:00
2022-12-16 15:30:00+00:00,21.0,-2.7,,,,,,,2022-12-16 15:30:00+00:00
2022-12-16 15:40:00+00:00,22.0,-2.6,,,,,,,2022-12-16 15:40:00+00:00
2022-12-16 15:50:00+00:00,23.0,-2.6,,,,,,,2022-12-16 15:50:00+00:00
2022-12-16 16:00:00+00:00,23.0,-2.5,-2.4,1.8,138.0,1.6,96.0,-3.0,2022-12-16 16:00:00+00:00
2022-12-16 16:10:00+00:00,24.0,-2.6,,,,,,,2022-12-16 16:10:00+00:00
2022-12-16 16:20:00+00:00,24.0,-2.5,,,,,,,2022-12-16 16:20:00+00:00
2022-12-16 16:30:00+00:00,24.0,-2.5,,,,,,,2022-12-16 16:30:00+00:00
2022-12-16 16:40:00+00:00,24.0,-2.5,,,,,,,2022-12-16 16:40:00+00:00
2022-12-16 16:50:00+00:00,24.0,-2.5,,,,,,,2022-12-16 16:50:00+00:00
2022-12-16 17:00:00+00:00,24.0,-2.5,-2.3,1.4,145.0,0.9,97.0,-2.7,2022-12-16 17:00:00+00:00
2022-12-16 17:10:00+00:00,24.0,-2.4,,,,,,,2022-12-16 17:10:00+00:00
2022-12-16 17:20:00+00:00,24.0,-2.5,,,,,,,2022-12-16 17:20:00+00:00
2022-12-16 17:30:00+00:00,24.0,-2.6,,,,,,,2022-12-16 17:30:00+00:00
2022-12-16 17:40:00+00:00,24.0,-2.4,,,,,,,2022-12-16 17:40:00+00:00
2022-12-16 17:50:00+00:00,25.0,-2.5,,,,,,,2022-12-16 17:50:00+00:00
2022-12-16 18:00:00+00:00,25.0,-2.6,-2.3,1.8,154.0,0.9,95.0,-3.0,2022-12-16 18:00:00+00:00
2022-12-16 18:10:00+00:00,25.0,-2.5,,,,,,,2022-12-16 18:10:00+00:00
2022-12-16 18:20:00+00:00,26.0,-2.5,,,,,,,2022-12-16 18:20:00+00:00
2022-12-16 18:30:00+00:00,26.0,-2.6,,,,,,,2022-12-16 18:30:00+00:00
2022-12-16 18:40:00+00:00,26.0,-2.6,,,,,,,2022-12-16 18:40:00+00:00
2022-12-16 18:50:00+00:00,26.0,-2.6,,,,,,,2022-12-16 18:50:00+00:00
2022-12-16 19:00:00+00:00,26.0,-2.6,-2.3,1.5,156.0,0.7,96.0,-2.7,2022-12-16 19:00:00+00:00
2022-12-16 19:10:00+00:00,26.0,-2.6,,,,,,,2022-12-16 19:10:00+00:00
2022-12-16 19:20:00+00:00,26.0,-2.7,,,,,,,2022-12-16 19:20:00+00:00
2022-12-16 19:30:00+00:00,26.0,-2.7,,,,,,,2022-12-16 19:30:00+00:00
2022-12-16 19:40:00+00:00,26.0,-2.9,,,,,,,2022-12-16 19:40:00+00:00
2022-12-16 19:50:00+00:00,26.0,-4.7,,,,,,,2022-12-16 19:50:00+00:00
2022-12-16 20:00:00+00:00,26.0,-5.5,-2.6,2.4,144.0,0.1,92.0,-3.8,2022-12-16 20:00:00+00:00
2022-12-16 20:10:00+00:00,26.0,-5.6,,,,,,,2022-12-16 20:10:00+00:00
2022-12-16 20:20:00+00:00,26.0,-4.3,,,,,,,2022-12-16 20:20:00+00:00
2022-12-16 20:30:00+00:00,26.0,-4.4,,,,,,,2022-12-16 20:30:00+00:00
2022-12-16 20:40:00+00:00,26.0,-5.5,,,,,,,2022-12-16 20:40:00+00:00
2022-12-16 20:50:00+00:00,26.0,-6.5,,,,,,,2022-12-16 20:50:00+00:00
2022-12-16 21:00:00+00:00,26.0,-6.9,-3.1,2.4,151.0,0.0,90.0,-4.4,2022-12-16 21:00:00+00:00
2022-12-16 21:10:00+00:00,26.0,-8.3,,,,,,,2022-12-16 21:10:00+00:00
2022-12-16 21:20:00+00:00,26.0,-9.0,,,,,,,2022-12-16 21:20:00+00:00
2022-12-16 21:30:00+00:00,26.0,-8.8,,,,,,,2022-12-16 21:30:00+00:00
2022-12-16 21:40:00+00:00,25.0,-9.0,,,,,,,2022-12-16 21:40:00+00:00
2022-12-16 21:50:00+00:00,25.0,-6.6,,,,,,,2022-12-16 21:50:00+00:00
2022-12-16 22:00:00+00:00,25.0,-6.3,-3.1,1.8,168.0,0.0,85.0,-5.0,2022-12-16 22:00:00+00:00
2022-12-16 22:10:00+00:00,25.0,-5.5,,,,,,,2022-12-16 22:10:00+00:00
2022-12-16 22:20:00+00:00,25.0,-5.2,,,,,,,2022-12-16 22:20:00+00:00
2022-12-16 22:30:00+00:00,25.0,-5.0,,,,,,,2022-12-16 22:30:00+00:00
2022-12-16 22:40:00+00:00,25.0,-4.6,,,,,,,2022-12-16 22:40:00+00:00
2022-12-16 22:50:00+00:00,25.0,-4.1,,,,,,,2022-12-16 22:50:00+00:00
2022-12-16 23:00:00+00:00,25.0,-3.8,-2.5,1.6,175.0,0.1,84.0,-4.7,2022-12-16 23:00:00+00:00
2022-12-16 23:10:00+00:00,25.0,-3.8,,,,,,,2022-12-16 23:10:00+00:00
2022-12-16 23:20:00+00:00,25.0,-4.1,,,,,,,2022-12-16 23:20:00+00:00
2022-12-16 23:30:00+00:00,25.0,-3.8,,,,,,,2022-12-16 23:30:00+00:00
2022-12-16 23:40:00+00:00,25.0,-3.8,,,,,,,2022-12-16 23:40:00+00:00
2022-12-16 23:50:00+00:00,25.0,-4.3,,,,,,,2022-12-16 23:50:00+00:00
2022-12-17 00:00:00+00:00,25.0,-3.6,-1.8,2.0,199.0,0.0,80.0,-4.7,2022-12-17 00:00:00+00:00
2022-12-17 00:10:00+00:00,25.0,-3.6,,,,,,,2022-12-17 00:10:00+00:00
2022-12-17 00:20:00+00:00,25.0,-3.6,,,,,,,2022-12-17 00:20:00+00:00
2022-12-17 00:30:00+00:00,25.0,-3.9,,,,,,,2022-12-17 00:30:00+00:00
2022-12-17 00:40:00+00:00,25.0,-3.8,,,,,,,2022-12-17 00:40:00+00:00
2022-12-17 00:50:00+00:00,25.0,-3.6,,,,,,,2022-12-17 00:50:00+00:00
2022-12-17 01:00:00+00:00,25.0,-5.0,-1.9,1.7,169.0,0.0,82.0,-4.7,2022-12-17 01:00:00+00:00
2022-12-17 01:10:00+00:00,25.0,-4.3,,,,,,,2022-12-17 01:10:00+00:00
2022-12-17 01:20:00+00:00,25.0,-3.5,,,,,,,2022-12-17 01:20:00+00:00
2022-12-17 01:30:00+00:00,25.0,-3.1,,,,,,,2022-12-17 01:30:00+00:00
2022-12-17 01:40:00+00:00,25.0,-3.0,,,,,,,2022-12-17 01:40:00+00:00
2022-12-17 01:50:00+00:00,25.0,-3.0,,,,,,,2022-12-17 01:50:00+00:00
2022-12-17 02:00:00+00:00,24.0,-2.9,-1.6,1.3,166.0,0.0,81.0,-4.4,2022-12-17 02:00:00+00:00
2022-12-17 02:10:00+00:00,24.0,-2.9,,,,,,,2022-12-17 02:10:00+00:00
2022-12-17 02:20:00+00:00,24.0,-2.8,,,,,,,2022-12-17 02:20:00+00:00
2022-12-17 02:30:00+00:00,24.0,-2.8,,,,,,,2022-12-17 02:30:00+00:00
2022-12-17 02:40:00+00:00,24.0,-2.8,,,,,,,2022-12-17 02:40:00+00:00
2022-12-17 02:50:00+00:00,24.0,-2.7,,,,,,,2022-12-17 02:50:00+00:00
2022-12-17 03:00:00+00:00,24.0,-2.7,-2.1,1.9,183.0,0.1,91.0,-3.5,2022-12-17 03:00:00+00:00
2022-12-17 03:10:00+00:00,24.0,-2.8,,,,,,,2022-12-17 03:10:00+00:00
2022-12-17 03:20:00+00:00,24.0,-2.6,,,,,,,2022-12-17 03:20:00+00:00
2022-12-17 03:30:00+00:00,24.0,-2.5,,,,,,,2022-12-17 03:30:00+00:00
2022-12-17 03:40:00+00:00,24.0,-2.6,,,,,,,2022-12-17 03:40:00+00:00
2022-12-17 03:50:00+00:00,24.0,-3.3,,,,,,,2022-12-17 03:50:00+00:00
2022-12-17 04:00:00+00:00,24.0,-4.9,-1.8,0.5,193.0,0.0,87.0,-3.5,2022-12-17 04:00:00+00:00
2022-12-17 04:10:00+00:00,24.0,-3.8,,,,,,,2022-12-17 04:10:00+00:00
2022-12-17 04:20:00+00:00,24.0,-3.1,,,,,,,2022-12-17 04:20:00+00:00
2022-12-17 04:30:00+00:00,24.0,-2.9,,,,,,,2022-12-17 04:30:00+00:00
2022-12-17 04:40:00+00:00,24.0,-2.9,,,,,,,2022-12-17 04:40:00+00:00
2022-12-17 04:50:00+00:00,24.0,-2.8,,,,,,,2022-12-17 04:50:00+00:00
2022-12-17 05:00:00+00:00,24.0,-3.2,-2.1,0.5,139.0,0.0,90.0,-3.5,2022-12-17 05:00:00+00:00
2022-12-17 05:10:00+00:00,24.0,-2.8,,,,,,,2022-12-17 05:10:00+00:00
2022-12-17 05:20:00+00:00,24.0,-2.5,,,,,,,2022-12-17 05:20:00+00:00
2022-12-17 05:30:00+00:00,24.0,-2.5,,,,,,,2022-12-17 05:30:00+00:00
2022-12-17 05:40:00+00:00,24.0,-2.6,,,,,,,2022-12-17 05:40:00+00:00
2022-12-17 05:50:00+00:00,25.0,-2.6,,,,,,,2022-12-17 05:50:00+00:00
2022-12-17 06:00:00+00:00,25.0,-2.5,-1.7,1.7,175.0,0.3,92.0,-2.7,2022-12-17 06:00:00+00:00
2022-12-17 06:10:00+00:00,25.0,-2.2,,,,,,,2022-12-17 06:10:00+00:00
2022-12-17 06:20:00+00:00,25.0,-2.1,,,,,,,2022-12-17 06:20:00+00:00
2022-12-17 06:30:00+00:00,25.0,-2.2,,,,,,,2022-12-17 06:30:00+00:00
2022-12-17 06:40:00+00:00,25.0,-2.0,,,,,,,2022-12-17 06:40:00+00:00
2022-12-17 06:50:00+00:00,25.0,-1.9,,,,,,,2022-12-17 06:50:00+00:00
2022-12-17 07:00:00+00:00,25.0,-1.8,-1.6,2.2,173.0,0.7,95.0,-2.4,2022-12-17 07:00:00+00:00
2022-12-17 07:10:00+00:00,26.0,-1.8,,,,,,,2022-12-17 07:10:00+00:00
2022-12-17 07:20:00+00:00,26.0,-1.8,,,,,,,2022-12-17 07:20:00+00:00
2022-12-17 07:30:00+00:00,26.0,-1.7,,,,,,,2022-12-17 07:30:00+00:00
2022-12-17 07:40:00+00:00,26.0,-1.7,,,,,,,2022-12-17 07:40:00+00:00
2022-12-17 07:50:00+00:00,27.0,-1.6,,,,,,,2022-12-17 07:50:00+00:00
2022-12-17 08:00:00+00:00,27.0,-1.6,-1.3,1.5,156.0,1.6,95.0,-1.9,2022-12-17 08:00:00+00:00
2022-12-17 08:10:00+00:00,27.0,-1.5,,,,,,,2022-12-17 08:10:00+00:00
2022-12-17 08:20:00+00:00,27.0,-1.4,,,,,,,2022-12-17 08:20:00+00:00
2022-12-17 08:30:00+00:00,27.0,-1.3,,,,,,,2022-12-17 08:30:00+00:00
2022-12-17 08:40:00+00:00,27.0,-1.2,,,,,,,2022-12-17 08:40:00+00:00
2022-12-17 08:50:00+00:00,27.0,-1.0,,,,,,,2022-12-17 08:50:00+00:00
2022-12-17 09:00:00+00:00,27.0,-1.0,-0.7,2.2,134.0,1.2,97.0,-1.2,2022-12-17 09:00:00+00:00
2022-12-17 09:10:00+00:00,27.0,-1.0,,,,,,,2022-12-17 09:10:00+00:00
2022-12-17 09:20:00+00:00,27.0,-0.9,,,,,,,2022-12-17 09:20:00+00:00
2022-12-17 09:30:00+00:00,28.0,-0.9,,,,,,,2022-12-17 09:30:00+00:00
2022-12-17 09:40:00+00:00,28.0,-0.9,,,,,,,2022-12-17 09:40:00+00:00
2022-12-17 09:50:00+00:00,28.0,-0.9,,,,,,,2022-12-17 09:50:00+00:00
2022-12-17 10:00:00+00:00,29.0,-0.8,-0.6,1.0,150.0,2.3,97.0,-1.2,2022-12-17 10:00:00+00:00
2022-12-17 10:10:00+00:00,30.0,-0.7,,,,,,,2022-12-17 10:10:00+00:00
2022-12-17 10:20:00+00:00,30.0,-0.9,,,,,,,2022-12-17 10:20:00+00:00
2022-12-17 10:30:00+00:00,30.0,-0.7,,,,,,,2022-12-17 10:30:00+00:00
2022-12-17 10:40:00+00:00,30.0,-0.6,,,,,,,2022-12-17 10:40:00+00:00
2022-12-17 10:50:00+00:00,30.0,-0.7,,,,,,,2022-12-17 10:50:00+00:00
2022-12-17 11:00:00+00:00,30.0,-0.7,-0.3,0.7,164.0,1.6,96.0,-0.7,2022-12-17 11:00:00+00:00
2022-12-17 11:10:00+00:00,30.0,-0.7,,,,,,,2022-12-17 11:10:00+00:00
2022-12-17 11:20:00+00:00,30.0,-0.6,,,,,,,2022-12-17 11:20:00+00:00
2022-12-17 11:30:00+00:00,30.0,-0.6,,,,,,,2022-12-17 11:30:00+00:00
2022-12-17 11:40:00+00:00,30.0,-0.6,,,,,,,2022-12-17 11:40:00+00:00
2022-12-17 11:50:00+00:00,30.0,-0.5,,,,,,,2022-12-17 11:50:00+00:00
2022-12-17 12:00:00+00:00,30.0,-0.5,-0.2,1.2,157.0,0.7,96.0,-0.7,2022-12-17 12:00:00+00:00
2022-12-17 12:10:00+00:00,30.0,-0.5,,,,,,,2022-12-17 12:10:00+00:00
2022-12-17 12:20:00+00:00,30.0,-0.5,,,,,,,2022-12-17 12:20:00+00:00
2022-12-17 12:30:00+00:00,30.0,-0.4,,,,,,,2022-12-17 12:30:00+00:00
2022-12-17 12:40:00+00:00,31.0,-0.4,,,,,,,2022-12-17 12:40:00+00:00
2022-12-17 12:50:00+00:00,32.0,-0.5,,,,,,,2022-12-17 12:50:00+00:00
2022-12-17 13:00:00+00:00,32.0,-0.3,0.0,0.4,127.0,2.8,96.0,-0.5,2022-12-17 13:00:00+00:00
2022-12-17 13:10:00+00:00,32.0,-0.3,,,,,,,2022-12-17 13:10:00+00:00
2022-12-17 13:20:00+00:00,32.0,-0.1,,,,,,,2022-12-17 13:20:00+00:00
2022-12-17 13:30:00+00:00,32.0,-0.1,,,,,,,2022-12-17 13:30:00+00:00
2022-12-17 13:40:00+00:00,32.0,-0.1,,,,,,,2022-12-17 13:40:00+00:00
2022-12-17 13:50:00+00:00,32.0,-0.2,,,,,,,2022-12-17 13:50:00+00:00
2022-12-17 14:00:00+00:00,32.0,-0.2,0.0,1.7,141.0,0.6,96.0,-0.5,2022-12-17 14:00:00+00:00
2022-12-17 14:10:00+00:00,32.0,-0.3,,,,,,,2022-12-17 14:10:00+00:00
2022-12-17 14:20:00+00:00,32.0,-0.4,,,,,,,2022-12-17 14:20:00+00:00
2022-12-17 14:30:00+00:00,32.0,-0.4,,,,,,,2022-12-17 14:30:00+00:00
2022-12-17 14:40:00+00:00,32.0,-0.4,,,,,,,2022-12-17 14:40:00+00:00
2022-12-17 14:50:00+00:00,32.0,-0.4,,,,,,,2022-12-17 14:50:00+00:00
2022-12-17 15:00:00+00:00,32.0,-0.5,-0.2,1.9,146.0,0.8,97.0,-0.7,2022-12-17 15:00:00+00:00
2022-12-17 15:10:00+00:00,32.0,-0.4,,,,,,,2022-12-17 15:10:00+00:00
2022-12-17 15:20:00+00:00,32.0,-0.5,,,,,,,2022-12-17 15:20:00+00:00
2022-12-17 15:30:00+00:00,32.0,-0.5,,,,,,,2022-12-17 15:30:00+00:00
2022-12-17 15:40:00+00:00,32.0,-0.5,,,,,,,2022-12-17 15:40:00+00:00
2022-12-17 15:50:00+00:00,32.0,-0.5,,,,,,,2022-12-17 15:50:00+00:00
2022-12-17 16:00:00+00:00,32.0,-0.5,-0.4,1.4,153.0,0.7,98.0,-0.7,2022-12-17 16:00:00+00:00
