referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-03-17 08:30:00+00:00,35,-4.9,,,,,,,2024-03-17 08:30:00+00:00
2024-03-17 08:40:00+00:00,35,-4.7,,,,,,,2024-03-17 08:40:00+00:00
2024-03-17 08:50:00+00:00,35,-4.6,,,,,,,2024-03-17 08:50:00+00:00
2024-03-17 09:00:00+00:00,34,-4.4,-2.4,9.0,175.0,0.0,43.0,-13.2,2024-03-17 09:00:00+00:00
2024-03-17 09:10:00+00:00,35,-4.3,,,,,,,2024-03-17 09:10:00+00:00
2024-03-17 09:20:00+00:00,34,-4.2,,,,,,,2024-03-17 09:20:00+00:00
2024-03-17 09:30:00+00:00,34,-4.0,,,,,,,2024-03-17 09:30:00+00:00
2024-03-17 09:40:00+00:00,34,-4.1,,,,,,,2024-03-17 09:40:00+00:00
2024-03-17 09:50:00+00:00,34,-4.3,,,,,,,2024-03-17 09:50:00+00:00
2024-03-17 10:00:00+00:00,34,-4.2,-1.7,10.8,187.0,0.0,38.0,-13.8,2024-03-17 10:00:00+00:00
2024-03-17 10:10:00+00:00,34,-4.1,,,,,,,2024-03-17 10:10:00+00:00
2024-03-17 10:20:00+00:00,34,-3.6,,,,,,,2024-03-17 10:20:00+00:00
2024-03-17 10:30:00+00:00,34,-3.2,,,,,,,2024-03-17 10:30:00+00:00
2024-03-17 10:40:00+00:00,34,-3.6,,,,,,,2024-03-17 10:40:00+00:00
2024-03-17 10:50:00+00:00,34,-3.8,,,,,,,2024-03-17 10:50:00+00:00
2024-03-17 11:00:00+00:00,34,-3.7,-1.7,10.2,190.0,0.0,39.0,-13.8,2024-03-17 11:00:00+00:00
2024-03-17 11:10:00+00:00,34,-3.5,,,,,,,2024-03-17 11:10:00+00:00
2024-03-17 11:20:00+00:00,34,-3.5,,,,,,,2024-03-17 11:20:00+00:00
2024-03-17 11:30:00+00:00,34,-3.4,,,,,,,2024-03-17 11:30:00+00:00
2024-03-17 11:40:00+00:00,34,-3.1,,,,,,,2024-03-17 11:40:00+00:00
2024-03-17 11:50:00+00:00,34,-2.7,,,,,,,2024-03-17 11:50:00+00:00
2024-03-17 12:00:00+00:00,34,-2.6,-0.9,4.6,195.0,0.0,40.0,-12.7,2024-03-17 12:00:00+00:00
2024-03-17 12:10:00+00:00,34,-2.4,,,,,,,2024-03-17 12:10:00+00:00
2024-03-17 12:20:00+00:00,34,-2.3,,,,,,,2024-03-17 12:20:00+00:00
2024-03-17 12:30:00+00:00,33,-2.6,,,,,,,2024-03-17 12:30:00+00:00
2024-03-17 12:40:00+00:00,33,-2.6,,,,,,,2024-03-17 12:40:00+00:00
2024-03-17 12:50:00+00:00,33,-2.7,,,,,,,2024-03-17 12:50:00+00:00
2024-03-17 13:00:00+00:00,33,-2.9,-0.9,7.4,207.0,0.0,41.0,-12.7,2024-03-17 13:00:00+00:00
2024-03-17 13:10:00+00:00,34,-3.0,,,,,,,2024-03-17 13:10:00+00:00
2024-03-17 13:20:00+00:00,34,-2.9,,,,,,,2024-03-17 13:20:00+00:00
2024-03-17 13:30:00+00:00,34,-3.0,,,,,,,2024-03-17 13:30:00+00:00
2024-03-17 13:40:00+00:00,34,-3.0,,,,,,,2024-03-17 13:40:00+00:00
2024-03-17 13:50:00+00:00,34,-3.0,,,,,,,2024-03-17 13:50:00+00:00
2024-03-17 14:00:00+00:00,34,-2.8,-0.3,7.1,183.0,0.0,38.0,-12.7,2024-03-17 14:00:00+00:00
2024-03-17 14:10:00+00:00,34,-2.7,,,,,,,2024-03-17 14:10:00+00:00
2024-03-17 14:20:00+00:00,33,-2.7,,,,,,,2024-03-17 14:20:00+00:00
2024-03-17 14:30:00+00:00,33,-2.6,,,,,,,2024-03-17 14:30:00+00:00
2024-03-17 14:40:00+00:00,33,-2.8,,,,,,,2024-03-17 14:40:00+00:00
2024-03-17 14:50:00+00:00,33,-2.6,,,,,,,2024-03-17 14:50:00+00:00
2024-03-17 15:00:00+00:00,34,-2.4,0.5,3.4,227.0,0.0,33.0,-13.9,2024-03-17 15:00:00+00:00
2024-03-17 15:10:00+00:00,34,-2.5,,,,,,,2024-03-17 15:10:00+00:00
2024-03-17 15:20:00+00:00,33,-2.5,,,,,,,2024-03-17 15:20:00+00:00
2024-03-17 15:30:00+00:00,33,-2.6,,,,,,,2024-03-17 15:30:00+00:00
2024-03-17 15:40:00+00:00,33,-2.6,,,,,,,2024-03-17 15:40:00+00:00
2024-03-17 15:50:00+00:00,33,-2.5,,,,,,,2024-03-17 15:50:00+00:00
2024-03-17 16:00:00+00:00,33,-2.5,0.5,5.2,240.0,0.0,31.0,-14.5,2024-03-17 16:00:00+00:00
2024-03-17 16:10:00+00:00,33,-2.5,,,,,,,2024-03-17 16:10:00+00:00
2024-03-17 16:20:00+00:00,33,-2.6,,,,,,,2024-03-17 16:20:00+00:00
2024-03-17 16:30:00+00:00,33,-2.7,,,,,,,2024-03-17 16:30:00+00:00
2024-03-17 16:40:00+00:00,33,-2.7,,,,,,,2024-03-17 16:40:00+00:00
2024-03-17 16:50:00+00:00,33,-2.9,,,,,,,2024-03-17 16:50:00+00:00
2024-03-17 17:00:00+00:00,33,-3.3,0.0,7.6,235.0,0.0,36.0,-13.2,2024-03-17 17:00:00+00:00
2024-03-17 17:10:00+00:00,33,-3.4,,,,,,,2024-03-17 17:10:00+00:00
2024-03-17 17:20:00+00:00,33,-3.8,,,,,,,2024-03-17 17:20:00+00:00
2024-03-17 17:30:00+00:00,33,-3.7,,,,,,,2024-03-17 17:30:00+00:00
2024-03-17 17:40:00+00:00,33,-3.7,,,,,,,2024-03-17 17:40:00+00:00
2024-03-17 17:50:00+00:00,33,-3.5,,,,,,,2024-03-17 17:50:00+00:00
2024-03-17 18:00:00+00:00,33,-3.2,-0.4,8.3,209.0,0.0,42.0,-11.6,2024-03-17 18:00:00+00:00
2024-03-17 18:10:00+00:00,33,-3.0,,,,,,,2024-03-17 18:10:00+00:00
2024-03-17 18:20:00+00:00,33,-3.0,,,,,,,2024-03-17 18:20:00+00:00
2024-03-17 18:30:00+00:00,33,-3.0,,,,,,,2024-03-17 18:30:00+00:00
2024-03-17 18:40:00+00:00,33,-3.2,,,,,,,2024-03-17 18:40:00+00:00
2024-03-17 18:50:00+00:00,33,-3.3,,,,,,,2024-03-17 18:50:00+00:00
2024-03-17 19:00:00+00:00,33,-3.2,-0.4,7.5,233.0,0.0,42.0,-11.6,2024-03-17 19:00:00+00:00
2024-03-17 19:10:00+00:00,33,-3.2,,,,,,,2024-03-17 19:10:00+00:00
2024-03-17 19:20:00+00:00,33,-3.1,,,,,,,2024-03-17 19:20:00+00:00
2024-03-17 19:30:00+00:00,33,-2.9,,,,,,,2024-03-17 19:30:00+00:00
2024-03-17 19:40:00+00:00,33,-2.8,,,,,,,2024-03-17 19:40:00+00:00
2024-03-17 19:50:00+00:00,33,-2.7,,,,,,,2024-03-17 19:50:00+00:00
2024-03-17 20:00:00+00:00,33,-2.6,0.2,7.9,231.0,0.0,44.0,-10.7,2024-03-17 20:00:00+00:00
2024-03-17 20:10:00+00:00,33,-2.7,,,,,,,2024-03-17 20:10:00+00:00
2024-03-17 20:20:00+00:00,33,-2.6,,,,,,,2024-03-17 20:20:00+00:00
2024-03-17 20:30:00+00:00,33,-2.6,,,,,,,2024-03-17 20:30:00+00:00
2024-03-17 20:40:00+00:00,33,-2.4,,,,,,,2024-03-17 20:40:00+00:00
2024-03-17 20:50:00+00:00,33,-2.4,,,,,,,2024-03-17 20:50:00+00:00
2024-03-17 21:00:00+00:00,33,-2.6,0.0,8.3,202.0,0.0,47.0,-9.8,2024-03-17 21:00:00+00:00
2024-03-17 21:10:00+00:00,33,-2.6,,,,,,,2024-03-17 21:10:00+00:00
2024-03-17 21:20:00+00:00,33,-2.8,,,,,,,2024-03-17 21:20:00+00:00
2024-03-17 21:30:00+00:00,33,-2.8,,,,,,,2024-03-17 21:30:00+00:00
2024-03-17 21:40:00+00:00,33,-3.0,,,,,,,2024-03-17 21:40:00+00:00
2024-03-17 21:50:00+00:00,33,-3.1,,,,,,,2024-03-17 21:50:00+00:00
2024-03-17 22:00:00+00:00,33,-2.9,-0.2,9.1,200.0,0.0,46.0,-10.2,2024-03-17 22:00:00+00:00
2024-03-17 22:10:00+00:00,33,-2.7,,,,,,,2024-03-17 22:10:00+00:00
2024-03-17 22:20:00+00:00,33,-2.8,,,,,,,2024-03-17 22:20:00+00:00
2024-03-17 22:30:00+00:00,33,-2.9,,,,,,,2024-03-17 22:30:00+00:00
2024-03-17 22:40:00+00:00,33,-3.1,,,,,,,2024-03-17 22:40:00+00:00
2024-03-17 22:50:00+00:00,33,-3.2,,,,,,,2024-03-17 22:50:00+00:00
2024-03-17 23:00:00+00:00,33,-3.2,-1.4,9.2,211.0,0.0,58.0,-8.5,2024-03-17 23:00:00+00:00
2024-03-17 23:10:00+00:00,33,-3.2,,,,,,,2024-03-17 23:10:00+00:00
2024-03-17 23:20:00+00:00,33,-3.4,,,,,,,2024-03-17 23:20:00+00:00
2024-03-17 23:30:00+00:00,33,-3.6,,,,,,,2024-03-17 23:30:00+00:00
2024-03-17 23:40:00+00:00,33,-3.6,,,,,,,2024-03-17 23:40:00+00:00
2024-03-17 23:50:00+00:00,33,-3.7,,,,,,,2024-03-17 23:50:00+00:00
2024-03-18 00:00:00+00:00,33,-3.5,-2.2,9.4,215.0,0.0,65.0,-7.8,2024-03-18 00:00:00+00:00
2024-03-18 00:10:00+00:00,33,-3.5,,,,,,,2024-03-18 00:10:00+00:00
2024-03-18 00:20:00+00:00,33,-3.3,,,,,,,2024-03-18 00:20:00+00:00
2024-03-18 00:30:00+00:00,33,-3.2,,,,,,,2024-03-18 00:30:00+00:00
2024-03-18 00:40:00+00:00,33,-2.8,,,,,,,2024-03-18 00:40:00+00:00
2024-03-18 00:50:00+00:00,33,-3.0,,,,,,,2024-03-18 00:50:00+00:00
2024-03-18 01:00:00+00:00,33,-3.1,-2.1,8.2,213.0,0.0,75.0,-6.0,2024-03-18 01:00:00+00:00
2024-03-18 01:10:00+00:00,33,-3.0,,,,,,,2024-03-18 01:10:00+00:00
2024-03-18 01:20:00+00:00,33,-3.0,,,,,,,2024-03-18 01:20:00+00:00
2024-03-18 01:30:00+00:00,33,-3.0,,,,,,,2024-03-18 01:30:00+00:00
2024-03-18 01:40:00+00:00,33,-3.1,,,,,,,2024-03-18 01:40:00+00:00
2024-03-18 01:50:00+00:00,33,-3.3,,,,,,,2024-03-18 01:50:00+00:00
2024-03-18 02:00:00+00:00,33,-3.5,-2.9,11.3,214.0,0.0,80.0,-6.0,2024-03-18 02:00:00+00:00
2024-03-18 02:10:00+00:00,33,-3.6,,,,,,,2024-03-18 02:10:00+00:00
2024-03-18 02:20:00+00:00,33,-3.6,,,,,,,2024-03-18 02:20:00+00:00
2024-03-18 02:30:00+00:00,33,-3.7,,,,,,,2024-03-18 02:30:00+00:00
2024-03-18 02:40:00+00:00,33,-3.6,,,,,,,2024-03-18 02:40:00+00:00
2024-03-18 02:50:00+00:00,33,-3.8,,,,,,,2024-03-18 02:50:00+00:00
2024-03-18 03:00:00+00:00,33,-3.8,-3.4,10.1,164.0,0.7,85.0,-5.3,2024-03-18 03:00:00+00:00
2024-03-18 03:10:00+00:00,33,-3.8,,,,,,,2024-03-18 03:10:00+00:00
2024-03-18 03:20:00+00:00,33,-3.8,,,,,,,2024-03-18 03:20:00+00:00
2024-03-18 03:30:00+00:00,34,-3.7,,,,,,,2024-03-18 03:30:00+00:00
2024-03-18 03:40:00+00:00,33,-3.5,,,,,,,2024-03-18 03:40:00+00:00
2024-03-18 03:50:00+00:00,33,-3.3,,,,,,,2024-03-18 03:50:00+00:00
2024-03-18 04:00:00+00:00,33,-3.5,-2.5,10.1,159.0,0.0,74.0,-6.3,2024-03-18 04:00:00+00:00
2024-03-18 04:10:00+00:00,33,-3.3,,,,,,,2024-03-18 04:10:00+00:00
2024-03-18 04:20:00+00:00,33,-3.5,,,,,,,2024-03-18 04:20:00+00:00
2024-03-18 04:30:00+00:00,33,-3.6,,,,,,,2024-03-18 04:30:00+00:00
2024-03-18 04:40:00+00:00,33,-3.5,,,,,,,2024-03-18 04:40:00+00:00
2024-03-18 04:50:00+00:00,33,-3.3,,,,,,,2024-03-18 04:50:00+00:00
2024-03-18 05:00:00+00:00,33,-3.5,-2.4,10.7,154.0,0.5,70.0,-7.0,2024-03-18 05:00:00+00:00
2024-03-18 05:10:00+00:00,33,-3.5,,,,,,,2024-03-18 05:10:00+00:00
2024-03-18 05:20:00+00:00,33,-3.5,,,,,,,2024-03-18 05:20:00+00:00
2024-03-18 05:30:00+00:00,33,-3.5,,,,,,,2024-03-18 05:30:00+00:00
2024-03-18 05:40:00+00:00,33,-3.7,,,,,,,2024-03-18 05:40:00+00:00
2024-03-18 05:50:00+00:00,33,-3.8,,,,,,,2024-03-18 05:50:00+00:00
2024-03-18 06:00:00+00:00,33,-3.6,-2.5,12.2,155.0,0.0,70.0,-7.0,2024-03-18 06:00:00+00:00
2024-03-18 06:10:00+00:00,33,-3.6,,,,,,,2024-03-18 06:10:00+00:00
2024-03-18 06:20:00+00:00,33,-3.7,,,,,,,2024-03-18 06:20:00+00:00
2024-03-18 06:30:00+00:00,33,-3.5,,,,,,,2024-03-18 06:30:00+00:00
2024-03-18 06:40:00+00:00,33,-3.5,,,,,,,2024-03-18 06:40:00+00:00
2024-03-18 06:50:00+00:00,33,-3.5,,,,,,,2024-03-18 06:50:00+00:00
2024-03-18 07:00:00+00:00,33,-3.6,-2.5,10.2,165.0,0.2,70.0,-7.0,2024-03-18 07:00:00+00:00
2024-03-18 07:10:00+00:00,33,-3.5,,,,,,,2024-03-18 07:10:00+00:00
2024-03-18 07:20:00+00:00,33,-3.5,,,,,,,2024-03-18 07:20:00+00:00
2024-03-18 07:30:00+00:00,33,-3.4,,,,,,,2024-03-18 07:30:00+00:00
2024-03-18 07:40:00+00:00,33,-3.3,,,,,,,2024-03-18 07:40:00+00:00
2024-03-18 07:50:00+00:00,33,-3.1,,,,,,,2024-03-18 07:50:00+00:00
2024-03-18 08:00:00+00:00,33,-3.1,-2.0,8.8,163.0,0.0,73.0,-6.0,2024-03-18 08:00:00+00:00
2024-03-18 08:10:00+00:00,33,-3.1,,,,,,,2024-03-18 08:10:00+00:00
2024-03-18 08:20:00+00:00,33,-2.9,,,,,,,2024-03-18 08:20:00+00:00
2024-03-18 08:30:00+00:00,33,-2.9,,,,,,,2024-03-18 08:30:00+00:00
2024-03-18 08:40:00+00:00,33,-2.9,,,,,,,2024-03-18 08:40:00+00:00
2024-03-18 08:50:00+00:00,33,-2.9,,,,,,,2024-03-18 08:50:00+00:00
2024-03-18 09:00:00+00:00,33,-2.8,-2.4,10.9,150.0,0.0,81.0,-5.3,2024-03-18 09:00:00+00:00
2024-03-18 09:10:00+00:00,33,-2.7,,,,,,,2024-03-18 09:10:00+00:00
2024-03-18 09:20:00+00:00,33,-2.7,,,,,,,2024-03-18 09:20:00+00:00
2024-03-18 09:30:00+00:00,33,-2.8,,,,,,,2024-03-18 09:30:00+00:00
2024-03-18 09:40:00+00:00,33,-2.7,,,,,,,2024-03-18 09:40:00+00:00
2024-03-18 09:50:00+00:00,33,-2.5,,,,,,,2024-03-18 09:50:00+00:00
2024-03-18 10:00:00+00:00,33,-2.3,-1.2,9.5,158.0,0.0,69.0,-6.0,2024-03-18 10:00:00+00:00
2024-03-18 10:10:00+00:00,33,-2.3,,,,,,,2024-03-18 10:10:00+00:00
2024-03-18 10:20:00+00:00,33,-2.4,,,,,,,2024-03-18 10:20:00+00:00
2024-03-18 10:30:00+00:00,33,-2.5,,,,,,,2024-03-18 10:30:00+00:00
2024-03-18 10:40:00+00:00,33,-2.5,,,,,,,2024-03-18 10:40:00+00:00
2024-03-18 10:50:00+00:00,33,-2.7,,,,,,,2024-03-18 10:50:00+00:00
2024-03-18 11:00:00+00:00,33,-2.6,-1.9,9.6,157.0,0.0,68.0,-7.0,2024-03-18 11:00:00+00:00
2024-03-18 11:10:00+00:00,33,-2.7,,,,,,,2024-03-18 11:10:00+00:00
2024-03-18 11:20:00+00:00,33,-2.4,,,,,,,2024-03-18 11:20:00+00:00
2024-03-18 11:30:00+00:00,33,-2.5,,,,,,,2024-03-18 11:30:00+00:00
2024-03-18 11:40:00+00:00,33,-2.1,,,,,,,2024-03-18 11:40:00+00:00
2024-03-18 11:50:00+00:00,33,-2.1,,,,,,,2024-03-18 11:50:00+00:00
2024-03-18 12:00:00+00:00,33,-2.1,-1.8,8.4,164.0,0.0,71.0,-6.3,2024-03-18 12:00:00+00:00
2024-03-18 12:10:00+00:00,33,-2.1,,,,,,,2024-03-18 12:10:00+00:00
2024-03-18 12:20:00+00:00,33,-2.1,,,,,,,2024-03-18 12:20:00+00:00
2024-03-18 12:30:00+00:00,33,-2.3,,,,,,,2024-03-18 12:30:00+00:00
2024-03-18 12:40:00+00:00,33,-2.5,,,,,,,2024-03-18 12:40:00+00:00
2024-03-18 12:50:00+00:00,33,-2.5,,,,,,,2024-03-18 12:50:00+00:00
2024-03-18 13:00:00+00:00,33,-2.5,-1.9,9.9,156.0,0.0,70.0,-6.7,2024-03-18 13:00:00+00:00
2024-03-18 13:10:00+00:00,33,-2.2,,,,,,,2024-03-18 13:10:00+00:00
2024-03-18 13:20:00+00:00,33,-2.1,,,,,,,2024-03-18 13:20:00+00:00
2024-03-18 13:30:00+00:00,33,-2.1,,,,,,,2024-03-18 13:30:00+00:00
2024-03-18 13:40:00+00:00,33,-2.0,,,,,,,2024-03-18 13:40:00+00:00
2024-03-18 13:50:00+00:00,33,-1.7,,,,,,,2024-03-18 13:50:00+00:00
2024-03-18 14:00:00+00:00,33,-1.6,-0.5,10.0,174.0,0.0,67.0,-5.7,2024-03-18 14:00:00+00:00
2024-03-18 14:10:00+00:00,33,-1.6,,,,,,,2024-03-18 14:10:00+00:00
2024-03-18 14:20:00+00:00,33,-1.5,,,,,,,2024-03-18 14:20:00+00:00
2024-03-18 14:30:00+00:00,33,-1.4,,,,,,,2024-03-18 14:30:00+00:00
2024-03-18 14:40:00+00:00,33,-1.5,,,,,,,2024-03-18 14:40:00+00:00
2024-03-18 14:50:00+00:00,33,-1.9,,,,,,,2024-03-18 14:50:00+00:00
2024-03-18 15:00:00+00:00,33,-2.0,-0.4,11.0,150.0,0.0,67.0,-5.7,2024-03-18 15:00:00+00:00
2024-03-18 15:10:00+00:00,33,-1.5,,,,,,,2024-03-18 15:10:00+00:00
2024-03-18 15:20:00+00:00,33,-1.3,,,,,,,2024-03-18 15:20:00+00:00
2024-03-18 15:30:00+00:00,33,-1.2,,,,,,,2024-03-18 15:30:00+00:00
2024-03-18 15:40:00+00:00,33,-1.5,,,,,,,2024-03-18 15:40:00+00:00
2024-03-18 15:50:00+00:00,33,-1.6,,,,,,,2024-03-18 15:50:00+00:00
2024-03-18 16:00:00+00:00,33,-1.5,-0.1,10.4,159.0,0.0,67.0,-5.3,2024-03-18 16:00:00+00:00
2024-03-18 16:10:00+00:00,33,-1.4,,,,,,,2024-03-18 16:10:00+00:00
2024-03-18 16:20:00+00:00,33,-1.4,,,,,,,2024-03-18 16:20:00+00:00
2024-03-18 16:30:00+00:00,33,-1.2,,,,,,,2024-03-18 16:30:00+00:00
2024-03-18 16:40:00+00:00,33,-1.1,,,,,,,2024-03-18 16:40:00+00:00
2024-03-18 16:50:00+00:00,33,-1.2,,,,,,,2024-03-18 16:50:00+00:00
2024-03-18 17:00:00+00:00,33,-1.2,0.4,6.6,166.0,0.0,70.0,-4.4,2024-03-18 17:00:00+00:00
2024-03-18 17:10:00+00:00,33,-1.2,,,,,,,2024-03-18 17:10:00+00:00
2024-03-18 17:20:00+00:00,33,-1.1,,,,,,,2024-03-18 17:20:00+00:00
2024-03-18 17:30:00+00:00,33,-1.1,,,,,,,2024-03-18 17:30:00+00:00
2024-03-18 17:40:00+00:00,33,-0.9,,,,,,,2024-03-18 17:40:00+00:00
2024-03-18 17:50:00+00:00,33,-1.3,,,,,,,2024-03-18 17:50:00+00:00
2024-03-18 18:00:00+00:00,33,-1.5,0.2,6.9,161.0,0.0,71.0,-4.4,2024-03-18 18:00:00+00:00
2024-03-18 18:10:00+00:00,33,-0.9,,,,,,,2024-03-18 18:10:00+00:00
2024-03-18 18:20:00+00:00,33,-0.9,,,,,,,2024-03-18 18:20:00+00:00
2024-03-18 18:30:00+00:00,33,-1.1,,,,,,,2024-03-18 18:30:00+00:00
2024-03-18 18:40:00+00:00,33,-1.0,,,,,,,2024-03-18 18:40:00+00:00
2024-03-18 18:50:00+00:00,33,-0.9,,,,,,,2024-03-18 18:50:00+00:00
2024-03-18 19:00:00+00:00,33,-0.8,0.7,6.5,157.0,0.0,74.0,-3.6,2024-03-18 19:00:00+00:00
2024-03-18 19:10:00+00:00,33,-0.9,,,,,,,2024-03-18 19:10:00+00:00
2024-03-18 19:20:00+00:00,33,-0.9,,,,,,,2024-03-18 19:20:00+00:00
2024-03-18 19:30:00+00:00,33,-0.6,,,,,,,2024-03-18 19:30:00+00:00
2024-03-18 19:40:00+00:00,33,-0.5,,,,,,,2024-03-18 19:40:00+00:00
2024-03-18 19:50:00+00:00,33,-0.6,,,,,,,2024-03-18 19:50:00+00:00
2024-03-18 20:00:00+00:00,33,-0.8,-0.2,5.3,160.0,0.1,90.0,-1.7,2024-03-18 20:00:00+00:00
2024-03-18 20:10:00+00:00,33,-0.5,,,,,,,2024-03-18 20:10:00+00:00
2024-03-18 20:20:00+00:00,33,-0.4,,,,,,,2024-03-18 20:20:00+00:00
2024-03-18 20:30:00+00:00,33,-0.4,,,,,,,2024-03-18 20:30:00+00:00
2024-03-18 20:40:00+00:00,33,-0.4,,,,,,,2024-03-18 20:40:00+00:00
2024-03-18 20:50:00+00:00,33,-0.4,,,,,,,2024-03-18 20:50:00+00:00
2024-03-18 21:00:00+00:00,33,-0.4,0.9,5.9,167.0,0.6,79.0,-2.5,2024-03-18 21:00:00+00:00
2024-03-18 21:10:00+00:00,33,-0.3,,,,,,,2024-03-18 21:10:00+00:00
2024-03-18 21:20:00+00:00,33,-0.5,,,,,,,2024-03-18 21:20:00+00:00
2024-03-18 21:30:00+00:00,33,-0.6,,,,,,,2024-03-18 21:30:00+00:00
2024-03-18 21:40:00+00:00,33,-0.8,,,,,,,2024-03-18 21:40:00+00:00
2024-03-18 21:50:00+00:00,33,-0.6,,,,,,,2024-03-18 21:50:00+00:00
2024-03-18 22:00:00+00:00,33,-0.7,0.5,5.4,164.0,0.0,77.0,-3.0,2024-03-18 22:00:00+00:00
2024-03-18 22:10:00+00:00,33,-0.8,,,,,,,2024-03-18 22:10:00+00:00
2024-03-18 22:20:00+00:00,33,-0.7,,,,,,,2024-03-18 22:20:00+00:00
2024-03-18 22:30:00+00:00,33,-1.0,,,,,,,2024-03-18 22:30:00+00:00
2024-03-18 22:40:00+00:00,33,-1.8,,,,,,,2024-03-18 22:40:00+00:00
2024-03-18 22:50:00+00:00,33,-1.9,,,,,,,2024-03-18 22:50:00+00:00
2024-03-18 23:00:00+00:00,33,-2.0,-1.2,9.8,140.0,0.0,77.0,-4.7,2024-03-18 23:00:00+00:00
2024-03-18 23:10:00+00:00,33,-1.8,,,,,,,2024-03-18 23:10:00+00:00
