referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-11-17 18:20:00+00:00,14,-0.5,,,,,,,2024-11-17 18:20:00+00:00
2024-11-17 18:30:00+00:00,14,-0.6,,,,,,,2024-11-17 18:30:00+00:00
2024-11-17 18:40:00+00:00,14,-0.6,,,,,,,2024-11-17 18:40:00+00:00
2024-11-17 18:50:00+00:00,14,-0.5,,,,,,,2024-11-17 18:50:00+00:00
2024-11-17 19:00:00+00:00,14,-0.5,-0.5,,,0.0,99.0,-0.7,2024-11-17 19:00:00+00:00
2024-11-17 19:10:00+00:00,13,-0.5,,,,,,,2024-11-17 19:10:00+00:00
2024-11-17 19:20:00+00:00,14,-0.6,,,,,,,2024-11-17 19:20:00+00:00
2024-11-17 19:30:00+00:00,14,-0.5,,,,,,,2024-11-17 19:30:00+00:00
2024-11-17 19:40:00+00:00,14,-0.6,,,,,,,2024-11-17 19:40:00+00:00
2024-11-17 19:50:00+00:00,14,-0.5,,,,,,,2024-11-17 19:50:00+00:00
2024-11-17 20:00:00+00:00,14,-1.5,-0.5,,,0.0,99.0,-0.7,2024-11-17 20:00:00+00:00
2024-11-17 20:10:00+00:00,14,-2.1,,,,,,,2024-11-17 20:10:00+00:00
2024-11-17 20:20:00+00:00,14,-1.3,,,,,,,2024-11-17 20:20:00+00:00
2024-11-17 20:30:00+00:00,14,-1.2,,,,,,,2024-11-17 20:30:00+00:00
2024-11-17 20:40:00+00:00,14,-0.9,,,,,,,2024-11-17 20:40:00+00:00
2024-11-17 20:50:00+00:00,13,-0.8,,,,,,,2024-11-17 20:50:00+00:00
2024-11-17 21:00:00+00:00,14,-1.0,-0.6,,,0.1,99.0,-0.9,2024-11-17 21:00:00+00:00
2024-11-17 21:10:00+00:00,14,-1.3,,,,,,,2024-11-17 21:10:00+00:00
2024-11-17 21:20:00+00:00,14,-1.1,,,,,,,2024-11-17 21:20:00+00:00
2024-11-17 21:30:00+00:00,14,-1.5,,,,,,,2024-11-17 21:30:00+00:00
2024-11-17 21:40:00+00:00,14,-3.3,,,,,,,2024-11-17 21:40:00+00:00
2024-11-17 21:50:00+00:00,14,-3.1,,,,,,,2024-11-17 21:50:00+00:00
2024-11-17 22:00:00+00:00,14,-2.1,-1.1,,,0.0,98.0,-1.4,2024-11-17 22:00:00+00:00
2024-11-17 22:10:00+00:00,14,-1.2,,,,,,,2024-11-17 22:10:00+00:00
2024-11-17 22:20:00+00:00,14,-1.0,,,,,,,2024-11-17 22:20:00+00:00
2024-11-17 22:30:00+00:00,14,-0.9,,,,,,,2024-11-17 22:30:00+00:00
2024-11-17 22:40:00+00:00,14,-0.9,,,,,,,2024-11-17 22:40:00+00:00
2024-11-17 22:50:00+00:00,13,-0.8,,,,,,,2024-11-17 22:50:00+00:00
2024-11-17 23:00:00+00:00,14,-0.7,-0.8,,,0.1,98.0,-0.9,2024-11-17 23:00:00+00:00
2024-11-17 23:10:00+00:00,13,-1.2,,,,,,,2024-11-17 23:10:00+00:00
2024-11-17 23:20:00+00:00,14,-2.5,,,,,,,2024-11-17 23:20:00+00:00
2024-11-17 23:30:00+00:00,13,-1.7,,,,,,,2024-11-17 23:30:00+00:00
2024-11-17 23:40:00+00:00,13,-1.6,,,,,,,2024-11-17 23:40:00+00:00
2024-11-17 23:50:00+00:00,13,-1.2,,,,,,,2024-11-17 23:50:00+00:00
2024-11-18 00:00:00+00:00,13,-0.9,-0.8,,,0.1,99.0,-0.9,2024-11-18 00:00:00+00:00
2024-11-18 00:10:00+00:00,13,-0.9,,,,,,,2024-11-18 00:10:00+00:00
2024-11-18 00:20:00+00:00,13,-0.9,,,,,,,2024-11-18 00:20:00+00:00
2024-11-18 00:30:00+00:00,14,-0.8,,,,,,,2024-11-18 00:30:00+00:00
2024-11-18 00:40:00+00:00,14,-0.7,,,,,,,2024-11-18 00:40:00+00:00
2024-11-18 00:50:00+00:00,14,-0.8,,,,,,,2024-11-18 00:50:00+00:00
2024-11-18 01:00:00+00:00,14,-1.0,-0.8,,,0.3,99.0,-0.9,2024-11-18 01:00:00+00:00
2024-11-18 01:10:00+00:00,14,-1.0,,,,,,,2024-11-18 01:10:00+00:00
2024-11-18 01:20:00+00:00,14,-1.3,,,,,,,2024-11-18 01:20:00+00:00
2024-11-18 01:30:00+00:00,14,-2.0,,,,,,,2024-11-18 01:30:00+00:00
2024-11-18 01:40:00+00:00,14,-1.8,,,,,,,2024-11-18 01:40:00+00:00
2024-11-18 01:50:00+00:00,14,-1.7,,,,,,,2024-11-18 01:50:00+00:00
2024-11-18 02:00:00+00:00,14,-1.3,-1.1,,,0.0,99.0,-1.4,2024-11-18 02:00:00+00:00
2024-11-18 02:10:00+00:00,14,-1.6,,,,,,,2024-11-18 02:10:00+00:00
2024-11-18 02:20:00+00:00,14,-1.6,,,,,,,2024-11-18 02:20:00+00:00
2024-11-18 02:30:00+00:00,14,-1.1,,,,,,,2024-11-18 02:30:00+00:00
2024-11-18 02:40:00+00:00,14,-1.0,,,,,,,2024-11-18 02:40:00+00:00
2024-11-18 02:50:00+00:00,14,-1.2,,,,,,,2024-11-18 02:50:00+00:00
2024-11-18 03:00:00+00:00,14,-2.1,-1.2,,,0.1,99.0,-1.4,2024-11-18 03:00:00+00:00
2024-11-18 03:10:00+00:00,14,-2.0,,,,,,,2024-11-18 03:10:00+00:00
2024-11-18 03:20:00+00:00,14,-1.7,,,,,,,2024-11-18 03:20:00+00:00
2024-11-18 03:30:00+00:00,14,-1.5,,,,,,,2024-11-18 03:30:00+00:00
2024-11-18 03:40:00+00:00,14,-1.9,,,,,,,2024-11-18 03:40:00+00:00
2024-11-18 03:50:00+00:00,14,-1.4,,,,,,,2024-11-18 03:50:00+00:00
2024-11-18 04:00:00+00:00,14,-1.5,-1.4,,,0.0,99.0,-1.7,2024-11-18 04:00:00+00:00
2024-11-18 04:10:00+00:00,14,-1.8,,,,,,,2024-11-18 04:10:00+00:00
2024-11-18 04:20:00+00:00,14,-1.9,,,,,,,2024-11-18 04:20:00+00:00
2024-11-18 04:30:00+00:00,14,-2.4,,,,,,,2024-11-18 04:30:00+00:00
2024-11-18 04:40:00+00:00,14,-3.2,,,,,,,2024-11-18 04:40:00+00:00
2024-11-18 04:50:00+00:00,14,-5.7,,,,,,,2024-11-18 04:50:00+00:00
2024-11-18 05:00:00+00:00,14,-5.1,-2.5,,,0.0,98.0,-2.7,2024-11-18 05:00:00+00:00
2024-11-18 05:10:00+00:00,14,-4.6,,,,,,,2024-11-18 05:10:00+00:00
2024-11-18 05:20:00+00:00,14,-5.9,,,,,,,2024-11-18 05:20:00+00:00
2024-11-18 05:30:00+00:00,14,-6.9,,,,,,,2024-11-18 05:30:00+00:00
2024-11-18 05:40:00+00:00,14,-8.1,,,,,,,2024-11-18 05:40:00+00:00
2024-11-18 05:50:00+00:00,14,-8.7,,,,,,,2024-11-18 05:50:00+00:00
2024-11-18 06:00:00+00:00,14,-7.6,-3.2,,,0.0,97.0,-3.5,2024-11-18 06:00:00+00:00
2024-11-18 06:10:00+00:00,14,-6.7,,,,,,,2024-11-18 06:10:00+00:00
2024-11-18 06:20:00+00:00,14,-6.0,,,,,,,2024-11-18 06:20:00+00:00
2024-11-18 06:30:00+00:00,14,-4.7,,,,,,,2024-11-18 06:30:00+00:00
2024-11-18 06:40:00+00:00,14,-6.1,,,,,,,2024-11-18 06:40:00+00:00
2024-11-18 06:50:00+00:00,14,-8.9,,,,,,,2024-11-18 06:50:00+00:00
2024-11-18 07:00:00+00:00,14,-9.3,-3.6,,,0.0,95.0,-4.1,2024-11-18 07:00:00+00:00
2024-11-18 07:10:00+00:00,14,-9.6,,,,,,,2024-11-18 07:10:00+00:00
2024-11-18 07:20:00+00:00,14,-9.9,,,,,,,2024-11-18 07:20:00+00:00
2024-11-18 07:30:00+00:00,14,-10.7,,,,,,,2024-11-18 07:30:00+00:00
2024-11-18 07:40:00+00:00,14,-8.0,,,,,,,2024-11-18 07:40:00+00:00
2024-11-18 07:50:00+00:00,14,-7.1,,,,,,,2024-11-18 07:50:00+00:00
2024-11-18 08:00:00+00:00,14,-6.7,-4.0,,,0.0,96.0,-4.7,2024-11-18 08:00:00+00:00
2024-11-18 08:10:00+00:00,14,-7.9,,,,,,,2024-11-18 08:10:00+00:00
2024-11-18 08:20:00+00:00,14,-8.2,,,,,,,2024-11-18 08:20:00+00:00
2024-11-18 08:30:00+00:00,14,-7.0,,,,,,,2024-11-18 08:30:00+00:00
2024-11-18 08:40:00+00:00,14,-7.7,,,,,,,2024-11-18 08:40:00+00:00
2024-11-18 08:50:00+00:00,14,-8.5,,,,,,,2024-11-18 08:50:00+00:00
2024-11-18 09:00:00+00:00,14,-9.4,-3.9,,,0.0,91.0,-5.0,2024-11-18 09:00:00+00:00
2024-11-18 09:10:00+00:00,14,-9.1,,,,,,,2024-11-18 09:10:00+00:00
2024-11-18 09:20:00+00:00,14,-9.3,,,,,,,2024-11-18 09:20:00+00:00
2024-11-18 09:30:00+00:00,14,-9.1,,,,,,,2024-11-18 09:30:00+00:00
2024-11-18 09:40:00+00:00,14,-9.0,,,,,,,2024-11-18 09:40:00+00:00
2024-11-18 09:50:00+00:00,14,-9.8,,,,,,,2024-11-18 09:50:00+00:00
2024-11-18 10:00:00+00:00,14,-9.8,-4.1,,,0.0,91.0,-5.3,2024-11-18 10:00:00+00:00
2024-11-18 10:10:00+00:00,14,-9.8,,,,,,,2024-11-18 10:10:00+00:00
2024-11-18 10:20:00+00:00,14,-9.6,,,,,,,2024-11-18 10:20:00+00:00
2024-11-18 10:30:00+00:00,14,-10.0,,,,,,,2024-11-18 10:30:00+00:00
2024-11-18 10:40:00+00:00,14,-9.4,,,,,,,2024-11-18 10:40:00+00:00
2024-11-18 10:50:00+00:00,14,-9.1,,,,,,,2024-11-18 10:50:00+00:00
2024-11-18 11:00:00+00:00,14,-9.0,-4.1,,,0.0,86.0,-6.0,2024-11-18 11:00:00+00:00
2024-11-18 11:10:00+00:00,14,-9.3,,,,,,,2024-11-18 11:10:00+00:00
2024-11-18 11:20:00+00:00,14,-10.0,,,,,,,2024-11-18 11:20:00+00:00
2024-11-18 11:30:00+00:00,14,-10.5,,,,,,,2024-11-18 11:30:00+00:00
2024-11-18 11:40:00+00:00,14,-10.5,,,,,,,2024-11-18 11:40:00+00:00
2024-11-18 11:50:00+00:00,14,-11.2,,,,,,,2024-11-18 11:50:00+00:00
2024-11-18 12:00:00+00:00,14,-11.1,-5.0,,,0.0,82.0,-7.8,2024-11-18 12:00:00+00:00
2024-11-18 12:10:00+00:00,14,-10.1,,,,,,,2024-11-18 12:10:00+00:00
2024-11-18 12:20:00+00:00,14,-10.5,,,,,,,2024-11-18 12:20:00+00:00
2024-11-18 12:30:00+00:00,14,-10.6,,,,,,,2024-11-18 12:30:00+00:00
2024-11-18 12:40:00+00:00,14,-11.1,,,,,,,2024-11-18 12:40:00+00:00
2024-11-18 12:50:00+00:00,14,-11.1,,,,,,,2024-11-18 12:50:00+00:00
2024-11-18 13:00:00+00:00,14,-11.1,-4.7,,,0.0,86.0,-6.7,2024-11-18 13:00:00+00:00
2024-11-18 13:10:00+00:00,14,-10.9,,,,,,,2024-11-18 13:10:00+00:00
2024-11-18 13:20:00+00:00,14,-10.2,,,,,,,2024-11-18 13:20:00+00:00
2024-11-18 13:30:00+00:00,14,-11.0,,,,,,,2024-11-18 13:30:00+00:00
2024-11-18 13:40:00+00:00,14,-10.4,,,,,,,2024-11-18 13:40:00+00:00
2024-11-18 13:50:00+00:00,14,-9.9,,,,,,,2024-11-18 13:50:00+00:00
2024-11-18 14:00:00+00:00,14,-11.7,-4.7,,,0.0,82.0,-7.4,2024-11-18 14:00:00+00:00
2024-11-18 14:10:00+00:00,14,-10.5,,,,,,,2024-11-18 14:10:00+00:00
2024-11-18 14:20:00+00:00,14,-11.9,,,,,,,2024-11-18 14:20:00+00:00
2024-11-18 14:30:00+00:00,14,-11.6,,,,,,,2024-11-18 14:30:00+00:00
2024-11-18 14:40:00+00:00,14,-11.7,,,,,,,2024-11-18 14:40:00+00:00
2024-11-18 14:50:00+00:00,14,-10.2,,,,,,,2024-11-18 14:50:00+00:00
2024-11-18 15:00:00+00:00,14,-10.5,-4.4,,,0.0,89.0,-6.0,2024-11-18 15:00:00+00:00
2024-11-18 15:10:00+00:00,14,-10.5,,,,,,,2024-11-18 15:10:00+00:00
2024-11-18 15:20:00+00:00,14,-10.3,,,,,,,2024-11-18 15:20:00+00:00
2024-11-18 15:30:00+00:00,14,-9.8,,,,,,,2024-11-18 15:30:00+00:00
2024-11-18 15:40:00+00:00,14,-10.9,,,,,,,2024-11-18 15:40:00+00:00
2024-11-18 15:50:00+00:00,14,-11.1,,,,,,,2024-11-18 15:50:00+00:00
2024-11-18 16:00:00+00:00,14,-12.7,-5.8,,,0.0,91.0,-7.0,2024-11-18 16:00:00+00:00
2024-11-18 16:10:00+00:00,14,-11.5,,,,,,,2024-11-18 16:10:00+00:00
2024-11-18 16:20:00+00:00,14,-12.6,,,,,,,2024-11-18 16:20:00+00:00
2024-11-18 16:30:00+00:00,14,-12.0,,,,,,,2024-11-18 16:30:00+00:00
2024-11-18 16:40:00+00:00,14,-13.0,,,,,,,2024-11-18 16:40:00+00:00
2024-11-18 16:50:00+00:00,14,-13.0,,,,,,,2024-11-18 16:50:00+00:00
2024-11-18 17:00:00+00:00,14,-11.9,-5.3,,,0.0,92.0,-6.3,2024-11-18 17:00:00+00:00
2024-11-18 17:10:00+00:00,14,-13.2,,,,,,,2024-11-18 17:10:00+00:00
2024-11-18 17:20:00+00:00,14,-12.2,,,,,,,2024-11-18 17:20:00+00:00
2024-11-18 17:30:00+00:00,14,-11.8,,,,,,,2024-11-18 17:30:00+00:00
2024-11-18 17:40:00+00:00,14,-11.5,,,,,,,2024-11-18 17:40:00+00:00
2024-11-18 17:50:00+00:00,14,-11.4,,,,,,,2024-11-18 17:50:00+00:00
2024-11-18 18:00:00+00:00,14,-12.5,-5.8,,,0.0,87.0,-7.4,2024-11-18 18:00:00+00:00
2024-11-18 18:10:00+00:00,14,-11.9,,,,,,,2024-11-18 18:10:00+00:00
2024-11-18 18:20:00+00:00,14,-11.4,,,,,,,2024-11-18 18:20:00+00:00
2024-11-18 18:30:00+00:00,14,-11.2,,,,,,,2024-11-18 18:30:00+00:00
2024-11-18 18:40:00+00:00,14,-10.8,,,,,,,2024-11-18 18:40:00+00:00
2024-11-18 18:50:00+00:00,14,-11.7,,,,,,,2024-11-18 18:50:00+00:00
2024-11-18 19:00:00+00:00,14,-12.6,-6.3,,,0.0,91.0,-7.4,2024-11-18 19:00:00+00:00
2024-11-18 19:10:00+00:00,14,-11.8,,,,,,,2024-11-18 19:10:00+00:00
2024-11-18 19:20:00+00:00,14,-11.7,,,,,,,2024-11-18 19:20:00+00:00
2024-11-18 19:30:00+00:00,14,-13.0,,,,,,,2024-11-18 19:30:00+00:00
2024-11-18 19:40:00+00:00,14,-11.8,,,,,,,2024-11-18 19:40:00+00:00
2024-11-18 19:50:00+00:00,14,-11.6,,,,,,,2024-11-18 19:50:00+00:00
2024-11-18 20:00:00+00:00,14,-11.7,-5.7,,,0.0,87.0,-7.4,2024-11-18 20:00:00+00:00
2024-11-18 20:10:00+00:00,14,-11.4,,,,,,,2024-11-18 20:10:00+00:00
2024-11-18 20:20:00+00:00,14,-12.9,,,,,,,2024-11-18 20:20:00+00:00
2024-11-18 20:30:00+00:00,13,-11.8,,,,,,,2024-11-18 20:30:00+00:00
2024-11-18 20:40:00+00:00,13,-11.6,,,,,,,2024-11-18 20:40:00+00:00
2024-11-18 20:50:00+00:00,14,-11.4,,,,,,,2024-11-18 20:50:00+00:00
2024-11-18 21:00:00+00:00,14,-10.8,-5.1,,,0.0,89.0,-6.7,2024-11-18 21:00:00+00:00
2024-11-18 21:10:00+00:00,13,-11.4,,,,,,,2024-11-18 21:10:00+00:00
2024-11-18 21:20:00+00:00,14,-12.6,,,,,,,2024-11-18 21:20:00+00:00
2024-11-18 21:30:00+00:00,13,-12.4,,,,,,,2024-11-18 21:30:00+00:00
2024-11-18 21:40:00+00:00,13,-11.9,,,,,,,2024-11-18 21:40:00+00:00
2024-11-18 21:50:00+00:00,14,-11.3,,,,,,,2024-11-18 21:50:00+00:00
2024-11-18 22:00:00+00:00,13,-12.3,-7.3,,,0.0,88.0,-8.9,2024-11-18 22:00:00+00:00
2024-11-18 22:10:00+00:00,13,-11.6,,,,,,,2024-11-18 22:10:00+00:00
