referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-12-16 17:00:00+00:00,-1,2.3,5.7,7.5,332.0,4.6,96.0,5.1,2023-12-16 17:00:00+00:00
2023-12-16 17:10:00+00:00,-1,2.2,,,,,,,2023-12-16 17:10:00+00:00
2023-12-16 17:20:00+00:00,-1,2.3,,,,,,,2023-12-16 17:20:00+00:00
2023-12-16 17:30:00+00:00,-1,2.3,,,,,,,2023-12-16 17:30:00+00:00
2023-12-16 17:40:00+00:00,-1,2.3,,,,,,,2023-12-16 17:40:00+00:00
2023-12-16 17:50:00+00:00,-1,2.1,,,,,,,2023-12-16 17:50:00+00:00
2023-12-16 18:00:00+00:00,-1,1.9,5.0,6.8,330.0,1.5,94.0,4.1,2023-12-16 18:00:00+00:00
2023-12-16 18:10:00+00:00,-1,1.9,,,,,,,2023-12-16 18:10:00+00:00
2023-12-16 18:20:00+00:00,-1,1.8,,,,,,,2023-12-16 18:20:00+00:00
2023-12-16 18:30:00+00:00,-1,1.8,,,,,,,2023-12-16 18:30:00+00:00
2023-12-16 18:40:00+00:00,-1,1.8,,,,,,,2023-12-16 18:40:00+00:00
2023-12-16 18:50:00+00:00,-1,1.7,,,,,,,2023-12-16 18:50:00+00:00
2023-12-16 19:00:00+00:00,-1,1.6,4.0,4.5,334.0,0.4,96.0,3.4,2023-12-16 19:00:00+00:00
2023-12-16 19:10:00+00:00,-1,1.7,,,,,,,2023-12-16 19:10:00+00:00
2023-12-16 19:20:00+00:00,-1,1.6,,,,,,,2023-12-16 19:20:00+00:00
2023-12-16 19:30:00+00:00,-1,1.5,,,,,,,2023-12-16 19:30:00+00:00
2023-12-16 19:40:00+00:00,-1,1.5,,,,,,,2023-12-16 19:40:00+00:00
2023-12-16 19:50:00+00:00,-1,1.5,,,,,,,2023-12-16 19:50:00+00:00
2023-12-16 20:00:00+00:00,-1,1.4,3.6,2.6,328.0,0.1,92.0,2.5,2023-12-16 20:00:00+00:00
2023-12-16 20:10:00+00:00,-1,1.4,,,,,,,2023-12-16 20:10:00+00:00
2023-12-16 20:20:00+00:00,-1,1.4,,,,,,,2023-12-16 20:20:00+00:00
2023-12-16 20:30:00+00:00,-1,1.4,,,,,,,2023-12-16 20:30:00+00:00
2023-12-16 20:40:00+00:00,-1,1.5,,,,,,,2023-12-16 20:40:00+00:00
2023-12-16 20:50:00+00:00,-1,1.2,,,,,,,2023-12-16 20:50:00+00:00
2023-12-16 21:00:00+00:00,-1,1.4,3.4,1.8,314.0,0.0,95.0,2.7,2023-12-16 21:00:00+00:00
2023-12-16 21:10:00+00:00,-1,1.1,,,,,,,2023-12-16 21:10:00+00:00
2023-12-16 21:20:00+00:00,-1,0.7,,,,,,,2023-12-16 21:20:00+00:00
2023-12-16 21:30:00+00:00,-1,0.5,,,,,,,2023-12-16 21:30:00+00:00
2023-12-16 21:40:00+00:00,-1,0.3,,,,,,,2023-12-16 21:40:00+00:00
2023-12-16 21:50:00+00:00,-1,0.3,,,,,,,2023-12-16 21:50:00+00:00
2023-12-16 22:00:00+00:00,-1,0.3,2.7,1.0,156.0,0.0,94.0,1.9,2023-12-16 22:00:00+00:00
2023-12-16 22:10:00+00:00,-1,0.0,,,,,,,2023-12-16 22:10:00+00:00
2023-12-16 22:20:00+00:00,-1,-0.3,,,,,,,2023-12-16 22:20:00+00:00
2023-12-16 22:30:00+00:00,-1,-0.1,,,,,,,2023-12-16 22:30:00+00:00
2023-12-16 22:40:00+00:00,-1,0.3,,,,,,,2023-12-16 22:40:00+00:00
2023-12-16 22:50:00+00:00,-1,-0.1,,,,,,,2023-12-16 22:50:00+00:00
2023-12-16 23:00:00+00:00,-1,0.5,2.8,1.8,141.0,0.0,93.0,1.9,2023-12-16 23:00:00+00:00
2023-12-16 23:10:00+00:00,-1,1.0,,,,,,,2023-12-16 23:10:00+00:00
2023-12-16 23:20:00+00:00,-1,1.1,,,,,,,2023-12-16 23:20:00+00:00
2023-12-16 23:30:00+00:00,-1,1.1,,,,,,,2023-12-16 23:30:00+00:00
2023-12-16 23:40:00+00:00,-1,1.1,,,,,,,2023-12-16 23:40:00+00:00
2023-12-16 23:50:00+00:00,-1,1.0,,,,,,,2023-12-16 23:50:00+00:00
2023-12-17 00:00:00+00:00,-1,1.1,3.0,0.7,147.0,0.1,96.0,2.5,2023-12-17 00:00:00+00:00
2023-12-17 00:10:00+00:00,-1,1.2,,,,,,,2023-12-17 00:10:00+00:00
2023-12-17 00:20:00+00:00,-1,1.3,,,,,,,2023-12-17 00:20:00+00:00
2023-12-17 00:30:00+00:00,-1,1.3,,,,,,,2023-12-17 00:30:00+00:00
2023-12-17 00:40:00+00:00,-1,1.3,,,,,,,2023-12-17 00:40:00+00:00
2023-12-17 00:50:00+00:00,-1,1.3,,,,,,,2023-12-17 00:50:00+00:00
2023-12-17 01:00:00+00:00,-1,1.3,3.3,1.5,139.0,0.2,93.0,2.3,2023-12-17 01:00:00+00:00
2023-12-17 01:10:00+00:00,-1,1.2,,,,,,,2023-12-17 01:10:00+00:00
2023-12-17 01:20:00+00:00,-1,1.2,,,,,,,2023-12-17 01:20:00+00:00
2023-12-17 01:30:00+00:00,-1,1.2,,,,,,,2023-12-17 01:30:00+00:00
2023-12-17 01:40:00+00:00,-1,1.3,,,,,,,2023-12-17 01:40:00+00:00
2023-12-17 01:50:00+00:00,-1,1.3,,,,,,,2023-12-17 01:50:00+00:00
2023-12-17 02:00:00+00:00,-1,1.3,3.2,1.9,140.0,0.5,93.0,2.3,2023-12-17 02:00:00+00:00
2023-12-17 02:10:00+00:00,-1,1.4,,,,,,,2023-12-17 02:10:00+00:00
2023-12-17 02:20:00+00:00,-1,1.3,,,,,,,2023-12-17 02:20:00+00:00
2023-12-17 02:30:00+00:00,-1,1.2,,,,,,,2023-12-17 02:30:00+00:00
2023-12-17 02:40:00+00:00,-1,1.1,,,,,,,2023-12-17 02:40:00+00:00
2023-12-17 02:50:00+00:00,-1,1.3,,,,,,,2023-12-17 02:50:00+00:00
2023-12-17 03:00:00+00:00,-1,1.4,3.1,1.3,169.0,1.4,97.0,2.7,2023-12-17 03:00:00+00:00
2023-12-17 03:10:00+00:00,-1,1.3,,,,,,,2023-12-17 03:10:00+00:00
2023-12-17 03:20:00+00:00,-1,1.3,,,,,,,2023-12-17 03:20:00+00:00
2023-12-17 03:30:00+00:00,-1,1.4,,,,,,,2023-12-17 03:30:00+00:00
2023-12-17 03:40:00+00:00,-1,1.3,,,,,,,2023-12-17 03:40:00+00:00
2023-12-17 03:50:00+00:00,-1,1.3,,,,,,,2023-12-17 03:50:00+00:00
2023-12-17 04:00:00+00:00,-1,1.3,2.9,0.7,179.0,2.5,98.0,2.7,2023-12-17 04:00:00+00:00
2023-12-17 04:10:00+00:00,-1,1.3,,,,,,,2023-12-17 04:10:00+00:00
2023-12-17 04:20:00+00:00,-1,1.4,,,,,,,2023-12-17 04:20:00+00:00
2023-12-17 04:30:00+00:00,-1,1.4,,,,,,,2023-12-17 04:30:00+00:00
2023-12-17 04:40:00+00:00,-1,1.4,,,,,,,2023-12-17 04:40:00+00:00
2023-12-17 04:50:00+00:00,-1,1.5,,,,,,,2023-12-17 04:50:00+00:00
2023-12-17 05:00:00+00:00,-1,1.6,3.4,1.2,176.0,3.9,98.0,3.0,2023-12-17 05:00:00+00:00
2023-12-17 05:10:00+00:00,-1,1.6,,,,,,,2023-12-17 05:10:00+00:00
2023-12-17 05:20:00+00:00,-1,1.6,,,,,,,2023-12-17 05:20:00+00:00
2023-12-17 05:30:00+00:00,-1,1.7,,,,,,,2023-12-17 05:30:00+00:00
2023-12-17 05:40:00+00:00,-1,1.8,,,,,,,2023-12-17 05:40:00+00:00
2023-12-17 05:50:00+00:00,-1,2.0,,,,,,,2023-12-17 05:50:00+00:00
2023-12-17 06:00:00+00:00,-1,2.0,4.2,1.9,141.0,5.7,98.0,3.9,2023-12-17 06:00:00+00:00
2023-12-17 06:10:00+00:00,-1,2.0,,,,,,,2023-12-17 06:10:00+00:00
2023-12-17 06:20:00+00:00,-1,2.0,,,,,,,2023-12-17 06:20:00+00:00
2023-12-17 06:30:00+00:00,-1,2.5,,,,,,,2023-12-17 06:30:00+00:00
2023-12-17 06:40:00+00:00,-1,2.4,,,,,,,2023-12-17 06:40:00+00:00
2023-12-17 06:50:00+00:00,-1,2.1,,,,,,,2023-12-17 06:50:00+00:00
2023-12-17 07:00:00+00:00,-1,2.2,4.3,1.0,131.0,6.8,97.0,3.9,2023-12-17 07:00:00+00:00
2023-12-17 07:10:00+00:00,-1,2.3,,,,,,,2023-12-17 07:10:00+00:00
2023-12-17 07:20:00+00:00,-1,2.3,,,,,,,2023-12-17 07:20:00+00:00
2023-12-17 07:30:00+00:00,-1,2.6,,,,,,,2023-12-17 07:30:00+00:00
2023-12-17 07:40:00+00:00,-1,2.5,,,,,,,2023-12-17 07:40:00+00:00
2023-12-17 07:50:00+00:00,-1,2.6,,,,,,,2023-12-17 07:50:00+00:00
2023-12-17 08:00:00+00:00,-1,2.6,5.2,2.9,137.0,7.0,94.0,4.5,2023-12-17 08:00:00+00:00
2023-12-17 08:10:00+00:00,-1,2.6,,,,,,,2023-12-17 08:10:00+00:00
2023-12-17 08:20:00+00:00,-1,2.6,,,,,,,2023-12-17 08:20:00+00:00
2023-12-17 08:30:00+00:00,-1,2.5,,,,,,,2023-12-17 08:30:00+00:00
2023-12-17 08:40:00+00:00,-1,2.6,,,,,,,2023-12-17 08:40:00+00:00
2023-12-17 08:50:00+00:00,-1,2.6,,,,,,,2023-12-17 08:50:00+00:00
2023-12-17 09:00:00+00:00,-1,2.6,5.0,3.1,162.0,6.4,94.0,4.1,2023-12-17 09:00:00+00:00
2023-12-17 09:10:00+00:00,-1,2.5,,,,,,,2023-12-17 09:10:00+00:00
2023-12-17 09:20:00+00:00,-1,2.5,,,,,,,2023-12-17 09:20:00+00:00
2023-12-17 09:30:00+00:00,-1,2.6,,,,,,,2023-12-17 09:30:00+00:00
2023-12-17 09:40:00+00:00,-1,2.5,,,,,,,2023-12-17 09:40:00+00:00
2023-12-17 09:50:00+00:00,-1,2.5,,,,,,,2023-12-17 09:50:00+00:00
2023-12-17 10:00:00+00:00,-1,2.6,4.9,3.2,142.0,5.7,94.0,4.1,2023-12-17 10:00:00+00:00
2023-12-17 10:10:00+00:00,-1,2.6,,,,,,,2023-12-17 10:10:00+00:00
2023-12-17 10:20:00+00:00,-1,2.6,,,,,,,2023-12-17 10:20:00+00:00
2023-12-17 10:30:00+00:00,-1,2.6,,,,,,,2023-12-17 10:30:00+00:00
2023-12-17 10:40:00+00:00,-1,2.6,,,,,,,2023-12-17 10:40:00+00:00
2023-12-17 10:50:00+00:00,-1,2.6,,,,,,,2023-12-17 10:50:00+00:00
2023-12-17 11:00:00+00:00,-1,2.7,4.8,3.0,139.0,4.7,95.0,4.1,2023-12-17 11:00:00+00:00
2023-12-17 11:10:00+00:00,-1,2.7,,,,,,,2023-12-17 11:10:00+00:00
2023-12-17 11:20:00+00:00,-1,2.6,,,,,,,2023-12-17 11:20:00+00:00
2023-12-17 11:30:00+00:00,-1,2.6,,,,,,,2023-12-17 11:30:00+00:00
2023-12-17 11:40:00+00:00,-1,2.8,,,,,,,2023-12-17 11:40:00+00:00
2023-12-17 11:50:00+00:00,-1,2.6,,,,,,,2023-12-17 11:50:00+00:00
2023-12-17 12:00:00+00:00,-1,2.7,4.8,3.1,148.0,3.7,95.0,4.1,2023-12-17 12:00:00+00:00
2023-12-17 12:10:00+00:00,-1,2.7,,,,,,,2023-12-17 12:10:00+00:00
2023-12-17 12:20:00+00:00,-1,2.8,,,,,,,2023-12-17 12:20:00+00:00
2023-12-17 12:30:00+00:00,-1,2.7,,,,,,,2023-12-17 12:30:00+00:00
2023-12-17 12:40:00+00:00,-1,2.8,,,,,,,2023-12-17 12:40:00+00:00
2023-12-17 12:50:00+00:00,-1,2.8,,,,,,,2023-12-17 12:50:00+00:00
2023-12-17 13:00:00+00:00,-1,2.9,4.8,2.6,130.0,3.5,95.0,4.1,2023-12-17 13:00:00+00:00
2023-12-17 13:10:00+00:00,-1,2.8,,,,,,,2023-12-17 13:10:00+00:00
2023-12-17 13:20:00+00:00,-1,2.8,,,,,,,2023-12-17 13:20:00+00:00
2023-12-17 13:30:00+00:00,-1,2.8,,,,,,,2023-12-17 13:30:00+00:00
2023-12-17 13:40:00+00:00,-1,2.9,,,,,,,2023-12-17 13:40:00+00:00
2023-12-17 13:50:00+00:00,-1,2.9,,,,,,,2023-12-17 13:50:00+00:00
2023-12-17 14:00:00+00:00,-1,2.9,5.1,2.9,107.0,2.7,95.0,4.5,2023-12-17 14:00:00+00:00
2023-12-17 14:10:00+00:00,-1,2.8,,,,,,,2023-12-17 14:10:00+00:00
2023-12-17 14:20:00+00:00,-1,2.8,,,,,,,2023-12-17 14:20:00+00:00
2023-12-17 14:30:00+00:00,-1,2.8,,,,,,,2023-12-17 14:30:00+00:00
2023-12-17 14:40:00+00:00,-1,2.7,,,,,,,2023-12-17 14:40:00+00:00
2023-12-17 14:50:00+00:00,-1,2.6,,,,,,,2023-12-17 14:50:00+00:00
2023-12-17 15:00:00+00:00,-1,2.6,4.6,2.0,129.0,1.9,96.0,4.1,2023-12-17 15:00:00+00:00
2023-12-17 15:10:00+00:00,-1,2.5,,,,,,,2023-12-17 15:10:00+00:00
2023-12-17 15:20:00+00:00,-1,2.6,,,,,,,2023-12-17 15:20:00+00:00
2023-12-17 15:30:00+00:00,-1,2.5,,,,,,,2023-12-17 15:30:00+00:00
2023-12-17 15:40:00+00:00,-1,2.6,,,,,,,2023-12-17 15:40:00+00:00
2023-12-17 15:50:00+00:00,-1,2.5,,,,,,,2023-12-17 15:50:00+00:00
2023-12-17 16:00:00+00:00,-1,2.5,4.3,1.9,125.0,1.2,98.0,3.9,2023-12-17 16:00:00+00:00
2023-12-17 16:10:00+00:00,-1,2.5,,,,,,,2023-12-17 16:10:00+00:00
2023-12-17 16:20:00+00:00,-1,2.5,,,,,,,2023-12-17 16:20:00+00:00
2023-12-17 16:30:00+00:00,-1,2.5,,,,,,,2023-12-17 16:30:00+00:00
2023-12-17 16:40:00+00:00,-1,2.7,,,,,,,2023-12-17 16:40:00+00:00
2023-12-17 16:50:00+00:00,-1,2.6,,,,,,,2023-12-17 16:50:00+00:00
2023-12-17 17:00:00+00:00,-1,2.6,4.4,1.5,116.0,0.8,97.0,3.9,2023-12-17 17:00:00+00:00
2023-12-17 17:10:00+00:00,-1,2.5,,,,,,,2023-12-17 17:10:00+00:00
2023-12-17 17:20:00+00:00,-1,2.6,,,,,,,2023-12-17 17:20:00+00:00
2023-12-17 17:30:00+00:00,-1,2.5,,,,,,,2023-12-17 17:30:00+00:00
2023-12-17 17:40:00+00:00,-1,2.4,,,,,,,2023-12-17 17:40:00+00:00
2023-12-17 17:50:00+00:00,-1,2.5,,,,,,,2023-12-17 17:50:00+00:00
2023-12-17 18:00:00+00:00,-1,2.5,4.4,1.7,122.0,0.7,98.0,4.1,2023-12-17 18:00:00+00:00
2023-12-17 18:10:00+00:00,-1,2.6,,,,,,,2023-12-17 18:10:00+00:00
2023-12-17 18:20:00+00:00,-1,2.6,,,,,,,2023-12-17 18:20:00+00:00
2023-12-17 18:30:00+00:00,-1,2.5,,,,,,,2023-12-17 18:30:00+00:00
2023-12-17 18:40:00+00:00,-1,2.5,,,,,,,2023-12-17 18:40:00+00:00
2023-12-17 18:50:00+00:00,-1,2.5,,,,,,,2023-12-17 18:50:00+00:00
2023-12-17 19:00:00+00:00,-1,2.5,4.2,1.3,143.0,1.0,98.0,3.9,2023-12-17 19:00:00+00:00
2023-12-17 19:10:00+00:00,-1,2.5,,,,,,,2023-12-17 19:10:00+00:00
2023-12-17 19:20:00+00:00,-1,2.4,,,,,,,2023-12-17 19:20:00+00:00
2023-12-17 19:30:00+00:00,-1,2.4,,,,,,,2023-12-17 19:30:00+00:00
2023-12-17 19:40:00+00:00,-1,2.4,,,,,,,2023-12-17 19:40:00+00:00
2023-12-17 19:50:00+00:00,-1,2.4,,,,,,,2023-12-17 19:50:00+00:00
2023-12-17 20:00:00+00:00,-1,2.4,4.2,1.4,131.0,1.0,99.0,4.1,2023-12-17 20:00:00+00:00
2023-12-17 20:10:00+00:00,-1,2.5,,,,,,,2023-12-17 20:10:00+00:00
2023-12-17 20:20:00+00:00,-1,2.4,,,,,,,2023-12-17 20:20:00+00:00
2023-12-17 20:30:00+00:00,-1,2.4,,,,,,,2023-12-17 20:30:00+00:00
2023-12-17 20:40:00+00:00,-1,2.3,,,,,,,2023-12-17 20:40:00+00:00
2023-12-17 20:50:00+00:00,-1,2.3,,,,,,,2023-12-17 20:50:00+00:00
2023-12-17 21:00:00+00:00,-1,2.5,4.2,1.2,144.0,0.2,99.0,4.1,2023-12-17 21:00:00+00:00
2023-12-17 21:10:00+00:00,-1,2.5,,,,,,,2023-12-17 21:10:00+00:00
2023-12-17 21:20:00+00:00,-1,2.4,,,,,,,2023-12-17 21:20:00+00:00
2023-12-17 21:30:00+00:00,-1,2.3,,,,,,,2023-12-17 21:30:00+00:00
2023-12-17 21:40:00+00:00,-1,2.5,,,,,,,2023-12-17 21:40:00+00:00
2023-12-17 21:50:00+00:00,-1,2.4,,,,,,,2023-12-17 21:50:00+00:00
2023-12-17 22:00:00+00:00,-1,2.5,4.3,1.5,129.0,0.3,99.0,4.1,2023-12-17 22:00:00+00:00
2023-12-17 22:10:00+00:00,-1,2.5,,,,,,,2023-12-17 22:10:00+00:00
2023-12-17 22:20:00+00:00,-1,2.4,,,,,,,2023-12-17 22:20:00+00:00
2023-12-17 22:30:00+00:00,-1,2.4,,,,,,,2023-12-17 22:30:00+00:00
2023-12-17 22:40:00+00:00,-1,2.3,,,,,,,2023-12-17 22:40:00+00:00
2023-12-17 22:50:00+00:00,-1,2.3,,,,,,,2023-12-17 22:50:00+00:00
2023-12-17 23:00:00+00:00,-1,2.3,4.0,0.0,0.0,0.3,99.0,3.8,2023-12-17 23:00:00+00:00
2023-12-17 23:10:00+00:00,-1,2.3,,,,,,,2023-12-17 23:10:00+00:00
2023-12-17 23:20:00+00:00,-1,2.4,,,,,,,2023-12-17 23:20:00+00:00
2023-12-17 23:30:00+00:00,-1,2.4,,,,,,,2023-12-17 23:30:00+00:00
2023-12-17 23:40:00+00:00,-1,2.5,,,,,,,2023-12-17 23:40:00+00:00
2023-12-17 23:50:00+00:00,-1,2.5,,,,,,,2023-12-17 23:50:00+00:00
2023-12-18 00:00:00+00:00,-1,2.4,4.1,0.0,0.0,0.2,99.0,3.9,2023-12-18 00:00:00+00:00
2023-12-18 00:10:00+00:00,-1,2.5,,,,,,,2023-12-18 00:10:00+00:00
2023-12-18 00:20:00+00:00,-1,2.7,,,,,,,2023-12-18 00:20:00+00:00
2023-12-18 00:30:00+00:00,-1,2.6,,,,,,,2023-12-18 00:30:00+00:00
2023-12-18 00:40:00+00:00,-1,2.5,,,,,,,2023-12-18 00:40:00+00:00
2023-12-18 00:50:00+00:00,-1,2.7,,,,,,,2023-12-18 00:50:00+00:00
2023-12-18 01:00:00+00:00,-1,2.6,4.5,0.2,73.0,0.4,99.0,4.3,2023-12-18 01:00:00+00:00
2023-12-18 01:10:00+00:00,-1,2.6,,,,,,,2023-12-18 01:10:00+00:00
2023-12-18 01:20:00+00:00,-1,2.5,,,,,,,2023-12-18 01:20:00+00:00
2023-12-18 01:30:00+00:00,-1,2.5,,,,,,,2023-12-18 01:30:00+00:00
2023-12-18 01:40:00+00:00,-1,2.5,,,,,,,2023-12-18 01:40:00+00:00
2023-12-18 01:50:00+00:00,-1,2.6,,,,,,,2023-12-18 01:50:00+00:00
2023-12-18 02:00:00+00:00,-1,2.5,4.1,1.7,144.0,0.2,99.0,3.9,2023-12-18 02:00:00+00:00
2023-12-18 02:10:00+00:00,-1,2.6,,,,,,,2023-12-18 02:10:00+00:00
2023-12-18 02:20:00+00:00,-1,2.6,,,,,,,2023-12-18 02:20:00+00:00
2023-12-18 02:30:00+00:00,-1,2.6,,,,,,,2023-12-18 02:30:00+00:00
2023-12-18 02:40:00+00:00,-1,2.8,,,,,,,2023-12-18 02:40:00+00:00
2023-12-18 02:50:00+00:00,-1,2.8,,,,,,,2023-12-18 02:50:00+00:00
2023-12-18 03:00:00+00:00,-1,2.7,4.6,0.8,86.0,0.2,99.0,4.5,2023-12-18 03:00:00+00:00
2023-12-18 03:10:00+00:00,-1,2.7,,,,,,,2023-12-18 03:10:00+00:00
2023-12-18 03:20:00+00:00,-1,2.7,,,,,,,2023-12-18 03:20:00+00:00
2023-12-18 03:30:00+00:00,-1,2.5,,,,,,,2023-12-18 03:30:00+00:00
2023-12-18 03:40:00+00:00,-1,2.5,,,,,,,2023-12-18 03:40:00+00:00
2023-12-18 03:50:00+00:00,-1,2.6,,,,,,,2023-12-18 03:50:00+00:00
2023-12-18 04:00:00+00:00,-1,2.8,4.3,2.5,324.0,0.2,99.0,4.1,2023-12-18 04:00:00+00:00
2023-12-18 04:10:00+00:00,-1,2.5,,,,,,,2023-12-18 04:10:00+00:00
2023-12-18 04:20:00+00:00,-1,2.4,,,,,,,2023-12-18 04:20:00+00:00
2023-12-18 04:30:00+00:00,-1,2.3,,,,,,,2023-12-18 04:30:00+00:00
2023-12-18 04:40:00+00:00,-1,2.4,,,,,,,2023-12-18 04:40:00+00:00
2023-12-18 04:50:00+00:00,-1,2.3,,,,,,,2023-12-18 04:50:00+00:00
2023-12-18 05:00:00+00:00,-1,2.3,3.8,0.0,0.0,0.3,99.0,3.6,2023-12-18 05:00:00+00:00
2023-12-18 05:10:00+00:00,-1,2.1,,,,,,,2023-12-18 05:10:00+00:00
2023-12-18 05:20:00+00:00,-1,2.0,,,,,,,2023-12-18 05:20:00+00:00
2023-12-18 05:30:00+00:00,-1,1.9,,,,,,,2023-12-18 05:30:00+00:00
2023-12-18 05:40:00+00:00,-1,1.9,,,,,,,2023-12-18 05:40:00+00:00
2023-12-18 05:50:00+00:00,-1,1.8,,,,,,,2023-12-18 05:50:00+00:00
2023-12-18 06:00:00+00:00,-1,1.6,3.0,1.3,123.0,0.1,99.0,2.9,2023-12-18 06:00:00+00:00
2023-12-18 06:10:00+00:00,-1,1.8,,,,,,,2023-12-18 06:10:00+00:00
2023-12-18 06:20:00+00:00,-1,1.8,,,,,,,2023-12-18 06:20:00+00:00
2023-12-18 06:30:00+00:00,-1,1.6,,,,,,,2023-12-18 06:30:00+00:00
2023-12-18 06:40:00+00:00,-1,1.6,,,,,,,2023-12-18 06:40:00+00:00
2023-12-18 06:50:00+00:00,-1,1.6,,,,,,,2023-12-18 06:50:00+00:00
2023-12-18 07:00:00+00:00,-1,1.5,2.6,0.5,184.0,0.1,99.0,2.5,2023-12-18 07:00:00+00:00
2023-12-18 07:10:00+00:00,-1,1.6,,,,,,,2023-12-18 07:10:00+00:00
2023-12-18 07:20:00+00:00,-1,1.6,,,,,,,2023-12-18 07:20:00+00:00
2023-12-18 07:30:00+00:00,-1,1.6,,,,,,,2023-12-18 07:30:00+00:00
2023-12-18 07:40:00+00:00,-1,1.5,,,,,,,2023-12-18 07:40:00+00:00
2023-12-18 07:50:00+00:00,-1,1.2,,,,,,,2023-12-18 07:50:00+00:00
2023-12-18 08:00:00+00:00,-1,1.3,2.3,0.5,65.0,0.1,97.0,1.9,2023-12-18 08:00:00+00:00
2023-12-18 08:10:00+00:00,-1,1.2,,,,,,,2023-12-18 08:10:00+00:00
2023-12-18 08:20:00+00:00,-1,0.5,,,,,,,2023-12-18 08:20:00+00:00
2023-12-18 08:30:00+00:00,-1,0.9,,,,,,,2023-12-18 08:30:00+00:00
2023-12-18 08:40:00+00:00,-1,1.2,,,,,,,2023-12-18 08:40:00+00:00
2023-12-18 08:50:00+00:00,-1,1.0,,,,,,,2023-12-18 08:50:00+00:00
2023-12-18 09:00:00+00:00,-1,1.3,2.2,0.2,106.0,0.1,98.0,2.1,2023-12-18 09:00:00+00:00
2023-12-18 09:10:00+00:00,-1,1.3,,,,,,,2023-12-18 09:10:00+00:00
2023-12-18 09:20:00+00:00,-1,1.4,,,,,,,2023-12-18 09:20:00+00:00
2023-12-18 09:30:00+00:00,-1,1.4,,,,,,,2023-12-18 09:30:00+00:00
2023-12-18 09:40:00+00:00,-1,1.4,,,,,,,2023-12-18 09:40:00+00:00
2023-12-18 09:50:00+00:00,-1,1.7,,,,,,,2023-12-18 09:50:00+00:00
2023-12-18 10:00:00+00:00,-1,1.4,2.2,0.9,158.0,0.1,98.0,2.1,2023-12-18 10:00:00+00:00
2023-12-18 10:10:00+00:00,-1,1.4,,,,,,,2023-12-18 10:10:00+00:00
2023-12-18 10:20:00+00:00,-1,1.5,,,,,,,2023-12-18 10:20:00+00:00
2023-12-18 10:30:00+00:00,-1,2.0,,,,,,,2023-12-18 10:30:00+00:00
2023-12-18 10:40:00+00:00,-1,2.0,,,,,,,2023-12-18 10:40:00+00:00
2023-12-18 10:50:00+00:00,-1,1.9,,,,,,,2023-12-18 10:50:00+00:00
2023-12-18 11:00:00+00:00,-1,1.9,2.3,0.5,152.0,0.0,97.0,1.9,2023-12-18 11:00:00+00:00
2023-12-18 11:10:00+00:00,-1,1.8,,,,,,,2023-12-18 11:10:00+00:00
2023-12-18 11:20:00+00:00,-1,1.9,,,,,,,2023-12-18 11:20:00+00:00
2023-12-18 11:30:00+00:00,-1,2.0,,,,,,,2023-12-18 11:30:00+00:00
2023-12-18 11:40:00+00:00,-1,2.0,,,,,,,2023-12-18 11:40:00+00:00
2023-12-18 11:50:00+00:00,-1,2.0,,,,,,,2023-12-18 11:50:00+00:00
2023-12-18 12:00:00+00:00,-1,2.0,2.4,1.1,162.0,0.1,98.0,2.3,2023-12-18 12:00:00+00:00
2023-12-18 12:10:00+00:00,-1,2.0,,,,,,,2023-12-18 12:10:00+00:00
2023-12-18 12:20:00+00:00,-1,2.0,,,,,,,2023-12-18 12:20:00+00:00
2023-12-18 12:30:00+00:00,-1,2.0,,,,,,,2023-12-18 12:30:00+00:00
2023-12-18 12:40:00+00:00,-1,1.8,,,,,,,2023-12-18 12:40:00+00:00
2023-12-18 12:50:00+00:00,-1,1.9,,,,,,,2023-12-18 12:50:00+00:00
2023-12-18 13:00:00+00:00,-1,1.9,2.4,1.1,153.0,0.5,98.0,2.3,2023-12-18 13:00:00+00:00
2023-12-18 13:10:00+00:00,-1,1.9,,,,,,,2023-12-18 13:10:00+00:00
2023-12-18 13:20:00+00:00,-1,1.9,,,,,,,2023-12-18 13:20:00+00:00
2023-12-18 13:30:00+00:00,-1,2.0,,,,,,,2023-12-18 13:30:00+00:00
2023-12-18 13:40:00+00:00,-1,1.9,,,,,,,2023-12-18 13:40:00+00:00
2023-12-18 13:50:00+00:00,-1,1.9,,,,,,,2023-12-18 13:50:00+00:00
2023-12-18 14:00:00+00:00,-1,1.9,2.7,1.4,165.0,0.3,98.0,2.5,2023-12-18 14:00:00+00:00
2023-12-18 14:10:00+00:00,-1,1.9,,,,,,,2023-12-18 14:10:00+00:00
2023-12-18 14:20:00+00:00,-1,1.8,,,,,,,2023-12-18 14:20:00+00:00
2023-12-18 14:30:00+00:00,-1,2.0,,,,,,,2023-12-18 14:30:00+00:00
2023-12-18 14:40:00+00:00,-1,2.0,,,,,,,2023-12-18 14:40:00+00:00
2023-12-18 14:50:00+00:00,-1,2.0,,,,,,,2023-12-18 14:50:00+00:00
2023-12-18 15:00:00+00:00,-1,2.1,3.1,2.4,182.0,2.0,98.0,2.7,2023-12-18 15:00:00+00:00
2023-12-18 15:10:00+00:00,-1,2.2,,,,,,,2023-12-18 15:10:00+00:00
