referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-11-26 04:50:00+00:00,15,-5.4,,,,,,,2023-11-26 04:50:00+00:00
2023-11-26 05:00:00+00:00,15,-5.6,-2.7,0.0,0.0,0.0,71.0,-7.0,2023-11-26 05:00:00+00:00
2023-11-26 05:10:00+00:00,15,-5.5,,,,,,,2023-11-26 05:10:00+00:00
2023-11-26 05:20:00+00:00,15,-5.6,,,,,,,2023-11-26 05:20:00+00:00
2023-11-26 05:30:00+00:00,15,-5.2,,,,,,,2023-11-26 05:30:00+00:00
2023-11-26 05:40:00+00:00,15,-5.4,,,,,,,2023-11-26 05:40:00+00:00
2023-11-26 05:50:00+00:00,15,-5.3,,,,,,,2023-11-26 05:50:00+00:00
2023-11-26 06:00:00+00:00,15,-5.2,-3.1,0.0,0.0,0.0,74.0,-7.0,2023-11-26 06:00:00+00:00
2023-11-26 06:10:00+00:00,15,-5.4,,,,,,,2023-11-26 06:10:00+00:00
2023-11-26 06:20:00+00:00,15,-4.9,,,,,,,2023-11-26 06:20:00+00:00
2023-11-26 06:30:00+00:00,15,-5.1,,,,,,,2023-11-26 06:30:00+00:00
2023-11-26 06:40:00+00:00,15,-5.1,,,,,,,2023-11-26 06:40:00+00:00
2023-11-26 06:50:00+00:00,15,-5.1,,,,,,,2023-11-26 06:50:00+00:00
2023-11-26 07:00:00+00:00,15,-5.1,-2.6,1.0,169.0,0.0,68.0,-7.8,2023-11-26 07:00:00+00:00
2023-11-26 07:10:00+00:00,15,-6.4,,,,,,,2023-11-26 07:10:00+00:00
2023-11-26 07:20:00+00:00,15,-7.4,,,,,,,2023-11-26 07:20:00+00:00
2023-11-26 07:30:00+00:00,15,-7.3,,,,,,,2023-11-26 07:30:00+00:00
2023-11-26 07:40:00+00:00,15,-6.5,,,,,,,2023-11-26 07:40:00+00:00
2023-11-26 07:50:00+00:00,15,-6.6,,,,,,,2023-11-26 07:50:00+00:00
2023-11-26 08:00:00+00:00,15,-6.0,-3.1,0.5,159.0,0.0,72.0,-7.4,2023-11-26 08:00:00+00:00
2023-11-26 08:10:00+00:00,15,-5.5,,,,,,,2023-11-26 08:10:00+00:00
2023-11-26 08:20:00+00:00,15,-5.3,,,,,,,2023-11-26 08:20:00+00:00
2023-11-26 08:30:00+00:00,15,-5.1,,,,,,,2023-11-26 08:30:00+00:00
2023-11-26 08:40:00+00:00,15,-4.8,,,,,,,2023-11-26 08:40:00+00:00
2023-11-26 08:50:00+00:00,15,-4.3,,,,,,,2023-11-26 08:50:00+00:00
2023-11-26 09:00:00+00:00,15,-4.2,-2.3,1.1,167.0,0.0,68.0,-7.4,2023-11-26 09:00:00+00:00
2023-11-26 09:10:00+00:00,15,-4.2,,,,,,,2023-11-26 09:10:00+00:00
2023-11-26 09:20:00+00:00,15,-4.1,,,,,,,2023-11-26 09:20:00+00:00
2023-11-26 09:30:00+00:00,15,-4.0,,,,,,,2023-11-26 09:30:00+00:00
2023-11-26 09:40:00+00:00,15,-3.7,,,,,,,2023-11-26 09:40:00+00:00
2023-11-26 09:50:00+00:00,15,-4.3,,,,,,,2023-11-26 09:50:00+00:00
2023-11-26 10:00:00+00:00,15,-3.9,-1.7,1.4,203.0,0.0,65.0,-7.4,2023-11-26 10:00:00+00:00
2023-11-26 10:10:00+00:00,15,-3.4,,,,,,,2023-11-26 10:10:00+00:00
2023-11-26 10:20:00+00:00,15,-3.2,,,,,,,2023-11-26 10:20:00+00:00
2023-11-26 10:30:00+00:00,14,-3.6,,,,,,,2023-11-26 10:30:00+00:00
2023-11-26 10:40:00+00:00,14,-3.3,,,,,,,2023-11-26 10:40:00+00:00
2023-11-26 10:50:00+00:00,14,-3.1,,,,,,,2023-11-26 10:50:00+00:00
2023-11-26 11:00:00+00:00,14,-3.0,-1.3,1.2,132.0,0.0,68.0,-6.3,2023-11-26 11:00:00+00:00
2023-11-26 11:10:00+00:00,15,-2.9,,,,,,,2023-11-26 11:10:00+00:00
2023-11-26 11:20:00+00:00,14,-2.8,,,,,,,2023-11-26 11:20:00+00:00
2023-11-26 11:30:00+00:00,14,-2.8,,,,,,,2023-11-26 11:30:00+00:00
2023-11-26 11:40:00+00:00,14,-2.6,,,,,,,2023-11-26 11:40:00+00:00
2023-11-26 11:50:00+00:00,14,-2.6,,,,,,,2023-11-26 11:50:00+00:00
2023-11-26 12:00:00+00:00,15,-2.6,-1.6,1.3,180.0,0.0,76.0,-5.3,2023-11-26 12:00:00+00:00
2023-11-26 12:10:00+00:00,15,-2.6,,,,,,,2023-11-26 12:10:00+00:00
2023-11-26 12:20:00+00:00,15,-2.6,,,,,,,2023-11-26 12:20:00+00:00
2023-11-26 12:30:00+00:00,15,-2.5,,,,,,,2023-11-26 12:30:00+00:00
2023-11-26 12:40:00+00:00,15,-2.5,,,,,,,2023-11-26 12:40:00+00:00
2023-11-26 12:50:00+00:00,15,-2.5,,,,,,,2023-11-26 12:50:00+00:00
2023-11-26 13:00:00+00:00,15,-2.6,-1.9,1.8,174.0,0.3,87.0,-3.8,2023-11-26 13:00:00+00:00
2023-11-26 13:10:00+00:00,15,-2.5,,,,,,,2023-11-26 13:10:00+00:00
2023-11-26 13:20:00+00:00,15,-2.4,,,,,,,2023-11-26 13:20:00+00:00
2023-11-26 13:30:00+00:00,16,-2.4,,,,,,,2023-11-26 13:30:00+00:00
2023-11-26 13:40:00+00:00,16,-2.4,,,,,,,2023-11-26 13:40:00+00:00
2023-11-26 13:50:00+00:00,16,-2.2,,,,,,,2023-11-26 13:50:00+00:00
2023-11-26 14:00:00+00:00,16,-2.2,-1.6,2.1,176.0,0.3,90.0,-3.0,2023-11-26 14:00:00+00:00
2023-11-26 14:10:00+00:00,16,-2.1,,,,,,,2023-11-26 14:10:00+00:00
2023-11-26 14:20:00+00:00,16,-2.1,,,,,,,2023-11-26 14:20:00+00:00
2023-11-26 14:30:00+00:00,16,-2.1,,,,,,,2023-11-26 14:30:00+00:00
2023-11-26 14:40:00+00:00,16,-2.2,,,,,,,2023-11-26 14:40:00+00:00
2023-11-26 14:50:00+00:00,16,-2.1,,,,,,,2023-11-26 14:50:00+00:00
2023-11-26 15:00:00+00:00,16,-2.0,-1.3,2.0,168.0,0.2,90.0,-2.7,2023-11-26 15:00:00+00:00
2023-11-26 15:10:00+00:00,16,-1.9,,,,,,,2023-11-26 15:10:00+00:00
2023-11-26 15:20:00+00:00,16,-1.8,,,,,,,2023-11-26 15:20:00+00:00
2023-11-26 15:30:00+00:00,16,-1.8,,,,,,,2023-11-26 15:30:00+00:00
2023-11-26 15:40:00+00:00,16,-1.8,,,,,,,2023-11-26 15:40:00+00:00
2023-11-26 15:50:00+00:00,16,-1.7,,,,,,,2023-11-26 15:50:00+00:00
2023-11-26 16:00:00+00:00,16,-1.7,-1.2,2.5,161.0,0.4,92.0,-2.2,2023-11-26 16:00:00+00:00
2023-11-26 16:10:00+00:00,17,-1.7,,,,,,,2023-11-26 16:10:00+00:00
2023-11-26 16:20:00+00:00,17,-1.6,,,,,,,2023-11-26 16:20:00+00:00
2023-11-26 16:30:00+00:00,17,-1.6,,,,,,,2023-11-26 16:30:00+00:00
2023-11-26 16:40:00+00:00,17,-1.6,,,,,,,2023-11-26 16:40:00+00:00
2023-11-26 16:50:00+00:00,17,-1.6,,,,,,,2023-11-26 16:50:00+00:00
2023-11-26 17:00:00+00:00,17,-1.7,-1.3,3.9,153.0,0.6,92.0,-2.2,2023-11-26 17:00:00+00:00
2023-11-26 17:10:00+00:00,18,-1.7,,,,,,,2023-11-26 17:10:00+00:00
2023-11-26 17:20:00+00:00,18,-1.9,,,,,,,2023-11-26 17:20:00+00:00
2023-11-26 17:30:00+00:00,18,-2.0,,,,,,,2023-11-26 17:30:00+00:00
2023-11-26 17:40:00+00:00,18,-2.1,,,,,,,2023-11-26 17:40:00+00:00
2023-11-26 17:50:00+00:00,18,-2.2,,,,,,,2023-11-26 17:50:00+00:00
2023-11-26 18:00:00+00:00,18,-2.2,-1.7,4.3,153.0,0.7,89.0,-3.3,2023-11-26 18:00:00+00:00
2023-11-26 18:10:00+00:00,18,-2.3,,,,,,,2023-11-26 18:10:00+00:00
2023-11-26 18:20:00+00:00,18,-2.4,,,,,,,2023-11-26 18:20:00+00:00
2023-11-26 18:30:00+00:00,18,-2.5,,,,,,,2023-11-26 18:30:00+00:00
2023-11-26 18:40:00+00:00,18,-2.7,,,,,,,2023-11-26 18:40:00+00:00
2023-11-26 18:50:00+00:00,18,-2.8,,,,,,,2023-11-26 18:50:00+00:00
2023-11-26 19:00:00+00:00,18,-2.9,-2.4,5.4,128.0,0.3,87.0,-4.4,2023-11-26 19:00:00+00:00
2023-11-26 19:10:00+00:00,18,-3.0,,,,,,,2023-11-26 19:10:00+00:00
2023-11-26 19:20:00+00:00,18,-3.0,,,,,,,2023-11-26 19:20:00+00:00
2023-11-26 19:30:00+00:00,18,-3.0,,,,,,,2023-11-26 19:30:00+00:00
2023-11-26 19:40:00+00:00,18,-3.0,,,,,,,2023-11-26 19:40:00+00:00
2023-11-26 19:50:00+00:00,18,-2.9,,,,,,,2023-11-26 19:50:00+00:00
2023-11-26 20:00:00+00:00,17,-2.9,-2.1,6.0,144.0,0.1,81.0,-5.0,2023-11-26 20:00:00+00:00
2023-11-26 20:10:00+00:00,17,-3.0,,,,,,,2023-11-26 20:10:00+00:00
2023-11-26 20:20:00+00:00,17,-3.1,,,,,,,2023-11-26 20:20:00+00:00
2023-11-26 20:30:00+00:00,17,-3.1,,,,,,,2023-11-26 20:30:00+00:00
2023-11-26 20:40:00+00:00,17,-3.2,,,,,,,2023-11-26 20:40:00+00:00
2023-11-26 20:50:00+00:00,17,-3.3,,,,,,,2023-11-26 20:50:00+00:00
2023-11-26 21:00:00+00:00,16,-3.3,-2.6,6.8,127.0,0.1,81.0,-5.3,2023-11-26 21:00:00+00:00
2023-11-26 21:10:00+00:00,16,-3.4,,,,,,,2023-11-26 21:10:00+00:00
2023-11-26 21:20:00+00:00,16,-3.4,,,,,,,2023-11-26 21:20:00+00:00
2023-11-26 21:30:00+00:00,16,-3.5,,,,,,,2023-11-26 21:30:00+00:00
2023-11-26 21:40:00+00:00,15,-3.6,,,,,,,2023-11-26 21:40:00+00:00
2023-11-26 21:50:00+00:00,15,-3.5,,,,,,,2023-11-26 21:50:00+00:00
2023-11-26 22:00:00+00:00,15,-3.5,-2.4,8.0,121.0,0.0,75.0,-6.3,2023-11-26 22:00:00+00:00
2023-11-26 22:10:00+00:00,15,-3.4,,,,,,,2023-11-26 22:10:00+00:00
2023-11-26 22:20:00+00:00,15,-3.4,,,,,,,2023-11-26 22:20:00+00:00
2023-11-26 22:30:00+00:00,15,-3.4,,,,,,,2023-11-26 22:30:00+00:00
2023-11-26 22:40:00+00:00,15,-3.4,,,,,,,2023-11-26 22:40:00+00:00
2023-11-26 22:50:00+00:00,15,-3.5,,,,,,,2023-11-26 22:50:00+00:00
2023-11-26 23:00:00+00:00,15,-3.6,-2.3,7.9,126.0,0.0,72.0,-6.7,2023-11-26 23:00:00+00:00
2023-11-26 23:10:00+00:00,15,-3.7,,,,,,,2023-11-26 23:10:00+00:00
2023-11-26 23:20:00+00:00,15,-3.9,,,,,,,2023-11-26 23:20:00+00:00
2023-11-26 23:30:00+00:00,15,-4.0,,,,,,,2023-11-26 23:30:00+00:00
2023-11-26 23:40:00+00:00,15,-4.4,,,,,,,2023-11-26 23:40:00+00:00
2023-11-26 23:50:00+00:00,15,-4.5,,,,,,,2023-11-26 23:50:00+00:00
2023-11-27 00:00:00+00:00,15,-4.7,-2.6,8.8,128.0,0.0,73.0,-6.7,2023-11-27 00:00:00+00:00
2023-11-27 00:10:00+00:00,14,-4.8,,,,,,,2023-11-27 00:10:00+00:00
2023-11-27 00:20:00+00:00,14,-5.0,,,,,,,2023-11-27 00:20:00+00:00
2023-11-27 00:30:00+00:00,14,-5.1,,,,,,,2023-11-27 00:30:00+00:00
2023-11-27 00:40:00+00:00,14,-5.2,,,,,,,2023-11-27 00:40:00+00:00
2023-11-27 00:50:00+00:00,14,-5.4,,,,,,,2023-11-27 00:50:00+00:00
2023-11-27 01:00:00+00:00,14,-5.5,-2.8,9.8,130.0,0.0,71.0,-7.0,2023-11-27 01:00:00+00:00
2023-11-27 01:10:00+00:00,14,-5.8,,,,,,,2023-11-27 01:10:00+00:00
2023-11-27 01:20:00+00:00,13,-5.9,,,,,,,2023-11-27 01:20:00+00:00
2023-11-27 01:30:00+00:00,12,-5.5,,,,,,,2023-11-27 01:30:00+00:00
2023-11-27 01:40:00+00:00,11,-6.2,,,,,,,2023-11-27 01:40:00+00:00
2023-11-27 01:50:00+00:00,11,-6.3,,,,,,,2023-11-27 01:50:00+00:00
2023-11-27 02:00:00+00:00,11,-5.9,-3.1,8.4,127.0,0.0,69.0,-7.8,2023-11-27 02:00:00+00:00
2023-11-27 02:10:00+00:00,11,-5.7,,,,,,,2023-11-27 02:10:00+00:00
2023-11-27 02:20:00+00:00,10,-5.1,,,,,,,2023-11-27 02:20:00+00:00
2023-11-27 02:30:00+00:00,10,-5.1,,,,,,,2023-11-27 02:30:00+00:00
2023-11-27 02:40:00+00:00,10,-5.2,,,,,,,2023-11-27 02:40:00+00:00
2023-11-27 02:50:00+00:00,9,-5.2,,,,,,,2023-11-27 02:50:00+00:00
2023-11-27 03:00:00+00:00,9,-5.1,-3.4,9.5,142.0,0.0,71.0,-7.8,2023-11-27 03:00:00+00:00
2023-11-27 03:10:00+00:00,9,-5.0,,,,,,,2023-11-27 03:10:00+00:00
2023-11-27 03:20:00+00:00,9,-5.1,,,,,,,2023-11-27 03:20:00+00:00
2023-11-27 03:30:00+00:00,9,-5.2,,,,,,,2023-11-27 03:30:00+00:00
2023-11-27 03:40:00+00:00,9,-5.1,,,,,,,2023-11-27 03:40:00+00:00
2023-11-27 03:50:00+00:00,9,-5.2,,,,,,,2023-11-27 03:50:00+00:00
2023-11-27 04:00:00+00:00,9,-5.3,-3.4,6.3,150.0,0.0,70.0,-7.8,2023-11-27 04:00:00+00:00
2023-11-27 04:10:00+00:00,9,-5.5,,,,,,,2023-11-27 04:10:00+00:00
2023-11-27 04:20:00+00:00,8,-5.7,,,,,,,2023-11-27 04:20:00+00:00
2023-11-27 04:30:00+00:00,9,-5.5,,,,,,,2023-11-27 04:30:00+00:00
2023-11-27 04:40:00+00:00,9,-5.5,,,,,,,2023-11-27 04:40:00+00:00
2023-11-27 04:50:00+00:00,9,-5.5,,,,,,,2023-11-27 04:50:00+00:00
2023-11-27 05:00:00+00:00,9,-5.6,-3.8,5.7,154.0,0.0,70.0,-8.5,2023-11-27 05:00:00+00:00
2023-11-27 05:10:00+00:00,8,-5.7,,,,,,,2023-11-27 05:10:00+00:00
2023-11-27 05:20:00+00:00,9,-5.7,,,,,,,2023-11-27 05:20:00+00:00
2023-11-27 05:30:00+00:00,9,-5.7,,,,,,,2023-11-27 05:30:00+00:00
2023-11-27 05:40:00+00:00,9,-6.1,,,,,,,2023-11-27 05:40:00+00:00
2023-11-27 05:50:00+00:00,8,-6.6,,,,,,,2023-11-27 05:50:00+00:00
2023-11-27 06:00:00+00:00,9,-7.6,-4.3,4.2,172.0,0.0,69.0,-9.4,2023-11-27 06:00:00+00:00
2023-11-27 06:10:00+00:00,9,-8.0,,,,,,,2023-11-27 06:10:00+00:00
2023-11-27 06:20:00+00:00,8,-8.2,,,,,,,2023-11-27 06:20:00+00:00
2023-11-27 06:30:00+00:00,9,-8.9,,,,,,,2023-11-27 06:30:00+00:00
2023-11-27 06:40:00+00:00,8,-9.0,,,,,,,2023-11-27 06:40:00+00:00
2023-11-27 06:50:00+00:00,8,-9.2,,,,,,,2023-11-27 06:50:00+00:00
2023-11-27 07:00:00+00:00,8,-9.1,-5.0,5.1,177.0,0.0,66.0,-10.2,2023-11-27 07:00:00+00:00
2023-11-27 07:10:00+00:00,8,-9.6,,,,,,,2023-11-27 07:10:00+00:00
2023-11-27 07:20:00+00:00,8,-9.4,,,,,,,2023-11-27 07:20:00+00:00
2023-11-27 07:30:00+00:00,8,-9.1,,,,,,,2023-11-27 07:30:00+00:00
2023-11-27 07:40:00+00:00,8,-9.0,,,,,,,2023-11-27 07:40:00+00:00
2023-11-27 07:50:00+00:00,8,-8.9,,,,,,,2023-11-27 07:50:00+00:00
2023-11-27 08:00:00+00:00,8,-8.9,-5.5,7.8,161.0,0.0,67.0,-10.7,2023-11-27 08:00:00+00:00
2023-11-27 08:10:00+00:00,8,-9.0,,,,,,,2023-11-27 08:10:00+00:00
2023-11-27 08:20:00+00:00,9,-9.2,,,,,,,2023-11-27 08:20:00+00:00
2023-11-27 08:30:00+00:00,8,-9.1,,,,,,,2023-11-27 08:30:00+00:00
2023-11-27 08:40:00+00:00,8,-9.1,,,,,,,2023-11-27 08:40:00+00:00
2023-11-27 08:50:00+00:00,8,-8.8,,,,,,,2023-11-27 08:50:00+00:00
2023-11-27 09:00:00+00:00,8,-8.8,-5.3,7.4,163.0,0.0,65.0,-10.7,2023-11-27 09:00:00+00:00
2023-11-27 09:10:00+00:00,8,-9.1,,,,,,,2023-11-27 09:10:00+00:00
2023-11-27 09:20:00+00:00,8,-8.9,,,,,,,2023-11-27 09:20:00+00:00
2023-11-27 09:30:00+00:00,8,-9.3,,,,,,,2023-11-27 09:30:00+00:00
2023-11-27 09:40:00+00:00,8,-9.3,,,,,,,2023-11-27 09:40:00+00:00
2023-11-27 09:50:00+00:00,8,-9.4,,,,,,,2023-11-27 09:50:00+00:00
2023-11-27 10:00:00+00:00,8,-9.5,-5.6,6.2,177.0,0.0,64.0,-11.2,2023-11-27 10:00:00+00:00
2023-11-27 10:10:00+00:00,8,-9.9,,,,,,,2023-11-27 10:10:00+00:00
2023-11-27 10:20:00+00:00,8,-9.8,,,,,,,2023-11-27 10:20:00+00:00
2023-11-27 10:30:00+00:00,8,-10.1,,,,,,,2023-11-27 10:30:00+00:00
2023-11-27 10:40:00+00:00,8,-10.0,,,,,,,2023-11-27 10:40:00+00:00
2023-11-27 10:50:00+00:00,8,-9.5,,,,,,,2023-11-27 10:50:00+00:00
2023-11-27 11:00:00+00:00,8,-9.6,-5.7,6.5,171.0,0.0,65.0,-11.2,2023-11-27 11:00:00+00:00
2023-11-27 11:10:00+00:00,8,-9.7,,,,,,,2023-11-27 11:10:00+00:00
2023-11-27 11:20:00+00:00,8,-9.8,,,,,,,2023-11-27 11:20:00+00:00
2023-11-27 11:30:00+00:00,8,-9.6,,,,,,,2023-11-27 11:30:00+00:00
2023-11-27 11:40:00+00:00,8,-9.6,,,,,,,2023-11-27 11:40:00+00:00
2023-11-27 11:50:00+00:00,8,-9.4,,,,,,,2023-11-27 11:50:00+00:00
2023-11-27 12:00:00+00:00,8,-10.0,-5.8,5.9,190.0,0.0,64.0,-11.2,2023-11-27 12:00:00+00:00
2023-11-27 12:10:00+00:00,8,-9.8,,,,,,,2023-11-27 12:10:00+00:00
2023-11-27 12:20:00+00:00,8,-9.7,,,,,,,2023-11-27 12:20:00+00:00
2023-11-27 12:30:00+00:00,8,-10.1,,,,,,,2023-11-27 12:30:00+00:00
2023-11-27 12:40:00+00:00,8,-10.1,,,,,,,2023-11-27 12:40:00+00:00
2023-11-27 12:50:00+00:00,8,-10.4,,,,,,,2023-11-27 12:50:00+00:00
2023-11-27 13:00:00+00:00,8,-10.3,-6.0,5.3,202.0,0.0,65.0,-11.6,2023-11-27 13:00:00+00:00
2023-11-27 13:10:00+00:00,8,-10.4,,,,,,,2023-11-27 13:10:00+00:00
2023-11-27 13:20:00+00:00,8,-10.3,,,,,,,2023-11-27 13:20:00+00:00
2023-11-27 13:30:00+00:00,8,-10.2,,,,,,,2023-11-27 13:30:00+00:00
2023-11-27 13:40:00+00:00,9,-10.5,,,,,,,2023-11-27 13:40:00+00:00
2023-11-27 13:50:00+00:00,8,-10.6,,,,,,,2023-11-27 13:50:00+00:00
2023-11-27 14:00:00+00:00,8,-10.7,-6.3,4.8,202.0,0.0,65.0,-11.6,2023-11-27 14:00:00+00:00
2023-11-27 14:10:00+00:00,8,-11.0,,,,,,,2023-11-27 14:10:00+00:00
2023-11-27 14:20:00+00:00,8,-10.7,,,,,,,2023-11-27 14:20:00+00:00
2023-11-27 14:30:00+00:00,8,-10.5,,,,,,,2023-11-27 14:30:00+00:00
2023-11-27 14:40:00+00:00,8,-10.4,,,,,,,2023-11-27 14:40:00+00:00
2023-11-27 14:50:00+00:00,8,-10.9,,,,,,,2023-11-27 14:50:00+00:00
2023-11-27 15:00:00+00:00,8,-10.7,-6.5,5.4,192.0,0.0,64.0,-12.1,2023-11-27 15:00:00+00:00
2023-11-27 15:10:00+00:00,8,-10.9,,,,,,,2023-11-27 15:10:00+00:00
2023-11-27 15:20:00+00:00,8,-10.8,,,,,,,2023-11-27 15:20:00+00:00
2023-11-27 15:30:00+00:00,8,-10.6,,,,,,,2023-11-27 15:30:00+00:00
2023-11-27 15:40:00+00:00,8,-10.3,,,,,,,2023-11-27 15:40:00+00:00
2023-11-27 15:50:00+00:00,8,-10.4,,,,,,,2023-11-27 15:50:00+00:00
2023-11-27 16:00:00+00:00,8,-10.4,-6.5,5.7,198.0,0.0,64.0,-12.1,2023-11-27 16:00:00+00:00
2023-11-27 16:10:00+00:00,8,-10.6,,,,,,,2023-11-27 16:10:00+00:00
2023-11-27 16:20:00+00:00,8,-10.7,,,,,,,2023-11-27 16:20:00+00:00
2023-11-27 16:30:00+00:00,8,-10.7,,,,,,,2023-11-27 16:30:00+00:00
2023-11-27 16:40:00+00:00,8,-10.9,,,,,,,2023-11-27 16:40:00+00:00
2023-11-27 16:50:00+00:00,8,-11.2,,,,,,,2023-11-27 16:50:00+00:00
2023-11-27 17:00:00+00:00,8,-10.9,-6.6,5.3,208.0,0.0,64.0,-12.1,2023-11-27 17:00:00+00:00
2023-11-27 17:10:00+00:00,8,-11.0,,,,,,,2023-11-27 17:10:00+00:00
