referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-01-06 10:50:00+00:00,15,-3.2,,,,,,,2023-01-06 10:50:00+00:00
2023-01-06 11:00:00+00:00,15,-3.4,-2.2,12.6,128.0,0.0,72.0,-6.7,2023-01-06 11:00:00+00:00
2023-01-06 11:10:00+00:00,15,-3.3,,,,,,,2023-01-06 11:10:00+00:00
2023-01-06 11:20:00+00:00,15,-3.5,,,,,,,2023-01-06 11:20:00+00:00
2023-01-06 11:30:00+00:00,15,-3.3,,,,,,,2023-01-06 11:30:00+00:00
2023-01-06 11:40:00+00:00,15,-3.2,,,,,,,2023-01-06 11:40:00+00:00
2023-01-06 11:50:00+00:00,15,-3.2,,,,,,,2023-01-06 11:50:00+00:00
2023-01-06 12:00:00+00:00,15,-3.1,-1.7,11.2,109.0,0.0,71.0,-6.3,2023-01-06 12:00:00+00:00
2023-01-06 12:10:00+00:00,15,-3.2,,,,,,,2023-01-06 12:10:00+00:00
2023-01-06 12:20:00+00:00,15,-3.3,,,,,,,2023-01-06 12:20:00+00:00
2023-01-06 12:30:00+00:00,15,-3.3,,,,,,,2023-01-06 12:30:00+00:00
2023-01-06 12:40:00+00:00,15,-3.8,,,,,,,2023-01-06 12:40:00+00:00
2023-01-06 12:50:00+00:00,15,-3.6,,,,,,,2023-01-06 12:50:00+00:00
2023-01-06 13:00:00+00:00,15,-3.4,-2.0,12.2,118.0,0.0,72.0,-6.3,2023-01-06 13:00:00+00:00
2023-01-06 13:10:00+00:00,15,-3.3,,,,,,,2023-01-06 13:10:00+00:00
2023-01-06 13:20:00+00:00,15,-3.5,,,,,,,2023-01-06 13:20:00+00:00
2023-01-06 13:30:00+00:00,15,-3.4,,,,,,,2023-01-06 13:30:00+00:00
2023-01-06 13:40:00+00:00,15,-3.4,,,,,,,2023-01-06 13:40:00+00:00
2023-01-06 13:50:00+00:00,15,-3.1,,,,,,,2023-01-06 13:50:00+00:00
2023-01-06 14:00:00+00:00,15,-3.1,-2.1,11.0,115.0,0.0,76.0,-5.7,2023-01-06 14:00:00+00:00
2023-01-06 14:10:00+00:00,15,-3.0,,,,,,,2023-01-06 14:10:00+00:00
2023-01-06 14:20:00+00:00,15,-2.9,,,,,,,2023-01-06 14:20:00+00:00
2023-01-06 14:30:00+00:00,15,-2.3,,,,,,,2023-01-06 14:30:00+00:00
2023-01-06 14:40:00+00:00,15,-2.3,,,,,,,2023-01-06 14:40:00+00:00
2023-01-06 14:50:00+00:00,15,-2.4,,,,,,,2023-01-06 14:50:00+00:00
2023-01-06 15:00:00+00:00,15,-2.3,-1.2,7.5,123.0,0.4,81.0,-4.1,2023-01-06 15:00:00+00:00
2023-01-06 15:10:00+00:00,15,-2.3,,,,,,,2023-01-06 15:10:00+00:00
2023-01-06 15:20:00+00:00,15,-2.2,,,,,,,2023-01-06 15:20:00+00:00
2023-01-06 15:30:00+00:00,15,-2.3,,,,,,,2023-01-06 15:30:00+00:00
2023-01-06 15:40:00+00:00,15,-2.2,,,,,,,2023-01-06 15:40:00+00:00
2023-01-06 15:50:00+00:00,15,-2.0,,,,,,,2023-01-06 15:50:00+00:00
2023-01-06 16:00:00+00:00,15,-1.9,-1.5,6.6,149.0,1.8,92.0,-2.4,2023-01-06 16:00:00+00:00
2023-01-06 16:10:00+00:00,15,-1.9,,,,,,,2023-01-06 16:10:00+00:00
2023-01-06 16:20:00+00:00,15,-1.8,,,,,,,2023-01-06 16:20:00+00:00
2023-01-06 16:30:00+00:00,15,-1.6,,,,,,,2023-01-06 16:30:00+00:00
2023-01-06 16:40:00+00:00,15,-1.6,,,,,,,2023-01-06 16:40:00+00:00
2023-01-06 16:50:00+00:00,15,-1.6,,,,,,,2023-01-06 16:50:00+00:00
2023-01-06 17:00:00+00:00,15,-1.5,-1.2,5.2,148.0,2.2,95.0,-1.9,2023-01-06 17:00:00+00:00
2023-01-06 17:10:00+00:00,16,-1.6,,,,,,,2023-01-06 17:10:00+00:00
2023-01-06 17:20:00+00:00,16,-1.5,,,,,,,2023-01-06 17:20:00+00:00
2023-01-06 17:30:00+00:00,16,-1.4,,,,,,,2023-01-06 17:30:00+00:00
2023-01-06 17:40:00+00:00,16,-1.4,,,,,,,2023-01-06 17:40:00+00:00
2023-01-06 17:50:00+00:00,17,-1.3,,,,,,,2023-01-06 17:50:00+00:00
2023-01-06 18:00:00+00:00,17,-1.3,-1.1,4.4,152.0,2.9,97.0,-1.7,2023-01-06 18:00:00+00:00
2023-01-06 18:10:00+00:00,17,-1.3,,,,,,,2023-01-06 18:10:00+00:00
2023-01-06 18:20:00+00:00,17,-1.1,,,,,,,2023-01-06 18:20:00+00:00
2023-01-06 18:30:00+00:00,18,-1.1,,,,,,,2023-01-06 18:30:00+00:00
2023-01-06 18:40:00+00:00,18,-1.0,,,,,,,2023-01-06 18:40:00+00:00
2023-01-06 18:50:00+00:00,18,-0.3,,,,,,,2023-01-06 18:50:00+00:00
2023-01-06 19:00:00+00:00,18,-0.7,-0.7,3.6,149.0,2.6,97.0,-1.2,2023-01-06 19:00:00+00:00
2023-01-06 19:10:00+00:00,19,-0.6,,,,,,,2023-01-06 19:10:00+00:00
2023-01-06 19:20:00+00:00,19,-0.6,,,,,,,2023-01-06 19:20:00+00:00
2023-01-06 19:30:00+00:00,19,0.0,,,,,,,2023-01-06 19:30:00+00:00
2023-01-06 19:40:00+00:00,19,0.0,,,,,,,2023-01-06 19:40:00+00:00
2023-01-06 19:50:00+00:00,19,0.0,,,,,,,2023-01-06 19:50:00+00:00
2023-01-06 20:00:00+00:00,19,-0.1,0.0,2.3,156.0,2.9,98.0,-0.2,2023-01-06 20:00:00+00:00
2023-01-06 20:10:00+00:00,19,-0.1,,,,,,,2023-01-06 20:10:00+00:00
2023-01-06 20:20:00+00:00,20,0.0,,,,,,,2023-01-06 20:20:00+00:00
2023-01-06 20:30:00+00:00,20,0.0,,,,,,,2023-01-06 20:30:00+00:00
2023-01-06 20:40:00+00:00,21,0.0,,,,,,,2023-01-06 20:40:00+00:00
2023-01-06 20:50:00+00:00,21,0.0,,,,,,,2023-01-06 20:50:00+00:00
2023-01-06 21:00:00+00:00,21,0.0,0.2,2.2,146.0,2.8,98.0,0.0,2023-01-06 21:00:00+00:00
2023-01-06 21:10:00+00:00,22,0.0,,,,,,,2023-01-06 21:10:00+00:00
2023-01-06 21:20:00+00:00,22,0.0,,,,,,,2023-01-06 21:20:00+00:00
2023-01-06 21:30:00+00:00,22,0.0,,,,,,,2023-01-06 21:30:00+00:00
2023-01-06 21:40:00+00:00,22,0.0,,,,,,,2023-01-06 21:40:00+00:00
2023-01-06 21:50:00+00:00,23,0.0,,,,,,,2023-01-06 21:50:00+00:00
2023-01-06 22:00:00+00:00,24,0.0,0.2,1.8,145.0,1.7,98.0,0.0,2023-01-06 22:00:00+00:00
2023-01-06 22:10:00+00:00,24,0.0,,,,,,,2023-01-06 22:10:00+00:00
2023-01-06 22:20:00+00:00,24,0.0,,,,,,,2023-01-06 22:20:00+00:00
2023-01-06 22:30:00+00:00,24,0.0,,,,,,,2023-01-06 22:30:00+00:00
2023-01-06 22:40:00+00:00,24,0.0,,,,,,,2023-01-06 22:40:00+00:00
2023-01-06 22:50:00+00:00,24,0.0,,,,,,,2023-01-06 22:50:00+00:00
2023-01-06 23:00:00+00:00,23,0.0,0.5,0.2,154.0,1.1,98.0,0.2,2023-01-06 23:00:00+00:00
2023-01-06 23:10:00+00:00,23,0.0,,,,,,,2023-01-06 23:10:00+00:00
2023-01-06 23:20:00+00:00,23,0.0,,,,,,,2023-01-06 23:20:00+00:00
2023-01-06 23:30:00+00:00,23,0.1,,,,,,,2023-01-06 23:30:00+00:00
2023-01-06 23:40:00+00:00,23,0.1,,,,,,,2023-01-06 23:40:00+00:00
2023-01-06 23:50:00+00:00,23,0.2,,,,,,,2023-01-06 23:50:00+00:00
2023-01-07 00:00:00+00:00,23,0.2,2.1,2.8,142.0,3.9,96.0,1.5,2023-01-07 00:00:00+00:00
2023-01-07 00:10:00+00:00,23,0.2,,,,,,,2023-01-07 00:10:00+00:00
2023-01-07 00:20:00+00:00,22,0.3,,,,,,,2023-01-07 00:20:00+00:00
2023-01-07 00:30:00+00:00,22,0.2,,,,,,,2023-01-07 00:30:00+00:00
2023-01-07 00:40:00+00:00,22,0.2,,,,,,,2023-01-07 00:40:00+00:00
2023-01-07 00:50:00+00:00,22,0.3,,,,,,,2023-01-07 00:50:00+00:00
2023-01-07 01:00:00+00:00,22,0.3,2.0,2.0,152.0,6.6,95.0,1.3,2023-01-07 01:00:00+00:00
2023-01-07 01:10:00+00:00,22,0.3,,,,,,,2023-01-07 01:10:00+00:00
2023-01-07 01:20:00+00:00,22,0.4,,,,,,,2023-01-07 01:20:00+00:00
2023-01-07 01:30:00+00:00,21,0.4,,,,,,,2023-01-07 01:30:00+00:00
2023-01-07 01:40:00+00:00,21,0.3,,,,,,,2023-01-07 01:40:00+00:00
2023-01-07 01:50:00+00:00,21,0.4,,,,,,,2023-01-07 01:50:00+00:00
2023-01-07 02:00:00+00:00,21,0.4,1.9,1.2,201.0,3.9,94.0,1.1,2023-01-07 02:00:00+00:00
2023-01-07 02:10:00+00:00,21,0.3,,,,,,,2023-01-07 02:10:00+00:00
2023-01-07 02:20:00+00:00,21,0.3,,,,,,,2023-01-07 02:20:00+00:00
2023-01-07 02:30:00+00:00,21,0.4,,,,,,,2023-01-07 02:30:00+00:00
2023-01-07 02:40:00+00:00,21,0.3,,,,,,,2023-01-07 02:40:00+00:00
2023-01-07 02:50:00+00:00,21,0.3,,,,,,,2023-01-07 02:50:00+00:00
2023-01-07 03:00:00+00:00,21,0.3,1.6,2.1,136.0,0.1,97.0,1.3,2023-01-07 03:00:00+00:00
2023-01-07 03:10:00+00:00,21,0.3,,,,,,,2023-01-07 03:10:00+00:00
2023-01-07 03:20:00+00:00,21,0.3,,,,,,,2023-01-07 03:20:00+00:00
2023-01-07 03:30:00+00:00,21,0.3,,,,,,,2023-01-07 03:30:00+00:00
2023-01-07 03:40:00+00:00,21,0.3,,,,,,,2023-01-07 03:40:00+00:00
2023-01-07 03:50:00+00:00,21,0.3,,,,,,,2023-01-07 03:50:00+00:00
2023-01-07 04:00:00+00:00,21,0.2,1.5,2.1,153.0,0.0,95.0,0.9,2023-01-07 04:00:00+00:00
2023-01-07 04:10:00+00:00,21,0.3,,,,,,,2023-01-07 04:10:00+00:00
2023-01-07 04:20:00+00:00,21,0.3,,,,,,,2023-01-07 04:20:00+00:00
2023-01-07 04:30:00+00:00,21,0.3,,,,,,,2023-01-07 04:30:00+00:00
2023-01-07 04:40:00+00:00,21,0.2,,,,,,,2023-01-07 04:40:00+00:00
2023-01-07 04:50:00+00:00,21,0.2,,,,,,,2023-01-07 04:50:00+00:00
2023-01-07 05:00:00+00:00,21,0.2,1.5,1.4,156.0,0.0,92.0,0.4,2023-01-07 05:00:00+00:00
2023-01-07 05:10:00+00:00,21,0.1,,,,,,,2023-01-07 05:10:00+00:00
2023-01-07 05:20:00+00:00,21,0.0,,,,,,,2023-01-07 05:20:00+00:00
2023-01-07 05:30:00+00:00,21,-0.3,,,,,,,2023-01-07 05:30:00+00:00
2023-01-07 05:40:00+00:00,21,-0.4,,,,,,,2023-01-07 05:40:00+00:00
2023-01-07 05:50:00+00:00,21,-0.5,,,,,,,2023-01-07 05:50:00+00:00
2023-01-07 06:00:00+00:00,21,-0.6,1.6,3.4,151.0,0.0,85.0,-0.5,2023-01-07 06:00:00+00:00
2023-01-07 06:10:00+00:00,21,-0.6,,,,,,,2023-01-07 06:10:00+00:00
2023-01-07 06:20:00+00:00,21,-0.3,,,,,,,2023-01-07 06:20:00+00:00
2023-01-07 06:30:00+00:00,21,0.0,,,,,,,2023-01-07 06:30:00+00:00
2023-01-07 06:40:00+00:00,21,0.0,,,,,,,2023-01-07 06:40:00+00:00
2023-01-07 06:50:00+00:00,21,0.1,,,,,,,2023-01-07 06:50:00+00:00
2023-01-07 07:00:00+00:00,21,0.2,2.2,4.2,146.0,0.0,78.0,-1.2,2023-01-07 07:00:00+00:00
2023-01-07 07:10:00+00:00,21,0.2,,,,,,,2023-01-07 07:10:00+00:00
2023-01-07 07:20:00+00:00,21,0.3,,,,,,,2023-01-07 07:20:00+00:00
2023-01-07 07:30:00+00:00,21,0.3,,,,,,,2023-01-07 07:30:00+00:00
2023-01-07 07:40:00+00:00,21,0.4,,,,,,,2023-01-07 07:40:00+00:00
2023-01-07 07:50:00+00:00,21,0.4,,,,,,,2023-01-07 07:50:00+00:00
2023-01-07 08:00:00+00:00,21,0.5,2.7,3.9,150.0,0.0,79.0,-0.7,2023-01-07 08:00:00+00:00
2023-01-07 08:10:00+00:00,21,0.5,,,,,,,2023-01-07 08:10:00+00:00
2023-01-07 08:20:00+00:00,21,0.5,,,,,,,2023-01-07 08:20:00+00:00
2023-01-07 08:30:00+00:00,21,0.4,,,,,,,2023-01-07 08:30:00+00:00
2023-01-07 08:40:00+00:00,21,0.5,,,,,,,2023-01-07 08:40:00+00:00
2023-01-07 08:50:00+00:00,21,0.5,,,,,,,2023-01-07 08:50:00+00:00
2023-01-07 09:00:00+00:00,21,0.6,3.0,5.0,147.0,0.0,81.0,0.2,2023-01-07 09:00:00+00:00
2023-01-07 09:10:00+00:00,21,0.6,,,,,,,2023-01-07 09:10:00+00:00
2023-01-07 09:20:00+00:00,21,0.5,,,,,,,2023-01-07 09:20:00+00:00
2023-01-07 09:30:00+00:00,21,0.6,,,,,,,2023-01-07 09:30:00+00:00
2023-01-07 09:40:00+00:00,21,0.6,,,,,,,2023-01-07 09:40:00+00:00
2023-01-07 09:50:00+00:00,21,0.6,,,,,,,2023-01-07 09:50:00+00:00
2023-01-07 10:00:00+00:00,20,0.6,3.7,5.5,131.0,0.0,80.0,0.6,2023-01-07 10:00:00+00:00
2023-01-07 10:10:00+00:00,20,0.6,,,,,,,2023-01-07 10:10:00+00:00
2023-01-07 10:20:00+00:00,20,0.5,,,,,,,2023-01-07 10:20:00+00:00
2023-01-07 10:30:00+00:00,20,0.6,,,,,,,2023-01-07 10:30:00+00:00
2023-01-07 10:40:00+00:00,20,0.6,,,,,,,2023-01-07 10:40:00+00:00
2023-01-07 10:50:00+00:00,21,0.6,,,,,,,2023-01-07 10:50:00+00:00
2023-01-07 11:00:00+00:00,20,0.7,4.0,6.4,142.0,1.1,82.0,1.1,2023-01-07 11:00:00+00:00
2023-01-07 11:10:00+00:00,20,0.8,,,,,,,2023-01-07 11:10:00+00:00
2023-01-07 11:20:00+00:00,20,0.7,,,,,,,2023-01-07 11:20:00+00:00
2023-01-07 11:30:00+00:00,20,0.8,,,,,,,2023-01-07 11:30:00+00:00
2023-01-07 11:40:00+00:00,21,0.8,,,,,,,2023-01-07 11:40:00+00:00
2023-01-07 11:50:00+00:00,20,0.8,,,,,,,2023-01-07 11:50:00+00:00
2023-01-07 12:00:00+00:00,20,0.9,4.8,7.6,145.0,0.1,78.0,1.3,2023-01-07 12:00:00+00:00
2023-01-07 12:10:00+00:00,20,0.8,,,,,,,2023-01-07 12:10:00+00:00
2023-01-07 12:20:00+00:00,20,0.8,,,,,,,2023-01-07 12:20:00+00:00
2023-01-07 12:30:00+00:00,20,0.7,,,,,,,2023-01-07 12:30:00+00:00
2023-01-07 12:40:00+00:00,20,0.8,,,,,,,2023-01-07 12:40:00+00:00
2023-01-07 12:50:00+00:00,20,0.8,,,,,,,2023-01-07 12:50:00+00:00
2023-01-07 13:00:00+00:00,20,0.7,4.4,5.6,152.0,0.2,81.0,1.5,2023-01-07 13:00:00+00:00
2023-01-07 13:10:00+00:00,20,0.8,,,,,,,2023-01-07 13:10:00+00:00
2023-01-07 13:20:00+00:00,19,0.8,,,,,,,2023-01-07 13:20:00+00:00
2023-01-07 13:30:00+00:00,19,0.8,,,,,,,2023-01-07 13:30:00+00:00
2023-01-07 13:40:00+00:00,19,0.8,,,,,,,2023-01-07 13:40:00+00:00
2023-01-07 13:50:00+00:00,19,0.8,,,,,,,2023-01-07 13:50:00+00:00
2023-01-07 14:00:00+00:00,19,0.8,4.4,5.5,152.0,0.0,83.0,1.9,2023-01-07 14:00:00+00:00
2023-01-07 14:10:00+00:00,19,0.9,,,,,,,2023-01-07 14:10:00+00:00
2023-01-07 14:20:00+00:00,19,0.8,,,,,,,2023-01-07 14:20:00+00:00
2023-01-07 14:30:00+00:00,19,0.9,,,,,,,2023-01-07 14:30:00+00:00
2023-01-07 14:40:00+00:00,19,0.9,,,,,,,2023-01-07 14:40:00+00:00
2023-01-07 14:50:00+00:00,18,0.9,,,,,,,2023-01-07 14:50:00+00:00
2023-01-07 15:00:00+00:00,18,1.0,4.9,5.2,150.0,0.0,81.0,1.9,2023-01-07 15:00:00+00:00
2023-01-07 15:10:00+00:00,18,1.0,,,,,,,2023-01-07 15:10:00+00:00
2023-01-07 15:20:00+00:00,18,0.9,,,,,,,2023-01-07 15:20:00+00:00
2023-01-07 15:30:00+00:00,18,0.9,,,,,,,2023-01-07 15:30:00+00:00
2023-01-07 15:40:00+00:00,18,1.0,,,,,,,2023-01-07 15:40:00+00:00
2023-01-07 15:50:00+00:00,18,1.0,,,,,,,2023-01-07 15:50:00+00:00
2023-01-07 16:00:00+00:00,18,0.9,4.9,6.5,149.0,0.0,80.0,1.9,2023-01-07 16:00:00+00:00
2023-01-07 16:10:00+00:00,18,1.0,,,,,,,2023-01-07 16:10:00+00:00
2023-01-07 16:20:00+00:00,18,0.9,,,,,,,2023-01-07 16:20:00+00:00
2023-01-07 16:30:00+00:00,18,0.9,,,,,,,2023-01-07 16:30:00+00:00
2023-01-07 16:40:00+00:00,18,0.9,,,,,,,2023-01-07 16:40:00+00:00
2023-01-07 16:50:00+00:00,18,0.9,,,,,,,2023-01-07 16:50:00+00:00
2023-01-07 17:00:00+00:00,18,0.9,4.7,7.2,153.0,0.0,84.0,2.1,2023-01-07 17:00:00+00:00
2023-01-07 17:10:00+00:00,18,0.9,,,,,,,2023-01-07 17:10:00+00:00
2023-01-07 17:20:00+00:00,18,0.9,,,,,,,2023-01-07 17:20:00+00:00
2023-01-07 17:30:00+00:00,18,0.9,,,,,,,2023-01-07 17:30:00+00:00
2023-01-07 17:40:00+00:00,18,0.8,,,,,,,2023-01-07 17:40:00+00:00
2023-01-07 17:50:00+00:00,18,0.8,,,,,,,2023-01-07 17:50:00+00:00
2023-01-07 18:00:00+00:00,18,0.8,4.5,6.1,156.0,0.0,84.0,2.1,2023-01-07 18:00:00+00:00
2023-01-07 18:10:00+00:00,18,0.8,,,,,,,2023-01-07 18:10:00+00:00
2023-01-07 18:20:00+00:00,17,0.8,,,,,,,2023-01-07 18:20:00+00:00
2023-01-07 18:30:00+00:00,17,0.8,,,,,,,2023-01-07 18:30:00+00:00
2023-01-07 18:40:00+00:00,17,0.8,,,,,,,2023-01-07 18:40:00+00:00
2023-01-07 18:50:00+00:00,17,0.8,,,,,,,2023-01-07 18:50:00+00:00
2023-01-07 19:00:00+00:00,17,0.7,4.1,5.8,152.0,0.0,84.0,1.7,2023-01-07 19:00:00+00:00
2023-01-07 19:10:00+00:00,17,0.7,,,,,,,2023-01-07 19:10:00+00:00
2023-01-07 19:20:00+00:00,17,0.8,,,,,,,2023-01-07 19:20:00+00:00
2023-01-07 19:30:00+00:00,17,0.8,,,,,,,2023-01-07 19:30:00+00:00
2023-01-07 19:40:00+00:00,17,0.7,,,,,,,2023-01-07 19:40:00+00:00
2023-01-07 19:50:00+00:00,17,0.7,,,,,,,2023-01-07 19:50:00+00:00
2023-01-07 20:00:00+00:00,17,0.7,3.9,5.7,155.0,0.0,85.0,1.7,2023-01-07 20:00:00+00:00
2023-01-07 20:10:00+00:00,17,0.7,,,,,,,2023-01-07 20:10:00+00:00
2023-01-07 20:20:00+00:00,17,0.7,,,,,,,2023-01-07 20:20:00+00:00
2023-01-07 20:30:00+00:00,17,0.7,,,,,,,2023-01-07 20:30:00+00:00
2023-01-07 20:40:00+00:00,16,0.7,,,,,,,2023-01-07 20:40:00+00:00
2023-01-07 20:50:00+00:00,16,0.7,,,,,,,2023-01-07 20:50:00+00:00
2023-01-07 21:00:00+00:00,16,0.7,4.2,5.1,159.0,0.0,79.0,1.1,2023-01-07 21:00:00+00:00
2023-01-07 21:10:00+00:00,16,0.8,,,,,,,2023-01-07 21:10:00+00:00
2023-01-07 21:20:00+00:00,16,0.8,,,,,,,2023-01-07 21:20:00+00:00
2023-01-07 21:30:00+00:00,16,0.8,,,,,,,2023-01-07 21:30:00+00:00
