referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-01-09 23:20:00+00:00,30,-7.5,,,,,,,2024-01-09 23:20:00+00:00
2024-01-09 23:30:00+00:00,30,-8.0,,,,,,,2024-01-09 23:30:00+00:00
2024-01-09 23:40:00+00:00,30,-7.3,,,,,,,2024-01-09 23:40:00+00:00
2024-01-09 23:50:00+00:00,30,-7.7,,,,,,,2024-01-09 23:50:00+00:00
2024-01-10 00:00:00+00:00,30,-7.3,0.9,1.4,204.0,0.0,38.0,-11.7,2024-01-10 00:00:00+00:00
2024-01-10 00:10:00+00:00,30,-7.5,,,,,,,2024-01-10 00:10:00+00:00
2024-01-10 00:20:00+00:00,30,-7.3,,,,,,,2024-01-10 00:20:00+00:00
2024-01-10 00:30:00+00:00,30,-7.5,,,,,,,2024-01-10 00:30:00+00:00
2024-01-10 00:40:00+00:00,30,-7.2,,,,,,,2024-01-10 00:40:00+00:00
2024-01-10 00:50:00+00:00,30,-7.2,,,,,,,2024-01-10 00:50:00+00:00
2024-01-10 01:00:00+00:00,30,-7.1,1.7,0.1,245.0,0.0,37.0,-11.2,2024-01-10 01:00:00+00:00
2024-01-10 01:10:00+00:00,30,-7.2,,,,,,,2024-01-10 01:10:00+00:00
2024-01-10 01:20:00+00:00,30,-7.5,,,,,,,2024-01-10 01:20:00+00:00
2024-01-10 01:30:00+00:00,30,-7.2,,,,,,,2024-01-10 01:30:00+00:00
2024-01-10 01:40:00+00:00,30,-7.5,,,,,,,2024-01-10 01:40:00+00:00
2024-01-10 01:50:00+00:00,30,-7.6,,,,,,,2024-01-10 01:50:00+00:00
2024-01-10 02:00:00+00:00,30,-7.4,2.1,1.4,172.0,0.0,33.0,-12.7,2024-01-10 02:00:00+00:00
2024-01-10 02:10:00+00:00,30,-7.1,,,,,,,2024-01-10 02:10:00+00:00
2024-01-10 02:20:00+00:00,30,-7.3,,,,,,,2024-01-10 02:20:00+00:00
2024-01-10 02:30:00+00:00,30,-6.9,,,,,,,2024-01-10 02:30:00+00:00
2024-01-10 02:40:00+00:00,30,-7.2,,,,,,,2024-01-10 02:40:00+00:00
2024-01-10 02:50:00+00:00,30,-7.1,,,,,,,2024-01-10 02:50:00+00:00
2024-01-10 03:00:00+00:00,30,-7.1,1.7,1.1,169.0,0.0,32.0,-13.3,2024-01-10 03:00:00+00:00
2024-01-10 03:10:00+00:00,30,-6.8,,,,,,,2024-01-10 03:10:00+00:00
2024-01-10 03:20:00+00:00,30,-7.0,,,,,,,2024-01-10 03:20:00+00:00
2024-01-10 03:30:00+00:00,30,-6.7,,,,,,,2024-01-10 03:30:00+00:00
2024-01-10 03:40:00+00:00,30,-6.9,,,,,,,2024-01-10 03:40:00+00:00
2024-01-10 03:50:00+00:00,30,-7.0,,,,,,,2024-01-10 03:50:00+00:00
2024-01-10 04:00:00+00:00,30,-6.7,2.3,0.2,206.0,0.0,32.0,-12.7,2024-01-10 04:00:00+00:00
2024-01-10 04:10:00+00:00,30,-6.8,,,,,,,2024-01-10 04:10:00+00:00
2024-01-10 04:20:00+00:00,30,-6.8,,,,,,,2024-01-10 04:20:00+00:00
2024-01-10 04:30:00+00:00,30,-6.2,,,,,,,2024-01-10 04:30:00+00:00
2024-01-10 04:40:00+00:00,30,-7.0,,,,,,,2024-01-10 04:40:00+00:00
2024-01-10 04:50:00+00:00,30,-6.8,,,,,,,2024-01-10 04:50:00+00:00
2024-01-10 05:00:00+00:00,30,-7.0,1.8,0.8,160.0,0.0,32.0,-13.3,2024-01-10 05:00:00+00:00
2024-01-10 05:10:00+00:00,30,-6.9,,,,,,,2024-01-10 05:10:00+00:00
2024-01-10 05:20:00+00:00,30,-7.4,,,,,,,2024-01-10 05:20:00+00:00
2024-01-10 05:30:00+00:00,30,-7.1,,,,,,,2024-01-10 05:30:00+00:00
2024-01-10 05:40:00+00:00,30,-7.1,,,,,,,2024-01-10 05:40:00+00:00
2024-01-10 05:50:00+00:00,30,-6.9,,,,,,,2024-01-10 05:50:00+00:00
2024-01-10 06:00:00+00:00,30,-7.0,0.9,0.5,185.0,0.0,36.0,-12.7,2024-01-10 06:00:00+00:00
2024-01-10 06:10:00+00:00,30,-7.0,,,,,,,2024-01-10 06:10:00+00:00
2024-01-10 06:20:00+00:00,30,-7.5,,,,,,,2024-01-10 06:20:00+00:00
2024-01-10 06:30:00+00:00,30,-6.8,,,,,,,2024-01-10 06:30:00+00:00
2024-01-10 06:40:00+00:00,30,-7.2,,,,,,,2024-01-10 06:40:00+00:00
2024-01-10 06:50:00+00:00,30,-7.3,,,,,,,2024-01-10 06:50:00+00:00
2024-01-10 07:00:00+00:00,30,-7.2,1.3,0.4,178.0,0.0,34.0,-12.7,2024-01-10 07:00:00+00:00
2024-01-10 07:10:00+00:00,30,-7.7,,,,,,,2024-01-10 07:10:00+00:00
2024-01-10 07:20:00+00:00,30,-7.0,,,,,,,2024-01-10 07:20:00+00:00
2024-01-10 07:30:00+00:00,30,-6.8,,,,,,,2024-01-10 07:30:00+00:00
2024-01-10 07:40:00+00:00,30,-7.2,,,,,,,2024-01-10 07:40:00+00:00
2024-01-10 07:50:00+00:00,30,-6.6,,,,,,,2024-01-10 07:50:00+00:00
2024-01-10 08:00:00+00:00,30,-7.8,0.4,0.7,165.0,0.0,35.0,-13.3,2024-01-10 08:00:00+00:00
2024-01-10 08:10:00+00:00,30,-7.6,,,,,,,2024-01-10 08:10:00+00:00
2024-01-10 08:20:00+00:00,30,-7.5,,,,,,,2024-01-10 08:20:00+00:00
2024-01-10 08:30:00+00:00,30,-6.8,,,,,,,2024-01-10 08:30:00+00:00
2024-01-10 08:40:00+00:00,30,-7.1,,,,,,,2024-01-10 08:40:00+00:00
2024-01-10 08:50:00+00:00,30,-7.1,,,,,,,2024-01-10 08:50:00+00:00
2024-01-10 09:00:00+00:00,30,-7.8,0.3,0.4,153.0,0.0,37.0,-12.7,2024-01-10 09:00:00+00:00
2024-01-10 09:10:00+00:00,30,-8.1,,,,,,,2024-01-10 09:10:00+00:00
2024-01-10 09:20:00+00:00,30,-8.2,,,,,,,2024-01-10 09:20:00+00:00
2024-01-10 09:30:00+00:00,30,-7.6,,,,,,,2024-01-10 09:30:00+00:00
2024-01-10 09:40:00+00:00,30,-7.5,,,,,,,2024-01-10 09:40:00+00:00
2024-01-10 09:50:00+00:00,30,-7.2,,,,,,,2024-01-10 09:50:00+00:00
2024-01-10 10:00:00+00:00,30,-7.3,1.9,0.7,179.0,0.0,32.0,-13.3,2024-01-10 10:00:00+00:00
2024-01-10 10:10:00+00:00,30,-7.3,,,,,,,2024-01-10 10:10:00+00:00
2024-01-10 10:20:00+00:00,30,-7.0,,,,,,,2024-01-10 10:20:00+00:00
2024-01-10 10:30:00+00:00,30,-7.2,,,,,,,2024-01-10 10:30:00+00:00
2024-01-10 10:40:00+00:00,30,-7.4,,,,,,,2024-01-10 10:40:00+00:00
2024-01-10 10:50:00+00:00,30,-7.3,,,,,,,2024-01-10 10:50:00+00:00
2024-01-10 11:00:00+00:00,30,-7.3,1.9,1.5,175.0,0.0,34.0,-12.2,2024-01-10 11:00:00+00:00
2024-01-10 11:10:00+00:00,30,-7.2,,,,,,,2024-01-10 11:10:00+00:00
2024-01-10 11:20:00+00:00,30,-7.5,,,,,,,2024-01-10 11:20:00+00:00
2024-01-10 11:30:00+00:00,30,-7.7,,,,,,,2024-01-10 11:30:00+00:00
2024-01-10 11:40:00+00:00,30,-7.0,,,,,,,2024-01-10 11:40:00+00:00
2024-01-10 11:50:00+00:00,30,-6.9,,,,,,,2024-01-10 11:50:00+00:00
2024-01-10 12:00:00+00:00,30,-6.4,2.0,2.0,209.0,0.0,33.0,-12.7,2024-01-10 12:00:00+00:00
2024-01-10 12:10:00+00:00,30,-6.3,,,,,,,2024-01-10 12:10:00+00:00
2024-01-10 12:20:00+00:00,30,-6.2,,,,,,,2024-01-10 12:20:00+00:00
2024-01-10 12:30:00+00:00,30,-6.4,,,,,,,2024-01-10 12:30:00+00:00
2024-01-10 12:40:00+00:00,30,-6.9,,,,,,,2024-01-10 12:40:00+00:00
2024-01-10 12:50:00+00:00,30,-6.6,,,,,,,2024-01-10 12:50:00+00:00
2024-01-10 13:00:00+00:00,30,-7.7,1.2,0.8,187.0,0.0,35.0,-12.7,2024-01-10 13:00:00+00:00
2024-01-10 13:10:00+00:00,30,-7.2,,,,,,,2024-01-10 13:10:00+00:00
2024-01-10 13:20:00+00:00,30,-7.1,,,,,,,2024-01-10 13:20:00+00:00
2024-01-10 13:30:00+00:00,30,-7.0,,,,,,,2024-01-10 13:30:00+00:00
2024-01-10 13:40:00+00:00,30,-7.5,,,,,,,2024-01-10 13:40:00+00:00
2024-01-10 13:50:00+00:00,30,-7.4,,,,,,,2024-01-10 13:50:00+00:00
2024-01-10 14:00:00+00:00,30,-7.7,1.0,0.9,196.0,0.0,35.0,-12.7,2024-01-10 14:00:00+00:00
2024-01-10 14:10:00+00:00,30,-7.9,,,,,,,2024-01-10 14:10:00+00:00
2024-01-10 14:20:00+00:00,30,-8.9,,,,,,,2024-01-10 14:20:00+00:00
2024-01-10 14:30:00+00:00,30,-7.9,,,,,,,2024-01-10 14:30:00+00:00
2024-01-10 14:40:00+00:00,30,-8.4,,,,,,,2024-01-10 14:40:00+00:00
2024-01-10 14:50:00+00:00,30,-8.7,,,,,,,2024-01-10 14:50:00+00:00
2024-01-10 15:00:00+00:00,30,-8.9,-0.3,0.7,198.0,0.0,40.0,-12.1,2024-01-10 15:00:00+00:00
2024-01-10 15:10:00+00:00,30,-8.5,,,,,,,2024-01-10 15:10:00+00:00
2024-01-10 15:20:00+00:00,30,-8.4,,,,,,,2024-01-10 15:20:00+00:00
2024-01-10 15:30:00+00:00,30,-9.4,,,,,,,2024-01-10 15:30:00+00:00
2024-01-10 15:40:00+00:00,30,-8.5,,,,,,,2024-01-10 15:40:00+00:00
2024-01-10 15:50:00+00:00,30,-8.8,,,,,,,2024-01-10 15:50:00+00:00
2024-01-10 16:00:00+00:00,30,-8.4,-0.3,1.0,222.0,0.0,39.0,-12.7,2024-01-10 16:00:00+00:00
2024-01-10 16:10:00+00:00,30,-8.4,,,,,,,2024-01-10 16:10:00+00:00
2024-01-10 16:20:00+00:00,30,-8.6,,,,,,,2024-01-10 16:20:00+00:00
2024-01-10 16:30:00+00:00,30,-9.5,,,,,,,2024-01-10 16:30:00+00:00
2024-01-10 16:40:00+00:00,30,-9.2,,,,,,,2024-01-10 16:40:00+00:00
2024-01-10 16:50:00+00:00,30,-8.6,,,,,,,2024-01-10 16:50:00+00:00
2024-01-10 17:00:00+00:00,30,-8.6,-0.4,1.2,209.0,0.0,43.0,-11.6,2024-01-10 17:00:00+00:00
2024-01-10 17:10:00+00:00,30,-8.9,,,,,,,2024-01-10 17:10:00+00:00
2024-01-10 17:20:00+00:00,30,-9.2,,,,,,,2024-01-10 17:20:00+00:00
2024-01-10 17:30:00+00:00,30,-9.1,,,,,,,2024-01-10 17:30:00+00:00
2024-01-10 17:40:00+00:00,30,-8.7,,,,,,,2024-01-10 17:40:00+00:00
2024-01-10 17:50:00+00:00,30,-8.1,,,,,,,2024-01-10 17:50:00+00:00
2024-01-10 18:00:00+00:00,30,-7.7,-0.5,1.3,211.0,0.0,43.0,-11.6,2024-01-10 18:00:00+00:00
2024-01-10 18:10:00+00:00,30,-8.6,,,,,,,2024-01-10 18:10:00+00:00
2024-01-10 18:20:00+00:00,30,-8.0,,,,,,,2024-01-10 18:20:00+00:00
2024-01-10 18:30:00+00:00,30,-7.7,,,,,,,2024-01-10 18:30:00+00:00
2024-01-10 18:40:00+00:00,30,-7.4,,,,,,,2024-01-10 18:40:00+00:00
2024-01-10 18:50:00+00:00,30,-8.2,,,,,,,2024-01-10 18:50:00+00:00
2024-01-10 19:00:00+00:00,30,-8.5,-1.1,1.0,205.0,0.0,47.0,-11.2,2024-01-10 19:00:00+00:00
2024-01-10 19:10:00+00:00,30,-8.7,,,,,,,2024-01-10 19:10:00+00:00
2024-01-10 19:20:00+00:00,30,-8.4,,,,,,,2024-01-10 19:20:00+00:00
2024-01-10 19:30:00+00:00,30,-8.1,,,,,,,2024-01-10 19:30:00+00:00
2024-01-10 19:40:00+00:00,30,-7.9,,,,,,,2024-01-10 19:40:00+00:00
2024-01-10 19:50:00+00:00,30,-8.5,,,,,,,2024-01-10 19:50:00+00:00
2024-01-10 20:00:00+00:00,30,-8.3,0.3,0.8,177.0,0.0,41.0,-11.7,2024-01-10 20:00:00+00:00
2024-01-10 20:10:00+00:00,30,-7.6,,,,,,,2024-01-10 20:10:00+00:00
2024-01-10 20:20:00+00:00,30,-6.8,,,,,,,2024-01-10 20:20:00+00:00
2024-01-10 20:30:00+00:00,30,-6.1,,,,,,,2024-01-10 20:30:00+00:00
2024-01-10 20:40:00+00:00,30,-6.8,,,,,,,2024-01-10 20:40:00+00:00
2024-01-10 20:50:00+00:00,30,-6.0,,,,,,,2024-01-10 20:50:00+00:00
2024-01-10 21:00:00+00:00,30,-6.4,1.8,0.3,165.0,0.0,35.0,-11.7,2024-01-10 21:00:00+00:00
2024-01-10 21:10:00+00:00,30,-6.4,,,,,,,2024-01-10 21:10:00+00:00
2024-01-10 21:20:00+00:00,30,-5.9,,,,,,,2024-01-10 21:20:00+00:00
2024-01-10 21:30:00+00:00,30,-5.7,,,,,,,2024-01-10 21:30:00+00:00
2024-01-10 21:40:00+00:00,30,-6.0,,,,,,,2024-01-10 21:40:00+00:00
2024-01-10 21:50:00+00:00,30,-5.3,,,,,,,2024-01-10 21:50:00+00:00
2024-01-10 22:00:00+00:00,30,-4.7,3.1,0.2,203.0,0.0,32.0,-12.2,2024-01-10 22:00:00+00:00
2024-01-10 22:10:00+00:00,30,-4.8,,,,,,,2024-01-10 22:10:00+00:00
2024-01-10 22:20:00+00:00,30,-4.4,,,,,,,2024-01-10 22:20:00+00:00
2024-01-10 22:30:00+00:00,30,-4.5,,,,,,,2024-01-10 22:30:00+00:00
2024-01-10 22:40:00+00:00,30,-4.6,,,,,,,2024-01-10 22:40:00+00:00
2024-01-10 22:50:00+00:00,30,-4.1,,,,,,,2024-01-10 22:50:00+00:00
2024-01-10 23:00:00+00:00,30,-4.0,3.8,0.9,185.0,0.0,30.0,-12.2,2024-01-10 23:00:00+00:00
2024-01-10 23:10:00+00:00,30,-4.4,,,,,,,2024-01-10 23:10:00+00:00
2024-01-10 23:20:00+00:00,30,-4.8,,,,,,,2024-01-10 23:20:00+00:00
2024-01-10 23:30:00+00:00,30,-4.1,,,,,,,2024-01-10 23:30:00+00:00
2024-01-10 23:40:00+00:00,30,-4.8,,,,,,,2024-01-10 23:40:00+00:00
2024-01-10 23:50:00+00:00,30,-4.2,,,,,,,2024-01-10 23:50:00+00:00
2024-01-11 00:00:00+00:00,30,-3.0,4.3,0.8,190.0,0.0,27.0,-13.3,2024-01-11 00:00:00+00:00
2024-01-11 00:10:00+00:00,30,-3.1,,,,,,,2024-01-11 00:10:00+00:00
2024-01-11 00:20:00+00:00,30,-3.0,,,,,,,2024-01-11 00:20:00+00:00
2024-01-11 00:30:00+00:00,30,-3.1,,,,,,,2024-01-11 00:30:00+00:00
2024-01-11 00:40:00+00:00,30,-3.1,,,,,,,2024-01-11 00:40:00+00:00
2024-01-11 00:50:00+00:00,30,-2.8,,,,,,,2024-01-11 00:50:00+00:00
2024-01-11 01:00:00+00:00,30,-3.0,3.7,0.3,195.0,0.0,37.0,-9.4,2024-01-11 01:00:00+00:00
2024-01-11 01:10:00+00:00,30,-2.6,,,,,,,2024-01-11 01:10:00+00:00
2024-01-11 01:20:00+00:00,30,-3.1,,,,,,,2024-01-11 01:20:00+00:00
2024-01-11 01:30:00+00:00,30,-2.6,,,,,,,2024-01-11 01:30:00+00:00
2024-01-11 01:40:00+00:00,30,-2.9,,,,,,,2024-01-11 01:40:00+00:00
2024-01-11 01:50:00+00:00,30,-2.8,,,,,,,2024-01-11 01:50:00+00:00
2024-01-11 02:00:00+00:00,30,-3.0,3.8,0.0,0.0,0.0,33.0,-11.2,2024-01-11 02:00:00+00:00
2024-01-11 02:10:00+00:00,30,-2.5,,,,,,,2024-01-11 02:10:00+00:00
2024-01-11 02:20:00+00:00,30,-2.4,,,,,,,2024-01-11 02:20:00+00:00
2024-01-11 02:30:00+00:00,30,-2.3,,,,,,,2024-01-11 02:30:00+00:00
2024-01-11 02:40:00+00:00,30,-2.9,,,,,,,2024-01-11 02:40:00+00:00
2024-01-11 02:50:00+00:00,29,-3.1,,,,,,,2024-01-11 02:50:00+00:00
2024-01-11 03:00:00+00:00,30,-3.4,3.0,0.1,206.0,0.0,34.0,-11.2,2024-01-11 03:00:00+00:00
2024-01-11 03:10:00+00:00,30,-3.0,,,,,,,2024-01-11 03:10:00+00:00
