referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-11-23 09:20:00+00:00,15,-11.5,,,,,,,2024-11-23 09:20:00+00:00
2024-11-23 09:30:00+00:00,14,-11.6,,,,,,,2024-11-23 09:30:00+00:00
2024-11-23 09:40:00+00:00,15,-10.4,,,,,,,2024-11-23 09:40:00+00:00
2024-11-23 09:50:00+00:00,15,-10.8,,,,,,,2024-11-23 09:50:00+00:00
2024-11-23 10:00:00+00:00,15,-9.1,-5.2,2.1,161.0,0.0,95.0,-5.7,2024-11-23 10:00:00+00:00
2024-11-23 10:10:00+00:00,15,-8.9,,,,,,,2024-11-23 10:10:00+00:00
2024-11-23 10:20:00+00:00,15,-9.4,,,,,,,2024-11-23 10:20:00+00:00
2024-11-23 10:30:00+00:00,15,-10.2,,,,,,,2024-11-23 10:30:00+00:00
2024-11-23 10:40:00+00:00,15,-10.3,,,,,,,2024-11-23 10:40:00+00:00
2024-11-23 10:50:00+00:00,15,-11.1,,,,,,,2024-11-23 10:50:00+00:00
2024-11-23 11:00:00+00:00,15,-11.6,-4.5,1.4,161.0,0.0,92.0,-5.7,2024-11-23 11:00:00+00:00
2024-11-23 11:10:00+00:00,15,-11.7,,,,,,,2024-11-23 11:10:00+00:00
2024-11-23 11:20:00+00:00,15,-12.0,,,,,,,2024-11-23 11:20:00+00:00
2024-11-23 11:30:00+00:00,15,-11.5,,,,,,,2024-11-23 11:30:00+00:00
2024-11-23 11:40:00+00:00,15,-10.7,,,,,,,2024-11-23 11:40:00+00:00
2024-11-23 11:50:00+00:00,15,-10.3,,,,,,,2024-11-23 11:50:00+00:00
2024-11-23 12:00:00+00:00,15,-10.6,-4.4,1.7,200.0,0.0,82.0,-7.0,2024-11-23 12:00:00+00:00
2024-11-23 12:10:00+00:00,14,-10.7,,,,,,,2024-11-23 12:10:00+00:00
2024-11-23 12:20:00+00:00,15,-11.1,,,,,,,2024-11-23 12:20:00+00:00
2024-11-23 12:30:00+00:00,15,-10.3,,,,,,,2024-11-23 12:30:00+00:00
2024-11-23 12:40:00+00:00,15,-9.4,,,,,,,2024-11-23 12:40:00+00:00
2024-11-23 12:50:00+00:00,15,-9.6,,,,,,,2024-11-23 12:50:00+00:00
2024-11-23 13:00:00+00:00,14,-10.3,-4.6,1.5,180.0,0.0,85.0,-6.7,2024-11-23 13:00:00+00:00
2024-11-23 13:10:00+00:00,14,-9.7,,,,,,,2024-11-23 13:10:00+00:00
2024-11-23 13:20:00+00:00,14,-9.4,,,,,,,2024-11-23 13:20:00+00:00
2024-11-23 13:30:00+00:00,14,-9.6,,,,,,,2024-11-23 13:30:00+00:00
2024-11-23 13:40:00+00:00,14,-9.5,,,,,,,2024-11-23 13:40:00+00:00
2024-11-23 13:50:00+00:00,14,-9.8,,,,,,,2024-11-23 13:50:00+00:00
2024-11-23 14:00:00+00:00,14,-9.2,-4.4,2.2,201.0,0.0,84.0,-6.7,2024-11-23 14:00:00+00:00
2024-11-23 14:10:00+00:00,14,-9.2,,,,,,,2024-11-23 14:10:00+00:00
2024-11-23 14:20:00+00:00,14,-10.0,,,,,,,2024-11-23 14:20:00+00:00
2024-11-23 14:30:00+00:00,14,-10.0,,,,,,,2024-11-23 14:30:00+00:00
2024-11-23 14:40:00+00:00,15,-9.2,,,,,,,2024-11-23 14:40:00+00:00
2024-11-23 14:50:00+00:00,15,-10.1,,,,,,,2024-11-23 14:50:00+00:00
2024-11-23 15:00:00+00:00,15,-10.0,-4.6,1.9,190.0,0.0,80.0,-7.8,2024-11-23 15:00:00+00:00
2024-11-23 15:10:00+00:00,15,-9.5,,,,,,,2024-11-23 15:10:00+00:00
2024-11-23 15:20:00+00:00,15,-10.1,,,,,,,2024-11-23 15:20:00+00:00
2024-11-23 15:30:00+00:00,15,-9.9,,,,,,,2024-11-23 15:30:00+00:00
2024-11-23 15:40:00+00:00,15,-9.3,,,,,,,2024-11-23 15:40:00+00:00
2024-11-23 15:50:00+00:00,14,-9.4,,,,,,,2024-11-23 15:50:00+00:00
2024-11-23 16:00:00+00:00,15,-10.9,-4.3,1.6,177.0,0.0,75.0,-8.1,2024-11-23 16:00:00+00:00
2024-11-23 16:10:00+00:00,14,-9.9,,,,,,,2024-11-23 16:10:00+00:00
2024-11-23 16:20:00+00:00,14,-8.7,,,,,,,2024-11-23 16:20:00+00:00
2024-11-23 16:30:00+00:00,14,-7.8,,,,,,,2024-11-23 16:30:00+00:00
2024-11-23 16:40:00+00:00,15,-8.3,,,,,,,2024-11-23 16:40:00+00:00
2024-11-23 16:50:00+00:00,14,-7.1,,,,,,,2024-11-23 16:50:00+00:00
2024-11-23 17:00:00+00:00,14,-6.3,-2.5,3.7,132.0,0.0,63.0,-8.5,2024-11-23 17:00:00+00:00
2024-11-23 17:10:00+00:00,14,-6.1,,,,,,,2024-11-23 17:10:00+00:00
2024-11-23 17:20:00+00:00,14,-6.0,,,,,,,2024-11-23 17:20:00+00:00
2024-11-23 17:30:00+00:00,14,-5.9,,,,,,,2024-11-23 17:30:00+00:00
2024-11-23 17:40:00+00:00,14,-5.4,,,,,,,2024-11-23 17:40:00+00:00
2024-11-23 17:50:00+00:00,14,-5.6,,,,,,,2024-11-23 17:50:00+00:00
2024-11-23 18:00:00+00:00,14,-6.2,-2.2,2.0,152.0,0.0,55.0,-9.8,2024-11-23 18:00:00+00:00
2024-11-23 18:10:00+00:00,14,-5.1,,,,,,,2024-11-23 18:10:00+00:00
2024-11-23 18:20:00+00:00,14,-5.8,,,,,,,2024-11-23 18:20:00+00:00
2024-11-23 18:30:00+00:00,14,-5.2,,,,,,,2024-11-23 18:30:00+00:00
2024-11-23 18:40:00+00:00,14,-4.8,,,,,,,2024-11-23 18:40:00+00:00
2024-11-23 18:50:00+00:00,14,-4.6,,,,,,,2024-11-23 18:50:00+00:00
2024-11-23 19:00:00+00:00,14,-5.0,-1.8,5.8,123.0,0.0,51.0,-10.2,2024-11-23 19:00:00+00:00
2024-11-23 19:10:00+00:00,14,-5.0,,,,,,,2024-11-23 19:10:00+00:00
2024-11-23 19:20:00+00:00,14,-5.1,,,,,,,2024-11-23 19:20:00+00:00
2024-11-23 19:30:00+00:00,14,-4.8,,,,,,,2024-11-23 19:30:00+00:00
2024-11-23 19:40:00+00:00,14,-4.5,,,,,,,2024-11-23 19:40:00+00:00
2024-11-23 19:50:00+00:00,14,-4.3,,,,,,,2024-11-23 19:50:00+00:00
2024-11-23 20:00:00+00:00,14,-4.0,-1.8,6.5,122.0,0.0,58.0,-8.9,2024-11-23 20:00:00+00:00
2024-11-23 20:10:00+00:00,14,-3.5,,,,,,,2024-11-23 20:10:00+00:00
2024-11-23 20:20:00+00:00,14,-3.3,,,,,,,2024-11-23 20:20:00+00:00
2024-11-23 20:30:00+00:00,14,-3.1,,,,,,,2024-11-23 20:30:00+00:00
2024-11-23 20:40:00+00:00,14,-3.0,,,,,,,2024-11-23 20:40:00+00:00
2024-11-23 20:50:00+00:00,14,-2.9,,,,,,,2024-11-23 20:50:00+00:00
2024-11-23 21:00:00+00:00,14,-2.8,-1.3,7.2,138.0,0.0,70.0,-6.0,2024-11-23 21:00:00+00:00
2024-11-23 21:10:00+00:00,14,-2.9,,,,,,,2024-11-23 21:10:00+00:00
2024-11-23 21:20:00+00:00,14,-2.8,,,,,,,2024-11-23 21:20:00+00:00
2024-11-23 21:30:00+00:00,14,-2.7,,,,,,,2024-11-23 21:30:00+00:00
2024-11-23 21:40:00+00:00,14,-2.6,,,,,,,2024-11-23 21:40:00+00:00
2024-11-23 21:50:00+00:00,14,-2.6,,,,,,,2024-11-23 21:50:00+00:00
2024-11-23 22:00:00+00:00,14,-2.5,-1.1,8.3,120.0,0.0,72.0,-5.7,2024-11-23 22:00:00+00:00
2024-11-23 22:10:00+00:00,14,-2.5,,,,,,,2024-11-23 22:10:00+00:00
2024-11-23 22:20:00+00:00,14,-2.3,,,,,,,2024-11-23 22:20:00+00:00
2024-11-23 22:30:00+00:00,14,-2.3,,,,,,,2024-11-23 22:30:00+00:00
2024-11-23 22:40:00+00:00,14,-2.3,,,,,,,2024-11-23 22:40:00+00:00
2024-11-23 22:50:00+00:00,14,-2.2,,,,,,,2024-11-23 22:50:00+00:00
2024-11-23 23:00:00+00:00,14,-2.1,-0.6,10.5,127.0,0.0,72.0,-5.0,2024-11-23 23:00:00+00:00
2024-11-23 23:10:00+00:00,14,-2.1,,,,,,,2024-11-23 23:10:00+00:00
2024-11-23 23:20:00+00:00,14,-2.2,,,,,,,2024-11-23 23:20:00+00:00
2024-11-23 23:30:00+00:00,14,-2.1,,,,,,,2024-11-23 23:30:00+00:00
2024-11-23 23:40:00+00:00,14,-2.0,,,,,,,2024-11-23 23:40:00+00:00
2024-11-23 23:50:00+00:00,14,-2.1,,,,,,,2024-11-23 23:50:00+00:00
2024-11-24 00:00:00+00:00,14,-2.0,-0.7,10.6,124.0,0.0,74.0,-4.7,2024-11-24 00:00:00+00:00
2024-11-24 00:10:00+00:00,14,-1.9,,,,,,,2024-11-24 00:10:00+00:00
2024-11-24 00:20:00+00:00,14,-1.7,,,,,,,2024-11-24 00:20:00+00:00
2024-11-24 00:30:00+00:00,14,-1.7,,,,,,,2024-11-24 00:30:00+00:00
2024-11-24 00:40:00+00:00,14,-1.6,,,,,,,2024-11-24 00:40:00+00:00
2024-11-24 00:50:00+00:00,14,-1.5,,,,,,,2024-11-24 00:50:00+00:00
2024-11-24 01:00:00+00:00,14,-1.4,0.0,9.2,122.0,0.0,74.0,-4.1,2024-11-24 01:00:00+00:00
2024-11-24 01:10:00+00:00,14,-1.2,,,,,,,2024-11-24 01:10:00+00:00
2024-11-24 01:20:00+00:00,14,-1.2,,,,,,,2024-11-24 01:20:00+00:00
2024-11-24 01:30:00+00:00,14,-1.2,,,,,,,2024-11-24 01:30:00+00:00
2024-11-24 01:40:00+00:00,14,-1.2,,,,,,,2024-11-24 01:40:00+00:00
2024-11-24 01:50:00+00:00,14,-1.1,,,,,,,2024-11-24 01:50:00+00:00
2024-11-24 02:00:00+00:00,14,-1.1,0.3,8.9,154.0,0.0,73.0,-4.1,2024-11-24 02:00:00+00:00
2024-11-24 02:10:00+00:00,14,-1.2,,,,,,,2024-11-24 02:10:00+00:00
2024-11-24 02:20:00+00:00,14,-1.2,,,,,,,2024-11-24 02:20:00+00:00
2024-11-24 02:30:00+00:00,14,-1.1,,,,,,,2024-11-24 02:30:00+00:00
2024-11-24 02:40:00+00:00,14,-1.0,,,,,,,2024-11-24 02:40:00+00:00
2024-11-24 02:50:00+00:00,14,-1.3,,,,,,,2024-11-24 02:50:00+00:00
2024-11-24 03:00:00+00:00,14,-1.1,0.2,10.3,162.0,0.0,75.0,-3.6,2024-11-24 03:00:00+00:00
2024-11-24 03:10:00+00:00,14,-1.2,,,,,,,2024-11-24 03:10:00+00:00
2024-11-24 03:20:00+00:00,14,-0.8,,,,,,,2024-11-24 03:20:00+00:00
2024-11-24 03:30:00+00:00,14,-0.8,,,,,,,2024-11-24 03:30:00+00:00
2024-11-24 03:40:00+00:00,14,-0.7,,,,,,,2024-11-24 03:40:00+00:00
2024-11-24 03:50:00+00:00,14,-0.5,,,,,,,2024-11-24 03:50:00+00:00
2024-11-24 04:00:00+00:00,14,-0.5,0.9,12.3,142.0,0.0,73.0,-3.6,2024-11-24 04:00:00+00:00
2024-11-24 04:10:00+00:00,14,-0.3,,,,,,,2024-11-24 04:10:00+00:00
2024-11-24 04:20:00+00:00,14,-0.3,,,,,,,2024-11-24 04:20:00+00:00
2024-11-24 04:30:00+00:00,14,0.0,,,,,,,2024-11-24 04:30:00+00:00
2024-11-24 04:40:00+00:00,14,0.0,,,,,,,2024-11-24 04:40:00+00:00
2024-11-24 04:50:00+00:00,14,0.0,,,,,,,2024-11-24 04:50:00+00:00
2024-11-24 05:00:00+00:00,14,-0.1,1.5,11.0,144.0,3.5,72.0,-3.0,2024-11-24 05:00:00+00:00
2024-11-24 05:10:00+00:00,14,-0.4,,,,,,,2024-11-24 05:10:00+00:00
2024-11-24 05:20:00+00:00,14,-0.3,,,,,,,2024-11-24 05:20:00+00:00
2024-11-24 05:30:00+00:00,14,-0.3,,,,,,,2024-11-24 05:30:00+00:00
2024-11-24 05:40:00+00:00,14,-0.1,,,,,,,2024-11-24 05:40:00+00:00
2024-11-24 05:50:00+00:00,14,0.0,,,,,,,2024-11-24 05:50:00+00:00
2024-11-24 06:00:00+00:00,14,0.0,1.0,14.3,142.0,0.7,79.0,-2.2,2024-11-24 06:00:00+00:00
2024-11-24 06:10:00+00:00,14,0.1,,,,,,,2024-11-24 06:10:00+00:00
2024-11-24 06:20:00+00:00,14,0.1,,,,,,,2024-11-24 06:20:00+00:00
2024-11-24 06:30:00+00:00,13,0.1,,,,,,,2024-11-24 06:30:00+00:00
2024-11-24 06:40:00+00:00,12,0.2,,,,,,,2024-11-24 06:40:00+00:00
2024-11-24 06:50:00+00:00,12,0.2,,,,,,,2024-11-24 06:50:00+00:00
2024-11-24 07:00:00+00:00,13,0.4,1.5,13.2,129.0,1.9,78.0,-1.9,2024-11-24 07:00:00+00:00
2024-11-24 07:10:00+00:00,12,0.5,,,,,,,2024-11-24 07:10:00+00:00
2024-11-24 07:20:00+00:00,12,0.5,,,,,,,2024-11-24 07:20:00+00:00
2024-11-24 07:30:00+00:00,12,0.5,,,,,,,2024-11-24 07:30:00+00:00
2024-11-24 07:40:00+00:00,11,0.4,,,,,,,2024-11-24 07:40:00+00:00
2024-11-24 07:50:00+00:00,11,0.3,,,,,,,2024-11-24 07:50:00+00:00
2024-11-24 08:00:00+00:00,11,0.6,2.7,9.3,153.0,3.3,78.0,-0.7,2024-11-24 08:00:00+00:00
2024-11-24 08:10:00+00:00,11,0.6,,,,,,,2024-11-24 08:10:00+00:00
2024-11-24 08:20:00+00:00,11,0.7,,,,,,,2024-11-24 08:20:00+00:00
2024-11-24 08:30:00+00:00,11,0.7,,,,,,,2024-11-24 08:30:00+00:00
2024-11-24 08:40:00+00:00,11,0.8,,,,,,,2024-11-24 08:40:00+00:00
2024-11-24 08:50:00+00:00,11,0.6,,,,,,,2024-11-24 08:50:00+00:00
2024-11-24 09:00:00+00:00,10,0.6,3.1,9.6,165.0,1.3,80.0,0.0,2024-11-24 09:00:00+00:00
2024-11-24 09:10:00+00:00,10,0.6,,,,,,,2024-11-24 09:10:00+00:00
2024-11-24 09:20:00+00:00,10,0.6,,,,,,,2024-11-24 09:20:00+00:00
2024-11-24 09:30:00+00:00,10,0.7,,,,,,,2024-11-24 09:30:00+00:00
2024-11-24 09:40:00+00:00,10,0.5,,,,,,,2024-11-24 09:40:00+00:00
2024-11-24 09:50:00+00:00,10,0.6,,,,,,,2024-11-24 09:50:00+00:00
2024-11-24 10:00:00+00:00,10,0.8,3.6,9.3,150.0,1.7,79.0,0.2,2024-11-24 10:00:00+00:00
2024-11-24 10:10:00+00:00,10,0.8,,,,,,,2024-11-24 10:10:00+00:00
2024-11-24 10:20:00+00:00,10,0.8,,,,,,,2024-11-24 10:20:00+00:00
2024-11-24 10:30:00+00:00,10,0.7,,,,,,,2024-11-24 10:30:00+00:00
2024-11-24 10:40:00+00:00,10,0.7,,,,,,,2024-11-24 10:40:00+00:00
2024-11-24 10:50:00+00:00,10,0.7,,,,,,,2024-11-24 10:50:00+00:00
2024-11-24 11:00:00+00:00,9,0.7,3.3,8.5,147.0,1.4,84.0,0.9,2024-11-24 11:00:00+00:00
2024-11-24 11:10:00+00:00,9,0.8,,,,,,,2024-11-24 11:10:00+00:00
2024-11-24 11:20:00+00:00,9,0.9,,,,,,,2024-11-24 11:20:00+00:00
2024-11-24 11:30:00+00:00,9,0.9,,,,,,,2024-11-24 11:30:00+00:00
2024-11-24 11:40:00+00:00,9,0.9,,,,,,,2024-11-24 11:40:00+00:00
2024-11-24 11:50:00+00:00,9,1.0,,,,,,,2024-11-24 11:50:00+00:00
2024-11-24 12:00:00+00:00,9,1.0,4.2,7.1,151.0,0.4,83.0,1.7,2024-11-24 12:00:00+00:00
2024-11-24 12:10:00+00:00,9,1.1,,,,,,,2024-11-24 12:10:00+00:00
2024-11-24 12:20:00+00:00,8,1.0,,,,,,,2024-11-24 12:20:00+00:00
2024-11-24 12:30:00+00:00,7,0.9,,,,,,,2024-11-24 12:30:00+00:00
2024-11-24 12:40:00+00:00,7,1.1,,,,,,,2024-11-24 12:40:00+00:00
2024-11-24 12:50:00+00:00,7,1.3,,,,,,,2024-11-24 12:50:00+00:00
2024-11-24 13:00:00+00:00,7,1.2,3.9,5.8,152.0,5.5,91.0,2.7,2024-11-24 13:00:00+00:00
2024-11-24 13:10:00+00:00,7,1.3,,,,,,,2024-11-24 13:10:00+00:00
2024-11-24 13:20:00+00:00,7,1.1,,,,,,,2024-11-24 13:20:00+00:00
2024-11-24 13:30:00+00:00,7,1.1,,,,,,,2024-11-24 13:30:00+00:00
2024-11-24 13:40:00+00:00,7,1.1,,,,,,,2024-11-24 13:40:00+00:00
2024-11-24 13:50:00+00:00,7,1.2,,,,,,,2024-11-24 13:50:00+00:00
2024-11-24 14:00:00+00:00,6,1.2,4.2,4.6,159.0,6.5,93.0,3.2,2024-11-24 14:00:00+00:00
2024-11-24 14:10:00+00:00,6,1.2,,,,,,,2024-11-24 14:10:00+00:00
2024-11-24 14:20:00+00:00,6,1.3,,,,,,,2024-11-24 14:20:00+00:00
2024-11-24 14:30:00+00:00,6,1.3,,,,,,,2024-11-24 14:30:00+00:00
2024-11-24 14:40:00+00:00,6,1.4,,,,,,,2024-11-24 14:40:00+00:00
2024-11-24 14:50:00+00:00,6,1.4,,,,,,,2024-11-24 14:50:00+00:00
2024-11-24 15:00:00+00:00,6,1.4,4.8,4.1,150.0,5.6,94.0,3.9,2024-11-24 15:00:00+00:00
2024-11-24 15:10:00+00:00,6,1.4,,,,,,,2024-11-24 15:10:00+00:00
2024-11-24 15:20:00+00:00,6,1.4,,,,,,,2024-11-24 15:20:00+00:00
2024-11-24 15:30:00+00:00,6,1.5,,,,,,,2024-11-24 15:30:00+00:00
2024-11-24 15:40:00+00:00,6,1.5,,,,,,,2024-11-24 15:40:00+00:00
2024-11-24 15:50:00+00:00,5,1.4,,,,,,,2024-11-24 15:50:00+00:00
2024-11-24 16:00:00+00:00,5,1.4,4.5,3.6,148.0,5.4,97.0,3.9,2024-11-24 16:00:00+00:00
2024-11-24 16:10:00+00:00,5,1.6,,,,,,,2024-11-24 16:10:00+00:00
2024-11-24 16:20:00+00:00,5,1.6,,,,,,,2024-11-24 16:20:00+00:00
2024-11-24 16:30:00+00:00,5,1.7,,,,,,,2024-11-24 16:30:00+00:00
2024-11-24 16:40:00+00:00,5,1.7,,,,,,,2024-11-24 16:40:00+00:00
2024-11-24 16:50:00+00:00,5,1.7,,,,,,,2024-11-24 16:50:00+00:00
2024-11-24 17:00:00+00:00,5,1.7,5.0,2.7,146.0,3.2,98.0,4.6,2024-11-24 17:00:00+00:00
2024-11-24 17:10:00+00:00,5,1.7,,,,,,,2024-11-24 17:10:00+00:00
2024-11-24 17:20:00+00:00,5,1.6,,,,,,,2024-11-24 17:20:00+00:00
2024-11-24 17:30:00+00:00,4,1.9,,,,,,,2024-11-24 17:30:00+00:00
2024-11-24 17:40:00+00:00,4,1.8,,,,,,,2024-11-24 17:40:00+00:00
2024-11-24 17:50:00+00:00,4,1.8,,,,,,,2024-11-24 17:50:00+00:00
2024-11-24 18:00:00+00:00,4,1.8,5.3,0.9,200.0,1.2,99.0,5.1,2024-11-24 18:00:00+00:00
2024-11-24 18:10:00+00:00,4,1.9,,,,,,,2024-11-24 18:10:00+00:00
2024-11-24 18:20:00+00:00,4,2.0,,,,,,,2024-11-24 18:20:00+00:00
2024-11-24 18:30:00+00:00,4,1.4,,,,,,,2024-11-24 18:30:00+00:00
2024-11-24 18:40:00+00:00,4,1.4,,,,,,,2024-11-24 18:40:00+00:00
2024-11-24 18:50:00+00:00,4,1.5,,,,,,,2024-11-24 18:50:00+00:00
2024-11-24 19:00:00+00:00,4,1.6,5.2,1.7,177.0,0.2,90.0,3.8,2024-11-24 19:00:00+00:00
2024-11-24 19:10:00+00:00,3,1.5,,,,,,,2024-11-24 19:10:00+00:00
2024-11-24 19:20:00+00:00,3,1.5,,,,,,,2024-11-24 19:20:00+00:00
2024-11-24 19:30:00+00:00,3,1.4,,,,,,,2024-11-24 19:30:00+00:00
2024-11-24 19:40:00+00:00,3,1.3,,,,,,,2024-11-24 19:40:00+00:00
2024-11-24 19:50:00+00:00,3,1.2,,,,,,,2024-11-24 19:50:00+00:00
2024-11-24 20:00:00+00:00,4,1.4,4.3,1.7,165.0,1.9,92.0,3.0,2024-11-24 20:00:00+00:00
2024-11-24 20:10:00+00:00,3,1.4,,,,,,,2024-11-24 20:10:00+00:00
2024-11-24 20:20:00+00:00,3,1.3,,,,,,,2024-11-24 20:20:00+00:00
2024-11-24 20:30:00+00:00,3,1.3,,,,,,,2024-11-24 20:30:00+00:00
2024-11-24 20:40:00+00:00,3,1.3,,,,,,,2024-11-24 20:40:00+00:00
2024-11-24 20:50:00+00:00,3,1.2,,,,,,,2024-11-24 20:50:00+00:00
2024-11-24 21:00:00+00:00,4,1.3,4.2,1.8,163.0,2.9,93.0,3.2,2024-11-24 21:00:00+00:00
2024-11-24 21:10:00+00:00,3,1.4,,,,,,,2024-11-24 21:10:00+00:00
2024-11-24 21:20:00+00:00,3,1.3,,,,,,,2024-11-24 21:20:00+00:00
2024-11-24 21:30:00+00:00,3,1.2,,,,,,,2024-11-24 21:30:00+00:00
