referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2025-03-29 07:40:00+00:00,-1,0.1,,,,,,,2025-03-29 07:40:00+00:00
2025-03-29 07:50:00+00:00,-1,0.1,,,,,,,2025-03-29 07:50:00+00:00
2025-03-29 08:00:00+00:00,-1,0.0,0.3,2.7,39.0,0.6,95.0,-0.5,2025-03-29 08:00:00+00:00
2025-03-29 08:10:00+00:00,-1,0.2,,,,,,,2025-03-29 08:10:00+00:00
2025-03-29 08:20:00+00:00,-1,0.2,,,,,,,2025-03-29 08:20:00+00:00
2025-03-29 08:30:00+00:00,-1,0.6,,,,,,,2025-03-29 08:30:00+00:00
2025-03-29 08:40:00+00:00,-1,0.5,,,,,,,2025-03-29 08:40:00+00:00
2025-03-29 08:50:00+00:00,-1,0.4,,,,,,,2025-03-29 08:50:00+00:00
2025-03-29 09:00:00+00:00,-1,0.1,0.7,1.6,108.0,0.8,93.0,-0.2,2025-03-29 09:00:00+00:00
2025-03-29 09:10:00+00:00,-1,0.1,,,,,,,2025-03-29 09:10:00+00:00
2025-03-29 09:20:00+00:00,-1,0.2,,,,,,,2025-03-29 09:20:00+00:00
2025-03-29 09:30:00+00:00,-1,0.6,,,,,,,2025-03-29 09:30:00+00:00
2025-03-29 09:40:00+00:00,-1,0.6,,,,,,,2025-03-29 09:40:00+00:00
2025-03-29 09:50:00+00:00,-1,0.9,,,,,,,2025-03-29 09:50:00+00:00
2025-03-29 10:00:00+00:00,-1,1.5,1.8,3.6,137.0,1.6,86.0,-0.2,2025-03-29 10:00:00+00:00
2025-03-29 10:10:00+00:00,-1,2.0,,,,,,,2025-03-29 10:10:00+00:00
2025-03-29 10:20:00+00:00,-1,0.5,,,,,,,2025-03-29 10:20:00+00:00
2025-03-29 10:30:00+00:00,-1,1.1,,,,,,,2025-03-29 10:30:00+00:00
2025-03-29 10:40:00+00:00,-1,1.3,,,,,,,2025-03-29 10:40:00+00:00
2025-03-29 10:50:00+00:00,-1,1.2,,,,,,,2025-03-29 10:50:00+00:00
2025-03-29 11:00:00+00:00,-1,1.0,1.2,3.2,136.0,0.2,88.0,-0.5,2025-03-29 11:00:00+00:00
2025-03-29 11:10:00+00:00,-1,1.5,,,,,,,2025-03-29 11:10:00+00:00
2025-03-29 11:20:00+00:00,-1,0.7,,,,,,,2025-03-29 11:20:00+00:00
2025-03-29 11:30:00+00:00,-1,0.1,,,,,,,2025-03-29 11:30:00+00:00
2025-03-29 11:40:00+00:00,-1,0.3,,,,,,,2025-03-29 11:40:00+00:00
2025-03-29 11:50:00+00:00,-1,1.4,,,,,,,2025-03-29 11:50:00+00:00
2025-03-29 12:00:00+00:00,-1,1.7,1.4,2.3,123.0,0.4,91.0,0.2,2025-03-29 12:00:00+00:00
2025-03-29 12:10:00+00:00,-1,1.4,,,,,,,2025-03-29 12:10:00+00:00
2025-03-29 12:20:00+00:00,-1,0.8,,,,,,,2025-03-29 12:20:00+00:00
2025-03-29 12:30:00+00:00,-1,1.2,,,,,,,2025-03-29 12:30:00+00:00
2025-03-29 12:40:00+00:00,-1,1.4,,,,,,,2025-03-29 12:40:00+00:00
2025-03-29 12:50:00+00:00,-1,0.9,,,,,,,2025-03-29 12:50:00+00:00
2025-03-29 13:00:00+00:00,-1,1.0,1.2,2.5,130.0,0.7,89.0,-0.2,2025-03-29 13:00:00+00:00
2025-03-29 13:10:00+00:00,-1,0.9,,,,,,,2025-03-29 13:10:00+00:00
2025-03-29 13:20:00+00:00,-1,2.5,,,,,,,2025-03-29 13:20:00+00:00
2025-03-29 13:30:00+00:00,-1,1.4,,,,,,,2025-03-29 13:30:00+00:00
2025-03-29 13:40:00+00:00,-1,1.4,,,,,,,2025-03-29 13:40:00+00:00
2025-03-29 13:50:00+00:00,-1,1.9,,,,,,,2025-03-29 13:50:00+00:00
2025-03-29 14:00:00+00:00,-1,1.5,1.3,2.0,137.0,0.2,84.0,-1.2,2025-03-29 14:00:00+00:00
2025-03-29 14:10:00+00:00,-1,1.0,,,,,,,2025-03-29 14:10:00+00:00
2025-03-29 14:20:00+00:00,-1,1.4,,,,,,,2025-03-29 14:20:00+00:00
2025-03-29 14:30:00+00:00,-1,1.5,,,,,,,2025-03-29 14:30:00+00:00
2025-03-29 14:40:00+00:00,-1,2.3,,,,,,,2025-03-29 14:40:00+00:00
2025-03-29 14:50:00+00:00,-1,1.7,,,,,,,2025-03-29 14:50:00+00:00
2025-03-29 15:00:00+00:00,-1,1.5,1.2,1.5,252.0,0.0,83.0,-1.2,2025-03-29 15:00:00+00:00
2025-03-29 15:10:00+00:00,-1,1.8,,,,,,,2025-03-29 15:10:00+00:00
2025-03-29 15:20:00+00:00,-1,1.9,,,,,,,2025-03-29 15:20:00+00:00
2025-03-29 15:30:00+00:00,-1,1.8,,,,,,,2025-03-29 15:30:00+00:00
2025-03-29 15:40:00+00:00,-1,1.7,,,,,,,2025-03-29 15:40:00+00:00
2025-03-29 15:50:00+00:00,-1,0.8,,,,,,,2025-03-29 15:50:00+00:00
2025-03-29 16:00:00+00:00,-1,1.1,0.9,1.4,207.0,0.0,87.0,-0.9,2025-03-29 16:00:00+00:00
2025-03-29 16:10:00+00:00,-1,1.0,,,,,,,2025-03-29 16:10:00+00:00
2025-03-29 16:20:00+00:00,-1,1.0,,,,,,,2025-03-29 16:20:00+00:00
2025-03-29 16:30:00+00:00,-1,1.0,,,,,,,2025-03-29 16:30:00+00:00
2025-03-29 16:40:00+00:00,-1,0.6,,,,,,,2025-03-29 16:40:00+00:00
2025-03-29 16:50:00+00:00,-1,0.6,,,,,,,2025-03-29 16:50:00+00:00
2025-03-29 17:00:00+00:00,-1,0.3,0.1,1.7,143.0,0.2,95.0,-0.5,2025-03-29 17:00:00+00:00
2025-03-29 17:10:00+00:00,-1,0.2,,,,,,,2025-03-29 17:10:00+00:00
2025-03-29 17:20:00+00:00,-1,0.2,,,,,,,2025-03-29 17:20:00+00:00
2025-03-29 17:30:00+00:00,-1,0.1,,,,,,,2025-03-29 17:30:00+00:00
2025-03-29 17:40:00+00:00,-1,0.1,,,,,,,2025-03-29 17:40:00+00:00
2025-03-29 17:50:00+00:00,-1,0.0,,,,,,,2025-03-29 17:50:00+00:00
2025-03-29 18:00:00+00:00,-1,0.0,0.1,1.3,159.0,0.0,97.0,-0.2,2025-03-29 18:00:00+00:00
2025-03-29 18:10:00+00:00,-1,0.0,,,,,,,2025-03-29 18:10:00+00:00
2025-03-29 18:20:00+00:00,-1,0.0,,,,,,,2025-03-29 18:20:00+00:00
2025-03-29 18:30:00+00:00,-1,0.0,,,,,,,2025-03-29 18:30:00+00:00
2025-03-29 18:40:00+00:00,-1,0.0,,,,,,,2025-03-29 18:40:00+00:00
2025-03-29 18:50:00+00:00,-1,0.0,,,,,,,2025-03-29 18:50:00+00:00
2025-03-29 19:00:00+00:00,-1,0.0,0.1,1.4,152.0,0.1,97.0,-0.2,2025-03-29 19:00:00+00:00
2025-03-29 19:10:00+00:00,-1,0.0,,,,,,,2025-03-29 19:10:00+00:00
2025-03-29 19:20:00+00:00,-1,0.0,,,,,,,2025-03-29 19:20:00+00:00
2025-03-29 19:30:00+00:00,-1,0.0,,,,,,,2025-03-29 19:30:00+00:00
2025-03-29 19:40:00+00:00,-1,0.0,,,,,,,2025-03-29 19:40:00+00:00
2025-03-29 19:50:00+00:00,-1,0.0,,,,,,,2025-03-29 19:50:00+00:00
2025-03-29 20:00:00+00:00,-1,0.0,0.2,2.9,156.0,0.1,95.0,-0.5,2025-03-29 20:00:00+00:00
2025-03-29 20:10:00+00:00,-1,0.0,,,,,,,2025-03-29 20:10:00+00:00
2025-03-29 20:20:00+00:00,-1,0.0,,,,,,,2025-03-29 20:20:00+00:00
2025-03-29 20:30:00+00:00,-1,0.0,,,,,,,2025-03-29 20:30:00+00:00
2025-03-29 20:40:00+00:00,-1,0.0,,,,,,,2025-03-29 20:40:00+00:00
2025-03-29 20:50:00+00:00,-1,0.0,,,,,,,2025-03-29 20:50:00+00:00
2025-03-29 21:00:00+00:00,-1,-0.1,0.1,2.3,145.0,0.4,97.0,-0.2,2025-03-29 21:00:00+00:00
2025-03-29 21:10:00+00:00,-1,-0.1,,,,,,,2025-03-29 21:10:00+00:00
2025-03-29 21:20:00+00:00,-1,-0.1,,,,,,,2025-03-29 21:20:00+00:00
2025-03-29 21:30:00+00:00,-1,-0.1,,,,,,,2025-03-29 21:30:00+00:00
2025-03-29 21:40:00+00:00,2,-0.1,,,,,,,2025-03-29 21:40:00+00:00
2025-03-29 21:50:00+00:00,3,-0.1,,,,,,,2025-03-29 21:50:00+00:00
2025-03-29 22:00:00+00:00,3,-0.2,-0.1,3.7,148.0,0.3,98.0,-0.2,2025-03-29 22:00:00+00:00
2025-03-29 22:10:00+00:00,3,-0.2,,,,,,,2025-03-29 22:10:00+00:00
2025-03-29 22:20:00+00:00,3,-0.2,,,,,,,2025-03-29 22:20:00+00:00
2025-03-29 22:30:00+00:00,4,-0.2,,,,,,,2025-03-29 22:30:00+00:00
2025-03-29 22:40:00+00:00,4,-0.2,,,,,,,2025-03-29 22:40:00+00:00
2025-03-29 22:50:00+00:00,4,-0.3,,,,,,,2025-03-29 22:50:00+00:00
2025-03-29 23:00:00+00:00,4,-0.3,-0.2,3.6,155.0,0.2,98.0,-0.5,2025-03-29 23:00:00+00:00
2025-03-29 23:10:00+00:00,4,-0.3,,,,,,,2025-03-29 23:10:00+00:00
2025-03-29 23:20:00+00:00,4,-0.3,,,,,,,2025-03-29 23:20:00+00:00
2025-03-29 23:30:00+00:00,4,-0.3,,,,,,,2025-03-29 23:30:00+00:00
2025-03-29 23:40:00+00:00,5,-0.4,,,,,,,2025-03-29 23:40:00+00:00
2025-03-29 23:50:00+00:00,5,-0.4,,,,,,,2025-03-29 23:50:00+00:00
2025-03-30 00:00:00+00:00,5,-0.3,0.1,3.9,157.0,0.0,97.0,-0.2,2025-03-30 00:00:00+00:00
2025-03-30 00:10:00+00:00,5,-0.4,,,,,,,2025-03-30 00:10:00+00:00
2025-03-30 00:20:00+00:00,5,-0.4,,,,,,,2025-03-30 00:20:00+00:00
2025-03-30 00:30:00+00:00,5,-0.5,,,,,,,2025-03-30 00:30:00+00:00
2025-03-30 00:40:00+00:00,5,-0.5,,,,,,,2025-03-30 00:40:00+00:00
2025-03-30 00:50:00+00:00,4,-0.5,,,,,,,2025-03-30 00:50:00+00:00
2025-03-30 01:00:00+00:00,5,-0.5,0.2,5.5,154.0,0.0,89.0,-1.4,2025-03-30 01:00:00+00:00
2025-03-30 01:10:00+00:00,5,-0.5,,,,,,,2025-03-30 01:10:00+00:00
2025-03-30 01:20:00+00:00,5,-0.5,,,,,,,2025-03-30 01:20:00+00:00
2025-03-30 01:30:00+00:00,4,-0.5,,,,,,,2025-03-30 01:30:00+00:00
2025-03-30 01:40:00+00:00,4,-0.5,,,,,,,2025-03-30 01:40:00+00:00
2025-03-30 01:50:00+00:00,5,-0.5,,,,,,,2025-03-30 01:50:00+00:00
2025-03-30 02:00:00+00:00,5,-0.5,0.2,4.8,150.0,0.0,88.0,-1.4,2025-03-30 02:00:00+00:00
2025-03-30 02:10:00+00:00,5,-0.5,,,,,,,2025-03-30 02:10:00+00:00
2025-03-30 02:20:00+00:00,5,-0.4,,,,,,,2025-03-30 02:20:00+00:00
2025-03-30 02:30:00+00:00,5,-0.5,,,,,,,2025-03-30 02:30:00+00:00
2025-03-30 02:40:00+00:00,5,-0.5,,,,,,,2025-03-30 02:40:00+00:00
2025-03-30 02:50:00+00:00,5,-0.5,,,,,,,2025-03-30 02:50:00+00:00
2025-03-30 03:00:00+00:00,5,-0.6,-0.1,5.7,144.0,0.0,90.0,-1.4,2025-03-30 03:00:00+00:00
2025-03-30 03:10:00+00:00,5,-0.6,,,,,,,2025-03-30 03:10:00+00:00
2025-03-30 03:20:00+00:00,6,-0.6,,,,,,,2025-03-30 03:20:00+00:00
2025-03-30 03:30:00+00:00,6,-0.7,,,,,,,2025-03-30 03:30:00+00:00
2025-03-30 03:40:00+00:00,7,-0.7,,,,,,,2025-03-30 03:40:00+00:00
2025-03-30 03:50:00+00:00,7,-0.7,,,,,,,2025-03-30 03:50:00+00:00
2025-03-30 04:00:00+00:00,7,-0.7,-0.6,4.4,134.0,0.5,97.0,-1.2,2025-03-30 04:00:00+00:00
2025-03-30 04:10:00+00:00,7,-0.7,,,,,,,2025-03-30 04:10:00+00:00
2025-03-30 04:20:00+00:00,7,-0.7,,,,,,,2025-03-30 04:20:00+00:00
2025-03-30 04:30:00+00:00,7,-0.7,,,,,,,2025-03-30 04:30:00+00:00
2025-03-30 04:40:00+00:00,7,-0.7,,,,,,,2025-03-30 04:40:00+00:00
2025-03-30 04:50:00+00:00,7,-0.7,,,,,,,2025-03-30 04:50:00+00:00
2025-03-30 05:00:00+00:00,7,-0.6,0.5,4.8,117.0,0.0,82.0,-2.2,2025-03-30 05:00:00+00:00
2025-03-30 05:10:00+00:00,7,-0.5,,,,,,,2025-03-30 05:10:00+00:00
2025-03-30 05:20:00+00:00,7,-0.6,,,,,,,2025-03-30 05:20:00+00:00
2025-03-30 05:30:00+00:00,7,-0.6,,,,,,,2025-03-30 05:30:00+00:00
2025-03-30 05:40:00+00:00,7,-0.6,,,,,,,2025-03-30 05:40:00+00:00
2025-03-30 05:50:00+00:00,7,-0.6,,,,,,,2025-03-30 05:50:00+00:00
2025-03-30 06:00:00+00:00,7,-0.5,0.9,4.6,111.0,0.0,75.0,-3.0,2025-03-30 06:00:00+00:00
2025-03-30 06:10:00+00:00,7,-0.4,,,,,,,2025-03-30 06:10:00+00:00
2025-03-30 06:20:00+00:00,7,-0.7,,,,,,,2025-03-30 06:20:00+00:00
2025-03-30 06:30:00+00:00,7,-0.4,,,,,,,2025-03-30 06:30:00+00:00
2025-03-30 06:40:00+00:00,7,-0.3,,,,,,,2025-03-30 06:40:00+00:00
2025-03-30 06:50:00+00:00,7,-0.3,,,,,,,2025-03-30 06:50:00+00:00
2025-03-30 07:00:00+00:00,7,-0.3,1.1,3.5,138.0,0.0,76.0,-2.7,2025-03-30 07:00:00+00:00
2025-03-30 07:10:00+00:00,7,-0.4,,,,,,,2025-03-30 07:10:00+00:00
2025-03-30 07:20:00+00:00,7,-0.1,,,,,,,2025-03-30 07:20:00+00:00
2025-03-30 07:30:00+00:00,7,0.2,,,,,,,2025-03-30 07:30:00+00:00
2025-03-30 07:40:00+00:00,7,0.4,,,,,,,2025-03-30 07:40:00+00:00
2025-03-30 07:50:00+00:00,7,0.6,,,,,,,2025-03-30 07:50:00+00:00
2025-03-30 08:00:00+00:00,6,0.9,2.2,1.7,135.0,0.0,70.0,-2.7,2025-03-30 08:00:00+00:00
2025-03-30 08:10:00+00:00,6,1.0,,,,,,,2025-03-30 08:10:00+00:00
2025-03-30 08:20:00+00:00,6,1.0,,,,,,,2025-03-30 08:20:00+00:00
2025-03-30 08:30:00+00:00,6,-0.5,,,,,,,2025-03-30 08:30:00+00:00
2025-03-30 08:40:00+00:00,6,0.5,,,,,,,2025-03-30 08:40:00+00:00
2025-03-30 08:50:00+00:00,6,1.1,,,,,,,2025-03-30 08:50:00+00:00
2025-03-30 09:00:00+00:00,6,1.3,4.0,1.4,138.0,0.0,59.0,-3.3,2025-03-30 09:00:00+00:00
2025-03-30 09:10:00+00:00,5,1.4,,,,,,,2025-03-30 09:10:00+00:00
2025-03-30 09:20:00+00:00,5,1.6,,,,,,,2025-03-30 09:20:00+00:00
2025-03-30 09:30:00+00:00,5,2.0,,,,,,,2025-03-30 09:30:00+00:00
2025-03-30 09:40:00+00:00,5,1.8,,,,,,,2025-03-30 09:40:00+00:00
2025-03-30 09:50:00+00:00,5,2.7,,,,,,,2025-03-30 09:50:00+00:00
2025-03-30 10:00:00+00:00,5,2.7,4.5,1.1,20.0,0.0,62.0,-2.2,2025-03-30 10:00:00+00:00
2025-03-30 10:10:00+00:00,5,3.3,,,,,,,2025-03-30 10:10:00+00:00
2025-03-30 10:20:00+00:00,5,2.0,,,,,,,2025-03-30 10:20:00+00:00
2025-03-30 10:30:00+00:00,5,2.5,,,,,,,2025-03-30 10:30:00+00:00
2025-03-30 10:40:00+00:00,4,3.1,,,,,,,2025-03-30 10:40:00+00:00
2025-03-30 10:50:00+00:00,4,3.5,,,,,,,2025-03-30 10:50:00+00:00
2025-03-30 11:00:00+00:00,3,3.8,5.2,1.4,41.0,0.0,54.0,-3.3,2025-03-30 11:00:00+00:00
2025-03-30 11:10:00+00:00,3,3.2,,,,,,,2025-03-30 11:10:00+00:00
2025-03-30 11:20:00+00:00,2,3.5,,,,,,,2025-03-30 11:20:00+00:00
2025-03-30 11:30:00+00:00,2,2.7,,,,,,,2025-03-30 11:30:00+00:00
2025-03-30 11:40:00+00:00,2,2.4,,,,,,,2025-03-30 11:40:00+00:00
2025-03-30 11:50:00+00:00,-1,2.3,,,,,,,2025-03-30 11:50:00+00:00
2025-03-30 12:00:00+00:00,-1,1.9,3.9,1.9,338.0,0.0,64.0,-2.2,2025-03-30 12:00:00+00:00
2025-03-30 12:10:00+00:00,-1,3.7,,,,,,,2025-03-30 12:10:00+00:00
2025-03-30 12:20:00+00:00,-1,3.1,,,,,,,2025-03-30 12:20:00+00:00
2025-03-30 12:30:00+00:00,-1,2.8,,,,,,,2025-03-30 12:30:00+00:00
2025-03-30 12:40:00+00:00,-1,3.1,,,,,,,2025-03-30 12:40:00+00:00
2025-03-30 12:50:00+00:00,-1,3.4,,,,,,,2025-03-30 12:50:00+00:00
2025-03-30 13:00:00+00:00,-1,4.7,5.2,1.8,41.0,0.0,59.0,-1.9,2025-03-30 13:00:00+00:00
2025-03-30 13:10:00+00:00,-1,3.5,,,,,,,2025-03-30 13:10:00+00:00
2025-03-30 13:20:00+00:00,-1,3.9,,,,,,,2025-03-30 13:20:00+00:00
2025-03-30 13:30:00+00:00,-1,3.2,,,,,,,2025-03-30 13:30:00+00:00
2025-03-30 13:40:00+00:00,-1,2.7,,,,,,,2025-03-30 13:40:00+00:00
2025-03-30 13:50:00+00:00,-1,3.2,,,,,,,2025-03-30 13:50:00+00:00
2025-03-30 14:00:00+00:00,-1,3.6,5.0,2.9,359.0,0.0,58.0,-2.7,2025-03-30 14:00:00+00:00
2025-03-30 14:10:00+00:00,-1,2.3,,,,,,,2025-03-30 14:10:00+00:00
2025-03-30 14:20:00+00:00,-1,4.2,,,,,,,2025-03-30 14:20:00+00:00
2025-03-30 14:30:00+00:00,-1,3.8,,,,,,,2025-03-30 14:30:00+00:00
2025-03-30 14:40:00+00:00,-1,4.7,,,,,,,2025-03-30 14:40:00+00:00
2025-03-30 14:50:00+00:00,-1,4.7,,,,,,,2025-03-30 14:50:00+00:00
2025-03-30 15:00:00+00:00,-1,4.4,5.4,3.1,11.0,0.0,58.0,-2.2,2025-03-30 15:00:00+00:00
2025-03-30 15:10:00+00:00,-1,3.1,,,,,,,2025-03-30 15:10:00+00:00
2025-03-30 15:20:00+00:00,-1,3.6,,,,,,,2025-03-30 15:20:00+00:00
2025-03-30 15:30:00+00:00,-1,2.1,,,,,,,2025-03-30 15:30:00+00:00
2025-03-30 15:40:00+00:00,-1,1.9,,,,,,,2025-03-30 15:40:00+00:00
2025-03-30 15:50:00+00:00,-1,2.0,,,,,,,2025-03-30 15:50:00+00:00
2025-03-30 16:00:00+00:00,-1,1.7,4.5,4.2,342.0,0.0,60.0,-2.7,2025-03-30 16:00:00+00:00
2025-03-30 16:10:00+00:00,-1,1.5,,,,,,,2025-03-30 16:10:00+00:00
2025-03-30 16:20:00+00:00,-1,1.4,,,,,,,2025-03-30 16:20:00+00:00
2025-03-30 16:30:00+00:00,-1,1.1,,,,,,,2025-03-30 16:30:00+00:00
2025-03-30 16:40:00+00:00,-1,1.1,,,,,,,2025-03-30 16:40:00+00:00
2025-03-30 16:50:00+00:00,-1,1.2,,,,,,,2025-03-30 16:50:00+00:00
2025-03-30 17:00:00+00:00,-1,1.0,4.0,4.6,340.0,0.0,60.0,-3.0,2025-03-30 17:00:00+00:00
2025-03-30 17:10:00+00:00,-1,1.1,,,,,,,2025-03-30 17:10:00+00:00
2025-03-30 17:20:00+00:00,-1,1.1,,,,,,,2025-03-30 17:20:00+00:00
2025-03-30 17:30:00+00:00,-1,0.9,,,,,,,2025-03-30 17:30:00+00:00
2025-03-30 17:40:00+00:00,-1,0.6,,,,,,,2025-03-30 17:40:00+00:00
2025-03-30 17:50:00+00:00,-1,0.6,,,,,,,2025-03-30 17:50:00+00:00
2025-03-30 18:00:00+00:00,-1,0.7,3.5,3.5,326.0,0.0,64.0,-2.5,2025-03-30 18:00:00+00:00
2025-03-30 18:10:00+00:00,-1,0.7,,,,,,,2025-03-30 18:10:00+00:00
2025-03-30 18:20:00+00:00,-1,0.6,,,,,,,2025-03-30 18:20:00+00:00
2025-03-30 18:30:00+00:00,-1,0.4,,,,,,,2025-03-30 18:30:00+00:00
2025-03-30 18:40:00+00:00,-1,0.3,,,,,,,2025-03-30 18:40:00+00:00
2025-03-30 18:50:00+00:00,-1,-0.1,,,,,,,2025-03-30 18:50:00+00:00
2025-03-30 19:00:00+00:00,-1,-0.3,2.7,2.3,332.0,0.0,69.0,-2.5,2025-03-30 19:00:00+00:00
2025-03-30 19:10:00+00:00,-1,-1.0,,,,,,,2025-03-30 19:10:00+00:00
2025-03-30 19:20:00+00:00,-1,-1.4,,,,,,,2025-03-30 19:20:00+00:00
2025-03-30 19:30:00+00:00,-1,-1.4,,,,,,,2025-03-30 19:30:00+00:00
2025-03-30 19:40:00+00:00,-1,-1.1,,,,,,,2025-03-30 19:40:00+00:00
2025-03-30 19:50:00+00:00,-1,-2.1,,,,,,,2025-03-30 19:50:00+00:00
2025-03-30 20:00:00+00:00,-1,-2.3,1.2,0.2,259.0,0.0,72.0,-3.3,2025-03-30 20:00:00+00:00
