referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2022-12-22 04:00:00+00:00,7,0.0,0.4,2.8,149.0,1.5,97.0,0.0,2022-12-22 04:00:00+00:00
2022-12-22 04:10:00+00:00,7,0.0,,,,,,,2022-12-22 04:10:00+00:00
2022-12-22 04:20:00+00:00,7,0.0,,,,,,,2022-12-22 04:20:00+00:00
2022-12-22 04:30:00+00:00,7,0.1,,,,,,,2022-12-22 04:30:00+00:00
2022-12-22 04:40:00+00:00,7,0.1,,,,,,,2022-12-22 04:40:00+00:00
2022-12-22 04:50:00+00:00,8,0.0,,,,,,,2022-12-22 04:50:00+00:00
2022-12-22 05:00:00+00:00,8,0.0,0.5,1.8,159.0,1.0,97.0,0.0,2022-12-22 05:00:00+00:00
2022-12-22 05:10:00+00:00,8,0.0,,,,,,,2022-12-22 05:10:00+00:00
2022-12-22 05:20:00+00:00,8,0.0,,,,,,,2022-12-22 05:20:00+00:00
2022-12-22 05:30:00+00:00,8,0.0,,,,,,,2022-12-22 05:30:00+00:00
2022-12-22 05:40:00+00:00,8,0.0,,,,,,,2022-12-22 05:40:00+00:00
2022-12-22 05:50:00+00:00,8,0.0,,,,,,,2022-12-22 05:50:00+00:00
2022-12-22 06:00:00+00:00,8,0.0,0.3,1.7,159.0,1.1,97.0,-0.2,2022-12-22 06:00:00+00:00
2022-12-22 06:10:00+00:00,8,0.0,,,,,,,2022-12-22 06:10:00+00:00
2022-12-22 06:20:00+00:00,8,0.0,,,,,,,2022-12-22 06:20:00+00:00
2022-12-22 06:30:00+00:00,8,0.0,,,,,,,2022-12-22 06:30:00+00:00
2022-12-22 06:40:00+00:00,8,0.0,,,,,,,2022-12-22 06:40:00+00:00
2022-12-22 06:50:00+00:00,8,0.0,,,,,,,2022-12-22 06:50:00+00:00
2022-12-22 07:00:00+00:00,8,0.0,0.5,1.4,172.0,0.6,97.0,0.0,2022-12-22 07:00:00+00:00
2022-12-22 07:10:00+00:00,8,0.0,,,,,,,2022-12-22 07:10:00+00:00
2022-12-22 07:20:00+00:00,8,0.0,,,,,,,2022-12-22 07:20:00+00:00
2022-12-22 07:30:00+00:00,8,0.0,,,,,,,2022-12-22 07:30:00+00:00
2022-12-22 07:40:00+00:00,8,0.0,,,,,,,2022-12-22 07:40:00+00:00
2022-12-22 07:50:00+00:00,8,0.1,,,,,,,2022-12-22 07:50:00+00:00
2022-12-22 08:00:00+00:00,8,0.0,0.5,1.5,181.0,1.0,97.0,0.0,2022-12-22 08:00:00+00:00
2022-12-22 08:10:00+00:00,8,0.0,,,,,,,2022-12-22 08:10:00+00:00
2022-12-22 08:20:00+00:00,8,0.0,,,,,,,2022-12-22 08:20:00+00:00
2022-12-22 08:30:00+00:00,8,0.1,,,,,,,2022-12-22 08:30:00+00:00
2022-12-22 08:40:00+00:00,8,0.1,,,,,,,2022-12-22 08:40:00+00:00
2022-12-22 08:50:00+00:00,8,0.1,,,,,,,2022-12-22 08:50:00+00:00
2022-12-22 09:00:00+00:00,8,0.1,1.0,1.5,184.0,1.0,96.0,0.4,2022-12-22 09:00:00+00:00
2022-12-22 09:10:00+00:00,8,0.2,,,,,,,2022-12-22 09:10:00+00:00
2022-12-22 09:20:00+00:00,8,0.1,,,,,,,2022-12-22 09:20:00+00:00
2022-12-22 09:30:00+00:00,8,0.1,,,,,,,2022-12-22 09:30:00+00:00
2022-12-22 09:40:00+00:00,8,0.1,,,,,,,2022-12-22 09:40:00+00:00
2022-12-22 09:50:00+00:00,8,0.1,,,,,,,2022-12-22 09:50:00+00:00
2022-12-22 10:00:00+00:00,8,0.0,0.2,1.7,324.0,0.9,97.0,-0.2,2022-12-22 10:00:00+00:00
2022-12-22 10:10:00+00:00,8,0.0,,,,,,,2022-12-22 10:10:00+00:00
2022-12-22 10:20:00+00:00,8,0.0,,,,,,,2022-12-22 10:20:00+00:00
2022-12-22 10:30:00+00:00,8,0.0,,,,,,,2022-12-22 10:30:00+00:00
2022-12-22 10:40:00+00:00,8,0.0,,,,,,,2022-12-22 10:40:00+00:00
2022-12-22 10:50:00+00:00,8,0.0,,,,,,,2022-12-22 10:50:00+00:00
2022-12-22 11:00:00+00:00,8,0.0,0.2,0.0,0.0,0.8,98.0,0.0,2022-12-22 11:00:00+00:00
2022-12-22 11:10:00+00:00,9,0.0,,,,,,,2022-12-22 11:10:00+00:00
2022-12-22 11:20:00+00:00,9,0.0,,,,,,,2022-12-22 11:20:00+00:00
2022-12-22 11:30:00+00:00,9,0.0,,,,,,,2022-12-22 11:30:00+00:00
2022-12-22 11:40:00+00:00,9,0.0,,,,,,,2022-12-22 11:40:00+00:00
2022-12-22 11:50:00+00:00,9,0.2,,,,,,,2022-12-22 11:50:00+00:00
2022-12-22 12:00:00+00:00,9,0.1,0.2,0.4,331.0,1.1,97.0,-0.2,2022-12-22 12:00:00+00:00
2022-12-22 12:10:00+00:00,9,0.1,,,,,,,2022-12-22 12:10:00+00:00
2022-12-22 12:20:00+00:00,9,0.0,,,,,,,2022-12-22 12:20:00+00:00
2022-12-22 12:30:00+00:00,9,0.2,,,,,,,2022-12-22 12:30:00+00:00
2022-12-22 12:40:00+00:00,9,0.2,,,,,,,2022-12-22 12:40:00+00:00
2022-12-22 12:50:00+00:00,9,0.0,,,,,,,2022-12-22 12:50:00+00:00
2022-12-22 13:00:00+00:00,8,-0.1,0.3,1.1,335.0,0.2,98.0,0.0,2022-12-22 13:00:00+00:00
2022-12-22 13:10:00+00:00,8,0.0,,,,,,,2022-12-22 13:10:00+00:00
2022-12-22 13:20:00+00:00,8,0.1,,,,,,,2022-12-22 13:20:00+00:00
2022-12-22 13:30:00+00:00,8,0.1,,,,,,,2022-12-22 13:30:00+00:00
2022-12-22 13:40:00+00:00,8,0.1,,,,,,,2022-12-22 13:40:00+00:00
2022-12-22 13:50:00+00:00,8,0.0,,,,,,,2022-12-22 13:50:00+00:00
2022-12-22 14:00:00+00:00,9,0.0,0.2,1.2,336.0,0.0,98.0,0.0,2022-12-22 14:00:00+00:00
2022-12-22 14:10:00+00:00,8,0.0,,,,,,,2022-12-22 14:10:00+00:00
2022-12-22 14:20:00+00:00,8,0.0,,,,,,,2022-12-22 14:20:00+00:00
2022-12-22 14:30:00+00:00,8,0.0,,,,,,,2022-12-22 14:30:00+00:00
2022-12-22 14:40:00+00:00,8,0.0,,,,,,,2022-12-22 14:40:00+00:00
2022-12-22 14:50:00+00:00,8,0.0,,,,,,,2022-12-22 14:50:00+00:00
2022-12-22 15:00:00+00:00,8,0.0,-0.1,1.0,329.0,0.0,99.0,-0.2,2022-12-22 15:00:00+00:00
2022-12-22 15:10:00+00:00,8,-0.1,,,,,,,2022-12-22 15:10:00+00:00
2022-12-22 15:20:00+00:00,8,0.0,,,,,,,2022-12-22 15:20:00+00:00
2022-12-22 15:30:00+00:00,8,0.0,,,,,,,2022-12-22 15:30:00+00:00
2022-12-22 15:40:00+00:00,8,0.0,,,,,,,2022-12-22 15:40:00+00:00
2022-12-22 15:50:00+00:00,8,-0.1,,,,,,,2022-12-22 15:50:00+00:00
2022-12-22 16:00:00+00:00,8,0.0,-0.2,0.0,0.0,0.3,99.0,-0.5,2022-12-22 16:00:00+00:00
2022-12-22 16:10:00+00:00,8,-0.1,,,,,,,2022-12-22 16:10:00+00:00
2022-12-22 16:20:00+00:00,8,-0.1,,,,,,,2022-12-22 16:20:00+00:00
2022-12-22 16:30:00+00:00,8,-0.1,,,,,,,2022-12-22 16:30:00+00:00
2022-12-22 16:40:00+00:00,8,-0.1,,,,,,,2022-12-22 16:40:00+00:00
2022-12-22 16:50:00+00:00,8,-0.1,,,,,,,2022-12-22 16:50:00+00:00
2022-12-22 17:00:00+00:00,8,-0.1,-0.3,0.1,290.0,0.0,98.0,-0.5,2022-12-22 17:00:00+00:00
2022-12-22 17:10:00+00:00,8,-0.1,,,,,,,2022-12-22 17:10:00+00:00
2022-12-22 17:20:00+00:00,8,-0.1,,,,,,,2022-12-22 17:20:00+00:00
2022-12-22 17:30:00+00:00,8,-0.2,,,,,,,2022-12-22 17:30:00+00:00
2022-12-22 17:40:00+00:00,8,-0.2,,,,,,,2022-12-22 17:40:00+00:00
2022-12-22 17:50:00+00:00,8,-0.2,,,,,,,2022-12-22 17:50:00+00:00
2022-12-22 18:00:00+00:00,8,-0.3,-0.5,1.2,272.0,0.0,95.0,-1.2,2022-12-22 18:00:00+00:00
2022-12-22 18:10:00+00:00,8,-0.4,,,,,,,2022-12-22 18:10:00+00:00
2022-12-22 18:20:00+00:00,8,-0.4,,,,,,,2022-12-22 18:20:00+00:00
2022-12-22 18:30:00+00:00,8,-0.4,,,,,,,2022-12-22 18:30:00+00:00
2022-12-22 18:40:00+00:00,8,-0.4,,,,,,,2022-12-22 18:40:00+00:00
2022-12-22 18:50:00+00:00,8,-0.4,,,,,,,2022-12-22 18:50:00+00:00
2022-12-22 19:00:00+00:00,8,-0.5,-0.5,1.1,324.0,0.1,96.0,-0.9,2022-12-22 19:00:00+00:00
2022-12-22 19:10:00+00:00,8,-0.4,,,,,,,2022-12-22 19:10:00+00:00
2022-12-22 19:20:00+00:00,9,-0.4,,,,,,,2022-12-22 19:20:00+00:00
2022-12-22 19:30:00+00:00,9,-0.4,,,,,,,2022-12-22 19:30:00+00:00
2022-12-22 19:40:00+00:00,9,-0.4,,,,,,,2022-12-22 19:40:00+00:00
2022-12-22 19:50:00+00:00,9,-0.5,,,,,,,2022-12-22 19:50:00+00:00
2022-12-22 20:00:00+00:00,9,-0.5,-0.7,1.9,323.0,0.0,98.0,-0.9,2022-12-22 20:00:00+00:00
2022-12-22 20:10:00+00:00,9,-0.6,,,,,,,2022-12-22 20:10:00+00:00
2022-12-22 20:20:00+00:00,9,-0.5,,,,,,,2022-12-22 20:20:00+00:00
2022-12-22 20:30:00+00:00,9,-0.7,,,,,,,2022-12-22 20:30:00+00:00
2022-12-22 20:40:00+00:00,9,-0.6,,,,,,,2022-12-22 20:40:00+00:00
2022-12-22 20:50:00+00:00,9,-0.7,,,,,,,2022-12-22 20:50:00+00:00
2022-12-22 21:00:00+00:00,9,-0.9,-1.1,0.7,331.0,0.1,98.0,-1.4,2022-12-22 21:00:00+00:00
2022-12-22 21:10:00+00:00,9,-0.9,,,,,,,2022-12-22 21:10:00+00:00
2022-12-22 21:20:00+00:00,9,-1.1,,,,,,,2022-12-22 21:20:00+00:00
2022-12-22 21:30:00+00:00,9,-1.3,,,,,,,2022-12-22 21:30:00+00:00
2022-12-22 21:40:00+00:00,9,-1.1,,,,,,,2022-12-22 21:40:00+00:00
