referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-12-29 11:50:00+00:00,42,0.2,,,,,,,2023-12-29 11:50:00+00:00
2023-12-29 12:00:00+00:00,42,0.2,0.6,1.1,140.0,0.3,98.0,0.4,2023-12-29 12:00:00+00:00
2023-12-29 12:10:00+00:00,42,0.3,,,,,,,2023-12-29 12:10:00+00:00
2023-12-29 12:20:00+00:00,42,0.3,,,,,,,2023-12-29 12:20:00+00:00
2023-12-29 12:30:00+00:00,42,0.3,,,,,,,2023-12-29 12:30:00+00:00
2023-12-29 12:40:00+00:00,42,0.4,,,,,,,2023-12-29 12:40:00+00:00
2023-12-29 12:50:00+00:00,42,0.5,,,,,,,2023-12-29 12:50:00+00:00
2023-12-29 13:00:00+00:00,42,0.4,1.0,0.0,0.0,0.1,98.0,0.9,2023-12-29 13:00:00+00:00
2023-12-29 13:10:00+00:00,42,0.2,,,,,,,2023-12-29 13:10:00+00:00
2023-12-29 13:20:00+00:00,42,0.1,,,,,,,2023-12-29 13:20:00+00:00
2023-12-29 13:30:00+00:00,42,0.1,,,,,,,2023-12-29 13:30:00+00:00
2023-12-29 13:40:00+00:00,42,0.1,,,,,,,2023-12-29 13:40:00+00:00
2023-12-29 13:50:00+00:00,42,0.1,,,,,,,2023-12-29 13:50:00+00:00
2023-12-29 14:00:00+00:00,41,0.1,0.2,0.8,105.0,0.2,97.0,-0.2,2023-12-29 14:00:00+00:00
2023-12-29 14:10:00+00:00,41,0.1,,,,,,,2023-12-29 14:10:00+00:00
2023-12-29 14:20:00+00:00,41,0.0,,,,,,,2023-12-29 14:20:00+00:00
2023-12-29 14:30:00+00:00,41,0.0,,,,,,,2023-12-29 14:30:00+00:00
2023-12-29 14:40:00+00:00,41,-0.1,,,,,,,2023-12-29 14:40:00+00:00
2023-12-29 14:50:00+00:00,41,-0.1,,,,,,,2023-12-29 14:50:00+00:00
2023-12-29 15:00:00+00:00,41,0.0,0.1,0.9,173.0,0.1,96.0,-0.2,2023-12-29 15:00:00+00:00
2023-12-29 15:10:00+00:00,41,0.0,,,,,,,2023-12-29 15:10:00+00:00
2023-12-29 15:20:00+00:00,42,-0.1,,,,,,,2023-12-29 15:20:00+00:00
2023-12-29 15:30:00+00:00,42,-0.4,,,,,,,2023-12-29 15:30:00+00:00
2023-12-29 15:40:00+00:00,42,-0.2,,,,,,,2023-12-29 15:40:00+00:00
2023-12-29 15:50:00+00:00,42,-0.4,,,,,,,2023-12-29 15:50:00+00:00
2023-12-29 16:00:00+00:00,42,-0.2,-0.1,1.0,141.0,0.4,95.0,-0.7,2023-12-29 16:00:00+00:00
2023-12-29 16:10:00+00:00,42,-1.6,,,,,,,2023-12-29 16:10:00+00:00
2023-12-29 16:20:00+00:00,42,-0.4,,,,,,,2023-12-29 16:20:00+00:00
2023-12-29 16:30:00+00:00,42,-0.2,,,,,,,2023-12-29 16:30:00+00:00
2023-12-29 16:40:00+00:00,43,-0.4,,,,,,,2023-12-29 16:40:00+00:00
2023-12-29 16:50:00+00:00,43,-0.4,,,,,,,2023-12-29 16:50:00+00:00
2023-12-29 17:00:00+00:00,43,-0.5,-0.3,0.8,133.0,0.7,97.0,-0.7,2023-12-29 17:00:00+00:00
2023-12-29 17:10:00+00:00,43,-1.1,,,,,,,2023-12-29 17:10:00+00:00
2023-12-29 17:20:00+00:00,43,-0.8,,,,,,,2023-12-29 17:20:00+00:00
2023-12-29 17:30:00+00:00,43,-0.5,,,,,,,2023-12-29 17:30:00+00:00
2023-12-29 17:40:00+00:00,43,-0.4,,,,,,,2023-12-29 17:40:00+00:00
2023-12-29 17:50:00+00:00,43,-0.5,,,,,,,2023-12-29 17:50:00+00:00
2023-12-29 18:00:00+00:00,43,-0.6,-0.4,0.5,101.0,0.7,97.0,-0.9,2023-12-29 18:00:00+00:00
2023-12-29 18:10:00+00:00,43,-0.6,,,,,,,2023-12-29 18:10:00+00:00
2023-12-29 18:20:00+00:00,43,-0.5,,,,,,,2023-12-29 18:20:00+00:00
2023-12-29 18:30:00+00:00,43,-0.4,,,,,,,2023-12-29 18:30:00+00:00
2023-12-29 18:40:00+00:00,43,-0.3,,,,,,,2023-12-29 18:40:00+00:00
2023-12-29 18:50:00+00:00,43,-0.6,,,,,,,2023-12-29 18:50:00+00:00
2023-12-29 19:00:00+00:00,43,-0.7,-0.5,1.9,137.0,0.1,97.0,-0.9,2023-12-29 19:00:00+00:00
