referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2025-02-21 12:10:00+00:00,15,1.9,,,,,,,2025-02-21 12:10:00+00:00
2025-02-21 12:20:00+00:00,15,1.8,,,,,,,2025-02-21 12:20:00+00:00
2025-02-21 12:30:00+00:00,15,1.8,,,,,,,2025-02-21 12:30:00+00:00
2025-02-21 12:40:00+00:00,15,1.6,,,,,,,2025-02-21 12:40:00+00:00
2025-02-21 12:50:00+00:00,15,1.8,,,,,,,2025-02-21 12:50:00+00:00
2025-02-21 13:00:00+00:00,15,1.8,6.2,6.7,161.0,0.0,76.0,2.3,2025-02-21 13:00:00+00:00
2025-02-21 13:10:00+00:00,15,1.6,,,,,,,2025-02-21 13:10:00+00:00
2025-02-21 13:20:00+00:00,15,1.6,,,,,,,2025-02-21 13:20:00+00:00
2025-02-21 13:30:00+00:00,15,1.7,,,,,,,2025-02-21 13:30:00+00:00
2025-02-21 13:40:00+00:00,15,1.6,,,,,,,2025-02-21 13:40:00+00:00
2025-02-21 13:50:00+00:00,15,1.7,,,,,,,2025-02-21 13:50:00+00:00
2025-02-21 14:00:00+00:00,15,1.7,6.3,5.3,156.0,0.0,75.0,2.3,2025-02-21 14:00:00+00:00
2025-02-21 14:10:00+00:00,15,1.8,,,,,,,2025-02-21 14:10:00+00:00
2025-02-21 14:20:00+00:00,15,1.7,,,,,,,2025-02-21 14:20:00+00:00
2025-02-21 14:30:00+00:00,15,1.8,,,,,,,2025-02-21 14:30:00+00:00
2025-02-21 14:40:00+00:00,14,1.8,,,,,,,2025-02-21 14:40:00+00:00
2025-02-21 14:50:00+00:00,14,1.9,,,,,,,2025-02-21 14:50:00+00:00
2025-02-21 15:00:00+00:00,14,1.9,7.1,5.4,163.0,0.0,78.0,3.6,2025-02-21 15:00:00+00:00
2025-02-21 15:10:00+00:00,14,1.9,,,,,,,2025-02-21 15:10:00+00:00
2025-02-21 15:20:00+00:00,14,1.8,,,,,,,2025-02-21 15:20:00+00:00
2025-02-21 15:30:00+00:00,14,1.8,,,,,,,2025-02-21 15:30:00+00:00
2025-02-21 15:40:00+00:00,14,1.7,,,,,,,2025-02-21 15:40:00+00:00
2025-02-21 15:50:00+00:00,14,1.6,,,,,,,2025-02-21 15:50:00+00:00
2025-02-21 16:00:00+00:00,14,1.7,6.7,5.9,159.0,0.3,85.0,4.3,2025-02-21 16:00:00+00:00
2025-02-21 16:10:00+00:00,14,1.7,,,,,,,2025-02-21 16:10:00+00:00
2025-02-21 16:20:00+00:00,14,1.6,,,,,,,2025-02-21 16:20:00+00:00
2025-02-21 16:30:00+00:00,14,1.5,,,,,,,2025-02-21 16:30:00+00:00
2025-02-21 16:40:00+00:00,14,1.6,,,,,,,2025-02-21 16:40:00+00:00
2025-02-21 16:50:00+00:00,14,1.7,,,,,,,2025-02-21 16:50:00+00:00
2025-02-21 17:00:00+00:00,14,1.4,5.4,5.5,153.0,4.3,91.0,4.1,2025-02-21 17:00:00+00:00
2025-02-21 17:10:00+00:00,14,1.4,,,,,,,2025-02-21 17:10:00+00:00
2025-02-21 17:20:00+00:00,14,1.5,,,,,,,2025-02-21 17:20:00+00:00
2025-02-21 17:30:00+00:00,14,1.4,,,,,,,2025-02-21 17:30:00+00:00
2025-02-21 17:40:00+00:00,14,1.5,,,,,,,2025-02-21 17:40:00+00:00
2025-02-21 17:50:00+00:00,13,1.6,,,,,,,2025-02-21 17:50:00+00:00
2025-02-21 18:00:00+00:00,13,1.7,5.8,5.3,151.0,4.8,90.0,4.3,2025-02-21 18:00:00+00:00
2025-02-21 18:10:00+00:00,13,1.6,,,,,,,2025-02-21 18:10:00+00:00
2025-02-21 18:20:00+00:00,13,1.6,,,,,,,2025-02-21 18:20:00+00:00
2025-02-21 18:30:00+00:00,13,1.7,,,,,,,2025-02-21 18:30:00+00:00
2025-02-21 18:40:00+00:00,13,1.7,,,,,,,2025-02-21 18:40:00+00:00
2025-02-21 18:50:00+00:00,13,1.6,,,,,,,2025-02-21 18:50:00+00:00
2025-02-21 19:00:00+00:00,13,1.5,5.9,6.5,157.0,0.5,86.0,3.8,2025-02-21 19:00:00+00:00
2025-02-21 19:10:00+00:00,13,1.6,,,,,,,2025-02-21 19:10:00+00:00
2025-02-21 19:20:00+00:00,13,1.8,,,,,,,2025-02-21 19:20:00+00:00
2025-02-21 19:30:00+00:00,13,1.7,,,,,,,2025-02-21 19:30:00+00:00
2025-02-21 19:40:00+00:00,13,1.7,,,,,,,2025-02-21 19:40:00+00:00
2025-02-21 19:50:00+00:00,13,1.6,,,,,,,2025-02-21 19:50:00+00:00
2025-02-21 20:00:00+00:00,13,1.7,7.0,6.7,152.0,0.2,83.0,4.3,2025-02-21 20:00:00+00:00
2025-02-21 20:10:00+00:00,13,1.9,,,,,,,2025-02-21 20:10:00+00:00
2025-02-21 20:20:00+00:00,12,1.8,,,,,,,2025-02-21 20:20:00+00:00
2025-02-21 20:30:00+00:00,11,1.8,,,,,,,2025-02-21 20:30:00+00:00
2025-02-21 20:40:00+00:00,11,1.9,,,,,,,2025-02-21 20:40:00+00:00
2025-02-21 20:50:00+00:00,11,1.8,,,,,,,2025-02-21 20:50:00+00:00
2025-02-21 21:00:00+00:00,11,1.7,7.0,8.4,160.0,0.4,82.0,4.1,2025-02-21 21:00:00+00:00
2025-02-21 21:10:00+00:00,11,1.7,,,,,,,2025-02-21 21:10:00+00:00
2025-02-21 21:20:00+00:00,11,1.7,,,,,,,2025-02-21 21:20:00+00:00
2025-02-21 21:30:00+00:00,11,1.7,,,,,,,2025-02-21 21:30:00+00:00
2025-02-21 21:40:00+00:00,11,1.7,,,,,,,2025-02-21 21:40:00+00:00
2025-02-21 21:50:00+00:00,11,1.8,,,,,,,2025-02-21 21:50:00+00:00
2025-02-21 22:00:00+00:00,11,1.7,6.7,8.4,162.0,0.1,82.0,3.8,2025-02-21 22:00:00+00:00
2025-02-21 22:10:00+00:00,11,1.7,,,,,,,2025-02-21 22:10:00+00:00
2025-02-21 22:20:00+00:00,11,1.6,,,,,,,2025-02-21 22:20:00+00:00
2025-02-21 22:30:00+00:00,11,1.7,,,,,,,2025-02-21 22:30:00+00:00
2025-02-21 22:40:00+00:00,11,1.6,,,,,,,2025-02-21 22:40:00+00:00
2025-02-21 22:50:00+00:00,10,1.7,,,,,,,2025-02-21 22:50:00+00:00
2025-02-21 23:00:00+00:00,10,1.5,5.9,6.0,158.0,1.0,89.0,4.3,2025-02-21 23:00:00+00:00
2025-02-21 23:10:00+00:00,10,1.6,,,,,,,2025-02-21 23:10:00+00:00
2025-02-21 23:20:00+00:00,10,1.6,,,,,,,2025-02-21 23:20:00+00:00
2025-02-21 23:30:00+00:00,10,1.6,,,,,,,2025-02-21 23:30:00+00:00
2025-02-21 23:40:00+00:00,10,1.6,,,,,,,2025-02-21 23:40:00+00:00
2025-02-21 23:50:00+00:00,10,1.6,,,,,,,2025-02-21 23:50:00+00:00
2025-02-22 00:00:00+00:00,10,1.6,5.6,4.7,147.0,3.9,93.0,4.6,2025-02-22 00:00:00+00:00
2025-02-22 00:10:00+00:00,10,1.7,,,,,,,2025-02-22 00:10:00+00:00
2025-02-22 00:20:00+00:00,10,1.6,,,,,,,2025-02-22 00:20:00+00:00
2025-02-22 00:30:00+00:00,9,1.6,,,,,,,2025-02-22 00:30:00+00:00
2025-02-22 00:40:00+00:00,9,1.6,,,,,,,2025-02-22 00:40:00+00:00
2025-02-22 00:50:00+00:00,9,1.6,,,,,,,2025-02-22 00:50:00+00:00
2025-02-22 01:00:00+00:00,9,1.5,5.2,2.6,153.0,6.5,97.0,4.8,2025-02-22 01:00:00+00:00
2025-02-22 01:10:00+00:00,9,1.5,,,,,,,2025-02-22 01:10:00+00:00
2025-02-22 01:20:00+00:00,9,1.5,,,,,,,2025-02-22 01:20:00+00:00
2025-02-22 01:30:00+00:00,9,1.6,,,,,,,2025-02-22 01:30:00+00:00
2025-02-22 01:40:00+00:00,9,1.5,,,,,,,2025-02-22 01:40:00+00:00
2025-02-22 01:50:00+00:00,9,1.5,,,,,,,2025-02-22 01:50:00+00:00
2025-02-22 02:00:00+00:00,8,1.5,5.0,2.9,150.0,5.6,98.0,4.6,2025-02-22 02:00:00+00:00
2025-02-22 02:10:00+00:00,8,1.5,,,,,,,2025-02-22 02:10:00+00:00
2025-02-22 02:20:00+00:00,8,1.5,,,,,,,2025-02-22 02:20:00+00:00
2025-02-22 02:30:00+00:00,8,1.4,,,,,,,2025-02-22 02:30:00+00:00
2025-02-22 02:40:00+00:00,8,1.4,,,,,,,2025-02-22 02:40:00+00:00
2025-02-22 02:50:00+00:00,9,1.4,,,,,,,2025-02-22 02:50:00+00:00
2025-02-22 03:00:00+00:00,8,1.4,4.8,2.9,152.0,5.8,98.0,4.5,2025-02-22 03:00:00+00:00
2025-02-22 03:10:00+00:00,8,1.4,,,,,,,2025-02-22 03:10:00+00:00
2025-02-22 03:20:00+00:00,8,1.3,,,,,,,2025-02-22 03:20:00+00:00
2025-02-22 03:30:00+00:00,8,1.3,,,,,,,2025-02-22 03:30:00+00:00
2025-02-22 03:40:00+00:00,8,1.4,,,,,,,2025-02-22 03:40:00+00:00
2025-02-22 03:50:00+00:00,8,1.4,,,,,,,2025-02-22 03:50:00+00:00
2025-02-22 04:00:00+00:00,8,1.4,4.8,2.8,158.0,2.6,96.0,4.3,2025-02-22 04:00:00+00:00
2025-02-22 04:10:00+00:00,8,1.3,,,,,,,2025-02-22 04:10:00+00:00
2025-02-22 04:20:00+00:00,8,1.4,,,,,,,2025-02-22 04:20:00+00:00
2025-02-22 04:30:00+00:00,9,1.4,,,,,,,2025-02-22 04:30:00+00:00
2025-02-22 04:40:00+00:00,9,1.4,,,,,,,2025-02-22 04:40:00+00:00
2025-02-22 04:50:00+00:00,9,1.4,,,,,,,2025-02-22 04:50:00+00:00
2025-02-22 05:00:00+00:00,9,1.4,5.0,2.8,150.0,2.1,96.0,4.5,2025-02-22 05:00:00+00:00
2025-02-22 05:10:00+00:00,9,1.4,,,,,,,2025-02-22 05:10:00+00:00
2025-02-22 05:20:00+00:00,9,1.5,,,,,,,2025-02-22 05:20:00+00:00
2025-02-22 05:30:00+00:00,8,1.5,,,,,,,2025-02-22 05:30:00+00:00
2025-02-22 05:40:00+00:00,8,1.5,,,,,,,2025-02-22 05:40:00+00:00
2025-02-22 05:50:00+00:00,8,1.6,,,,,,,2025-02-22 05:50:00+00:00
2025-02-22 06:00:00+00:00,8,1.5,5.6,3.2,148.0,0.2,92.0,4.5,2025-02-22 06:00:00+00:00
2025-02-22 06:10:00+00:00,8,1.6,,,,,,,2025-02-22 06:10:00+00:00
2025-02-22 06:20:00+00:00,8,1.7,,,,,,,2025-02-22 06:20:00+00:00
2025-02-22 06:30:00+00:00,8,1.6,,,,,,,2025-02-22 06:30:00+00:00
2025-02-22 06:40:00+00:00,8,1.6,,,,,,,2025-02-22 06:40:00+00:00
2025-02-22 06:50:00+00:00,8,1.7,,,,,,,2025-02-22 06:50:00+00:00
2025-02-22 07:00:00+00:00,8,1.6,6.0,2.8,157.0,0.0,90.0,4.6,2025-02-22 07:00:00+00:00
2025-02-22 07:10:00+00:00,8,1.6,,,,,,,2025-02-22 07:10:00+00:00
2025-02-22 07:20:00+00:00,8,1.6,,,,,,,2025-02-22 07:20:00+00:00
2025-02-22 07:30:00+00:00,8,1.6,,,,,,,2025-02-22 07:30:00+00:00
2025-02-22 07:40:00+00:00,8,1.6,,,,,,,2025-02-22 07:40:00+00:00
2025-02-22 07:50:00+00:00,8,1.6,,,,,,,2025-02-22 07:50:00+00:00
2025-02-22 08:00:00+00:00,8,1.6,5.8,3.5,149.0,1.7,91.0,4.5,2025-02-22 08:00:00+00:00
2025-02-22 08:10:00+00:00,8,1.6,,,,,,,2025-02-22 08:10:00+00:00
2025-02-22 08:20:00+00:00,7,1.5,,,,,,,2025-02-22 08:20:00+00:00
2025-02-22 08:30:00+00:00,7,1.5,,,,,,,2025-02-22 08:30:00+00:00
2025-02-22 08:40:00+00:00,7,1.5,,,,,,,2025-02-22 08:40:00+00:00
2025-02-22 08:50:00+00:00,7,1.5,,,,,,,2025-02-22 08:50:00+00:00
2025-02-22 09:00:00+00:00,7,1.5,5.1,3.2,151.0,2.2,93.0,4.1,2025-02-22 09:00:00+00:00
2025-02-22 09:10:00+00:00,7,1.4,,,,,,,2025-02-22 09:10:00+00:00
2025-02-22 09:20:00+00:00,7,1.5,,,,,,,2025-02-22 09:20:00+00:00
2025-02-22 09:30:00+00:00,7,1.5,,,,,,,2025-02-22 09:30:00+00:00
2025-02-22 09:40:00+00:00,7,1.4,,,,,,,2025-02-22 09:40:00+00:00
2025-02-22 09:50:00+00:00,7,1.5,,,,,,,2025-02-22 09:50:00+00:00
2025-02-22 10:00:00+00:00,7,1.5,5.1,2.1,152.0,2.3,93.0,4.1,2025-02-22 10:00:00+00:00
2025-02-22 10:10:00+00:00,7,1.4,,,,,,,2025-02-22 10:10:00+00:00
2025-02-22 10:20:00+00:00,7,1.4,,,,,,,2025-02-22 10:20:00+00:00
2025-02-22 10:30:00+00:00,7,1.4,,,,,,,2025-02-22 10:30:00+00:00
2025-02-22 10:40:00+00:00,7,1.4,,,,,,,2025-02-22 10:40:00+00:00
2025-02-22 10:50:00+00:00,7,1.4,,,,,,,2025-02-22 10:50:00+00:00
2025-02-22 11:00:00+00:00,7,1.4,4.8,1.2,172.0,3.2,95.0,4.1,2025-02-22 11:00:00+00:00
2025-02-22 11:10:00+00:00,7,1.4,,,,,,,2025-02-22 11:10:00+00:00
2025-02-22 11:20:00+00:00,7,1.4,,,,,,,2025-02-22 11:20:00+00:00
2025-02-22 11:30:00+00:00,7,1.4,,,,,,,2025-02-22 11:30:00+00:00
2025-02-22 11:40:00+00:00,7,1.3,,,,,,,2025-02-22 11:40:00+00:00
2025-02-22 11:50:00+00:00,7,1.4,,,,,,,2025-02-22 11:50:00+00:00
2025-02-22 12:00:00+00:00,7,1.5,4.9,2.1,155.0,4.0,96.0,4.5,2025-02-22 12:00:00+00:00
2025-02-22 12:10:00+00:00,7,1.5,,,,,,,2025-02-22 12:10:00+00:00
2025-02-22 12:20:00+00:00,7,1.5,,,,,,,2025-02-22 12:20:00+00:00
2025-02-22 12:30:00+00:00,7,1.4,,,,,,,2025-02-22 12:30:00+00:00
2025-02-22 12:40:00+00:00,7,1.4,,,,,,,2025-02-22 12:40:00+00:00
2025-02-22 12:50:00+00:00,7,1.3,,,,,,,2025-02-22 12:50:00+00:00
2025-02-22 13:00:00+00:00,7,1.3,4.4,2.3,154.0,2.4,95.0,3.8,2025-02-22 13:00:00+00:00
2025-02-22 13:10:00+00:00,7,1.3,,,,,,,2025-02-22 13:10:00+00:00
2025-02-22 13:20:00+00:00,7,1.2,,,,,,,2025-02-22 13:20:00+00:00
2025-02-22 13:30:00+00:00,7,1.1,,,,,,,2025-02-22 13:30:00+00:00
2025-02-22 13:40:00+00:00,7,1.3,,,,,,,2025-02-22 13:40:00+00:00
2025-02-22 13:50:00+00:00,7,1.3,,,,,,,2025-02-22 13:50:00+00:00
2025-02-22 14:00:00+00:00,7,1.2,4.4,1.2,185.0,2.4,94.0,3.6,2025-02-22 14:00:00+00:00
2025-02-22 14:10:00+00:00,6,1.3,,,,,,,2025-02-22 14:10:00+00:00
2025-02-22 14:20:00+00:00,6,1.3,,,,,,,2025-02-22 14:20:00+00:00
2025-02-22 14:30:00+00:00,6,1.2,,,,,,,2025-02-22 14:30:00+00:00
2025-02-22 14:40:00+00:00,6,1.2,,,,,,,2025-02-22 14:40:00+00:00
2025-02-22 14:50:00+00:00,6,1.1,,,,,,,2025-02-22 14:50:00+00:00
2025-02-22 15:00:00+00:00,6,1.1,3.9,1.2,171.0,2.1,96.0,3.4,2025-02-22 15:00:00+00:00
2025-02-22 15:10:00+00:00,6,1.1,,,,,,,2025-02-22 15:10:00+00:00
2025-02-22 15:20:00+00:00,6,1.1,,,,,,,2025-02-22 15:20:00+00:00
2025-02-22 15:30:00+00:00,6,1.2,,,,,,,2025-02-22 15:30:00+00:00
2025-02-22 15:40:00+00:00,6,1.1,,,,,,,2025-02-22 15:40:00+00:00
2025-02-22 15:50:00+00:00,6,1.1,,,,,,,2025-02-22 15:50:00+00:00
2025-02-22 16:00:00+00:00,6,1.1,3.8,1.4,168.0,2.3,97.0,3.4,2025-02-22 16:00:00+00:00
2025-02-22 16:10:00+00:00,6,1.1,,,,,,,2025-02-22 16:10:00+00:00
2025-02-22 16:20:00+00:00,6,1.1,,,,,,,2025-02-22 16:20:00+00:00
2025-02-22 16:30:00+00:00,6,0.9,,,,,,,2025-02-22 16:30:00+00:00
2025-02-22 16:40:00+00:00,6,1.0,,,,,,,2025-02-22 16:40:00+00:00
2025-02-22 16:50:00+00:00,6,0.9,,,,,,,2025-02-22 16:50:00+00:00
2025-02-22 17:00:00+00:00,6,1.0,3.5,1.2,202.0,1.6,95.0,2.9,2025-02-22 17:00:00+00:00
2025-02-22 17:10:00+00:00,6,1.0,,,,,,,2025-02-22 17:10:00+00:00
2025-02-22 17:20:00+00:00,6,1.1,,,,,,,2025-02-22 17:20:00+00:00
2025-02-22 17:30:00+00:00,6,1.0,,,,,,,2025-02-22 17:30:00+00:00
2025-02-22 17:40:00+00:00,6,1.0,,,,,,,2025-02-22 17:40:00+00:00
2025-02-22 17:50:00+00:00,6,1.0,,,,,,,2025-02-22 17:50:00+00:00
2025-02-22 18:00:00+00:00,6,1.0,3.6,1.2,190.0,0.1,97.0,3.2,2025-02-22 18:00:00+00:00
2025-02-22 18:10:00+00:00,6,1.0,,,,,,,2025-02-22 18:10:00+00:00
2025-02-22 18:20:00+00:00,6,1.0,,,,,,,2025-02-22 18:20:00+00:00
2025-02-22 18:30:00+00:00,6,1.0,,,,,,,2025-02-22 18:30:00+00:00
2025-02-22 18:40:00+00:00,6,1.0,,,,,,,2025-02-22 18:40:00+00:00
2025-02-22 18:50:00+00:00,6,1.0,,,,,,,2025-02-22 18:50:00+00:00
2025-02-22 19:00:00+00:00,6,1.0,3.6,0.8,214.0,0.0,96.0,3.0,2025-02-22 19:00:00+00:00
2025-02-22 19:10:00+00:00,6,1.0,,,,,,,2025-02-22 19:10:00+00:00
2025-02-22 19:20:00+00:00,6,1.0,,,,,,,2025-02-22 19:20:00+00:00
2025-02-22 19:30:00+00:00,6,1.0,,,,,,,2025-02-22 19:30:00+00:00
2025-02-22 19:40:00+00:00,6,1.0,,,,,,,2025-02-22 19:40:00+00:00
2025-02-22 19:50:00+00:00,6,1.0,,,,,,,2025-02-22 19:50:00+00:00
2025-02-22 20:00:00+00:00,6,1.0,3.6,0.9,183.0,0.0,96.0,3.0,2025-02-22 20:00:00+00:00
2025-02-22 20:10:00+00:00,6,1.0,,,,,,,2025-02-22 20:10:00+00:00
2025-02-22 20:20:00+00:00,6,1.0,,,,,,,2025-02-22 20:20:00+00:00
2025-02-22 20:30:00+00:00,6,1.0,,,,,,,2025-02-22 20:30:00+00:00
2025-02-22 20:40:00+00:00,6,1.0,,,,,,,2025-02-22 20:40:00+00:00
2025-02-22 20:50:00+00:00,6,1.0,,,,,,,2025-02-22 20:50:00+00:00
2025-02-22 21:00:00+00:00,6,1.0,3.7,1.3,146.0,0.1,96.0,3.2,2025-02-22 21:00:00+00:00
2025-02-22 21:10:00+00:00,6,1.0,,,,,,,2025-02-22 21:10:00+00:00
