referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-01-13 17:00:00+00:00,35,-3.4,-2.4,4.7,326.0,0.1,97.0,-3.0,2024-01-13 17:00:00+00:00
2024-01-13 17:10:00+00:00,35,-3.8,,,,,,,2024-01-13 17:10:00+00:00
2024-01-13 17:20:00+00:00,35,-3.7,,,,,,,2024-01-13 17:20:00+00:00
2024-01-13 17:30:00+00:00,35,-3.5,,,,,,,2024-01-13 17:30:00+00:00
2024-01-13 17:40:00+00:00,35,-3.7,,,,,,,2024-01-13 17:40:00+00:00
2024-01-13 17:50:00+00:00,35,-3.7,,,,,,,2024-01-13 17:50:00+00:00
2024-01-13 18:00:00+00:00,35,-3.0,-2.5,3.7,313.0,0.0,97.0,-3.0,2024-01-13 18:00:00+00:00
2024-01-13 18:10:00+00:00,35,-2.8,,,,,,,2024-01-13 18:10:00+00:00
2024-01-13 18:20:00+00:00,35,-2.7,,,,,,,2024-01-13 18:20:00+00:00
2024-01-13 18:30:00+00:00,35,-2.6,,,,,,,2024-01-13 18:30:00+00:00
2024-01-13 18:40:00+00:00,35,-3.3,,,,,,,2024-01-13 18:40:00+00:00
2024-01-13 18:50:00+00:00,35,-3.4,,,,,,,2024-01-13 18:50:00+00:00
2024-01-13 19:00:00+00:00,35,-4.4,-2.8,3.1,324.0,0.0,97.0,-3.0,2024-01-13 19:00:00+00:00
2024-01-13 19:10:00+00:00,35,-5.3,,,,,,,2024-01-13 19:10:00+00:00
2024-01-13 19:20:00+00:00,35,-5.1,,,,,,,2024-01-13 19:20:00+00:00
2024-01-13 19:30:00+00:00,35,-5.5,,,,,,,2024-01-13 19:30:00+00:00
2024-01-13 19:40:00+00:00,35,-5.7,,,,,,,2024-01-13 19:40:00+00:00
2024-01-13 19:50:00+00:00,35,-6.4,,,,,,,2024-01-13 19:50:00+00:00
2024-01-13 20:00:00+00:00,35,-7.1,-3.6,0.0,0.0,0.0,95.0,-4.1,2024-01-13 20:00:00+00:00
2024-01-13 20:10:00+00:00,35,-5.5,,,,,,,2024-01-13 20:10:00+00:00
2024-01-13 20:20:00+00:00,35,-4.8,,,,,,,2024-01-13 20:20:00+00:00
2024-01-13 20:30:00+00:00,35,-4.9,,,,,,,2024-01-13 20:30:00+00:00
2024-01-13 20:40:00+00:00,35,-5.6,,,,,,,2024-01-13 20:40:00+00:00
2024-01-13 20:50:00+00:00,35,-5.7,,,,,,,2024-01-13 20:50:00+00:00
2024-01-13 21:00:00+00:00,35,-5.2,-3.3,0.0,0.0,0.0,95.0,-3.8,2024-01-13 21:00:00+00:00
2024-01-13 21:10:00+00:00,35,-4.8,,,,,,,2024-01-13 21:10:00+00:00
2024-01-13 21:20:00+00:00,35,-6.5,,,,,,,2024-01-13 21:20:00+00:00
2024-01-13 21:30:00+00:00,35,-7.3,,,,,,,2024-01-13 21:30:00+00:00
2024-01-13 21:40:00+00:00,35,-7.7,,,,,,,2024-01-13 21:40:00+00:00
2024-01-13 21:50:00+00:00,35,-7.6,,,,,,,2024-01-13 21:50:00+00:00
2024-01-13 22:00:00+00:00,35,-6.8,-3.8,0.0,0.0,0.0,94.0,-4.7,2024-01-13 22:00:00+00:00
2024-01-13 22:10:00+00:00,35,-7.7,,,,,,,2024-01-13 22:10:00+00:00
2024-01-13 22:20:00+00:00,35,-7.9,,,,,,,2024-01-13 22:20:00+00:00
2024-01-13 22:30:00+00:00,35,-8.7,,,,,,,2024-01-13 22:30:00+00:00
2024-01-13 22:40:00+00:00,35,-8.9,,,,,,,2024-01-13 22:40:00+00:00
2024-01-13 22:50:00+00:00,35,-8.7,,,,,,,2024-01-13 22:50:00+00:00
2024-01-13 23:00:00+00:00,35,-8.9,-4.1,2.1,313.0,0.0,94.0,-5.0,2024-01-13 23:00:00+00:00
2024-01-13 23:10:00+00:00,35,-9.6,,,,,,,2024-01-13 23:10:00+00:00
2024-01-13 23:20:00+00:00,35,-10.0,,,,,,,2024-01-13 23:20:00+00:00
2024-01-13 23:30:00+00:00,35,-9.7,,,,,,,2024-01-13 23:30:00+00:00
2024-01-13 23:40:00+00:00,35,-9.5,,,,,,,2024-01-13 23:40:00+00:00
2024-01-13 23:50:00+00:00,35,-9.7,,,,,,,2024-01-13 23:50:00+00:00
2024-01-14 00:00:00+00:00,35,-9.6,-4.9,0.0,0.0,0.0,93.0,-6.0,2024-01-14 00:00:00+00:00
2024-01-14 00:10:00+00:00,35,-8.1,,,,,,,2024-01-14 00:10:00+00:00
2024-01-14 00:20:00+00:00,35,-7.1,,,,,,,2024-01-14 00:20:00+00:00
2024-01-14 00:30:00+00:00,35,-6.5,,,,,,,2024-01-14 00:30:00+00:00
2024-01-14 00:40:00+00:00,35,-5.9,,,,,,,2024-01-14 00:40:00+00:00
2024-01-14 00:50:00+00:00,35,-5.6,,,,,,,2024-01-14 00:50:00+00:00
2024-01-14 01:00:00+00:00,35,-4.9,-4.1,0.0,0.0,0.0,96.0,-4.7,2024-01-14 01:00:00+00:00
2024-01-14 01:10:00+00:00,35,-4.3,,,,,,,2024-01-14 01:10:00+00:00
2024-01-14 01:20:00+00:00,35,-4.4,,,,,,,2024-01-14 01:20:00+00:00
2024-01-14 01:30:00+00:00,35,-4.4,,,,,,,2024-01-14 01:30:00+00:00
2024-01-14 01:40:00+00:00,35,-4.6,,,,,,,2024-01-14 01:40:00+00:00
2024-01-14 01:50:00+00:00,35,-4.5,,,,,,,2024-01-14 01:50:00+00:00
2024-01-14 02:00:00+00:00,35,-4.5,-4.0,0.0,0.0,0.1,96.0,-4.7,2024-01-14 02:00:00+00:00
2024-01-14 02:10:00+00:00,35,-4.3,,,,,,,2024-01-14 02:10:00+00:00
2024-01-14 02:20:00+00:00,35,-4.2,,,,,,,2024-01-14 02:20:00+00:00
2024-01-14 02:30:00+00:00,35,-4.0,,,,,,,2024-01-14 02:30:00+00:00
2024-01-14 02:40:00+00:00,35,-3.9,,,,,,,2024-01-14 02:40:00+00:00
2024-01-14 02:50:00+00:00,35,-3.8,,,,,,,2024-01-14 02:50:00+00:00
2024-01-14 03:00:00+00:00,35,-3.7,-3.2,0.0,0.0,0.0,96.0,-3.8,2024-01-14 03:00:00+00:00
2024-01-14 03:10:00+00:00,35,-3.6,,,,,,,2024-01-14 03:10:00+00:00
2024-01-14 03:20:00+00:00,35,-3.5,,,,,,,2024-01-14 03:20:00+00:00
2024-01-14 03:30:00+00:00,35,-3.4,,,,,,,2024-01-14 03:30:00+00:00
2024-01-14 03:40:00+00:00,35,-3.3,,,,,,,2024-01-14 03:40:00+00:00
2024-01-14 03:50:00+00:00,35,-3.2,,,,,,,2024-01-14 03:50:00+00:00
2024-01-14 04:00:00+00:00,35,-3.3,-3.0,0.0,0.0,0.2,96.0,-3.5,2024-01-14 04:00:00+00:00
2024-01-14 04:10:00+00:00,35,-3.2,,,,,,,2024-01-14 04:10:00+00:00
2024-01-14 04:20:00+00:00,35,-3.2,,,,,,,2024-01-14 04:20:00+00:00
2024-01-14 04:30:00+00:00,35,-3.1,,,,,,,2024-01-14 04:30:00+00:00
2024-01-14 04:40:00+00:00,35,-3.1,,,,,,,2024-01-14 04:40:00+00:00
2024-01-14 04:50:00+00:00,35,-3.0,,,,,,,2024-01-14 04:50:00+00:00
2024-01-14 05:00:00+00:00,35,-2.9,-2.7,0.0,0.0,0.2,97.0,-3.0,2024-01-14 05:00:00+00:00
2024-01-14 05:10:00+00:00,35,-2.6,,,,,,,2024-01-14 05:10:00+00:00
2024-01-14 05:20:00+00:00,35,-2.5,,,,,,,2024-01-14 05:20:00+00:00
2024-01-14 05:30:00+00:00,36,-2.7,,,,,,,2024-01-14 05:30:00+00:00
2024-01-14 05:40:00+00:00,36,-2.6,,,,,,,2024-01-14 05:40:00+00:00
2024-01-14 05:50:00+00:00,36,-2.5,,,,,,,2024-01-14 05:50:00+00:00
2024-01-14 06:00:00+00:00,36,-2.5,-2.1,0.0,0.0,0.1,97.0,-2.7,2024-01-14 06:00:00+00:00
2024-01-14 06:10:00+00:00,36,-2.5,,,,,,,2024-01-14 06:10:00+00:00
2024-01-14 06:20:00+00:00,36,-2.5,,,,,,,2024-01-14 06:20:00+00:00
2024-01-14 06:30:00+00:00,36,-2.5,,,,,,,2024-01-14 06:30:00+00:00
2024-01-14 06:40:00+00:00,36,-2.4,,,,,,,2024-01-14 06:40:00+00:00
2024-01-14 06:50:00+00:00,36,-2.4,,,,,,,2024-01-14 06:50:00+00:00
2024-01-14 07:00:00+00:00,36,-2.4,-2.1,0.0,0.0,0.3,97.0,-2.7,2024-01-14 07:00:00+00:00
2024-01-14 07:10:00+00:00,36,-2.4,,,,,,,2024-01-14 07:10:00+00:00
2024-01-14 07:20:00+00:00,36,-2.6,,,,,,,2024-01-14 07:20:00+00:00
2024-01-14 07:30:00+00:00,36,-2.5,,,,,,,2024-01-14 07:30:00+00:00
2024-01-14 07:40:00+00:00,36,-2.5,,,,,,,2024-01-14 07:40:00+00:00
2024-01-14 07:50:00+00:00,36,-2.5,,,,,,,2024-01-14 07:50:00+00:00
2024-01-14 08:00:00+00:00,36,-2.5,-2.2,0.0,0.0,0.1,96.0,-2.7,2024-01-14 08:00:00+00:00
2024-01-14 08:10:00+00:00,36,-3.1,,,,,,,2024-01-14 08:10:00+00:00
2024-01-14 08:20:00+00:00,36,-2.8,,,,,,,2024-01-14 08:20:00+00:00
2024-01-14 08:30:00+00:00,36,-2.7,,,,,,,2024-01-14 08:30:00+00:00
2024-01-14 08:40:00+00:00,36,-2.7,,,,,,,2024-01-14 08:40:00+00:00
2024-01-14 08:50:00+00:00,36,-2.6,,,,,,,2024-01-14 08:50:00+00:00
2024-01-14 09:00:00+00:00,36,-2.7,-2.4,0.0,0.0,0.1,96.0,-3.0,2024-01-14 09:00:00+00:00
2024-01-14 09:10:00+00:00,37,-2.6,,,,,,,2024-01-14 09:10:00+00:00
2024-01-14 09:20:00+00:00,37,-2.6,,,,,,,2024-01-14 09:20:00+00:00
2024-01-14 09:30:00+00:00,37,-2.5,,,,,,,2024-01-14 09:30:00+00:00
2024-01-14 09:40:00+00:00,37,-2.6,,,,,,,2024-01-14 09:40:00+00:00
2024-01-14 09:50:00+00:00,37,-2.5,,,,,,,2024-01-14 09:50:00+00:00
2024-01-14 10:00:00+00:00,38,-2.5,-2.3,0.0,0.0,0.2,95.0,-3.0,2024-01-14 10:00:00+00:00
2024-01-14 10:10:00+00:00,38,-2.6,,,,,,,2024-01-14 10:10:00+00:00
2024-01-14 10:20:00+00:00,38,-2.5,,,,,,,2024-01-14 10:20:00+00:00
2024-01-14 10:30:00+00:00,38,-2.7,,,,,,,2024-01-14 10:30:00+00:00
2024-01-14 10:40:00+00:00,38,-2.8,,,,,,,2024-01-14 10:40:00+00:00
2024-01-14 10:50:00+00:00,38,-2.9,,,,,,,2024-01-14 10:50:00+00:00
2024-01-14 11:00:00+00:00,38,-3.1,-2.9,5.8,337.0,0.1,95.0,-3.5,2024-01-14 11:00:00+00:00
2024-01-14 11:10:00+00:00,38,-3.3,,,,,,,2024-01-14 11:10:00+00:00
2024-01-14 11:20:00+00:00,38,-3.4,,,,,,,2024-01-14 11:20:00+00:00
2024-01-14 11:30:00+00:00,38,-3.5,,,,,,,2024-01-14 11:30:00+00:00
2024-01-14 11:40:00+00:00,38,-3.6,,,,,,,2024-01-14 11:40:00+00:00
2024-01-14 11:50:00+00:00,38,-4.3,,,,,,,2024-01-14 11:50:00+00:00
2024-01-14 12:00:00+00:00,37,-4.2,-3.9,4.7,333.0,0.1,94.0,-4.7,2024-01-14 12:00:00+00:00
2024-01-14 12:10:00+00:00,37,-5.4,,,,,,,2024-01-14 12:10:00+00:00
2024-01-14 12:20:00+00:00,37,-5.0,,,,,,,2024-01-14 12:20:00+00:00
2024-01-14 12:30:00+00:00,37,-5.2,,,,,,,2024-01-14 12:30:00+00:00
2024-01-14 12:40:00+00:00,37,-6.8,,,,,,,2024-01-14 12:40:00+00:00
2024-01-14 12:50:00+00:00,37,-6.3,,,,,,,2024-01-14 12:50:00+00:00
2024-01-14 13:00:00+00:00,37,-7.9,-4.6,4.2,328.0,0.0,88.0,-6.3,2024-01-14 13:00:00+00:00
2024-01-14 13:10:00+00:00,37,-8.7,,,,,,,2024-01-14 13:10:00+00:00
2024-01-14 13:20:00+00:00,37,-5.7,,,,,,,2024-01-14 13:20:00+00:00
2024-01-14 13:30:00+00:00,37,-5.5,,,,,,,2024-01-14 13:30:00+00:00
2024-01-14 13:40:00+00:00,37,-5.4,,,,,,,2024-01-14 13:40:00+00:00
2024-01-14 13:50:00+00:00,37,-5.8,,,,,,,2024-01-14 13:50:00+00:00
2024-01-14 14:00:00+00:00,37,-6.4,-4.5,0.0,0.0,0.0,87.0,-6.3,2024-01-14 14:00:00+00:00
2024-01-14 14:10:00+00:00,37,-7.1,,,,,,,2024-01-14 14:10:00+00:00
2024-01-14 14:20:00+00:00,37,-7.0,,,,,,,2024-01-14 14:20:00+00:00
2024-01-14 14:30:00+00:00,37,-6.1,,,,,,,2024-01-14 14:30:00+00:00
2024-01-14 14:40:00+00:00,37,-5.6,,,,,,,2024-01-14 14:40:00+00:00
2024-01-14 14:50:00+00:00,37,-5.5,,,,,,,2024-01-14 14:50:00+00:00
2024-01-14 15:00:00+00:00,37,-5.6,-5.2,1.7,166.0,0.1,91.0,-6.3,2024-01-14 15:00:00+00:00
2024-01-14 15:10:00+00:00,37,-5.7,,,,,,,2024-01-14 15:10:00+00:00
2024-01-14 15:20:00+00:00,37,-5.7,,,,,,,2024-01-14 15:20:00+00:00
2024-01-14 15:30:00+00:00,37,-5.5,,,,,,,2024-01-14 15:30:00+00:00
2024-01-14 15:40:00+00:00,37,-5.6,,,,,,,2024-01-14 15:40:00+00:00
2024-01-14 15:50:00+00:00,38,-6.2,,,,,,,2024-01-14 15:50:00+00:00
2024-01-14 16:00:00+00:00,38,-7.3,-5.2,0.8,183.0,0.1,89.0,-6.7,2024-01-14 16:00:00+00:00
2024-01-14 16:10:00+00:00,38,-8.4,,,,,,,2024-01-14 16:10:00+00:00
2024-01-14 16:20:00+00:00,38,-7.8,,,,,,,2024-01-14 16:20:00+00:00
2024-01-14 16:30:00+00:00,38,-7.9,,,,,,,2024-01-14 16:30:00+00:00
2024-01-14 16:40:00+00:00,38,-6.2,,,,,,,2024-01-14 16:40:00+00:00
2024-01-14 16:50:00+00:00,38,-5.7,,,,,,,2024-01-14 16:50:00+00:00
2024-01-14 17:00:00+00:00,38,-7.8,-5.3,2.1,309.0,0.2,92.0,-6.3,2024-01-14 17:00:00+00:00
2024-01-14 17:10:00+00:00,38,-10.0,,,,,,,2024-01-14 17:10:00+00:00
2024-01-14 17:20:00+00:00,38,-9.8,,,,,,,2024-01-14 17:20:00+00:00
2024-01-14 17:30:00+00:00,38,-10.9,,,,,,,2024-01-14 17:30:00+00:00
2024-01-14 17:40:00+00:00,38,-11.2,,,,,,,2024-01-14 17:40:00+00:00
2024-01-14 17:50:00+00:00,38,-11.3,,,,,,,2024-01-14 17:50:00+00:00
2024-01-14 18:00:00+00:00,38,-12.7,-6.7,1.9,316.0,0.0,90.0,-8.1,2024-01-14 18:00:00+00:00
2024-01-14 18:10:00+00:00,38,-10.6,,,,,,,2024-01-14 18:10:00+00:00
2024-01-14 18:20:00+00:00,38,-10.2,,,,,,,2024-01-14 18:20:00+00:00
2024-01-14 18:30:00+00:00,38,-8.8,,,,,,,2024-01-14 18:30:00+00:00
2024-01-14 18:40:00+00:00,38,-8.1,,,,,,,2024-01-14 18:40:00+00:00
2024-01-14 18:50:00+00:00,38,-7.1,,,,,,,2024-01-14 18:50:00+00:00
2024-01-14 19:00:00+00:00,38,-6.4,-5.4,3.7,345.0,0.0,83.0,-7.8,2024-01-14 19:00:00+00:00
2024-01-14 19:10:00+00:00,38,-7.6,,,,,,,2024-01-14 19:10:00+00:00
2024-01-14 19:20:00+00:00,38,-8.3,,,,,,,2024-01-14 19:20:00+00:00
2024-01-14 19:30:00+00:00,38,-9.0,,,,,,,2024-01-14 19:30:00+00:00
2024-01-14 19:40:00+00:00,38,-9.1,,,,,,,2024-01-14 19:40:00+00:00
2024-01-14 19:50:00+00:00,38,-9.1,,,,,,,2024-01-14 19:50:00+00:00
2024-01-14 20:00:00+00:00,38,-9.6,-6.4,3.4,335.0,0.0,85.0,-8.5,2024-01-14 20:00:00+00:00
2024-01-14 20:10:00+00:00,38,-10.8,,,,,,,2024-01-14 20:10:00+00:00
2024-01-14 20:20:00+00:00,38,-10.8,,,,,,,2024-01-14 20:20:00+00:00
2024-01-14 20:30:00+00:00,38,-10.5,,,,,,,2024-01-14 20:30:00+00:00
2024-01-14 20:40:00+00:00,38,-10.3,,,,,,,2024-01-14 20:40:00+00:00
2024-01-14 20:50:00+00:00,38,-9.9,,,,,,,2024-01-14 20:50:00+00:00
2024-01-14 21:00:00+00:00,38,-10.5,-6.1,4.0,346.0,0.0,77.0,-9.4,2024-01-14 21:00:00+00:00
2024-01-14 21:10:00+00:00,38,-10.4,,,,,,,2024-01-14 21:10:00+00:00
2024-01-14 21:20:00+00:00,38,-11.1,,,,,,,2024-01-14 21:20:00+00:00
2024-01-14 21:30:00+00:00,38,-11.2,,,,,,,2024-01-14 21:30:00+00:00
2024-01-14 21:40:00+00:00,38,-11.0,,,,,,,2024-01-14 21:40:00+00:00
2024-01-14 21:50:00+00:00,38,-11.3,,,,,,,2024-01-14 21:50:00+00:00
2024-01-14 22:00:00+00:00,38,-11.0,-6.4,4.1,349.0,0.0,74.0,-10.2,2024-01-14 22:00:00+00:00
2024-01-14 22:10:00+00:00,38,-11.0,,,,,,,2024-01-14 22:10:00+00:00
2024-01-14 22:20:00+00:00,38,-10.8,,,,,,,2024-01-14 22:20:00+00:00
2024-01-14 22:30:00+00:00,38,-11.4,,,,,,,2024-01-14 22:30:00+00:00
2024-01-14 22:40:00+00:00,38,-12.7,,,,,,,2024-01-14 22:40:00+00:00
2024-01-14 22:50:00+00:00,38,-13.6,,,,,,,2024-01-14 22:50:00+00:00
2024-01-14 23:00:00+00:00,38,-14.4,-7.0,1.6,318.0,0.0,71.0,-11.2,2024-01-14 23:00:00+00:00
2024-01-14 23:10:00+00:00,38,-13.1,,,,,,,2024-01-14 23:10:00+00:00
2024-01-14 23:20:00+00:00,38,-13.0,,,,,,,2024-01-14 23:20:00+00:00
2024-01-14 23:30:00+00:00,38,-12.6,,,,,,,2024-01-14 23:30:00+00:00
2024-01-14 23:40:00+00:00,38,-14.1,,,,,,,2024-01-14 23:40:00+00:00
2024-01-14 23:50:00+00:00,38,-13.4,,,,,,,2024-01-14 23:50:00+00:00
2024-01-15 00:00:00+00:00,38,-14.1,-6.7,0.9,295.0,0.0,63.0,-12.7,2024-01-15 00:00:00+00:00
2024-01-15 00:10:00+00:00,38,-14.5,,,,,,,2024-01-15 00:10:00+00:00
2024-01-15 00:20:00+00:00,38,-13.7,,,,,,,2024-01-15 00:20:00+00:00
2024-01-15 00:30:00+00:00,38,-15.3,,,,,,,2024-01-15 00:30:00+00:00
2024-01-15 00:40:00+00:00,38,-15.3,,,,,,,2024-01-15 00:40:00+00:00
2024-01-15 00:50:00+00:00,38,-14.1,,,,,,,2024-01-15 00:50:00+00:00
2024-01-15 01:00:00+00:00,38,-14.3,-8.2,1.2,259.0,0.0,64.0,-13.8,2024-01-15 01:00:00+00:00
2024-01-15 01:10:00+00:00,38,-15.2,,,,,,,2024-01-15 01:10:00+00:00
2024-01-15 01:20:00+00:00,38,-14.5,,,,,,,2024-01-15 01:20:00+00:00
2024-01-15 01:30:00+00:00,38,-13.6,,,,,,,2024-01-15 01:30:00+00:00
2024-01-15 01:40:00+00:00,38,-14.6,,,,,,,2024-01-15 01:40:00+00:00
2024-01-15 01:50:00+00:00,38,-13.8,,,,,,,2024-01-15 01:50:00+00:00
2024-01-15 02:00:00+00:00,38,-13.8,-7.3,0.5,294.0,0.0,63.0,-13.2,2024-01-15 02:00:00+00:00
2024-01-15 02:10:00+00:00,38,-12.5,,,,,,,2024-01-15 02:10:00+00:00
2024-01-15 02:20:00+00:00,38,-12.2,,,,,,,2024-01-15 02:20:00+00:00
2024-01-15 02:30:00+00:00,38,-12.4,,,,,,,2024-01-15 02:30:00+00:00
2024-01-15 02:40:00+00:00,38,-11.4,,,,,,,2024-01-15 02:40:00+00:00
2024-01-15 02:50:00+00:00,38,-10.9,,,,,,,2024-01-15 02:50:00+00:00
2024-01-15 03:00:00+00:00,38,-9.9,-6.8,1.0,172.0,0.0,66.0,-12.1,2024-01-15 03:00:00+00:00
2024-01-15 03:10:00+00:00,38,-9.9,,,,,,,2024-01-15 03:10:00+00:00
2024-01-15 03:20:00+00:00,38,-10.1,,,,,,,2024-01-15 03:20:00+00:00
2024-01-15 03:30:00+00:00,38,-10.1,,,,,,,2024-01-15 03:30:00+00:00
2024-01-15 03:40:00+00:00,38,-9.7,,,,,,,2024-01-15 03:40:00+00:00
2024-01-15 03:50:00+00:00,38,-9.3,,,,,,,2024-01-15 03:50:00+00:00
2024-01-15 04:00:00+00:00,38,-9.7,-7.0,1.0,159.0,0.0,64.0,-12.7,2024-01-15 04:00:00+00:00
2024-01-15 04:10:00+00:00,38,-9.5,,,,,,,2024-01-15 04:10:00+00:00
2024-01-15 04:20:00+00:00,38,-10.5,,,,,,,2024-01-15 04:20:00+00:00
2024-01-15 04:30:00+00:00,38,-10.7,,,,,,,2024-01-15 04:30:00+00:00
2024-01-15 04:40:00+00:00,38,-10.2,,,,,,,2024-01-15 04:40:00+00:00
2024-01-15 04:50:00+00:00,38,-11.3,,,,,,,2024-01-15 04:50:00+00:00
2024-01-15 05:00:00+00:00,38,-12.1,-7.5,0.6,164.0,0.0,66.0,-12.7,2024-01-15 05:00:00+00:00
2024-01-15 05:10:00+00:00,38,-13.3,,,,,,,2024-01-15 05:10:00+00:00
2024-01-15 05:20:00+00:00,38,-13.2,,,,,,,2024-01-15 05:20:00+00:00
2024-01-15 05:30:00+00:00,38,-11.2,,,,,,,2024-01-15 05:30:00+00:00
2024-01-15 05:40:00+00:00,38,-11.6,,,,,,,2024-01-15 05:40:00+00:00
2024-01-15 05:50:00+00:00,38,-12.4,,,,,,,2024-01-15 05:50:00+00:00
2024-01-15 06:00:00+00:00,38,-11.4,-6.7,2.0,212.0,0.0,58.0,-13.8,2024-01-15 06:00:00+00:00
2024-01-15 06:10:00+00:00,38,-11.8,,,,,,,2024-01-15 06:10:00+00:00
2024-01-15 06:20:00+00:00,38,-11.5,,,,,,,2024-01-15 06:20:00+00:00
2024-01-15 06:30:00+00:00,38,-13.5,,,,,,,2024-01-15 06:30:00+00:00
2024-01-15 06:40:00+00:00,38,-14.5,,,,,,,2024-01-15 06:40:00+00:00
2024-01-15 06:50:00+00:00,38,-15.6,,,,,,,2024-01-15 06:50:00+00:00
2024-01-15 07:00:00+00:00,38,-13.9,-7.7,0.7,191.0,0.0,66.0,-13.2,2024-01-15 07:00:00+00:00
2024-01-15 07:10:00+00:00,38,-16.4,,,,,,,2024-01-15 07:10:00+00:00
2024-01-15 07:20:00+00:00,38,-14.8,,,,,,,2024-01-15 07:20:00+00:00
2024-01-15 07:30:00+00:00,38,-16.3,,,,,,,2024-01-15 07:30:00+00:00
2024-01-15 07:40:00+00:00,38,-16.5,,,,,,,2024-01-15 07:40:00+00:00
2024-01-15 07:50:00+00:00,38,-16.1,,,,,,,2024-01-15 07:50:00+00:00
2024-01-15 08:00:00+00:00,38,-15.6,-8.6,0.7,215.0,0.0,69.0,-13.2,2024-01-15 08:00:00+00:00
2024-01-15 08:10:00+00:00,38,-15.8,,,,,,,2024-01-15 08:10:00+00:00
2024-01-15 08:20:00+00:00,38,-17.5,,,,,,,2024-01-15 08:20:00+00:00
2024-01-15 08:30:00+00:00,38,-18.0,,,,,,,2024-01-15 08:30:00+00:00
2024-01-15 08:40:00+00:00,38,-16.7,,,,,,,2024-01-15 08:40:00+00:00
2024-01-15 08:50:00+00:00,38,-17.5,,,,,,,2024-01-15 08:50:00+00:00
2024-01-15 09:00:00+00:00,38,-16.8,-8.6,0.2,259.0,0.0,70.0,-13.2,2024-01-15 09:00:00+00:00
2024-01-15 09:10:00+00:00,38,-17.2,,,,,,,2024-01-15 09:10:00+00:00
2024-01-15 09:20:00+00:00,38,-16.8,,,,,,,2024-01-15 09:20:00+00:00
2024-01-15 09:30:00+00:00,38,-17.1,,,,,,,2024-01-15 09:30:00+00:00
2024-01-15 09:40:00+00:00,38,-16.5,,,,,,,2024-01-15 09:40:00+00:00
2024-01-15 09:50:00+00:00,38,-15.8,,,,,,,2024-01-15 09:50:00+00:00
2024-01-15 10:00:00+00:00,38,-17.5,-8.7,0.3,233.0,0.0,68.0,-13.2,2024-01-15 10:00:00+00:00
2024-01-15 10:10:00+00:00,38,-17.0,,,,,,,2024-01-15 10:10:00+00:00
2024-01-15 10:20:00+00:00,38,-15.9,,,,,,,2024-01-15 10:20:00+00:00
2024-01-15 10:30:00+00:00,38,-15.5,,,,,,,2024-01-15 10:30:00+00:00
2024-01-15 10:40:00+00:00,38,-16.4,,,,,,,2024-01-15 10:40:00+00:00
2024-01-15 10:50:00+00:00,38,-15.7,,,,,,,2024-01-15 10:50:00+00:00
2024-01-15 11:00:00+00:00,38,-13.3,-8.0,1.6,202.0,0.0,66.0,-13.2,2024-01-15 11:00:00+00:00
2024-01-15 11:10:00+00:00,38,-15.0,,,,,,,2024-01-15 11:10:00+00:00
2024-01-15 11:20:00+00:00,38,-15.5,,,,,,,2024-01-15 11:20:00+00:00
2024-01-15 11:30:00+00:00,38,-15.1,,,,,,,2024-01-15 11:30:00+00:00
2024-01-15 11:40:00+00:00,38,-14.2,,,,,,,2024-01-15 11:40:00+00:00
2024-01-15 11:50:00+00:00,38,-14.7,,,,,,,2024-01-15 11:50:00+00:00
2024-01-15 12:00:00+00:00,38,-13.2,-7.8,0.2,254.0,0.0,69.0,-12.7,2024-01-15 12:00:00+00:00
2024-01-15 12:10:00+00:00,38,-14.3,,,,,,,2024-01-15 12:10:00+00:00
2024-01-15 12:20:00+00:00,38,-15.0,,,,,,,2024-01-15 12:20:00+00:00
2024-01-15 12:30:00+00:00,38,-13.6,,,,,,,2024-01-15 12:30:00+00:00
2024-01-15 12:40:00+00:00,38,-14.0,,,,,,,2024-01-15 12:40:00+00:00
2024-01-15 12:50:00+00:00,38,-13.5,,,,,,,2024-01-15 12:50:00+00:00
2024-01-15 13:00:00+00:00,38,-13.5,-8.0,1.1,166.0,0.0,68.0,-13.2,2024-01-15 13:00:00+00:00
2024-01-15 13:10:00+00:00,38,-15.4,,,,,,,2024-01-15 13:10:00+00:00
2024-01-15 13:20:00+00:00,38,-15.0,,,,,,,2024-01-15 13:20:00+00:00
2024-01-15 13:30:00+00:00,38,-13.4,,,,,,,2024-01-15 13:30:00+00:00
2024-01-15 13:40:00+00:00,37,-12.3,,,,,,,2024-01-15 13:40:00+00:00
2024-01-15 13:50:00+00:00,38,-12.1,,,,,,,2024-01-15 13:50:00+00:00
2024-01-15 14:00:00+00:00,37,-12.8,-8.3,1.3,172.0,0.0,69.0,-12.7,2024-01-15 14:00:00+00:00
2024-01-15 14:10:00+00:00,38,-13.5,,,,,,,2024-01-15 14:10:00+00:00
2024-01-15 14:20:00+00:00,38,-12.7,,,,,,,2024-01-15 14:20:00+00:00
2024-01-15 14:30:00+00:00,38,-14.3,,,,,,,2024-01-15 14:30:00+00:00
2024-01-15 14:40:00+00:00,38,-12.7,,,,,,,2024-01-15 14:40:00+00:00
2024-01-15 14:50:00+00:00,37,-13.7,,,,,,,2024-01-15 14:50:00+00:00
